      1000     701       1      28       1    27962.53       -4.293172    
      2000     703       1      28       3    28042.31       -4.313562    
      3000     701       1      27       4    27962.53       -4.300124    
      4000     685       1      28       6    27324.30       -4.305372    
      5000     695       1      28       7    27723.20       -4.265985    
      6000     684       1      28       9    27284.41       -4.175071    
      7000     682       1      28      10    27204.63       -4.175359    
      8000     682       1      28      12    27204.63       -4.220792    
      9000     696       1      28      13    27763.09       -4.278225    
     10000     684       1      28      15    27284.41       -4.161762    
     11000     701       1      28      16    27962.53       -4.270248    
     12000     695       1      28      18    27723.20       -4.219427    
     13000     689       1      28      19    27483.86       -4.221358    
     14000     709       1      28      21    28281.65       -4.311317    
     15000     706       1      28      22    28161.98       -4.347815    
     16000     707       1      28      24    28201.87       -4.326499    
     17000     683       1      28      25    27244.52       -4.193695    
     18000     688       1      28      27    27443.97       -4.233147    
     19000     711       1      28      29    28361.43       -4.373845    
     20000     707       1      28      30    28201.87       -4.293249    
     21000     722       1      28      32    28800.21       -4.388236    
     22000     728       1      28      33    29039.55       -4.449267    
     23000     718       1      28      35    28640.66       -4.339634    
     24000     717       1      28      36    28600.77       -4.389151    
     25000     727       1      28      38    28999.66       -4.437220    
     26000     727       1      28      40    28999.66       -4.468561    
     27000     724       1      28      41    28879.99       -4.413155    
     28000     726       1      28      43    28959.77       -4.441278    
     29000     728       1      28      44    29039.55       -4.466452    
     30000     723       1      28      46    28840.10       -4.416924    
     31000     727       1      28      48    28999.66       -4.439281    
     32000     723       1      28      49    28840.10       -4.442222    
     33000     728       1      28      51    29039.55       -4.474574    
     34000     723       1      28      52    28840.10       -4.417236    
     35000     717       1      28      54    28600.77       -4.379253    
     36000     724       1      28      56    28879.99       -4.424211    
     37000     714       1      28      57    28481.10       -4.348101    
     38000     724       1      28      59    28879.99       -4.432292    
     39000     721       1      28      60    28760.32       -4.432403    
     40000     725       1      28      62    28919.88       -4.446405    
     41000     723       1      28      64    28840.10       -4.460833    
     42000     728       1      28      65    29039.55       -4.490318    
