      1000     147       1       6       0    5863.755       -2.598136    
      2000     147       1       6       0    5863.755       -2.218614    
      3000     149       1       6       0    5943.534       -2.428345    
      4000     147       1       6       0    5863.755       -2.603435    
      5000     147       1       6       0    5863.755       -2.514700    
      6000     162       1       6       0    6462.098       -2.496733    
      7000     147       1       6       1    5863.755       -2.509275    
      8000     151       1       6       1    6023.313       -2.373485    
      9000     149       1       6       1    5943.534       -2.375927    
     10000     147       1       6       1    5863.755       -2.408610    
     11000     150       1       6       1    5983.424       -2.316628    
     12000     148       1       6       1    5903.645       -2.373287    
     13000     169       1       6       2    6741.324       -2.865601    
     14000     187       1       6       2    7459.335       -2.731875    
     15000     157       1       6       2    6262.650       -2.628996    
     16000     186       1       6       2    7419.445       -2.881127    
     17000     185       1       6       2    7379.556       -2.640477    
     18000     172       1       6       3    6860.993       -2.873605    
     19000     166       1       6       3    6621.656       -2.610027    
     20000     160       1       6       3    6382.319       -2.573200    
     21000     175       1       6       3    6980.661       -2.936234    
     22000     166       1       6       3    6621.656       -2.699272    
     23000     186       1       6       3    7419.445       -2.678705    
     24000     165       1       6       4    6581.766       -2.446918    
     25000     147       1       6       4    5863.755       -2.698322    
     26000     193       1       6       4    7698.672       -2.854601    
     27000     191       1       6       4    7618.893       -2.820717    
     28000     168       1       6       4    6701.435       -2.563705    
     29000     189       1       6       5    7539.114       -2.465624    
     30000     193       1       6       5    7698.672       -2.675070    
     31000     181       1       6       5    7219.998       -2.579378    
     32000     168       1       6       5    6701.435       -2.886569    
     33000     166       1       6       5    6621.656       -2.685316    
     34000     188       1       6       5    7499.224       -2.770832    
     35000     178       1       6       6    7100.330       -2.726631    
     36000     155       1       6       6    6182.871       -2.827738    
     37000     164       1       6       6    6541.877       -2.516437    
     38000     150       1       6       6    5983.424       -2.376500    
     39000     151       1       6       6    6023.313       -2.719447    
     40000     179       1       6       6    7140.219       -2.849590    
     41000     184       1       6       7    7339.667       -2.777345    
     42000     165       1       6       7    6581.766       -2.758257    
     43000     170       1       6       7    6781.214       -2.490013    
     44000     150       1       6       7    5983.424       -2.579014    
     45000     177       1       6       7    7060.440       -2.751059    
     46000     156       1       6       7    6222.761       -2.604399    
     47000     149       1       6       8    5943.534       -2.451778    
     48000     178       1       6       8    7100.330       -2.811372    
     49000     167       1       6       8    6661.545       -2.393564    
     50000     181       1       6       8    7219.998       -2.788279    
     51000     194       1       6       8    7738.561       -2.690999    
     52000     154       1       6       9    6142.982       -2.617505    
     53000     195       1       6       9    7778.451       -2.888630    
     54000     155       1       6       9    6182.871       -2.629312    
     55000     174       1       6       9    6940.772       -2.244049    
     56000     173       1       6       9    6900.882       -2.731917    
     57000     176       1       6      10    7020.551       -2.692688    
     58000     149       1       6      10    5943.534       -2.268291    
     59000     183       1       6      10    7299.777       -2.609220    
     60000     157       1       6      10    6262.650       -2.640923    
     61000     171       1       6      10    6821.103       -2.553066    
     62000     186       1       6      11    7419.445       -2.727851    
     63000     191       1       6      11    7618.893       -2.987653    
     64000     173       1       6      11    6900.882       -2.484585    
     65000     180       1       6      11    7180.109       -2.847257    
     66000     170       1       6      11    6781.214       -2.764866    
     67000     159       1       5      12    6342.429       -2.692024    
     68000     147       1       5      12    5863.755       -2.487840    
     69000     141       1       5      12    5624.418       -2.527761    
     70000     156       1       5      12    6222.761       -2.750125    
     71000     156       1       5      12    6222.761       -2.721487    
     72000     154       1       5      12    6142.982       -2.493289    
     73000     161       1       5      13    6422.208       -2.515662    
     74000     149       1       5      13    5943.534       -2.594550    
     75000     141       1       5      13    5624.418       -2.278774    
