      1000     583       1      22       0    23255.57       -3.723539    
      2000     583       1      22       1    23255.57       -3.738748    
      3000     583       1      22       1    23255.57       -3.751576    
      4000     584       1      22       2    23295.46       -3.734576    
      5000     566       1      22       3    22577.45       -3.665424    
      6000     557       1      22       3    22218.45       -3.768769    
      7000     569       1      22       4    22697.12       -3.750803    
      8000     571       1      22       4    22776.90       -3.800158    
      9000     562       1      22       5    22417.89       -3.831419    
     10000     573       1      22       6    22856.68       -3.805366    
     11000     538       1      22       6    21460.55       -3.833767    
     12000     554       1      22       7    22098.78       -3.711232    
     13000     540       1      22       7    21540.33       -3.720739    
     14000     564       1      23       8    22497.67       -3.788396    
     15000     577       1      23       9    23016.24       -3.783826    
     16000     568       1      23       9    22657.23       -3.734196    
     17000     580       1      23      10    23135.91       -3.820649    
     18000     593       1      23      11    23654.47       -3.759320    
     19000     563       1      23      11    22457.78       -3.741865    
     20000     588       1      23      12    23455.02       -3.816739    
     21000     595       1      23      12    23734.25       -3.809643    
     22000     585       1      23      13    23335.35       -3.840232    
     23000     544       1      22      14    21699.88       -3.756436    
     24000     549       1      22      14    21899.33       -3.739671    
     25000     577       1      22      15    23016.24       -3.748220    
     26000     569       1      22      16    22697.12       -3.682437    
     27000     559       1      22      16    22298.23       -3.763003    
     28000     566       1      22      17    22577.45       -3.732151    
     29000     566       1      22      17    22577.45       -3.702781    
     30000     570       1      22      18    22737.01       -3.772689    
     31000     548       1      22      19    21859.44       -3.868263    
     32000     549       1      22      19    21899.33       -3.692578    
     33000     537       1      22      20    21420.66       -3.783295    
     34000     571       1      22      20    22776.90       -3.660772    
     35000     554       1      22      21    22098.78       -3.729787    
     36000     538       1      22      22    21460.55       -3.834855    
     37000     539       1      22      22    21500.44       -3.845517    
     38000     581       1      22      23    23175.79       -3.752405    
     39000     552       1      22      23    22019.00       -3.686907    
     40000     558       1      21      24    22258.34       -3.709062    
     41000     524       1      21      25    20902.09       -3.753747    
     42000     542       1      21      25    21620.10       -3.882678    
     43000     543       1      21      26    21659.99       -3.691500    
     44000     518       1      21      26    20662.76       -3.749349    
     45000     556       1      21      27    22178.56       -3.818371    
     46000     536       1      21      27    21380.77       -3.816825    
     47000     548       1      21      28    21859.44       -3.756795    
     48000     559       1      21      29    22298.23       -3.637871    
     49000     535       1      21      29    21340.88       -3.817042    
     50000     555       1      22      30    22138.67       -3.792746    
     51000     576       1      22      31    22976.35       -3.788329    
     52000     566       1      22      31    22577.45       -3.771387    
     53000     546       1      22      32    21779.66       -3.839489    
     54000     556       1      22      32    22178.56       -3.771611    
     55000     538       1      22      33    21460.55       -3.724701    
     56000     514       1      21      34    20503.20       -3.807226    
     57000     549       1      21      34    21899.33       -3.771148    
     58000     537       1      21      35    21420.66       -3.698931    
     59000     521       1      21      35    20782.43       -3.857991    
     60000     530       1      21      36    21141.43       -3.680745    
     61000     536       1      21      37    21380.77       -3.685221    
     62000     545       1      21      37    21739.77       -3.747075    
     63000     527       1      21      38    21021.76       -3.613835    
     64000     535       1      21      38    21340.88       -3.772278    
     65000     547       1      21      39    21819.55       -3.749245    
     66000     526       1      21      39    20981.87       -3.617856    
     67000     527       1      20      40    21021.76       -3.816897    
     68000     505       1      20      40    20144.19       -3.753822    
     69000     499       1      20      41    19904.86       -3.735027    
     70000     515       1      20      42    20543.09       -3.649924    
     71000     495       1      20      42    19745.30       -3.689230    
     72000     489       1      20      43    19505.96       -3.622713    
     73000     490       1      20      43    19545.85       -3.630856    
     74000     530       1      21      44    21141.43       -3.738165    
     75000     548       1      21      44    21859.44       -3.829629    
     76000     549       1      21      45    21899.33       -3.780361    
     77000     531       1      21      45    21181.32       -3.597529    
     78000     560       1      21      46    22338.12       -3.836224    
     79000     545       1      21      47    21739.77       -3.744047    
     80000     529       1      21      47    21101.54       -3.717152    
     81000     519       1      21      48    20702.65       -3.706873    
     82000     553       1      21      48    22058.89       -3.706004    
     83000     546       1      21      49    21779.66       -3.732443    
     84000     515       1      21      49    20543.09       -3.679350    
     85000     528       1      21      50    21061.65       -3.684502    
     86000     535       1      21      51    21340.88       -3.606980    
     87000     517       1      21      51    20622.87       -3.799775    
     88000     515       1      21      52    20543.09       -3.703637    
     89000     542       1      21      52    21620.10       -3.747456    
     90000     515       1      21      53    20543.09       -3.695798    
     91000     535       1      21      53    21340.88       -3.713714    
     92000     537       1      21      54    21420.66       -3.808847    
     93000     515       1      21      55    20543.09       -3.613040    
     94000     531       1      21      55    21181.32       -3.729296    
     95000     490       1      20      56    19545.85       -3.595373    
     96000     527       1      20      56    21021.76       -3.621796    
     97000     519       1      20      57    20702.65       -3.723021    
     98000     507       1      20      57    20223.97       -3.603861    
