      1000     198       1       8       0    7898.119       -2.774101    
      2000     197       1       8       0    7858.230       -2.794697    
      3000     202       1       8       0    8057.677       -2.845750    
      4000     198       1       8       0    7898.119       -2.644700    
      5000     199       1       8       1    7938.009       -2.752895    
      6000     198       1       8       1    7898.119       -2.908251    
      7000     196       1       8       1    7818.340       -2.808999    
      8000     197       1       8       1    7858.230       -2.862991    
      9000     197       1       8       1    7858.230       -2.895488    
     10000     223       1       8       2    8895.357       -3.013973    
     11000     235       1       8       2    9374.031       -2.909159    
     12000     207       1       8       2    8257.125       -3.033544    
     13000     216       1       8       2    8616.130       -2.848095    
     14000     196       1       8       2    7818.340       -2.891761    
     15000     200       1       8       3    7977.898       -2.984086    
     16000     214       1       8       3    8536.351       -2.792484    
     17000     233       1       8       3    9294.252       -2.909841    
     18000     204       1       8       3    8137.456       -2.725213    
     19000     226       1       8       4    9015.025       -2.919838    
     20000     239       1       8       4    9533.589       -2.971503    
     21000     212       1       8       4    8456.572       -2.840728    
     22000     241       1       8       4    9613.368       -2.982195    
     23000     224       1       8       5    8935.246       -2.894226    
     24000     211       1       8       5    8416.683       -2.756753    
     25000     200       1       8       5    7977.898       -2.835100    
     26000     239       1       8       5    9533.589       -3.050517    
     27000     201       1       8       6    8017.788       -2.811657    
     28000     218       1       8       6    8695.909       -2.881587    
     29000     219       1       8       6    8735.799       -2.946203    
     30000     240       1       8       6    9573.478       -3.136455    
     31000     203       1       8       7    8097.567       -2.708097    
     32000     207       1       8       7    8257.125       -2.917621    
     33000     206       1       8       7    8217.235       -2.881556    
     34000     203       1       8       7    8097.567       -2.770251    
     35000     240       1       8       8    9573.478       -2.963330    
     36000     230       1       8       8    9174.583       -2.993611    
     37000     217       1       8       8    8656.020       -2.967734    
     38000     232       1       8       8    9254.362       -3.007683    
     39000     228       1       8       8    9094.804       -2.972583    
     40000     243       1       8       9    9693.147       -2.831837    
     41000     243       1       8       9    9693.147       -2.823405    
     42000     214       1       8       9    8536.351       -2.830546    
     43000     231       1       8       9    9214.473       -2.746061    
     44000     228       1       9      10    9094.804       -2.976579    
     45000     227       1       9      10    9054.915       -2.746069    
     46000     239       1       9      10    9533.589       -3.082135    
     47000     222       1       9      10    8855.467       -2.997520    
     48000     229       1       9      11    9134.694       -2.758876    
     49000     253       1       9      11    10092.04       -2.750171    
     50000     230       1       9      11    9174.583       -2.960983    
     51000     230       1       9      11    9174.583       -2.920773    
     52000     257       1       9      12    10251.60       -3.021975    
     53000     240       1       9      12    9573.478       -2.834917    
     54000     249       1       9      12    9932.483       -2.826795    
     55000     263       1       9      12    10490.94       -2.921133    
     56000     257       1       9      13    10251.60       -2.960982    
     57000     234       1       9      13    9334.141       -2.939033    
     58000     222       1       9      13    8855.467       -2.817555    
     59000     220       1       9      13    8775.688       -2.747871    
     60000     252       1       9      14    10052.15       -3.127977    
     61000     224       1       9      14    8935.246       -2.844475    
     62000     241       1       9      14    9613.368       -2.840330    
     63000     250       1       9      15    9972.373       -2.932738    
     64000     248       1       9      15    9892.594       -2.969979    
     65000     256       1       9      15    10211.71       -3.112787    
     66000     267       1       9      15    10650.49       -3.098564    
     67000     227       1       9      16    9054.915       -2.944437    
     68000     260       1       9      16    10371.27       -2.914893    
     69000     225       1       9      16    8975.136       -2.797558    
     70000     245       1       9      16    9772.926       -2.984448    
     71000     235       1       9      17    9374.031       -2.778994    
     72000     240       1       9      17    9573.478       -2.770462    
     73000     268       1       9      17    10690.38       -2.951735    
     74000     229       1       9      17    9134.694       -2.904340    
     75000     263       1      10      18    10490.94       -3.260722    
     76000     256       1      10      18    10211.71       -3.140007    
     77000     261       1      10      18    10411.16       -3.005530    
     78000     276       1      10      19    11009.50       -3.085857    
     79000     285       1      10      19    11368.51       -3.093111    
     80000     245       1      10      19    9772.926       -2.657549    
     81000     249       1      10      19    9932.483       -3.069070    
     82000     263       1      10      20    10490.94       -3.019316    
     83000     291       1      10      20    11607.84       -3.359702    
     84000     280       1      10      20    11169.06       -3.279403    
     85000     266       1      10      21    10610.60       -3.259697    
     86000     259       1      10      21    10331.38       -2.980583    
     87000     288       1      10      21    11488.17       -3.297094    
     88000     287       1      10      22    11448.28       -3.215163    
     89000     274       1      10      22    10929.72       -3.099946    
     90000     270       1      10      22    10770.16       -3.037671    
     91000     259       1      10      22    10331.38       -3.026578    
     92000     245       1      10      23    9772.926       -2.885207    
     93000     257       1      10      23    10251.60       -3.121831    
     94000     252       1      10      23    10052.15       -2.875198    
     95000     286       1      10      24    11408.39       -3.170654    
     96000     250       1      10      24    9972.373       -2.832863    
     97000     257       1      10      24    10251.60       -3.074120    
     98000     251       1      10      24    10012.26       -2.894176    
     99000     279       1      10      25    11129.17       -3.190366    
    100000     282       1      10      25    11248.84       -3.370571    
    101000     278       1      10      25    11089.28       -3.057202    
    102000     220       1       9      26    8775.688       -2.781461    
    103000     224       1       9      26    8935.246       -2.909837    
    104000     226       1       9      26    9015.025       -2.774056    
    105000     252       1       9      26    10052.15       -3.114631    
    106000     261       1       9      27    10411.16       -3.060825    
    107000     220       1       9      27    8775.688       -2.897801    
    108000     225       1       9      27    8975.136       -2.842113    
    109000     229       1       9      27    9134.694       -2.988258    
    110000     227       1       9      28    9054.915       -3.013815    
    111000     243       1       9      28    9693.147       -2.947090    
    112000     256       1       9      28    10211.71       -2.948219    
    113000     234       1       9      29    9334.141       -2.956805    
    114000     228       1       9      29    9094.804       -2.955022    
    115000     244       1       9      29    9733.036       -2.831913    
    116000     247       1       9      29    9852.704       -3.081376    
    117000     234       1       9      30    9334.141       -2.962384    
    118000     240       1       9      30    9573.478       -2.942563    
    119000     230       1       9      30    9174.583       -2.933492    
    120000     231       1       9      31    9214.473       -3.112159    
    121000     237       1       9      31    9453.810       -2.988034    
    122000     235       1       9      31    9374.031       -2.952593    
    123000     226       1       9      31    9015.025       -2.838749    
    124000     267       1       9      32    10650.49       -3.070196    
    125000     243       1       9      32    9693.147       -3.194029    
    126000     264       1       9      32    10530.83       -3.188361    
    127000     252       1       9      32    10052.15       -2.868275    
    128000     233       1       9      33    9294.252       -3.198194    
    129000     233       1       9      33    9294.252       -2.822858    
    130000     262       1       9      33    10451.05       -3.051904    
    131000     224       1       9      33    8935.246       -3.029371    
    132000     254       1       9      34    10131.93       -2.967490    
    133000     254       1       9      34    10131.93       -3.242141    
    134000     222       1       9      34    8855.467       -2.865892    
    135000     228       1       9      34    9094.804       -2.945605    
    136000     254       1       9      35    10131.93       -3.014763    
    137000     268       1       9      35    10690.38       -3.013612    
    138000     259       1       9      35    10331.38       -3.028686    
    139000     257       1       9      35    10251.60       -3.113718    
    140000     252       1       9      36    10052.15       -2.807454    
    141000     231       1       9      36    9214.473       -2.926720    
    142000     265       1       9      36    10570.72       -3.058777    
    143000     245       1       9      36    9772.926       -2.964296    
