         711          29         705         752
         711   1000.0000000000001     
           0  2110533619          -1           1
  0.13688512    
  0.87951853E-02  0.50000000E-01
   10.000000       25.000000    
   10.000000    

       1       1       1    7.973150785729268        4.412867021126537        3.133471672677985    
       1       1       2    8.124097067126616        3.895991493515679        3.023470078606149    
       2       1       1    9.527378069361358        3.403684899711148        5.471522437932184    
       2       1       2    9.591870446529924        3.016243085230819        5.856185516113725    
       3       1       1   0.3057627716944926        3.286453437624559        6.759289614003567    
       3       1       2   0.4774745656497853        3.591567976350017        6.334460458609174    
       4       1       1    3.465981204988781        7.707323783729346        6.552031760947180    
       4       1       2    3.089857530837758        8.093117731591626        6.663509147064236    
       5       1       1   0.4954607823604871        1.497588503760540        3.231222962492802    
       5       1       2   0.8443295425275041        1.401194732834660        3.646163592719884    
       6       1       1    7.456591827166862        5.344933751917130        6.509815479294447    
       6       1       2    7.048039038248941        5.257650159428525        6.868012476200882    
       7       1       1    3.076756324430634        1.215809228871678        5.807452290353596    
       7       1       2    2.701583749675470        1.281470379550622        6.204009154534925    
       8       1       1    3.200926109471288        5.078720965593275        4.239024625197138    
       8       1       2    3.002667323747941        5.462619059624128        3.898908001855527    
       9       1       1    2.471120772874393        3.553952208579653       0.3686538532514718    
       9       1       2    2.808823085024435        3.178889098065664       0.5873449727234406    
      10       1       1    4.286677777557464        5.272093084284987        4.123305792165517    
      10       1       2    4.214289149452942        5.091850199916491        4.637770053165289    
      11       1       1    9.848962398182191        6.852258754405710        4.993675678592839    
      11       1       2    9.595883313599137        7.282687954968522        4.762929841281030    
      12       1       1    2.220371843488088        6.045872034307251        2.256347682853546    
      12       1       2    2.619471582326058        6.191039209085002        2.605890560755705    
      13       1       1   0.5090943834504502        6.845650108974461        7.681839958558531    
      13       1       2   0.2522963091416019        6.549894527214247        7.295727716707908    
      14       1       1    5.259371916474668        2.097240510065724        7.728890916796668    
      14       1       2    5.169653498768683        1.625129616399039        7.996393668192245    
      15       1       1    1.821289365642832        2.755886045453416        2.647509634863808    
      15       1       2    2.338503313468204        2.773413369514531        2.460065246098927    
      16       1       1    5.936534822000243        5.508700870935057        8.398086712697296    
      16       1       2    5.552122123030767        5.845598814529431        8.601575276691351    
      17       1       1    2.936417146732899        7.011694842204717       0.1308369901387850    
      17       1       2    2.497645101101527        6.899714093020289        9.818329447478874    
      18       1       1    8.427467946211994       0.9458902683174480        2.762472972448053    
      18       1       2    7.908704894902413       0.8880186928842906        2.936023165279255    
      19       1       1    3.684492969073678        5.595594822346452        1.422875626758608    
      19       1       2    3.734559328433804        5.738233836111131        1.951449315775682    
      20       1       1    7.568135384609234       0.1468439397744913        3.073356404359032    
      20       1       2    7.404016573496587        9.756842331795275        2.721496359976675    
      21       1       1    5.964478110458669        4.721942668303171        3.832677863501962    
      21       1       2    5.521498046115944        4.889013744794302        3.552406289567988    
      22       1       1    9.821862279435486        7.853143509828794        7.297526417929880    
      22       1       2    9.901833172885764        8.124713981034315        7.769220031613342    
      23       1       1    2.414673825068243        1.374877325585787        6.775088794904974    
      23       1       2    2.184764884339426        1.849845607091739        6.930144960241913    
      24       1       1    1.114596498960818        4.358413240665397        3.745294819856493    
      24       1       2   0.6780047751514718        4.328720079575835        3.413150420395168    
      25       1       1    4.173534668441129        1.816656495878028        1.810053996674073    
      25       1       2    3.929174687673645        2.279975790821929        1.976334643387843    
      26       1       1    3.464464295300166        4.755946577018483        7.165852192582015    
      26       1       2    3.230896534975630        4.782339594575562        7.662838151498589    
      27       1       1    8.282846548813978        8.301428499824899        6.053725596273633    
      27       1       2    8.522497094744423        7.810791257629480        6.114764694952324    
      28       1       1    8.181669894951792        9.853749884587380        1.969522962300934    
      28       1       2    7.870341968035633        9.539146172687845        1.642834403373993    
      29       1       1    7.173625267180074        5.464335542699057        7.494544507459804    
      29       1       2    7.198131630081749        5.635144683940750        8.016597612494884    
      30       1       1    2.627673484855515        8.704419661952194        9.105402029193412    
      30       1       2    2.247239272696748        8.807079517464208        9.488719865415478    
      31       1       1    2.029251111093438        4.262324249414213        1.538348921619077    
      31       1       2    2.255396777294460        3.776140440369050        1.662613925504320    
      32       1       1    3.281775140318317        8.954095324634261        7.946302583979763    
      32       1       2    3.201372851479521        9.465996286520836        8.131179599337482    
      33       1       1    5.746575215174889        5.360179839299975        1.646590977513394    
      33       1       2    6.234958349796947        5.598730578958890        1.562420528409493    
      34       1       1   0.4258076714484088        8.696768311688924        7.049633295766037    
      34       1       2   0.7270812135448123        8.361575005766598        6.734188617994136    
      35       1       1    2.764820260038402        2.827968568442139        7.909395993595419    
      35       1       2    3.209838910355894        2.521759045914600        8.012531137458517    
      36       1       1   0.1838657354341761E-01    3.886763432861350        4.053386310048809    
      36       1       2   0.3938272831653369E-01    3.339606770822453        3.999561885346322    
      37       1       1    9.298275344241256       0.4810579270729213E-01    2.725188987128002    
      37       1       2    9.627110811955822        9.983597846345326        3.160773648237329    
      38       1       1    8.904380189357315       0.3145608502495063        3.686231416450493    
      38       1       2    8.537301441581524       0.8030276249784194E-02    3.958011546548223    
      39       1       1   0.7480004524024334        2.731366497530820        4.252892321117277    
      39       1       2   0.5818002624491705        2.946731708630499        3.775528978562945    
      40       1       1    5.589188053439908        5.063198303082710        2.727507981990434    
      40       1       2    5.163837505863572        5.394545454658989        2.616634061967204    
      41       1       1    3.235362019275947        3.362136358667152        7.030826493901084    
      41       1       2    2.776670749826398        3.659422476247391        7.086383194374584    
      42       1       1    9.368154179008352        7.931410106527522        1.911992034380294    
      42       1       2    9.890279680244172        7.909309411260081        1.741391019662886    
      43       1       1    1.867289513466926        2.577197453504676        5.191464074854150    
      43       1       2    1.495743358661265        2.981607229223228        5.222917120157346    
      44       1       1    9.841456835765639        7.753891813328639        3.031448245693676    
      44       1       2    9.714951529529509        7.389221322003768        3.423403309230290    
      45       1       1    5.598822572857741        9.913095347783020        2.073928227719784    
      45       1       2    5.914383763607296       0.1807882580606872        2.437250159994084    
      46       1       1   0.7897623572332077E-01    4.427422609528190        1.627668679133036    
      46       1       2    9.607845590760673        4.186123443427396        1.478369537498153    
      47       1       1    2.912944925267010        3.603702489359200        2.187448261532003    
      47       1       2    2.777492320796406        3.782227204781703        1.684971464848007    
      48       1       1    8.629572512679125        8.886073349572012        9.725699054133791    
      48       1       2    8.345763174753493        8.515881521984340        9.433371044766551    
      49       1       1    3.355957360529198        8.964726712607996       0.3722675017442671    
      49       1       2    3.174572222722333        9.475721002522706       0.4642342156214742    
      50       1       1    2.845470700655966        7.113599159901302        2.655497053992361    
      50       1       2    2.702414712850520        6.690836256557893        2.334540825531375    
      51       1       1    1.536652267007541        5.822807919638763        4.067905687545087    
      51       1       2    1.316022129883240        5.580654518234597        4.510103209189088    
      52       1       1    1.434607616595535       0.7148791900375963        1.179533773945457    
      52       1       2    1.398929750259732       0.1901306458176717        1.338659821662859    
      53       1       1    4.576874364877058        5.276351070547464        7.688965194023008    
      53       1       2    4.727953732062379        4.748113213079557        7.694532889976488    
      54       1       1    8.055713507063114        6.730768368136851        7.740896735993097    
      54       1       2    8.123075385834586        7.177606402032870        8.054006440481080    
      55       1       1    8.135832943527117        8.012491182600215        8.145902851696126    
      55       1       2    7.903578972636489        7.799808262760195        8.596936423099910    
      56       1       1    3.700541080093637        7.672945550767918        2.190221544100914    
      56       1       2    3.985680896294081        7.811839823874076        1.740876607153120    
      57       1       1    7.060437036341589        8.337251947699292        7.719141952846282    
      57       1       2    7.004229401481763        8.884426060229623        7.691026954886637    
      58       1       1    4.323992976509854        3.411036783968770        5.012028405521368    
      58       1       2    3.927393505232058        3.790458054309150        4.985762560554083    
      59       1       1    2.960831674215334        3.282016918263340        4.709561248642272    
      59       1       2    2.902195678937292        2.778458106510969        4.923042953525674    
      60       1       1    6.502298459845298        4.528143637174304        1.838463958828142    
      60       1       2    7.007687828470550        4.745953757408202        1.823786404523663    
      61       1       1    9.033639801865302        7.042104375818155        1.063169730884661    
      61       1       2    9.408287151646800        6.677446726513205       0.8921689683560881    
      62       1       1    6.182384008355521        7.699314393609576        7.304566254663899    
      62       1       2    5.775284251432581        7.530102447807981        6.975883703835962    
      63       1       1    1.865472594181394        2.275341036440794        7.723719091599604    
      63       1       2    1.476455331661516        2.454701328429329        8.068552348143720    
      64       1       1    4.398782340535735        8.160571696702368        9.801990646677872    
      64       1       2    4.478098361459603        7.653926846556158       0.3336857390046964E-03
      65       1       1    9.499907715324822        3.791723608374179       0.6999128309868040    
      65       1       2    9.154075853852286        3.962979836169591        1.091425308728402    
      66       1       1    8.685911260768513        9.872616603475281        8.726521372679532    
      66       1       2    8.460326291548492        9.965994679901911        9.219068171167251    
      67       1       1    6.415974490906086        8.101597083162529        9.874583087350636    
      67       1       2    6.409190720918704        7.675353395609031        9.527130245921139    
      68       1       1    9.609331374011514        8.795987435634830       0.3586742769372406E-01
      68       1       2    9.771409297957675        8.592765160440118       0.5208022180596767    
      69       1       1    6.045165321640559        2.687169028809450        1.910161819226736    
      69       1       2    6.003292428985057        2.677819929958321        1.361210580731153    
      70       1       1    9.554336343612563        3.056476531824055        4.518823464561497    
      70       1       2    9.563548230252758        3.492265720572730        4.854107049853164    
      71       1       1    8.901828863806546        1.614699442159107        1.837142091584977    
      71       1       2    9.190318974606171        1.230314195434381        2.103655193700984    
      72       1       1   0.3751931728136176        6.243767388393672        9.965178863347615    
      72       1       2   0.4741068557976607        6.099369376117051       0.4869809303540170    
      73       1       1    8.537632938656545        6.474389378879688        4.987062307299756    
      73       1       2    8.352019211084455        6.449414706812691        5.504188525301364    
      74       1       1    7.264710363138956        8.411658756458452        6.629110643524445    
      74       1       2    7.720731459763496        8.156036526770064        6.801088051166768    
      75       1       1    9.836033323878741        3.252818466681318        1.933286953249694    
      75       1       2    9.356109114153840        3.204960808490713        1.668548511678083    
      76       1       1    5.931385113718358        9.376624527766483       0.2381963658370944    
      76       1       2    5.493163327831581        9.047953092042423       0.2813219225115251    
      77       1       1    9.679987546761124        2.137161754498123        7.252767918433057    
      77       1       2   0.1464626650203917        2.272409245090937        7.510683200595500    
      78       1       1    9.542930223699397        7.073965927449787        9.208759109002408    
      78       1       2    9.236596417711407        7.026597623070974        9.662894039416425    
      79       1       1    9.276589380443021        3.448270043477679        7.756968877864449    
      79       1       2    9.066777202985504        3.051826329445078        7.439094784157454    
      80       1       1    2.935217685386188        6.472683590981483        5.220815165220395    
      80       1       2    2.822573903022144        6.783789642122805        5.659694044985646    
      81       1       1    4.146254448772073       0.6382529258474294        1.704367114043552    
      81       1       2    3.812508825679779       0.2270712238069965        1.555274689380073    
      82       1       1    6.887772699688760        4.819463536339709        8.229859730111915    
      82       1       2    6.341375091220014        4.875518846516340        8.195917065360220    
      83       1       1    3.863505573376777        8.986011317813727        2.524543033782269    
      83       1       2    4.261750704642255        9.359281543008878        2.594648691442065    
      84       1       1    6.857851620816248        1.535672165449507       0.3813282257354508    
      84       1       2    6.389485827116348        1.705031396564463       0.6145739488897625    
      85       1       1    9.122122144539231        7.435120132498037        4.265118548960734    
      85       1       2    8.832972455095149        7.702717104485410        4.648635966428078    
      86       1       1    9.886916420671046        4.398657518006049        7.345586784582418    
      86       1       2    9.840064166993310        4.944940782049239        7.390624863827928    
      87       1       1    7.743355143441956        4.873341004390967        5.530381490936607    
      87       1       2    7.966308085001877        5.175147327381755        5.932596102073307    
      88       1       1    1.542132386414580        6.263346473711009        7.359883716242786    
      88       1       2    1.081912233237065        6.170182058918254        7.073354066808718    
      89       1       1    8.797812098909720        2.402997803760913        7.916661751501532    
      89       1       2    8.516512551878401        2.109071649975489        8.287346798000650    
      90       1       1    8.927725592511589        4.398080963814937        1.667584694877039    
      90       1       2    9.300267222298835        4.798040271980597        1.604570069457662    
      91       1       1    6.541090546493672        5.060092927029918       0.5486044550353554    
      91       1       2    6.482847306660143        4.621324228208778       0.8745065953731119    
      92       1       1    9.758763235943290        1.017304377791608        4.125631455531543    
      92       1       2    9.727473960130222        1.336564911020961        4.572029805758070    
      93       1       1    4.502966120687073        5.872911422427953       0.2335078237620090    
      93       1       2    3.965297823381163        5.793209866743243       0.1508005587148442    
      94       1       1    6.792462738748770        2.485173541944406        9.694074259461948    
      94       1       2    6.563728618896928        2.951311663169692        9.876155513660875    
      95       1       1    2.960459339691218        9.089820014428193        3.860082680489491    
      95       1       2    2.935971098590646        8.591374093613277        3.628828706670100    
      96       1       1    2.153258845295063        7.277946136482566        5.158495836284768    
      96       1       2    2.671888539912830        7.459203325698684        5.181776760551882    
      97       1       1    2.868813821706367        3.370525201614149        8.784832041139680    
      97       1       2    2.552516543680509        2.965641396177900        8.983506572629926    
      98       1       1    5.084519336023020        4.263691814648751        8.429862170109255    
      98       1       2    5.194568863601625        4.282687569700026        7.891600050931075    
      99       1       1    4.100240348700323        2.947636631575867        7.345523653222001    
      99       1       2    3.803048924110925        3.082679000724485        6.902964064673870    
     100       1       1    9.699851326555638        1.317032950577233        6.038731669993076    
     100       1       2    9.706713218114441        1.496128167386237        6.558857353176949    
     101       1       1   0.9182143828893907        9.696753491463486        9.002157571528087    
     101       1       2    1.005435870934814       0.1493867141174164        8.702478900140049    
     102       1       1    9.584191983564372        3.940688323482119        2.827150155808150    
     102       1       2    9.908873440292798        3.497043154036501        2.817884473406281    
     103       1       1    6.492894474103216        8.562392994632527        3.143317040805473    
     103       1       2    6.303256089129803        8.684684470694078        3.645223088266866    
     104       1       1    3.362398947865262        5.550543604560887       0.2870004741121525    
