      1000     306       1      12       0    12206.18       -3.187013    
      2000     329       1      12       0    13123.64       -3.469306    
      3000     319       1      12       0    12724.75       -3.474267    
      4000     306       1      12       1    12206.18       -3.351925    
      5000     325       1      12       1    12964.08       -3.258066    
      6000     313       1      12       1    12485.41       -3.200578    
      7000     324       1      12       2    12924.20       -3.449724    
      8000     339       1      12       2    13522.54       -3.408443    
      9000     321       1      12       2    12804.53       -3.345677    
     10000     310       1      12       3    12365.74       -3.124862    
     11000     336       1      12       3    13402.87       -3.340715    
     12000     312       1      12       3    12445.52       -3.271400    
     13000     309       1      12       4    12325.85       -3.266749    
     14000     336       1      12       4    13402.87       -3.333784    
     15000     299       1      12       4    11926.96       -3.083256    
     16000     311       1      12       4    12405.63       -3.276756    
     17000     313       1      12       5    12485.41       -3.344271    
     18000     295       1      12       5    11767.40       -3.233182    
     19000     321       1      12       5    12804.53       -3.418642    
     20000     299       1      12       6    11926.96       -3.211348    
     21000     306       1      12       6    12206.18       -3.306329    
     22000     328       1      12       6    13083.75       -3.285021    
     23000     318       1      12       6    12684.86       -3.335417    
     24000     294       1      12       7    11727.51       -3.251890    
     25000     311       1      12       7    12405.63       -3.411414    
     26000     327       1      12       7    13043.86       -3.471572    
     27000     281       1      11       8    11208.95       -2.955159    
     28000     306       1      11       8    12206.18       -3.370392    
     29000     273       1      11       8    10889.83       -3.014247    
     30000     270       1      11       8    10770.16       -3.224271    
     31000     303       1      11       9    12086.52       -3.256194    
     32000     276       1      11       9    11009.50       -3.174204    
     33000     310       1      11       9    12365.74       -3.304297    
     34000     306       1      11       9    12206.18       -3.252700    
     35000     324       1      12      10    12924.20       -3.379702    
     36000     330       1      12      10    13163.53       -3.441711    
     37000     338       1      12      10    13482.65       -3.188475    
     38000     320       1      12      11    12764.64       -3.379484    
     39000     326       1      12      11    13003.97       -3.358298    
     40000     306       1      12      11    12206.18       -3.258194    
     41000     314       1      12      11    12525.30       -3.237970    
     42000     316       1      12      12    12605.08       -3.121089    
     43000     315       1      12      12    12565.19       -3.304930    
     44000     299       1      12      12    11926.96       -3.135986    
     45000     318       1      12      13    12684.86       -3.274539    
     46000     320       1      12      13    12764.64       -3.342617    
     47000     315       1      12      13    12565.19       -3.434180    
     48000     324       1      12      13    12924.20       -3.305229    
     49000     329       1      12      14    13123.64       -3.296157    
     50000     303       1      12      14    12086.52       -3.383928    
     51000     330       1      12      14    13163.53       -3.297206    
     52000     340       1      12      15    13562.43       -3.502387    
     53000     322       1      12      15    12844.42       -3.337672    
     54000     328       1      12      15    13083.75       -3.372328    
     55000     306       1      12      16    12206.18       -3.211641    
     56000     306       1      12      16    12206.18       -3.392616    
     57000     306       1      12      16    12206.18       -3.119622    
     58000     314       1      12      16    12525.30       -3.254521    
     59000     315       1      12      17    12565.19       -3.442467    
     60000     318       1      12      17    12684.86       -3.191483    
     61000     313       1      12      17    12485.41       -3.214440    
     62000     325       1      12      18    12964.08       -3.392433    
     63000     312       1      12      18    12445.52       -3.242688    
     64000     333       1      12      18    13283.20       -3.390297    
     65000     325       1      12      18    12964.08       -3.191710    
     66000     315       1      12      19    12565.19       -3.333952    
     67000     319       1      12      19    12724.75       -3.332248    
     68000     306       1      12      19    12206.18       -3.284622    
     69000     321       1      13      20    12804.53       -3.447408    
     70000     350       1      13      20    13961.32       -3.302347    
     71000     320       1      13      20    12764.64       -3.347541    
     72000     325       1      13      20    12964.08       -3.087007    
     73000     342       1      13      21    13642.21       -3.454932    
     74000     318       1      13      21    12684.86       -3.393418    
     75000     353       1      13      21    14080.99       -3.247058    
     76000     359       1      13      22    14320.33       -3.435569    
     77000     343       1      13      22    13682.10       -3.285942    
     78000     350       1      13      22    13961.32       -3.318845    
     79000     326       1      13      23    13003.97       -3.163897    
     80000     328       1      13      23    13083.75       -3.214960    
     81000     347       1      13      24    13841.65       -3.288024    
     82000     345       1      13      24    13761.87       -3.457438    
     83000     347       1      13      24    13841.65       -3.249074    
     84000     366       1      13      25    14599.55       -3.329327    
     85000     339       1      13      25    13522.54       -3.361405    
     86000     338       1      13      25    13482.65       -3.518148    
     87000     335       1      13      26    13362.98       -3.389779    
     88000     324       1      13      26    12924.20       -3.447395    
     89000     351       1      13      26    14001.21       -3.478597    
     90000     343       1      13      27    13682.10       -3.387848    
     91000     331       1      13      27    13203.42       -3.254142    
     92000     322       1      13      27    12844.42       -3.425951    
     93000     306       1      12      28    12206.18       -3.320521    
     94000     341       1      12      28    13602.32       -3.331592    
     95000     306       1      12      28    12206.18       -3.262820    
     96000     323       1      12      29    12884.31       -3.447026    
     97000     297       1      12      29    11847.18       -3.148463    
     98000     323       1      12      29    12884.31       -3.254674    
     99000     327       1      12      30    13043.86       -3.414973    
    100000     305       1      12      30    12166.30       -3.323003    
    101000     322       1      12      30    12844.42       -3.445774    
    102000     319       1      12      30    12724.75       -3.327427    
    103000     304       1      12      31    12126.41       -3.314384    
    104000     308       1      12      31    12285.96       -3.149451    
    105000     327       1      12      31    13043.86       -3.390104    
    106000     317       1      12      32    12644.97       -3.408208    
    107000     319       1      12      32    12724.75       -3.197457    
    108000     314       1      12      32    12525.30       -3.383236    
    109000     308       1      12      32    12285.96       -3.279706    
    110000     313       1      12      33    12485.41       -3.267974    
    111000     320       1      12      33    12764.64       -3.235834    
    112000     318       1      12      33    12684.86       -3.229295    
    113000     336       1      12      34    13402.87       -3.310977    
    114000     325       1      12      34    12964.08       -3.319378    
    115000     330       1      12      34    13163.53       -3.384624    
    116000     312       1      12      34    12445.52       -3.246835    
    117000     300       1      12      35    11966.85       -3.070645    
    118000     323       1      12      35    12884.31       -3.238258    
    119000     306       1      12      35    12206.18       -3.264613    
    120000     323       1      12      36    12884.31       -3.403999    
    121000     321       1      12      36    12804.53       -3.365797    
    122000     315       1      12      36    12565.19       -3.294404    
    123000     342       1      12      37    13642.21       -3.266244    
    124000     304       1      12      37    12126.41       -3.208142    
    125000     326       1      12      37    13003.97       -3.257795    
    126000     302       1      12      37    12046.63       -3.200843    
    127000     295       1      12      38    11767.40       -3.215546    
    128000     330       1      12      38    13163.53       -3.213349    
    129000     332       1      12      38    13243.31       -3.353107    
    130000     312       1      12      39    12445.52       -3.390263    
    131000     342       1      12      39    13642.21       -3.338427    
    132000     331       1      12      39    13203.42       -3.304817    
    133000     297       1      12      39    11847.18       -3.131637    
    134000     314       1      12      40    12525.30       -3.224938    
    135000     303       1      12      40    12086.52       -3.239467    
    136000     308       1      12      40    12285.96       -3.269722    
    137000     316       1      12      41    12605.08       -3.102779    
    138000     316       1      12      41    12605.08       -3.293672    
    139000     320       1      12      41    12764.64       -3.362776    
    140000     335       1      12      41    13362.98       -3.567957    
    141000     334       1      12      42    13323.09       -3.468558    
    142000     294       1      12      42    11727.51       -3.185265    
    143000     316       1      12      42    12605.08       -3.371010    
    144000     327       1      12      43    13043.86       -3.316492    
    145000     306       1      12      43    12206.18       -3.134879    
    146000     325       1      12      43    12964.08       -3.458168    
    147000     319       1      12      43    12724.75       -3.216947    
    148000     353       1      13      44    14080.99       -3.535619    
    149000     337       1      13      44    13442.76       -3.345586    
    150000     339       1      13      44    13522.54       -3.456333    
    151000     361       1      13      45    14400.11       -3.528196    
    152000     358       1      13      45    14280.44       -3.363543    
    153000     330       1      13      45    13163.53       -3.219379    
    154000     332       1      13      46    13243.31       -3.317190    
    155000     347       1      13      46    13841.65       -3.331769    
    156000     352       1      13      46    14041.10       -3.345383    
    157000     321       1      13      47    12804.53       -3.158902    
    158000     359       1      13      47    14320.33       -3.368451    
    159000     342       1      13      47    13642.21       -3.355984    
    160000     307       1      12      48    12246.07       -3.219386    
    161000     336       1      12      48    13402.87       -3.304086    
    162000     340       1      12      48    13562.43       -3.466653    
    163000     311       1      12      48    12405.63       -3.282780    
    164000     327       1      12      49    13043.86       -3.213547    
    165000     299       1      12      49    11926.96       -3.244799    
    166000     332       1      12      49    13243.31       -3.334990    
    167000     294       1      12      50    11727.51       -3.326816    
    168000     332       1      12      50    13243.31       -3.229442    
    169000     313       1      12      50    12485.41       -3.166453    
    170000     305       1      12      50    12166.30       -3.312759    
    171000     302       1      12      51    12046.63       -3.188180    
    172000     300       1      12      51    11966.85       -3.118267    
    173000     328       1      12      51    13083.75       -3.292188    
    174000     333       1      12      52    13283.20       -3.404527    
    175000     328       1      12      52    13083.75       -3.350397    
    176000     297       1      12      52    11847.18       -3.071415    
    177000     301       1      12      52    12006.74       -3.235374    
    178000     333       1      12      53    13283.20       -3.420964    
    179000     317       1      12      53    12644.97       -3.372878    
