      1000      49       1       2       0    1954.585      -0.2633987    
      2000      49       1       2       0    1954.585      -0.2424975    
      3000      49       1       2       0    1954.585      -0.8819639    
      4000      49       1       2       0    1954.585      -0.4171288    
      5000      49       1       2       0    1954.585      -0.9166502    
      6000      49       1       2       0    1954.585      -0.8256039    
      7000      50       1       2       0    1994.475      -0.4183356    
      8000      50       1       2       1    1994.475       0.9664015E-01
      9000      50       1       2       1    1994.475       0.6121005E-01
     10000      50       1       2       1    1994.475      -0.1996551    
     11000      49       1       2       1    1954.585      -0.4505990    
     12000      49       1       2       1    1954.585      -0.5880911    
     13000      50       1       2       1    1994.475       -1.070695    
     14000      49       1       2       1    1954.585      -0.6971854    
     15000      57       1       2       2    2273.701       -1.302822    
     16000      60       1       2       2    2393.370      -0.7883937    
     17000      50       1       2       2    1994.475      -0.3528292    
     18000      58       1       2       2    2313.591      -0.6303731    
     19000      51       1       2       2    2034.364      -0.3626850    
     20000      53       1       2       2    2114.143      -0.6891963    
     21000      63       1       2       3    2513.038      -0.7872804    
     22000      49       1       2       3    1954.585      -0.5617913    
     23000      61       1       2       3    2433.259       -1.458313    
     24000      55       1       2       3    2193.922      -0.5832993    
     25000      59       1       2       3    2353.480       -1.036228    
     26000      61       1       2       3    2433.259       -1.669346    
     27000      71       1       2       4    2832.154       -1.686829    
     28000      80       1       2       4    3191.159       -1.670786    
     29000      72       1       2       4    2872.043       -1.181511    
     30000      58       1       2       4    2313.591       -1.089374    
     31000      67       1       2       4    2672.596      -0.8620206    
     32000      54       1       2       4    2154.033      -0.4278045    
     33000      67       1       2       5    2672.596      -0.7032581    
     34000      81       1       2       5    3231.049       -1.409944    
     35000      54       1       2       5    2154.033      -0.4723818    
     36000      90       1       2       5    3590.054       -1.577237    
     37000      58       1       2       5    2313.591       -1.298165    
     38000      72       1       2       6    2872.043       -1.541257    
     39000      75       1       2       6    2991.712      -0.7706189    
     40000      62       1       2       6    2473.148       -1.237794    
     41000      64       1       2       6    2552.927       -1.265687    
     42000      82       1       2       6    3270.938       -1.481043    
     43000      77       1       2       6    3071.491       -1.091593    
     44000      87       1       2       7    3470.386       -1.336038    
     45000      81       1       2       7    3231.049       -1.304368    
     46000      82       1       2       7    3270.938       -1.149003    
     47000      90       1       2       7    3590.054       -1.848024    
     48000      72       1       2       7    2872.043       -1.327502    
     49000      90       1       2       8    3590.054       -1.956345    
     50000      64       1       2       8    2552.927      -0.8570731    
     51000      51       1       2       8    2034.364      -0.8066670    
     52000      77       1       2       8    3071.491       -1.407451    
     53000      85       1       2       8    3390.607       -2.037372    
     54000      89       1       2       8    3550.165       -2.008968    
     55000      53       1       2       9    2114.143      -0.6502955    
     56000      80       1       2       9    3191.159       -1.754805    
     57000      89       1       2       9    3550.165       -1.404196    
     58000      57       1       2       9    2273.701      -0.8923180    
     59000      86       1       2       9    3430.496       -1.368168    
     60000      65       1       2      10    2592.817       -1.064979    
     61000      89       1       2      10    3550.165       -2.202740    
     62000      96       1       2      10    3829.391       -1.926969    
     63000      71       1       2      10    2832.154       -1.184082    
     64000      94       1       2      10    3749.612       -1.646919    
     65000      80       1       2      10    3191.159       -1.805741    
     66000      86       1       2      11    3430.496       -1.774382    
     67000      74       1       2      11    2951.822       -1.561086    
     68000      68       1       2      11    2712.485       -1.265742    
     69000      85       1       2      11    3390.607       -1.290879    
     70000      60       1       2      11    2393.370      -0.6541220    
     71000      78       1       2      12    3111.380       -1.136082    
     72000      86       1       2      12    3430.496       -1.692856    
     73000      57       1       2      12    2273.701       -1.033039    
     74000      71       1       2      12    2832.154       -1.397695    
     75000      71       1       2      12    2832.154       -1.139718    
     76000      81       1       2      13    3231.049       -1.796257    
     77000      95       1       2      13    3789.502       -1.762226    
     78000      90       1       2      13    3590.054       -1.867911    
     79000      68       1       2      13    2712.485       -1.406067    
     80000      97       1       2      13    3869.281       -1.728590    
     81000      58       1       2      13    2313.591       -1.131252    
     82000      84       1       2      14    3350.717       -1.509463    
     83000      66       1       2      14    2632.706       -1.413208    
     84000      60       1       2      14    2393.370       -1.092750    
     85000      92       1       2      14    3669.833       -2.052640    
     86000      70       1       2      14    2792.264       -1.277972    
     87000      52       1       2      15    2074.254      -0.5141380    
     88000      94       1       2      15    3749.612       -2.064391    
     89000      88       1       2      15    3510.275       -1.566017    
     90000      81       1       2      15    3231.049       -1.579322    
     91000      66       1       2      15    2632.706      -0.3269797    
     92000      66       1       1      16    2632.706       -1.076864    
     93000      41       1       1      16    1635.469      -0.1674699    
     94000      72       1       1      16    2872.043       -1.303411    
     95000      26       1       1      16    1037.127      -0.3108030    
     96000      52       1       1      16    2074.254      -0.9153105    
     97000      62       1       1      16    2473.148       -1.089103    
     98000      30       1       1      16    1196.685       0.3434591    
     99000      54       1       1      17    2154.033      -0.7246811    
    100000      25       1       1      17    997.2373       0.2261614    
    101000      34       1       1      17    1356.243      -0.1410208    
    102000      58       1       1      17    2313.591      -0.9027965    
    103000      34       1       1      17    1356.243      -0.2091669    
    104000      48       1       1      17    1914.696      -0.2618191    
    105000      35       1       1      17    1396.132      -0.1169197    
    106000      48       1       1      17    1914.696      -0.8489287    
    107000      67       1       1      18    2672.596       -1.284299    
    108000      46       1       1      18    1834.917      -0.4859380    
    109000      66       1       1      18    2632.706       -1.205583    
    110000      53       1       1      18    2114.143      -0.1935266    
    111000      63       1       1      18    2513.038       -1.422629    
    112000      25       1       1      18    997.2373       0.6466335    
    113000      54       1       1      18    2154.033      -0.5775215    
    114000      41       1       1      19    1635.469      -0.3433925    
    115000      67       1       1      19    2672.596       -1.502397    
    116000      30       1       1      19    1196.685       0.9596998E-01
    117000      42       1       1      19    1675.359      -0.2669350    
    118000      30       1       1      19    1196.685      -0.3796624    
    119000      35       1       1      19    1396.132      -0.3708822E-01
    120000      71       1       1      19    2832.154      -0.7677808    
    121000      47       1       0      20    1874.806      -0.3566637    
    122000       4       1       0      20    159.5580       0.1833185    
    123000      28       1       0      20    1116.906       0.1666397    
    124000      24       1       0      20    957.3478      -0.7156219E-02
    125000      34       1       0      20    1356.243      -0.9244182E-01
    126000       6       1       0      20    239.3370      -0.4719546E-01
    127000      17       1       0      20    678.1214       0.4266056    
    128000       4       1       0      20    159.5580       0.2107166E-01
    129000       1       1       0      20    39.88949       0.9555910    
    130000      37       1       0      20    1475.911      -0.1410142    
    131000      42       1       0      20    1675.359      -0.4775144    
    132000      26       1       0      21    1037.127      -0.2195650    
    133000       8       1       0      21    319.1159       0.1862574    
    134000      41       1       0      21    1635.469      -0.3810233    
    135000      10       1       0      21    398.8949      -0.7582678E-01
    136000      47       1       0      21    1874.806      -0.5876088    
    137000      44       1       0      21    1755.138      -0.6231368    
    138000      46       1       0      21    1834.917      -0.3347140    
    139000      32       1       0      21    1276.464      -0.5342746    
    140000      25       1       0      21    997.2373      -0.9738756E-01
    141000      18       1       0      21    718.0109       0.1120548    
    142000      42       1       0      21    1675.359      -0.4799566    
    143000      47       1       0      22    1874.806      -0.7604310    
    144000       8       1       0      22    319.1159       0.3345145    
    145000      37       1       0      22    1475.911      -0.8209527E-01
    146000      19       1       0      22    757.9003       0.6960501E-01
    147000      12       1       0      22    478.6739      -0.8273300E-01
