      1000     703       1      27       1    28042.31       -4.348162    
      2000     685       1      27       3    27324.30       -4.216438    
      3000     688       1      28       4    27443.97       -4.200370    
      4000     677       1      27       6    27005.19       -4.209546    
      5000     660       1      27       7    26327.06       -4.076378    
      6000     668       1      26       9    26646.18       -4.060395    
      7000     634       1      26      10    25289.94       -3.908507    
      8000     639       1      26      11    25489.39       -3.949001    
      9000     643       1      25      13    25648.94       -3.994410    
     10000     610       1      25      14    24332.59       -3.861084    
     11000     610       1      25      16    24332.59       -3.776866    
     12000     654       1      25      17    26087.73       -4.019967    
     13000     644       1      26      18    25688.83       -3.947410    
     14000     648       1      25      20    25848.39       -4.008730    
     15000     641       1      25      21    25569.16       -3.985244    
     16000     631       1      25      23    25170.27       -3.999485    
     17000     618       1      25      24    24651.71       -3.855479    
     18000     654       1      25      25    26087.73       -4.095519    
     19000     633       1      25      27    25250.05       -3.916949    
     20000     651       1      25      28    25968.06       -4.024252    
     21000     667       1      26      30    26606.29       -4.050446    
     22000     648       1      26      31    25848.39       -4.034156    
     23000     629       1      25      33    25090.49       -3.875209    
     24000     648       1      25      34    25848.39       -3.867004    
     25000     644       1      25      35    25688.83       -4.024300    
     26000     626       1      25      37    24970.82       -3.887747    
     27000     656       1      25      38    26167.51       -4.050770    
     28000     631       1      25      39    25170.27       -3.867389    
     29000     631       1      25      41    25170.27       -3.780321    
     30000     622       1      25      42    24811.26       -3.866431    
     31000     636       1      25      44    25369.72       -3.973356    
     32000     646       1      25      45    25768.61       -3.962645    
     33000     633       1      25      46    25250.05       -3.955024    
     34000     636       1      25      48    25369.72       -3.888962    
     35000     638       1      25      49    25449.50       -3.941751    
     36000     593       1      24      50    23654.47       -3.757505    
     37000     604       1      24      52    24093.25       -3.766386    
     38000     592       1      24      53    23614.58       -3.783211    
     39000     619       1      24      54    24691.60       -3.771628    
     40000     605       1      24      56    24133.14       -3.805609    
     41000     587       1      24      57    23415.13       -3.791840    
     42000     615       1      24      58    24532.04       -3.768609    
     43000     627       1      24      60    25010.71       -3.908642    
     44000     623       1      24      61    24851.15       -3.875735    
     45000     599       1      24      62    23893.81       -3.894883    
     46000     610       1      24      64    24332.59       -3.845656    
     47000     591       1      24      65    23574.69       -3.778016    
     48000     635       1      25      66    25329.83       -3.936165    
     49000     650       1      25      68    25928.17       -3.956782    
     50000     616       1      25      69    24571.93       -3.917735    
     51000     629       1      25      71    25090.49       -3.897732    
     52000     628       1      25      72    25050.60       -3.947014    
     53000     620       1      25      73    24731.48       -3.799102    
     54000     651       1      25      75    25968.06       -4.055101    
     55000     618       1      25      76    24651.71       -3.853701    
     56000     611       1      25      78    24372.48       -3.855382    
     57000     631       1      25      79    25170.27       -3.932341    
     58000     636       1      25      80    25369.72       -3.926906    
     59000     625       1      25      82    24930.93       -3.881521    
     60000     645       1      25      83    25728.72       -3.966992    
     61000     631       1      25      85    25170.27       -3.942256    
     62000     643       1      25      86    25648.94       -4.021154    
     63000     619       1      25      87    24691.60       -3.875695    
     64000     651       1      25      89    25968.06       -3.988749    
     65000     625       1      25      90    24930.93       -3.859214    
     66000     643       1      25      92    25648.94       -3.897205    
     67000     630       1      25      93    25130.38       -3.938388    
     68000     622       1      24      94    24811.26       -3.863470    
     69000     618       1      24      96    24651.71       -3.828384    
     70000     619       1      24      97    24691.60       -3.848194    
     71000     586       1      24      98    23375.24       -3.755574    
     72000     614       1      24     100    24492.15       -3.883216    
     73000     599       1      24     101    23893.81       -3.772362    
     74000     601       1      24     102    23973.58       -3.872620    
     75000     622       1      25     104    24811.26       -3.837379    
     76000     630       1      25     105    25130.38       -3.910706    
     77000     630       1      25     106    25130.38       -3.958495    
     78000     620       1      25     108    24731.48       -3.940350    
     79000     622       1      25     109    24811.26       -3.941817    
     80000     638       1      25     111    25449.50       -3.919390    
     81000     637       1      26     112    25409.61       -3.921165    
     82000     649       1      26     113    25888.28       -4.017778    
     83000     637       1      25     115    25409.61       -3.907375    
     84000     618       1      25     116    24651.71       -3.880600    
     85000     641       1      25     118    25569.16       -3.901435    
     86000     638       1      25     119    25449.50       -3.894971    
     87000     655       1      25     120    26127.62       -4.078747    
     88000     649       1      25     122    25888.28       -3.899053    
     89000     643       1      25     123    25648.94       -3.906834    
     90000     654       1      25     125    26087.73       -4.125665    
     91000     637       1      25     126    25409.61       -3.978672    
     92000     638       1      25     127    25449.50       -3.991052    
     93000     640       1      26     129    25529.27       -3.940630    
     94000     659       1      26     130    26287.18       -4.068436    
     95000     672       1      26     132    26805.74       -4.051306    
     96000     675       1      26     133    26925.41       -4.103397    
     97000     657       1      26     135    26207.40       -4.025609    
     98000     662       1      26     136    26406.84       -4.063500    
     99000     654       1      25     138    26087.73       -3.997755    
    100000     640       1      25     139    25529.27       -3.884882    
    101000     603       1      24     140    24053.36       -3.783253    
    102000     603       1      24     142    24053.36       -3.855060    
    103000     623       1      24     143    24851.15       -3.864282    
    104000     591       1      24     144    23574.69       -3.856557    
    105000     632       1      24     146    25210.16       -3.975684    
    106000     625       1      24     147    24930.93       -3.830431    
    107000     628       1      24     148    25050.60       -3.830932    
    108000     610       1      24     150    24332.59       -3.881439    
    109000     611       1      24     151    24372.48       -3.946100    
    110000     574       1      23     152    22896.57       -3.757693    
    111000     568       1      23     154    22657.23       -3.754751    
    112000     570       1      23     155    22737.01       -3.769814    
    113000     564       1      22     156    22497.67       -3.797557    
    114000     581       1      22     157    23175.79       -3.835813    
    115000     568       1      22     159    22657.23       -3.754585    
    116000     565       1      22     160    22537.56       -3.750778    
    117000     584       1      22     161    23295.46       -3.767872    
    118000     560       1      22     162    22338.12       -3.752002    
    119000     584       1      22     164    23295.46       -3.905740    
    120000     581       1      22     165    23175.79       -3.803866    
    121000     571       1      22     166    22776.90       -3.771776    
    122000     559       1      22     167    22298.23       -3.783292    
    123000     584       1      23     169    23295.46       -3.831866    
    124000     595       1      23     170    23734.25       -3.774423    
    125000     599       1      23     171    23893.81       -3.884471    
    126000     572       1      23     172    22816.79       -3.856437    
    127000     585       1      23     174    23335.35       -3.798279    
    128000     586       1      23     175    23375.24       -3.842348    
    129000     574       1      23     176    22896.57       -3.863565    
    130000     600       1      24     178    23933.70       -3.804736    
    131000     600       1      24     179    23933.70       -3.841945    
    132000     586       1      24     180    23375.24       -3.862045    
    133000     587       1      24     181    23415.13       -3.786091    
    134000     620       1      24     183    24731.48       -3.811700    
    135000     620       1      24     184    24731.48       -3.839678    
    136000     608       1      24     186    24252.81       -3.815874    
