      1000     507       1      19       0    20223.97       -3.563028    
      2000     506       1      19       1    20184.08       -3.693017    
      3000     503       1      19       1    20064.41       -3.411760    
      4000     512       1      19       1    20423.42       -3.593845    
      5000     469       1      19       2    18708.17       -3.648260    
      6000     468       1      19       2    18668.28       -3.532285    
      7000     507       1      19       3    20223.97       -3.731421    
      8000     490       1      19       3    19545.85       -3.586145    
      9000     497       1      19       4    19825.08       -3.709979    
     10000     465       1      19       4    18548.61       -3.562488    
     11000     510       1      19       5    20343.64       -3.718589    
     12000     498       1      19       5    19864.97       -3.785984    
     13000     483       1      19       6    19266.62       -3.629646    
     14000     492       1      19       6    19625.63       -3.466302    
     15000     474       1      19       7    18907.62       -3.758249    
     16000     466       1      19       7    18588.50       -3.564080    
     17000     469       1      18       8    18708.17       -3.674464    
     18000     478       1      18       8    19067.18       -3.706413    
     19000     488       1      18       8    19466.07       -3.782326    
     20000     472       1      18       9    18827.84       -3.545373    
     21000     457       1      18       9    18229.50       -3.473732    
     22000     479       1      18      10    19107.07       -3.642566    
     23000     487       1      18      10    19426.18       -3.607629    
     24000     455       1      18      11    18149.72       -3.537379    
     25000     474       1      18      11    18907.62       -3.658029    
     26000     446       1      18      12    17790.71       -3.607117    
     27000     447       1      18      12    17830.60       -3.578447    
     28000     460       1      18      13    18349.17       -3.735912    
     29000     463       1      18      13    18468.83       -3.545116    
     30000     484       1      18      14    19306.51       -3.668727    
     31000     451       1      18      14    17990.16       -3.581128    
     32000     471       1      18      14    18787.95       -3.504466    
     33000     453       1      18      15    18069.94       -3.620803    
     34000     487       1      18      15    19426.18       -3.773168    
     35000     472       1      18      16    18827.84       -3.515708    
     36000     450       1      18      16    17950.27       -3.649519    
     37000     455       1      18      17    18149.72       -3.579693    
     38000     463       1      18      17    18468.83       -3.461030    
     39000     434       1      17      18    17312.04       -3.473370    
     40000     430       1      17      18    17152.48       -3.515218    
     41000     422       1      17      18    16833.37       -3.444354    
     42000     441       1      17      19    17591.27       -3.583397    
     43000     419       1      17      19    16713.70       -3.447887    
     44000     445       1      17      20    17750.82       -3.527056    
     45000     419       1      17      20    16713.70       -3.434197    
     46000     449       1      17      21    17910.38       -3.503554    
     47000     449       1      17      21    17910.38       -3.576579    
     48000     431       1      17      21    17192.37       -3.514023    
     49000     469       1      18      22    18708.17       -3.482455    
     50000     447       1      18      22    17830.60       -3.525626    
     51000     462       1      18      23    18428.95       -3.540256    
     52000     451       1      18      23    17990.16       -3.600086    
     53000     463       1      18      24    18468.83       -3.635893    
     54000     447       1      18      24    17830.60       -3.551537    
     55000     469       1      18      25    18708.17       -3.487808    
     56000     450       1      18      25    17950.27       -3.614322    
     57000     486       1      19      26    19386.29       -3.461577    
     58000     471       1      19      26    18787.95       -3.619367    
     59000     500       1      19      26    19944.75       -3.699008    
     60000     486       1      19      27    19386.29       -3.586909    
     61000     489       1      19      27    19505.96       -3.624427    
     62000     450       1      18      28    17950.27       -3.425920    
     63000     457       1      18      28    18229.50       -3.605224    
     64000     445       1      18      29    17750.82       -3.467429    
     65000     442       1      18      29    17631.16       -3.624342    
     66000     447       1      17      30    17830.60       -3.558564    
     67000     446       1      17      30    17790.71       -3.653227    
     68000     431       1      17      30    17192.37       -3.615787    
     69000     463       1      17      31    18468.83       -3.490402    
     70000     430       1      17      31    17152.48       -3.588391    
     71000     411       1      16      32    16394.58       -3.699699    
     72000     397       1      16      32    15836.13       -3.540263    
     73000     416       1      16      33    16594.03       -3.545829    
     74000     409       1      16      33    16314.80       -3.512572    
     75000     406       1      16      33    16195.13       -3.550098    
     76000     411       1      16      34    16394.58       -3.393169    
     77000     435       1      16      34    17351.93       -3.560870    
     78000     421       1      16      35    16793.48       -3.649689    
     79000     416       1      16      35    16594.03       -3.371095    
