      1000     654       1      25       0    26087.73       -4.075128    
      2000     656       1      25       1    26167.51       -4.039180    
      3000     643       1      25       2    25648.94       -3.982989    
      4000     645       1      25       2    25728.72       -3.989303    
      5000     645       1      25       3    25728.72       -3.948220    
      6000     617       1      25       4    24611.82       -3.862863    
      7000     629       1      25       5    25090.49       -3.844599    
      8000     635       1      25       5    25329.83       -3.972659    
      9000     598       1      24       6    23853.92       -3.907815    
     10000     600       1      24       7    23933.70       -3.875144    
     11000     585       1      24       7    23335.35       -3.779660    
     12000     605       1      24       8    24133.14       -3.680942    
     13000     631       1      24       9    25170.27       -3.901522    
     14000     622       1      24       9    24811.26       -3.840916    
     15000     600       1      24      10    23933.70       -3.856432    
     16000     591       1      24      11    23574.69       -3.801060    
     17000     622       1      24      11    24811.26       -3.826839    
     18000     586       1      24      12    23375.24       -3.838773    
     19000     607       1      24      13    24212.92       -3.884905    
     20000     602       1      24      13    24013.47       -3.876887    
     21000     612       1      24      14    24412.37       -3.946206    
     22000     631       1      24      15    25170.27       -3.907625    
     23000     596       1      24      15    23774.14       -3.671931    
     24000     600       1      24      16    23933.70       -3.916936    
     25000     589       1      24      17    23494.91       -3.784145    
     26000     589       1      24      17    23494.91       -3.819465    
     27000     623       1      24      18    24851.15       -3.868454    
     28000     626       1      24      19    24970.82       -3.917419    
     29000     590       1      24      19    23534.80       -3.868907    
     30000     562       1      23      20    22417.89       -3.770654    
     31000     571       1      23      21    22776.90       -3.731420    
     32000     566       1      23      21    22577.45       -3.794604    
     33000     583       1      23      22    23255.57       -3.840340    
     34000     599       1      23      23    23893.81       -3.802150    
     35000     593       1      23      23    23654.47       -3.879650    
     36000     603       1      23      24    24053.36       -3.873185    
     37000     595       1      23      25    23734.25       -3.867135    
     38000     596       1      23      25    23774.14       -3.856042    
     39000     549       1      22      26    21899.33       -3.728077    
     40000     567       1      22      26    22617.34       -3.862903    
     41000     542       1      22      27    21620.10       -3.753279    
     42000     576       1      22      28    22976.35       -3.777525    
     43000     547       1      22      28    21819.55       -3.779330    
     44000     542       1      22      29    21620.10       -3.703831    
     45000     560       1      21      30    22338.12       -3.737777    
     46000     515       1      21      30    20543.09       -3.709078    
     47000     542       1      21      31    21620.10       -3.721171    
     48000     539       1      21      31    21500.44       -3.824392    
     49000     527       1      21      32    21021.76       -3.708851    
     50000     552       1      21      32    22019.00       -3.762644    
     51000     540       1      21      33    21540.33       -3.724885    
     52000     563       1      22      34    22457.78       -3.857586    
     53000     573       1      22      34    22856.68       -3.768714    
     54000     548       1      22      35    21859.44       -3.775401    
     55000     576       1      22      35    22976.35       -3.756947    
     56000     567       1      22      36    22617.34       -3.777725    
     57000     542       1      22      37    21620.10       -3.786455    
     58000     579       1      22      37    23096.02       -3.714912    
     59000     553       1      22      38    22058.89       -3.753815    
     60000     552       1      22      39    22019.00       -3.846153    
     61000     569       1      22      39    22697.12       -3.812413    
     62000     570       1      22      40    22737.01       -3.734707    
     63000     572       1      22      40    22816.79       -3.802334    
     64000     567       1      22      41    22617.34       -3.730459    
     65000     581       1      22      42    23175.79       -3.798451    
     66000     549       1      22      42    21899.33       -3.628641    
