      1000     753       1      31       1    30036.79       -4.576780    
      2000     753       1      31       3    30036.79       -4.574827    
      3000     758       1      31       4    30236.23       -4.599929    
      4000     757       1      31       6    30196.35       -4.636558    
      5000     756       1      31       8    30156.46       -4.612456    
      6000     757       1      31       9    30196.35       -4.630080    
      7000     756       1      31      11    30156.46       -4.613136    
      8000     754       1      31      13    30076.68       -4.618760    
      9000     756       1      31      14    30156.46       -4.595051    
     10000     755       1      31      16    30116.57       -4.606920    
     11000     754       1      31      18    30076.68       -4.598770    
     12000     754       1      31      19    30076.68       -4.598335    
     13000     753       1      31      21    30036.79       -4.609916    
     14000     753       1      31      23    30036.79       -4.588478    
     15000     748       1      30      24    29837.34       -4.559184    
     16000     756       1      30      26    30156.46       -4.635166    
     17000     761       1      30      28    30355.90       -4.617750    
     18000     756       1      30      29    30156.46       -4.571649    
     19000     762       1      30      31    30395.79       -4.670584    
     20000     761       1      31      33    30355.90       -4.615478    
     21000     762       1      30      34    30395.79       -4.636668    
     22000     765       1      30      36    30515.46       -4.640726    
     23000     763       1      31      38    30435.68       -4.633778    
     24000     762       1      31      39    30395.79       -4.633653    
     25000     761       1      31      41    30355.90       -4.625217    
     26000     762       1      30      43    30395.79       -4.593293    
     27000     767       1      30      44    30595.24       -4.668399    
     28000     768       1      30      46    30635.13       -4.634048    
     29000     766       1      30      48    30555.35       -4.633085    
     30000     762       1      30      50    30395.79       -4.632602    
     31000     766       1      30      51    30555.35       -4.666801    
     32000     765       1      30      53    30515.46       -4.636292    
     33000     759       1      31      55    30276.12       -4.615867    
     34000     763       1      31      56    30435.68       -4.665904    
     35000     759       1      30      58    30276.12       -4.645012    
     36000     755       1      30      60    30116.57       -4.599603    
     37000     759       1      30      61    30276.12       -4.613739    
     38000     764       1      30      63    30475.57       -4.641624    
     39000     758       1      30      65    30236.23       -4.623912    
     40000     762       1      31      66    30395.79       -4.655697    
     41000     762       1      31      68    30395.79       -4.634413    
     42000     766       1      30      70    30555.35       -4.658488    
     43000     766       1      30      71    30555.35       -4.651057    
     44000     759       1      31      73    30276.12       -4.598084    
     45000     765       1      30      75    30515.46       -4.658302    
     46000     760       1      31      76    30316.01       -4.594529    
     47000     758       1      31      78    30236.23       -4.601716    
     48000     764       1      30      80    30475.57       -4.637908    
     49000     768       1      30      81    30635.13       -4.673689    
     50000     758       1      30      83    30236.23       -4.603584    
     51000     759       1      31      85    30276.12       -4.618962    
     52000     766       1      31      87    30555.35       -4.628558    
     53000     761       1      30      88    30355.90       -4.641412    
     54000     764       1      30      90    30475.57       -4.638671    
     55000     759       1      30      92    30276.12       -4.581678    
     56000     759       1      30      93    30276.12       -4.638583    
     57000     765       1      30      95    30515.46       -4.685634    
     58000     769       1      30      97    30675.02       -4.645843    
     59000     772       1      30      98    30794.69       -4.646975    
     60000     770       1      30     100    30714.91       -4.670174    
     61000     778       1      31     102    31034.02       -4.722186    
     62000     781       1      31     104    31153.69       -4.735498    
     63000     781       1      31     105    31153.69       -4.728351    
     64000     781       1      31     107    31153.69       -4.738561    
     65000     783       1      31     109    31233.47       -4.746807    
     66000     782       1      31     110    31193.58       -4.740554    
     67000     777       1      31     112    30994.14       -4.697644    
     68000     775       1      31     114    30914.36       -4.664195    
     69000     774       1      31     116    30874.47       -4.657134    
     70000     773       1      31     117    30834.58       -4.692825    
     71000     768       1      31     119    30635.13       -4.707053    
     72000     764       1      30     121    30475.57       -4.642724    
     73000     767       1      30     122    30595.24       -4.711908    
     74000     772       1      30     124    30794.69       -4.670918    
     75000     771       1      30     126    30754.80       -4.685001    
     76000     770       1      30     128    30714.91       -4.685515    
     77000     771       1      30     129    30754.80       -4.678276    
     78000     774       1      30     131    30874.47       -4.731122    
     79000     771       1      30     133    30754.80       -4.671425    
     80000     768       1      30     134    30635.13       -4.672396    
     81000     772       1      31     136    30794.69       -4.688719    
     82000     778       1      31     138    31034.02       -4.709634    
     83000     778       1      31     140    31034.02       -4.746155    
     84000     779       1      31     141    31073.91       -4.695203    
     85000     783       1      31     143    31233.47       -4.746063    
     86000     783       1      31     145    31233.47       -4.760609    
     87000     783       1      31     146    31233.47       -4.773080    
     88000     782       1      31     148    31193.58       -4.720034    
     89000     786       1      31     150    31353.14       -4.739002    
     90000     784       1      31     152    31273.36       -4.718586    
     91000     781       1      31     153    31153.69       -4.737070    
     92000     785       1      31     155    31313.25       -4.775750    
     93000     785       1      31     157    31313.25       -4.766030    
     94000     786       1      31     159    31353.14       -4.749708    
     95000     786       1      31     160    31353.14       -4.761768    
     96000     784       1      31     162    31273.36       -4.704111    
     97000     787       1      31     164    31393.03       -4.735117    
     98000     782       1      31     166    31193.58       -4.711433    
     99000     787       1      31     167    31393.03       -4.758436    
    100000     786       1      31     169    31353.14       -4.729533    
    101000     783       1      31     171    31233.47       -4.721275    
    102000     786       1      31     172    31353.14       -4.735544    
    103000     789       1      31     174    31472.81       -4.773387    
    104000     788       1      31     176    31432.92       -4.765260    
    105000     789       1      31     178    31472.81       -4.772367    
    106000     789       1      31     179    31472.81       -4.766816    
    107000     789       1      31     181    31472.81       -4.803515    
    108000     789       1      31     183    31472.81       -4.777221    
    109000     788       1      31     185    31432.92       -4.764716    
    110000     790       1      31     186    31512.70       -4.749031    
    111000     790       1      31     188    31512.70       -4.782110    
    112000     793       1      31     190    31632.37       -4.757778    
    113000     793       1      31     192    31632.37       -4.792581    
    114000     792       1      31     193    31592.48       -4.749637    
    115000     794       1      31     195    31672.26       -4.798640    
    116000     792       1      31     197    31592.48       -4.776249    
    117000     792       1      31     199    31592.48       -4.780904    
    118000     793       1      31     200    31632.37       -4.789436    
    119000     794       1      31     202    31672.26       -4.805586    
    120000     793       1      31     204    31632.37       -4.789873    
    121000     794       1      31     206    31672.26       -4.819779    
    122000     794       1      31     207    31672.26       -4.787802    
    123000     794       1      31     209    31672.26       -4.763591    
    124000     797       1      31     211    31791.93       -4.822025    
    125000     794       1      31     213    31672.26       -4.784844    
    126000     793       1      31     215    31632.37       -4.782992    
    127000     793       1      31     216    31632.37       -4.789281    
    128000     793       1      31     218    31632.37       -4.777810    
    129000     790       1      31     220    31512.70       -4.746140    
    130000     791       1      31     222    31552.59       -4.768366    
    131000     794       1      31     223    31672.26       -4.827987    
    132000     793       1      31     225    31632.37       -4.778329    
    133000     793       1      31     227    31632.37       -4.751067    
    134000     792       1      31     228    31592.48       -4.757085    
    135000     796       1      31     230    31752.04       -4.800283    
    136000     795       1      31     232    31712.15       -4.771171    
    137000     794       1      31     234    31672.26       -4.762219    
    138000     793       1      31     235    31632.37       -4.802558    
    139000     796       1      31     237    31752.04       -4.826288    
    140000     790       1      31     239    31512.70       -4.771296    
    141000     789       1      31     241    31472.81       -4.774957    
    142000     790       1      31     242    31512.70       -4.730998    
    143000     792       1      31     244    31592.48       -4.774901    
    144000     790       1      31     246    31512.70       -4.719720    
    145000     792       1      31     248    31592.48       -4.752144    
    146000     789       1      31     249    31472.81       -4.730527    
    147000     789       1      31     251    31472.81       -4.772909    
    148000     784       1      31     253    31273.36       -4.732877    
    149000     786       1      31     255    31353.14       -4.734601    
    150000     784       1      31     256    31273.36       -4.725798    
    151000     783       1      31     258    31233.47       -4.769887    
    152000     783       1      31     260    31233.47       -4.699298    
    153000     788       1      31     262    31432.92       -4.723240    
    154000     785       1      31     263    31313.25       -4.755558    
    155000     784       1      31     265    31273.36       -4.737928    
    156000     783       1      31     267    31233.47       -4.739182    
    157000     781       1      31     269    31153.69       -4.720529    
    158000     779       1      31     270    31073.91       -4.663275    
    159000     778       1      31     272    31034.02       -4.703529    
    160000     782       1      31     274    31193.58       -4.729932    
    161000     780       1      31     275    31113.80       -4.714513    
    162000     779       1      31     277    31073.91       -4.732634    
    163000     783       1      31     279    31233.47       -4.739007    
    164000     781       1      31     281    31153.69       -4.714450    
    165000     781       1      31     282    31153.69       -4.736406    
    166000     782       1      31     284    31193.58       -4.718371    
    167000     781       1      31     286    31153.69       -4.698582    
    168000     784       1      31     287    31273.36       -4.738226    
    169000     785       1      31     289    31313.25       -4.776069    
    170000     786       1      31     291    31353.14       -4.742375    
    171000     785       1      31     293    31313.25       -4.745257    
    172000     783       1      31     294    31233.47       -4.713697    
    173000     783       1      31     296    31233.47       -4.743762    
    174000     782       1      31     298    31193.58       -4.723582    
    175000     781       1      31     299    31153.69       -4.735557    
    176000     782       1      31     301    31193.58       -4.722002    
    177000     780       1      31     303    31113.80       -4.750958    
    178000     781       1      31     305    31153.69       -4.696087    
    179000     776       1      31     306    30954.25       -4.686442    
    180000     774       1      31     308    30874.47       -4.696732    
    181000     773       1      31     310    30834.58       -4.670054    
    182000     773       1      31     311    30834.58       -4.661462    
    183000     776       1      31     313    30954.25       -4.688993    
    184000     775       1      31     315    30914.36       -4.684146    
    185000     776       1      31     317    30954.25       -4.679389    
    186000     776       1      31     318    30954.25       -4.665848    
    187000     778       1      31     320    31034.02       -4.697221    
    188000     782       1      31     322    31193.58       -4.704575    
    189000     782       1      31     324    31193.58       -4.729386    
    190000     782       1      31     325    31193.58       -4.705751    
    191000     788       1      31     327    31432.92       -4.753529    
    192000     783       1      31     329    31233.47       -4.688753    
    193000     780       1      31     330    31113.80       -4.683557    
    194000     781       1      31     332    31153.69       -4.729260    
    195000     780       1      31     334    31113.80       -4.718810    
    196000     774       1      30     336    30874.47       -4.645005    
    197000     776       1      30     337    30954.25       -4.676347    
    198000     774       1      31     339    30874.47       -4.687960    
    199000     771       1      30     341    30754.80       -4.594815    
    200000     774       1      31     342    30874.47       -4.679968    
    201000     771       1      30     344    30754.80       -4.677326    
    202000     769       1      30     346    30675.02       -4.634766    
    203000     765       1      30     348    30515.46       -4.623040    
    204000     758       1      30     349    30236.23       -4.563943    
    205000     759       1      30     351    30276.12       -4.598397    
    206000     764       1      30     353    30475.57       -4.618131    
    207000     765       1      30     354    30515.46       -4.639804    
    208000     763       1      30     356    30435.68       -4.595246    
    209000     755       1      30     358    30116.57       -4.577637    
    210000     756       1      30     359    30156.46       -4.541297    
