      1000      75       1       3       0    2991.712      -0.5363515    
      2000      73       1       3       0    2911.933       -1.424106    
      3000      73       1       3       0    2911.933       -1.632559    
      4000      73       1       3       0    2911.933       -1.226782    
      5000      73       1       3       0    2911.933       -1.972508    
      6000      74       1       3       1    2951.822       -1.275110    
      7000      74       1       3       1    2951.822       -1.528548    
      8000      74       1       3       1    2951.822       -1.250973    
      9000      73       1       3       1    2911.933       -1.295138    
     10000      75       1       3       1    2991.712       -1.262177    
     11000      94       1       3       2    3749.612       -2.203204    
     12000      89       1       3       2    3550.165       -1.788183    
     13000      87       1       3       2    3470.386       -1.542051    
     14000      94       1       3       2    3749.612       -1.952662    
     15000      76       1       3       2    3031.601       -1.186399    
     16000     101       1       3       3    4028.839       -1.869015    
     17000     110       1       3       3    4387.844       -1.873956    
     18000      75       1       3       3    2991.712       -1.186332    
     19000      82       1       3       3    3270.938       -1.355231    
     20000     117       1       3       3    4667.071       -2.149903    
     21000      79       1       3       4    3151.270       -1.784426    
     22000     110       1       3       4    4387.844       -2.180916    
     23000      80       1       3       4    3191.159       -1.768474    
     24000      99       1       3       4    3949.060       -1.947880    
     25000     111       1       3       5    4427.734       -2.149826    
     26000     111       1       3       5    4427.734       -2.310650    
     27000      86       1       3       5    3430.496       -1.600591    
     28000     115       1       3       5    4587.292       -2.060771    
     29000     117       1       3       6    4667.071       -2.362100    
     30000      77       1       3       6    3071.491       -1.198355    
     31000     113       1       3       6    4507.513       -1.976219    
     32000     112       1       3       6    4467.623       -1.993256    
     33000      90       1       3       6    3590.054       -1.633226    
     34000      75       1       3       7    2991.712       -1.469475    
     35000     100       1       3       7    3988.949       -1.891898    
     36000      86       1       3       7    3430.496       -1.652404    
     37000     105       1       3       7    4188.397       -1.513693    
     38000     114       1       3       8    4547.402       -2.014124    
     39000      93       1       3       8    3709.723       -1.667717    
     40000     104       1       3       8    4148.507       -1.457444    
     41000     102       1       3       8    4068.728       -1.975747    
     42000      80       1       3       8    3191.159       -1.541089    
     43000      86       1       3       9    3430.496       -1.359209    
