      1000     711       1      29       1    28361.43       -4.388290    
      2000     714       1      29       3    28481.10       -4.399129    
      3000     705       1      29       4    28122.09       -4.336343    
      4000     710       1      29       6    28321.54       -4.335087    
      5000     720       1      29       7    28720.43       -4.439538    
      6000     726       1      29       9    28959.77       -4.459742    
      7000     732       1      30      10    29199.11       -4.471640    
      8000     733       1      30      12    29239.00       -4.524692    
      9000     735       1      30      14    29318.78       -4.536965    
     10000     742       1      30      15    29598.00       -4.551647    
     11000     747       1      30      17    29797.45       -4.566594    
     12000     750       1      30      19    29917.12       -4.557106    
     13000     749       1      30      20    29877.23       -4.562299    
     14000     745       1      29      22    29717.67       -4.580695    
     15000     748       1      29      24    29837.34       -4.584663    
     16000     744       1      29      25    29677.78       -4.584973    
     17000     744       1      29      27    29677.78       -4.562428    
     18000     734       1      29      28    29278.89       -4.523642    
     19000     739       1      29      30    29478.33       -4.559954    
     20000     732       1      29      32    29199.11       -4.500737    
     21000     744       1      29      33    29677.78       -4.549131    
     22000     747       1      29      35    29797.45       -4.554932    
     23000     752       1      29      37    29996.90       -4.598063    
     24000     747       1      29      38    29797.45       -4.572645    
     25000     749       1      29      40    29877.23       -4.571124    
     26000     752       1      29      42    29996.90       -4.590221    
     27000     747       1      29      43    29797.45       -4.545650    
     28000     751       1      29      45    29957.01       -4.594341    
     29000     746       1      29      46    29757.56       -4.547483    
     30000     746       1      29      48    29757.56       -4.545696    
     31000     743       1      29      50    29637.89       -4.563570    
     32000     751       1      29      51    29957.01       -4.606523    
     33000     742       1      29      53    29598.00       -4.519625    
     34000     749       1      29      55    29877.23       -4.590733    
     35000     745       1      29      56    29717.67       -4.619487    
     36000     743       1      29      58    29637.89       -4.551263    
     37000     735       1      29      60    29318.78       -4.488385    
     38000     743       1      29      61    29637.89       -4.522795    
     39000     746       1      29      63    29757.56       -4.555798    
     40000     750       1      29      64    29917.12       -4.620311    
     41000     749       1      29      66    29877.23       -4.588592    
     42000     745       1      29      68    29717.67       -4.605338    
