      1000     630       1      24       0    25130.38       -3.925395    
      2000     631       1      24       1    25170.27       -3.939687    
      3000     626       1      24       2    24970.82       -3.883131    
      4000     620       1      24       2    24731.48       -3.739112    
      5000     620       1      24       3    24731.48       -3.829652    
      6000     602       1      24       4    24013.47       -3.883566    
      7000     594       1      24       4    23694.36       -3.771303    
      8000     613       1      24       5    24452.26       -3.861359    
      9000     622       1      24       6    24811.26       -3.935358    
     10000     613       1      24       6    24452.26       -3.901038    
     11000     621       1      24       7    24771.37       -3.874440    
     12000     622       1      24       8    24811.26       -3.827292    
     13000     609       1      24       8    24292.70       -3.732112    
     14000     591       1      24       9    23574.69       -3.782628    
     15000     611       1      24      10    24372.48       -3.872794    
     16000     599       1      24      10    23893.81       -3.816492    
     17000     602       1      24      11    24013.47       -3.928305    
     18000     605       1      24      12    24133.14       -3.847815    
     19000     631       1      24      12    25170.27       -3.827108    
     20000     608       1      24      13    24252.81       -3.769432    
     21000     591       1      24      14    23574.69       -3.802392    
     22000     629       1      24      14    25090.49       -3.904976    
     23000     620       1      24      15    24731.48       -3.828164    
     24000     605       1      24      16    24133.14       -3.815648    
     25000     609       1      24      16    24292.70       -3.866374    
     26000     594       1      24      17    23694.36       -3.866369    
     27000     617       1      25      18    24611.82       -3.923563    
     28000     626       1      25      18    24970.82       -3.927543    
     29000     648       1      25      19    25848.39       -3.929248    
     30000     621       1      25      20    24771.37       -3.891862    
     31000     633       1      25      20    25250.05       -3.796994    
     32000     644       1      25      21    25688.83       -3.914437    
     33000     613       1      25      22    24452.26       -3.788168    
     34000     638       1      25      22    25449.50       -3.892713    
     35000     629       1      25      23    25090.49       -3.848063    
     36000     611       1      25      24    24372.48       -3.878854    
     37000     656       1      25      25    26167.51       -4.113604    
     38000     654       1      25      25    26087.73       -4.039151    
     39000     651       1      25      26    25968.06       -4.020779    
     40000     635       1      25      27    25329.83       -3.938271    
     41000     642       1      25      27    25609.05       -3.939932    
     42000     654       1      25      28    26087.73       -4.036973    
     43000     650       1      25      29    25928.17       -3.984875    
     44000     620       1      25      29    24731.48       -3.809501    
     45000     645       1      25      30    25728.72       -3.979680    
     46000     651       1      25      31    25968.06       -4.031379    
     47000     651       1      25      32    25968.06       -4.059699    
     48000     629       1      25      32    25090.49       -3.808542    
     49000     640       1      25      33    25529.27       -3.885722    
     50000     612       1      25      34    24412.37       -3.757686    
     51000     642       1      25      34    25609.05       -3.942770    
     52000     612       1      25      35    24412.37       -3.813476    
     53000     624       1      25      36    24891.04       -3.763699    
     54000     617       1      25      36    24611.82       -3.820317    
     55000     627       1      25      37    25010.71       -3.925241    
     56000     654       1      25      38    26087.73       -4.062838    
     57000     649       1      25      38    25888.28       -3.994871    
     58000     637       1      25      39    25409.61       -3.917330    
     59000     660       1      26      40    26327.06       -4.005244    
     60000     667       1      26      41    26606.29       -4.043903    
     61000     679       1      26      41    27084.96       -4.138326    
     62000     663       1      26      42    26446.73       -3.962718    
     63000     665       1      26      43    26526.51       -3.981849    
     64000     653       1      26      43    26047.84       -3.995739    
     65000     635       1      26      44    25329.83       -3.882175    
     66000     677       1      26      45    27005.19       -4.092221    
     67000     678       1      26      46    27045.08       -4.169350    
     68000     666       1      26      46    26566.40       -4.023689    
     69000     638       1      26      47    25449.50       -3.844821    
     70000     664       1      26      48    26486.62       -4.102046    
     71000     634       1      26      49    25289.94       -3.872389    
     72000     644       1      26      49    25688.83       -4.018242    
     73000     668       1      27      50    26646.18       -4.100325    
     74000     684       1      27      51    27284.41       -4.266785    
     75000     704       1      27      51    28082.20       -4.303442    
     76000     695       1      27      52    27723.20       -4.308511    
     77000     694       1      27      53    27683.31       -4.280375    
     78000     685       1      27      54    27324.30       -4.247659    
     79000     698       1      27      54    27842.87       -4.317006    
     80000     694       1      27      55    27683.31       -4.305080    
     81000     699       1      27      56    27882.75       -4.316000    
     82000     698       1      27      57    27842.87       -4.300390    
