      1000     122       1       5       0    4866.518       -1.924093    
      2000     124       1       5       0    4946.297       -2.253811    
      3000     122       1       5       0    4866.518       -2.312122    
      4000     124       1       5       1    4946.297       -2.149615    
      5000     126       1       5       1    5026.076       -2.118523    
      6000     127       1       5       1    5065.965       -2.103102    
      7000     122       1       5       1    4866.518       -2.159455    
      8000     166       1       5       2    6621.656       -2.625663    
      9000     164       1       5       2    6541.877       -2.568453    
     10000     136       1       5       2    5424.971       -2.333316    
     11000     123       1       5       3    4906.408       -2.071736    
     12000     156       1       5       3    6222.761       -2.534153    
     13000     157       1       5       3    6262.650       -2.622313    
     14000     126       1       5       4    5026.076       -2.253808    
     15000     164       1       5       4    6541.877       -2.325119    
     16000     160       1       5       4    6382.319       -2.558714    
     17000     122       1       5       5    4866.518       -2.208002    
     18000     153       1       5       5    6103.092       -2.291786    
     19000     166       1       5       5    6621.656       -2.722852    
     20000     143       1       5       6    5704.197       -2.185660    
     21000     141       1       5       6    5624.418       -2.418604    
     22000     147       1       5       6    5863.755       -2.351283    
     23000     152       1       5       7    6063.203       -2.562966    
     24000     126       1       5       7    5026.076       -2.198060    
     25000     159       1       5       7    6342.429       -2.664025    
     26000     177       1       6       8    7060.440       -2.491217    
     27000     148       1       6       8    5903.645       -2.397839    
     28000     193       1       6       8    7698.672       -2.750441    
     29000     188       1       6       9    7499.224       -2.679308    
     30000     156       1       6       9    6222.761       -2.402266    
     31000     176       1       6       9    7020.551       -2.647843    
     32000     184       1       6      10    7339.667       -2.851638    
     33000     191       1       6      10    7618.893       -2.720128    
     34000     153       1       6      11    6103.092       -2.278782    
     35000     189       1       6      11    7539.114       -2.794301    
     36000     184       1       6      11    7339.667       -2.730869    
     37000     192       1       7      12    7658.782       -2.561494    
     38000     177       1       7      12    7060.440       -2.690029    
     39000     181       1       7      13    7219.998       -2.686390    
     40000     195       1       7      13    7778.451       -2.577324    
     41000     217       1       7      13    8656.020       -2.886870    
     42000     209       1       7      14    8336.904       -2.834396    
     43000     214       1       7      14    8536.351       -2.856442    
     44000     184       1       7      15    7339.667       -2.724395    
     45000     178       1       7      15    7100.330       -2.778469    
     46000     219       1       7      16    8735.799       -2.914590    
     47000     175       1       7      16    6980.661       -2.552518    
     48000     174       1       7      16    6940.772       -2.618088    
     49000     179       1       7      17    7140.219       -2.967655    
     50000     196       1       7      17    7818.340       -2.924469    
     51000     184       1       7      18    7339.667       -2.658937    
     52000     184       1       7      18    7339.667       -2.756957    
     53000     198       1       7      18    7898.119       -2.662751    
     54000     189       1       7      19    7539.114       -2.559258    
     55000     205       1       7      19    8177.346       -2.661905    
     56000     182       1       7      19    7259.888       -2.615051    
     57000     202       1       7      20    8057.677       -2.930866    
     58000     180       1       7      20    7180.109       -2.851240    
     59000     185       1       7      21    7379.556       -2.752412    
     60000     217       1       7      21    8656.020       -2.941140    
     61000     194       1       7      21    7738.561       -2.857969    
     62000     183       1       7      22    7299.777       -2.633595    
     63000     180       1       7      22    7180.109       -2.659234    
     64000     190       1       7      23    7579.003       -2.821141    
     65000     196       1       7      23    7818.340       -2.679284    
     66000     196       1       7      23    7818.340       -2.810021    
     67000     176       1       7      24    7020.551       -2.707641    
     68000     187       1       7      24    7459.335       -2.613718    
     69000     185       1       7      25    7379.556       -2.916392    
     70000     204       1       7      25    8137.456       -2.522577    
     71000     189       1       7      26    7539.114       -2.625036    
     72000     208       1       7      26    8297.014       -2.584783    
     73000     207       1       7      26    8257.125       -2.966459    
     74000     180       1       7      27    7180.109       -2.823957    
     75000     210       1       7      27    8376.793       -2.769982    
     76000     218       1       7      28    8695.909       -2.746074    
     77000     204       1       7      28    8137.456       -2.934508    
     78000     184       1       7      28    7339.667       -2.672149    
     79000     184       1       7      29    7339.667       -2.891426    
     80000     210       1       7      29    8376.793       -2.893350    
     81000     195       1       6      30    7778.451       -2.672435    
     82000     192       1       6      30    7658.782       -2.538000    
     83000     192       1       6      30    7658.782       -2.704422    
     84000     175       1       6      31    6980.661       -2.849703    
     85000     159       1       6      31    6342.429       -2.518215    
     86000     183       1       6      32    7299.777       -2.645945    
     87000     179       1       6      32    7140.219       -2.474489    
     88000     166       1       6      32    6621.656       -2.819178    
     89000     151       1       6      33    6023.313       -2.768883    
     90000     149       1       6      33    5943.534       -2.481281    
     91000     163       1       6      33    6501.987       -2.588824    
     92000     162       1       6      34    6462.098       -2.665632    
     93000     155       1       6      34    6182.871       -2.348009    
     94000     195       1       6      35    7778.451       -2.455028    
     95000     158       1       6      35    6302.540       -2.739531    
     96000     183       1       6      35    7299.777       -2.712533    
     97000     209       1       7      36    8336.904       -2.441654    
     98000     182       1       7      36    7259.888       -2.726878    
     99000     176       1       7      36    7020.551       -2.802495    
    100000     216       1       7      37    8616.130       -2.913179    
    101000     184       1       7      37    7339.667       -2.618110    
    102000     209       1       7      38    8336.904       -2.720285    
    103000     212       1       7      38    8456.572       -2.731377    
    104000     202       1       7      39    8057.677       -2.879427    
    105000     185       1       7      39    7379.556       -2.191885    
    106000     210       1       7      39    8376.793       -2.750658    
    107000     166       1       6      40    6621.656       -2.271302    
    108000     163       1       6      40    6501.987       -2.603631    
    109000     183       1       6      41    7299.777       -2.763743    
    110000     178       1       6      41    7100.330       -2.663166    
    111000     148       1       6      41    5903.645       -2.657604    
    112000     156       1       6      42    6222.761       -2.410226    
    113000     151       1       6      42    6023.313       -2.344576    
    114000     155       1       6      43    6182.871       -2.547830    
    115000     150       1       6      43    5983.424       -2.353154    
    116000     179       1       6      43    7140.219       -2.890096    
    117000     169       1       6      44    6741.324       -2.253031    
    118000     151       1       6      44    6023.313       -2.744469    
    119000     171       1       6      45    6821.103       -2.581028    
    120000     155       1       6      45    6182.871       -2.622647    
    121000     155       1       6      45    6182.871       -2.540404    
    122000     180       1       6      46    7180.109       -2.717906    
    123000     193       1       6      46    7698.672       -2.817155    
    124000     190       1       6      46    7579.003       -2.735938    
    125000     165       1       6      47    6581.766       -2.388338    
    126000     175       1       6      47    6980.661       -2.601015    
    127000     153       1       6      47    6103.092       -2.367435    
    128000     160       1       6      48    6382.319       -2.638711    
    129000     149       1       6      48    5943.534       -2.236071    
    130000     173       1       6      48    6900.882       -2.634952    
    131000     148       1       6      49    5903.645       -2.618549    
    132000     183       1       6      49    7299.777       -2.647709    
    133000     156       1       6      50    6222.761       -2.330887    
    134000     150       1       6      50    5983.424       -2.305519    
    135000     182       1       6      50    7259.888       -2.509454    
    136000     194       1       6      51    7738.561       -2.759959    
    137000     182       1       6      51    7259.888       -2.826068    
    138000     165       1       6      51    6581.766       -2.473923    
    139000     158       1       6      52    6302.540       -2.118352    
    140000     148       1       6      52    5903.645       -2.407545    
    141000     183       1       6      52    7299.777       -2.634849    
    142000     174       1       6      53    6940.772       -2.606895    
    143000     172       1       6      53    6860.993       -2.109026    
    144000     154       1       6      54    6142.982       -2.467717    
    145000     192       1       6      54    7658.782       -2.718150    
    146000     191       1       6      54    7618.893       -2.795918    
    147000     194       1       6      55    7738.561       -2.741720    
    148000     168       1       6      55    6701.435       -2.555356    
    149000     185       1       6      55    7379.556       -2.696334    
    150000     164       1       6      56    6541.877       -2.580200    
    151000     155       1       6      56    6182.871       -2.509177    
    152000     180       1       6      56    7180.109       -2.836466    
    153000     159       1       6      57    6342.429       -2.695687    
    154000     147       1       6      57    5863.755       -2.559067    
    155000     170       1       6      57    6781.214       -2.713201    
    156000     196       1       7      58    7818.340       -2.365226    
    157000     210       1       7      58    8376.793       -2.552366    
    158000     192       1       7      59    7658.782       -2.374681    
    159000     192       1       7      59    7658.782       -2.806910    
    160000     192       1       7      60    7658.782       -2.634930    
    161000     212       1       7      60    8456.572       -2.927491    
    162000     171       1       7      61    6821.103       -2.500004    
    163000     187       1       7      61    7459.335       -2.831454    
    164000     206       1       7      61    8217.235       -2.731337    
    165000     205       1       7      62    8177.346       -2.998643    
    166000     211       1       7      62    8416.683       -3.217149    
    167000     219       1       7      63    8735.799       -2.927778    
    168000     186       1       7      63    7419.445       -2.451573    
    169000     198       1       7      64    7898.119       -2.665721    
    170000     174       1       7      64    6940.772       -2.753917    
    171000     193       1       7      64    7698.672       -2.811588    
    172000     178       1       7      65    7100.330       -2.831703    
    173000     198       1       7      65    7898.119       -2.570516    
    174000     214       1       7      65    8536.351       -2.838625    
    175000     205       1       8      66    8177.346       -2.926624    
    176000     240       1       8      66    9573.478       -2.974411    
    177000     225       1       8      67    8975.136       -2.769993    
    178000     203       1       8      67    8097.567       -2.837076    
    179000     209       1       8      68    8336.904       -2.744051    
    180000     233       1       8      68    9294.252       -2.896140    
    181000     236       1       8      69    9413.920       -3.144309    
    182000     240       1       8      69    9573.478       -2.906423    
    183000     209       1       8      70    8336.904       -2.669177    
    184000     218       1       8      70    8695.909       -2.652953    
    185000     215       1       8      71    8576.241       -2.664761    
    186000     229       1       8      71    9134.694       -2.962647    
