      1000     279       1      11       0    11129.17       -3.398380    
      2000     316       1      11       0    12605.08       -3.344239    
      3000     310       1      11       0    12365.74       -3.342294    
      4000     310       1      11       1    12365.74       -3.365065    
      5000     274       1      11       1    10929.72       -3.141401    
      6000     290       1      11       1    11567.95       -3.356426    
      7000     286       1      11       2    11408.39       -3.210778    
      8000     283       1      11       2    11288.73       -3.158807    
      9000     276       1      11       2    11009.50       -3.235559    
     10000     269       1      11       3    10730.27       -2.979269    
     11000     317       1      11       3    12644.97       -3.261776    
     12000     311       1      11       3    12405.63       -3.393120    
     13000     316       1      11       3    12605.08       -3.390191    
     14000     262       1      10       4    10451.05       -3.302181    
     15000     275       1      10       4    10969.61       -3.129082    
     16000     271       1      10       4    10810.05       -3.140033    
     17000     257       1      10       4    10251.60       -3.078276    
     18000     268       1      10       5    10690.38       -3.147938    
     19000     250       1      10       5    9972.373       -3.098403    
     20000     275       1      10       5    10969.61       -3.083083    
     21000     257       1      10       5    10251.60       -3.044685    
     22000     256       1      10       6    10211.71       -3.114645    
     23000     287       1      10       6    11448.28       -3.264051    
     24000     279       1      10       6    11129.17       -3.037313    
     25000     258       1      10       6    10291.49       -3.053506    
     26000     268       1      10       7    10690.38       -3.069094    
     27000     277       1      10       7    11049.39       -3.076315    
     28000     273       1      10       7    10889.83       -3.227677    
     29000     253       1      10       7    10092.04       -3.133259    
     30000     265       1      10       7    10570.72       -2.978508    
     31000     256       1      10       8    10211.71       -3.006800    
     32000     264       1      10       8    10530.83       -2.960064    
     33000     245       1      10       8    9772.926       -2.959381    
     34000     275       1      10       8    10969.61       -3.126982    
     35000     246       1      10       9    9812.815       -3.022141    
     36000     269       1      10       9    10730.27       -3.220244    
     37000     291       1      10       9    11607.84       -3.034658    
     38000     259       1      10       9    10331.38       -3.069089    
     39000     254       1      10      10    10131.93       -2.866851    
     40000     287       1      10      10    11448.28       -3.282325    
     41000     261       1      10      10    10411.16       -3.043685    
     42000     281       1      10      10    11208.95       -2.969864    
     43000     275       1      10      11    10969.61       -3.140918    
     44000     262       1      10      11    10451.05       -3.178976    
     45000     291       1      10      11    11607.84       -3.183730    
     46000     312       1      11      12    12445.52       -3.335970    
     47000     296       1      11      12    11807.29       -3.147827    
     48000     275       1      11      12    10969.61       -2.907189    
     49000     288       1      11      12    11488.17       -3.284054    
     50000     317       1      11      13    12644.97       -3.304289    
     51000     308       1      11      13    12285.96       -3.174876    
     52000     305       1      11      13    12166.30       -3.216376    
     53000     312       1      12      14    12445.52       -3.282432    
     54000     323       1      12      14    12884.31       -3.202121    
     55000     304       1      12      14    12126.41       -3.314801    
     56000     330       1      12      15    13163.53       -3.440065    
     57000     338       1      12      15    13482.65       -3.371557    
     58000     326       1      12      15    13003.97       -3.405260    
     59000     356       1      13      16    14200.66       -3.513711    
     60000     362       1      13      16    14440.00       -3.537719    
     61000     353       1      13      16    14080.99       -3.448921    
     62000     348       1      13      17    13881.54       -3.396418    
     63000     364       1      13      17    14519.78       -3.351481    
     64000     323       1      13      17    12884.31       -3.338925    
     65000     328       1      13      18    13083.75       -3.396526    
     66000     335       1      13      18    13362.98       -3.384742    
     67000     341       1      13      18    13602.32       -3.402835    
     68000     348       1      13      19    13881.54       -3.206180    
     69000     350       1      13      19    13961.32       -3.424813    
     70000     328       1      13      19    13083.75       -3.326056    
     71000     319       1      13      20    12724.75       -3.394717    
     72000     351       1      13      20    14001.21       -3.575906    
     73000     321       1      13      20    12804.53       -3.284871    
     74000     349       1      13      21    13921.43       -3.337003    
     75000     341       1      13      21    13602.32       -3.319262    
     76000     357       1      13      21    14240.55       -3.462344    
     77000     345       1      14      22    13761.87       -3.368026    
     78000     388       1      14      22    15477.12       -3.398432    
     79000     355       1      14      22    14160.77       -3.515879    
     80000     366       1      14      23    14599.55       -3.335139    
     81000     388       1      14      23    15477.12       -3.577192    
     82000     362       1      14      23    14440.00       -3.412311    
     83000     359       1      14      24    14320.33       -3.525285    
     84000     351       1      14      24    14001.21       -3.330523    
     85000     345       1      14      25    13761.87       -3.539413    
     86000     356       1      14      25    14200.66       -3.484001    
     87000     349       1      14      25    13921.43       -3.289603    
     88000     363       1      14      26    14479.89       -3.385998    
     89000     371       1      14      26    14799.00       -3.402998    
     90000     364       1      14      26    14519.78       -3.560624    
     91000     369       1      14      27    14719.22       -3.519897    
     92000     346       1      14      27    13801.76       -3.311104    
     93000     353       1      14      27    14080.99       -3.405861    
     94000     344       1      13      28    13721.99       -3.372479    
     95000     338       1      13      28    13482.65       -3.352700    
     96000     323       1      13      29    12884.31       -3.427345    
     97000     319       1      13      29    12724.75       -3.301386    
     98000     344       1      13      29    13721.99       -3.452341    
     99000     346       1      13      30    13801.76       -3.231504    
    100000     366       1      13      30    14599.55       -3.352043    
    101000     351       1      13      30    14001.21       -3.291933    
    102000     356       1      13      31    14200.66       -3.461579    
    103000     332       1      13      31    13243.31       -3.290722    
    104000     350       1      13      31    13961.32       -3.231144    
    105000     354       1      13      31    14120.88       -3.426785    
    106000     342       1      13      32    13642.21       -3.490034    
    107000     328       1      13      32    13083.75       -3.340619    
    108000     352       1      13      32    14041.10       -3.359541    
    109000     335       1      13      33    13362.98       -3.201072    
    110000     338       1      13      33    13482.65       -3.450742    
    111000     349       1      13      33    13921.43       -3.462004    
    112000     332       1      13      34    13243.31       -3.322849    
    113000     327       1      13      34    13043.86       -3.095551    
    114000     318       1      13      35    12684.86       -3.196495    
    115000     321       1      13      35    12804.53       -3.273154    
    116000     341       1      13      35    13602.32       -3.306498    
    117000     353       1      14      36    14080.99       -3.350577    
    118000     372       1      14      36    14838.89       -3.402047    
    119000     366       1      14      36    14599.55       -3.450142    
    120000     366       1      14      37    14599.55       -3.496677    
    121000     376       1      14      37    14998.45       -3.370774    
    122000     385       1      14      37    15357.45       -3.341598    
    123000     353       1      14      38    14080.99       -3.379460    
    124000     354       1      14      38    14120.88       -3.339182    
    125000     347       1      14      38    13841.65       -3.385968    
    126000     377       1      14      39    15038.34       -3.300039    
    127000     357       1      14      39    14240.55       -3.482901    
    128000     366       1      14      39    14599.55       -3.512249    
    129000     353       1      14      40    14080.99       -3.484007    
    130000     380       1      14      40    15158.01       -3.386851    
    131000     377       1      14      40    15038.34       -3.360564    
    132000     361       1      14      41    14400.11       -3.497325    
    133000     371       1      14      41    14799.00       -3.463564    
    134000     372       1      14      41    14838.89       -3.390253    
    135000     351       1      14      42    14001.21       -3.322502    
    136000     384       1      14      42    15317.56       -3.435860    
    137000     350       1      14      42    13961.32       -3.422250    
    138000     346       1      14      43    13801.76       -3.365975    
    139000     388       1      14      43    15477.12       -3.349972    
    140000     381       1      14      43    15197.90       -3.485978    
    141000     388       1      14      44    15477.12       -3.606046    
    142000     379       1      14      44    15118.12       -3.519488    
    143000     383       1      14      44    15277.68       -3.611004    
    144000     370       1      14      45    14759.11       -3.406584    
    145000     364       1      14      45    14519.78       -3.453255    
    146000     360       1      14      45    14360.22       -3.301437    
    147000     358       1      14      46    14280.44       -3.526002    
    148000     353       1      14      46    14080.99       -3.582092    
    149000     374       1      14      46    14918.67       -3.606237    
    150000     383       1      14      47    15277.68       -3.552363    
    151000     353       1      14      47    14080.99       -3.496866    
    152000     343       1      14      47    13682.10       -3.397256    
    153000     347       1      14      48    13841.65       -3.492864    
    154000     344       1      14      48    13721.99       -3.324637    
    155000     350       1      14      48    13961.32       -3.426516    
    156000     347       1      14      49    13841.65       -3.475202    
    157000     370       1      14      49    14759.11       -3.458129    
    158000     379       1      14      49    15118.12       -3.583276    
    159000     354       1      14      50    14120.88       -3.460733    
    160000     356       1      14      50    14200.66       -3.440634    
    161000     390       1      14      50    15556.90       -3.506022    
    162000     356       1      14      51    14200.66       -3.389971    
    163000     355       1      14      51    14160.77       -3.390617    
    164000     382       1      14      51    15237.79       -3.485580    
    165000     360       1      14      52    14360.22       -3.369825    
    166000     365       1      14      52    14559.66       -3.439463    
    167000     373       1      14      52    14878.78       -3.344138    
    168000     356       1      14      53    14200.66       -3.305720    
    169000     374       1      14      53    14918.67       -3.463537    
    170000     383       1      14      53    15277.68       -3.495793    
    171000     357       1      14      54    14240.55       -3.442942    
    172000     369       1      14      54    14719.22       -3.580025    
    173000     390       1      14      54    15556.90       -3.490318    
    174000     364       1      14      55    14519.78       -3.418125    
    175000     360       1      14      55    14360.22       -3.319840    
    176000     384       1      14      55    15317.56       -3.603798    
    177000     372       1      14      56    14838.89       -3.441686    
    178000     370       1      14      56    14759.11       -3.487068    
    179000     345       1      14      56    13761.87       -3.501566    
    180000     368       1      14      57    14679.33       -3.474921    
    181000     362       1      14      57    14440.00       -3.429939    
    182000     364       1      14      57    14519.78       -3.510110    
    183000     368       1      14      58    14679.33       -3.370613    
    184000     357       1      14      58    14240.55       -3.438772    
    185000     363       1      14      58    14479.89       -3.391596    
    186000     360       1      14      59    14360.22       -3.503578    
    187000     386       1      14      59    15397.34       -3.488441    
    188000     374       1      14      59    14918.67       -3.460692    
    189000     374       1      14      60    14918.67       -3.519394    
    190000     359       1      14      60    14320.33       -3.511949    
    191000     385       1      14      60    15357.45       -3.569801    
    192000     364       1      14      61    14519.78       -3.476055    
    193000     372       1      14      61    14838.89       -3.457332    
    194000     349       1      14      61    13921.43       -3.499924    
    195000     391       1      14      62    15596.79       -3.556849    
    196000     356       1      14      62    14200.66       -3.258301    
    197000     358       1      14      62    14280.44       -3.397419    
    198000     390       1      14      63    15556.90       -3.617384    
    199000     365       1      14      63    14559.66       -3.391483    
    200000     345       1      14      63    13761.87       -3.357069    
    201000     373       1      14      64    14878.78       -3.568970    
    202000     369       1      14      64    14719.22       -3.431872    
    203000     367       1      14      64    14639.44       -3.302035    
    204000     371       1      14      65    14799.00       -3.442697    
    205000     376       1      14      65    14998.45       -3.658150    
    206000     346       1      14      65    13801.76       -3.522192    
    207000     328       1      13      66    13083.75       -3.334779    
    208000     336       1      13      66    13402.87       -3.168466    
    209000     321       1      13      66    12804.53       -3.245427    
    210000     345       1      13      67    13761.87       -3.537865    
    211000     364       1      13      67    14519.78       -3.331794    
    212000     362       1      13      67    14440.00       -3.282339    
    213000     320       1      13      68    12764.64       -3.234713    
    214000     363       1      13      68    14479.89       -3.347556    
    215000     358       1      13      68    14280.44       -3.358809    
    216000     345       1      13      69    13761.87       -3.348323    
    217000     321       1      13      69    12804.53       -3.434821    
    218000     352       1      13      69    14041.10       -3.302216    
    219000     321       1      13      69    12804.53       -3.443216    
    220000     364       1      13      70    14519.78       -3.560347    
    221000     366       1      13      70    14599.55       -3.380174    
    222000     324       1      13      70    12924.20       -3.355321    
    223000     356       1      13      71    14200.66       -3.278940    
    224000     319       1      13      71    12724.75       -3.204628    
    225000     326       1      13      71    13003.97       -3.437980    
    226000     346       1      14      72    13801.76       -3.360897    
    227000     363       1      14      72    14479.89       -3.427953    
    228000     344       1      14      72    13721.99       -3.246933    
    229000     376       1      14      73    14998.45       -3.505444    
    230000     366       1      14      73    14599.55       -3.472278    
    231000     393       1      15      74    15676.57       -3.384823    
    232000     372       1      15      74    14838.89       -3.324510    
    233000     385       1      15      74    15357.45       -3.445949    
    234000     386       1      15      75    15397.34       -3.456964    
    235000     397       1      15      75    15836.13       -3.293593    
    236000     397       1      15      75    15836.13       -3.518957    
    237000     381       1      15      76    15197.90       -3.504904    
    238000     393       1      15      76    15676.57       -3.419692    
    239000     410       1      15      77    16354.69       -3.473706    
    240000     385       1      15      77    15357.45       -3.534369    
    241000     395       1      15      77    15756.35       -3.631808    
    242000     384       1      15      78    15317.56       -3.339762    
    243000     412       1      15      78    16434.47       -3.518481    
    244000     398       1      15      79    15876.02       -3.381689    
    245000     381       1      15      79    15197.90       -3.496983    
    246000     409       1      15      79    16314.80       -3.559312    
    247000     386       1      15      80    15397.34       -3.415313    
    248000     369       1      15      80    14719.22       -3.378131    
    249000     392       1      15      80    15636.68       -3.484535    
    250000     414       1      15      81    16514.25       -3.608028    
    251000     375       1      15      81    14958.56       -3.463694    
    252000     388       1      15      81    15477.12       -3.423175    
    253000     393       1      15      82    15676.57       -3.554042    
    254000     415       1      15      82    16554.14       -3.584114    
    255000     380       1      15      82    15158.01       -3.450399    
    256000     397       1      15      83    15836.13       -3.556766    
    257000     371       1      15      83    14799.00       -3.485718    
    258000     406       1      15      84    16195.13       -3.487803    
    259000     380       1      15      84    15158.01       -3.509509    
    260000     395       1      15      84    15756.35       -3.523764    
    261000     390       1      15      85    15556.90       -3.463223    
    262000     376       1      15      85    14998.45       -3.653060    
    263000     384       1      15      85    15317.56       -3.598731    
    264000     389       1      15      86    15517.01       -3.439482    
    265000     415       1      15      86    16554.14       -3.464719    
    266000     394       1      15      86    15716.46       -3.335700    
    267000     386       1      15      87    15397.34       -3.579206    
    268000     382       1      15      87    15237.79       -3.536599    
    269000     378       1      15      87    15078.23       -3.470489    
    270000     403       1      15      88    16075.47       -3.569942    
    271000     378       1      15      88    15078.23       -3.626189    
    272000     386       1      15      88    15397.34       -3.502682    
    273000     390       1      15      89    15556.90       -3.479384    
    274000     374       1      15      89    14918.67       -3.594310    
    275000     399       1      15      90    15915.91       -3.492872    
    276000     384       1      15      90    15317.56       -3.499349    
    277000     372       1      15      90    14838.89       -3.559432    
    278000     413       1      15      91    16474.36       -3.457354    
    279000     380       1      15      91    15158.01       -3.336218    
    280000     415       1      15      91    16554.14       -3.527251    
    281000     367       1      15      92    14639.44       -3.571784    
    282000     388       1      15      92    15477.12       -3.508990    
    283000     385       1      15      92    15357.45       -3.424440    
    284000     379       1      15      93    15118.12       -3.507891    
    285000     384       1      15      93    15317.56       -3.542006    
    286000     399       1      15      93    15915.91       -3.414903    
    287000     375       1      15      94    14958.56       -3.475345    
    288000     413       1      15      94    16474.36       -3.612284    
    289000     412       1      15      95    16434.47       -3.471840    
    290000     395       1      15      95    15756.35       -3.489742    
    291000     371       1      15      95    14799.00       -3.360508    
    292000     398       1      16      96    15876.02       -3.601638    
    293000     402       1      16      96    16035.58       -3.636344    
    294000     426       1      16      96    16992.92       -3.506576    
    295000     409       1      16      97    16314.80       -3.471071    
    296000     398       1      16      97    15876.02       -3.512611    
    297000     405       1      16      97    16155.24       -3.530375    
    298000     401       1      16      98    15995.69       -3.388474    
    299000     404       1      16      98    16115.35       -3.532517    
