      1000     464       1      17       0    18508.72       -3.509900    
      2000     463       1      17       0    18468.83       -3.648913    
      3000     464       1      17       1    18508.72       -3.631140    
      4000     464       1      17       1    18508.72       -3.602119    
      5000     418       1      17       2    16673.81       -3.561078    
      6000     440       1      17       2    17551.38       -3.304709    
      7000     427       1      17       3    17032.81       -3.505638    
      8000     446       1      17       3    17790.71       -3.503806    
      9000     444       1      18       4    17710.93       -3.532468    
     10000     455       1      18       4    18149.72       -3.635238    
     11000     453       1      18       5    18069.94       -3.547608    
     12000     486       1      18       5    19386.29       -3.503190    
     13000     445       1      18       6    17750.82       -3.591209    
     14000     449       1      18       6    17910.38       -3.601149    
     15000     465       1      18       7    18548.61       -3.520066    
     16000     468       1      18       7    18668.28       -3.675494    
     17000     418       1      17       8    16673.81       -3.476858    
     18000     418       1      17       8    16673.81       -3.451022    
     19000     430       1      17       9    17152.48       -3.713329    
     20000     463       1      17       9    18468.83       -3.514151    
     21000     441       1      17      10    17591.27       -3.562332    
     22000     430       1      17      10    17152.48       -3.652334    
     23000     417       1      17      11    16633.92       -3.505746    
     24000     422       1      17      11    16833.37       -3.437143    
     25000     417       1      17      12    16633.92       -3.436211    
     26000     433       1      17      12    17272.15       -3.560115    
     27000     456       1      17      12    18189.61       -3.603731    
     28000     446       1      17      13    17790.71       -3.516748    
     29000     440       1      17      13    17551.38       -3.429839    
     30000     464       1      17      14    18508.72       -3.711870    
     31000     463       1      17      14    18468.83       -3.541168    
     32000     462       1      17      15    18428.95       -3.544910    
     33000     460       1      17      15    18349.17       -3.548563    
     34000     430       1      16      16    17152.48       -3.411761    
     35000     435       1      16      16    17351.93       -3.496463    
     36000     430       1      16      17    17152.48       -3.508365    
     37000     419       1      16      17    16713.70       -3.534352    
     38000     407       1      16      17    16235.02       -3.395220    
     39000     423       1      16      18    16873.26       -3.470535    
     40000     399       1      16      18    15915.91       -3.492547    
     41000     395       1      16      19    15756.35       -3.464784    
     42000     417       1      16      19    16633.92       -3.715877    
     43000     367       1      15      20    14639.44       -3.400691    
     44000     397       1      15      20    15836.13       -3.649269    
     45000     405       1      15      20    16155.24       -3.549473    
     46000     386       1      15      21    15397.34       -3.482869    
     47000     392       1      15      21    15636.68       -3.334560    
     48000     401       1      15      22    15995.69       -3.466742    
     49000     415       1      15      22    16554.14       -3.623789    
     50000     369       1      15      22    14719.22       -3.495002    
     51000     389       1      15      23    15517.01       -3.501258    
     52000     392       1      15      23    15636.68       -3.486650    
     53000     406       1      15      24    16195.13       -3.454675    
     54000     371       1      15      24    14799.00       -3.454722    
     55000     370       1      15      24    14759.11       -3.479689    
     56000     380       1      15      25    15158.01       -3.472901    
     57000     376       1      15      25    14998.45       -3.468455    
     58000     409       1      15      26    16314.80       -3.580393    
     59000     404       1      15      26    16115.35       -3.522144    
     60000     370       1      15      26    14759.11       -3.198968    
     61000     374       1      15      27    14918.67       -3.523057    
     62000     389       1      15      27    15517.01       -3.578384    
     63000     367       1      15      28    14639.44       -3.471916    
     64000     376       1      15      28    14998.45       -3.480775    
     65000     404       1      15      28    16115.35       -3.596870    
     66000     369       1      15      29    14719.22       -3.533583    
     67000     391       1      15      29    15596.79       -3.435536    
     68000     370       1      15      30    14759.11       -3.500643    
     69000     371       1      15      30    14799.00       -3.577043    
     70000     374       1      15      30    14918.67       -3.472159    
     71000     405       1      15      31    16155.24       -3.627447    
     72000     374       1      15      31    14918.67       -3.560032    
     73000     377       1      14      32    15038.34       -3.509083    
