         626          24         585         632
         626   1000.0000000000005     
           0  1428474351          -1           1
  0.13244981    
  0.10279465E-01  0.50000000E-01
   10.000000       25.000000    
   10.000000    

       1       1       1    2.441465930218941        5.964750504403180        4.307376399638327    
       1       1       2    2.739599157409591        5.837003840977239        4.752028530852710    
       2       1       1    5.376230979466899        3.920448175509429        8.843090075618278    
       2       1       2    5.458008191490276        3.779920410688462        9.368446112341278    
       3       1       1    8.697873864850035        2.858848843081808       0.7587855712126031    
       3       1       2    9.237296358395598        2.936078958686861       0.6824617812267700    
       4       1       1    7.660064843665602        5.965768164702125       0.4384998384100247    
       4       1       2    8.077792501926343        6.298749150120812       0.3066146417778788    
       5       1       1    9.163578023650542        2.413640142999805        8.990152212350452    
       5       1       2    8.835409012282119        2.035471398508565        9.217752985719573    
       6       1       1    8.963449704102342        7.910178571764646        1.361843828816243    
       6       1       2    8.786358836057159        7.496394402416848        1.677901738841313    
       7       1       1    9.703175393248261       0.3756988807856312        3.030103033700171    
       7       1       2   0.1896901339162999E-01    9.983810688876522        3.251731983123919    
       8       1       1    2.013308072247360        1.026334360154367        7.701409456391162    
       8       1       2    1.777207663983820        1.428810953195399        7.409622057470384    
       9       1       1    1.842623111127309        1.283349685098857        3.316895786558881    
       9       1       2    1.839849178696036        1.405905725182165        3.853148204223471    
      10       1       1    6.833099848553982       0.8451750457515211        6.450811722981676    
      10       1       2    6.576016966349700       0.6537919558328708        6.897976986107549    
      11       1       1    8.028639233701668        9.091964588067697        8.647710809724028    
      11       1       2    8.147661120195252        8.603896618329562        8.424656177424266    
      12       1       1    7.393825677698238        1.836429841607370        6.813539789535879    
      12       1       2    7.142191532324887        2.257633051425556        7.062721849301142    
      13       1       1    1.465100289205449        1.898614269327044        9.239056951064070    
      13       1       2    1.007097025312215        1.746568491930685        8.974877164148452    
      14       1       1    8.607062936035735        6.202754280771858        1.458023346563434    
      14       1       2    8.938906703375558        6.585967155580902        1.671890672282864    
      15       1       1    1.746038891610801        9.666582266129753        7.429758655009763    
      15       1       2    1.968445205388123        9.163364511703245        7.421007248021967    
      16       1       1    2.104825901100598        5.933521949422881        6.305672209290163    
      16       1       2    1.609284760475757        5.704197987215992        6.242221587172690    
      17       1       1    7.931701963585141        3.915909581962561       0.5878773813858010    
      17       1       2    8.425516749217365        4.155224773725368       0.6232051458614982    
      18       1       1    6.805262759293032        4.093147728398980        9.820767771679614    
      18       1       2    6.728554940674549        3.812326542462791       0.2873519427285125    
      19       1       1    4.457169626955747        3.481657948757321        9.456137208597388    
      19       1       2    4.895370799567070        3.176372025448888        9.326740349109954    
      20       1       1    6.994911298253215        5.132139760304081        3.477252942759531    
      20       1       2    6.900029111055530        5.185459498680641        4.015929043390423    
      21       1       1    5.606770363958059        4.264006206382538       0.2448254420648444E-02
      21       1       2    5.901503783246986        3.866745556825493       0.2432630531667094    
      22       1       1    7.268465673417955       0.5136548907030080        5.078679332659909    
      22       1       2    7.162647957051771       0.8239731968108538E-01    4.754161563918026    
      23       1       1    8.830422547523002       0.6505244247046338        6.094898923423839    
      23       1       2    9.075956055028273       0.2322648004930406        6.354547264547448    
      24       1       1    8.567710422545607       0.1900247305625126        9.245670038483947    
      24       1       2    8.579222422790345       0.3164936651633567        8.710557289687657    
      25       1       1    6.655490213988505        1.843668576757603        2.096554008308627    
      25       1       2    6.830111089937739        1.399132007277849        2.367702835230491    
      26       1       1    3.147242643760320       0.4103293825611663E-01    2.189430825525057    
      26       1       2    2.903801181745214       0.7217603553776322E-02    2.681539505075919    
      27       1       1    7.872181003599630        9.665166085482925        9.956060123263981    
      27       1       2    8.045234395727407        9.326598696514461        9.559173145609671    
      28       1       1    4.259259441407726        8.056525399026324        2.012853552620375    
      28       1       2    4.341236401547645        7.581995261704765        1.747533427128036    
      29       1       1    3.264784510467658        1.325849760476172        1.733815197189382    
      29       1       2    3.417922247125056       0.8158721776390538        1.868935089069095    
      30       1       1    9.977304060902291        8.646285250479277        1.039647616169414    
      30       1       2    9.548886029421590        8.410893419016958        1.292769393937108    
      31       1       1    2.102213119803287        1.004101723241267        9.131470192640395    
      31       1       2    1.620301702217120        1.095092361538809        9.379830167532640    
      32       1       1   0.8861610877585312        7.671638362396041       0.6132422667337795    
      32       1       2   0.8813628236628444        7.408462768153132        1.095973253843103    
      33       1       1    7.809961530388436        6.802101306257351        1.119502633721268    
      33       1       2    7.898731325913805        6.781476108113091       0.5770861834107254    
      34       1       1    7.743377944602082        1.187204942330548        7.773580343807460    
      34       1       2    7.583483289369516       0.6739359574266354        7.657248231840413    
      35       1       1    9.952924474280127        6.834139718175195        9.794052865418227    
      35       1       2    9.886756862978839        6.303979853735927        9.924634595288570    
      36       1       1    1.682935001366415        3.707517772860445        5.681302856546813    
      36       1       2    1.555406231086150        4.058893300492613        6.084188486240600    
      37       1       1    6.145585621983100        3.075838524897017        2.619738433501075    
      37       1       2    5.790253640615859        3.012991358168311        2.205302747934740    
      38       1       1    1.064514090919123        6.031696261351078        4.799911451355759    
      38       1       2    1.263530278212674        6.493525883517560        5.022804318146743    
      39       1       1    4.422391515180117        3.555437326855741        4.494754241857214    
      39       1       2    4.758429643217487        3.496427521599785        4.063675180101907    
      40       1       1    6.424120557245670        3.995611541880556        7.932933875470098    
      40       1       2    6.381582627354003        3.687460043071040        8.386685129539089    
      41       1       1    4.617733958206320        4.415376187077491        5.388133864757457    
      41       1       2    4.760322495662227        3.917248406288517        5.203969093203558    
      42       1       1    5.221154877724030        3.916443508564786        4.011254350008602    
      42       1       2    5.762450318045781        3.997272168172390        3.963472147883938    
      43       1       1    4.814397895385314        6.877303652452176        5.645942645872305    
      43       1       2    5.031485400792929        7.376644289517547        5.569500095888629    
      44       1       1    7.915474544622099        3.050239234918252        1.404337480454869    
      44       1       2    8.359656334802590        2.852182775178625        1.661069648414913    
      45       1       1   0.9914707091378699       0.6154692818136742        7.261021168073849    
      45       1       2    1.113403838770602       0.3011372919873890        6.825891205351234    
      46       1       1    1.596554246745560        8.019201061450286        8.860002890802715    
      46       1       2    2.037832876432559        8.265895562541255        9.077776549683238    
      47       1       1    9.474893635771583        5.844430158323608       0.4313806754109113    
      47       1       2    9.389459953216384        6.321613657918399       0.6914629570863506    
      48       1       1    2.164453683641209        5.333218591613807        3.376552207431771    
      48       1       2    2.018270085327178        5.785065880113931        3.654406489217702    
      49       1       1    6.057482312747952        4.312515539315750        3.155947405526812    
      49       1       2    6.090232287140439        4.258551814793678        2.609934235162215    
      50       1       1    4.778285684966860        6.782459459752635        6.843249955776273    
      50       1       2    4.635839916038132        7.159053913760772        7.218249207205320    
      51       1       1    6.166260451084604        2.062236199429224        9.753459994538993    
      51       1       2    5.939541342957737        1.726034621943312       0.1253545545339768    
      52       1       1    7.908832554306470        8.758508721913076        1.242475372987567    
      52       1       2    8.158394111160161        8.595949728608723        1.704390804034430    
      53       1       1    2.410613059434170       0.6554976778564924        5.492630748970114    
      53       1       2    2.947826233698918       0.6882467893404276        5.379713654717727    
