      1000      24       1       1       0    957.3478      -0.5597610E-01
      2000      24       1       1       0    957.3478       0.5461569    
      3000      24       1       1       0    957.3478       0.3026775    
      4000      26       1       1       0    1037.127       0.4378105    
      5000      24       1       1       0    957.3478      -0.5034669    
      6000      24       1       1       0    957.3478      -0.1203957    
      7000      24       1       1       0    957.3478      -0.1019569    
      8000      25       1       1       0    997.2373      -0.2987837E-01
      9000      24       1       1       0    957.3478      -0.9280925E-01
     10000      26       1       1       0    1037.127      -0.1586554E-02
     11000      24       1       1       0    957.3478      -0.1085636    
     12000      25       1       1       1    997.2373      -0.3249127E-01
     13000      26       1       1       1    1037.127       0.6544680    
     14000      24       1       1       1    957.3478      -0.1229414    
     15000      24       1       1       1    957.3478       0.2396257    
     16000      25       1       1       1    997.2373      -0.1002735    
     17000      25       1       1       1    997.2373       0.2917262    
     18000      27       1       1       1    1077.016      -0.1239194    
     19000      26       1       1       1    1037.127       0.2546161    
     20000      24       1       1       1    957.3478      -0.1015471    
     21000      24       1       1       1    957.3478       0.1886153    
     22000      25       1       1       1    997.2373       0.1844922    
     23000      39       1       1       2    1555.690      -0.1717141    
     24000      28       1       1       2    1116.906      -0.3361608    
     25000      26       1       1       2    1037.127      -0.1684476    
     26000      34       1       1       2    1356.243      -0.1449772    
     27000      28       1       1       2    1116.906       0.6738314E-02
     28000      37       1       1       2    1475.911      -0.4734730    
     29000      40       1       1       2    1595.580      -0.3093957    
     30000      27       1       1       2    1077.016      -0.5246910    
     31000      37       1       1       2    1475.911      -0.2324803    
     32000      34       1       1       3    1356.243       0.2658265    
     33000      32       1       1       3    1276.464      -0.1644037    
     34000      39       1       1       3    1555.690      -0.3693735    
     35000      33       1       1       3    1316.353      -0.1654029    
     36000      28       1       1       3    1116.906      -0.3926708    
     37000      30       1       1       3    1196.685      -0.1543074    
     38000      34       1       1       3    1356.243      -0.1902495E-01
     39000      33       1       1       3    1316.353      -0.3911465    
     40000      30       1       1       3    1196.685      -0.2524045    
     41000      31       1       1       4    1236.574      -0.1109290    
     42000      63       1       1       4    2513.038       -1.058421    
     43000      58       1       1       4    2313.591       -1.101614    
     44000      59       1       1       4    2353.480      -0.9551994    
     45000      35       1       1       4    1396.132       0.4135903E-01
     46000      51       1       1       4    2034.364      -0.5103179    
     47000      55       1       1       4    2193.922       -1.532561    
