         629          25         609         656
         629   1000.0000000000005     
           0    21970069          -1           1
  0.13213812    
  0.98038727E-02  0.50000000E-01
   10.000000       25.000000    
   10.000000    

       1       1       1    2.447746472166006        7.799628930019572       0.1675469685680565    
       1       1       2    1.915095139673755        7.799898074158355       0.3204068519003025E-01
       2       1       1    7.468627372703738        3.141576974609280        2.773627302783084    
       2       1       2    7.350970545738239        3.466304890348869        3.201415888118686    
       3       1       1    3.859014844807795        5.552027861438078        1.422994768834406    
       3       1       2    3.888943655555454        5.870964721805477        1.870611519348774    
       4       1       1    3.701805053753299        5.047858229837717        2.500331622581569    
       4       1       2    4.052004350165635        4.987009536117125        2.080431661357625    
       5       1       1   0.4027152160432122        6.521241953264119        1.021928146119905    
       5       1       2   0.5750379165268404E-01    6.116219439943830       0.8832122124460194    
       6       1       1    3.419644019966163        6.237703354861192        8.096212583657168    
       6       1       2    3.036107451044513        6.033694595301101        7.759258278404328    
       7       1       1    9.057845275208095        4.193992300549634        4.411464893277173    
       7       1       2    9.498365113063011        4.142455032482499        4.736654485618485    
       8       1       1    1.795744664333995        6.232059566110673        1.608285548880842    
       8       1       2    1.399253740513357        6.074771917472716        1.955506425386520    
       9       1       1   0.8403331518385487E-01    4.428478563441259        5.290089936763808    
       9       1       2   0.2452909006884848        4.942904819840744        5.180766335969700    
      10       1       1    9.265699382218623        3.665748356559134        5.340056147260142    
      10       1       2    9.814013291574083        3.627716777160309        5.319631071589223    
      11       1       1    9.730721737368940        5.140196225450354        6.224498462519776    
      11       1       2    9.625261934884051        4.689066823503809        5.928588117092239    
      12       1       1    8.163614929959271       0.3206699441512157        8.810686051774484    
      12       1       2    8.065755078721537       0.8305989842508440        8.991386449085397    
      13       1       1    1.580288006125682       0.8790869959023939        8.419655590139245    
      13       1       2    1.416107087642657        1.310219936541086        8.120178236231324    
      14       1       1    5.712806881401938        4.406926898180162        2.682608989720353    
      14       1       2    5.277091332055365        4.206708871665795        2.951777723114193    
      15       1       1    6.904250297288054        1.806728291007876        3.035808661703371    
      15       1       2    7.244028885271877        1.432283645500758        3.251534300820208    
      16       1       1    6.821591025995573        2.613952582239000        4.542965709493843    
      16       1       2    7.363554088872347        2.539731689376459        4.487203832954250    
      17       1       1    6.370858239913649        3.894215723482517        9.075683813619854    
      17       1       2    6.005813931967394        3.496648217956853        8.971078638236293    
      18       1       1    3.858010144817158        2.535683554760821        2.464809849466648    
      18       1       2    3.536106697797740        2.861439957778007        2.160154491066231    
      19       1       1   0.9604300006594018        9.050391870447410        9.297357153567459    
      19       1       2    1.248722800877633        9.244490087959763        8.871087008033113    
      20       1       1    5.601095248293964        2.442131094597781        6.090997316458503    
      20       1       2    5.484783229679417        2.873884627451840        5.770662566695674    
      21       1       1    4.688746288522954        4.972853989549520        1.596797578023054    
      21       1       2    5.063050528530102        4.675970879233807        1.868532811153576    
      22       1       1   0.7904691036613112        3.649613282180251        8.820046482545315    
      22       1       2   0.2925775039611871        3.884053276270902        8.818488352620690    
      23       1       1    6.374162689651302        4.485743486242209        9.920674191282004    
      23       1       2    6.209845785173167        5.001683495629027       0.1551885146032203E-01
      24       1       1    2.020088851389944        3.036280676159674        7.044315435713036    
      24       1       2    1.505201709688028        3.023179407242456        6.851090186577006    
      25       1       1    1.844531204431883        3.016234513217053        8.036385445307291    
      25       1       2    2.278544146304385        2.703778396019352        7.910137121012488    
      26       1       1    4.635174013989458        3.044984542808920        3.971955675991954    
      26       1       2    4.808862704433081        2.962449219891879        3.457218017026451    
      27       1       1    2.123428711916179        6.625697837412375        2.486756946994876    
      27       1       2    2.476279153773022        6.204223385705790        2.464673114065451    
      28       1       1    9.484218576597039       0.9061485386505784        8.823951910235451    
      28       1       2    9.505998280758625       0.3593983177623274        8.768021444245745    
      29       1       1    7.784425048401570        1.490746003900395        6.325947291139244    
      29       1       2    7.416358678137878        1.636608326830544        6.708487089881976    
      30       1       1    8.860429818957849        2.657144864777052        6.334338267513258    
      30       1       2    8.326257060288533        2.540997257263010        6.398103831503557    
      31       1       1    4.982211617282569        3.199863511622949        5.187256782670892    
      31       1       2    5.428180341947050        3.508353908343816        5.278995015216089    
      32       1       1    4.543047330840712        3.661101757713559        1.998698777037055    
      32       1       2    4.819288230212335        3.331662846151763        1.655044805714415    
      33       1       1    9.994081868856439        9.783648134550388        6.968832542500867    
      33       1       2    9.504017247181462        9.885851756791679        7.195935632917905    
      34       1       1    6.329547336801141        2.703350521081569        8.607540707347850    
      34       1       2    5.973692328506995        2.440619190523976        8.934034969316926    
      35       1       1    5.172447356995996        2.939219295714454        2.417068291565883    
      35       1       2    5.705109453537006        2.838757693548782        2.508519288785628    
      36       1       1    8.733904378786077        1.124249314610925        7.867266319172781    
      36       1       2    8.570445198696081        1.648823457377307        7.885140336173263    
      37       1       1    8.033369544044779       0.4622176039005451        6.572012432942241    
      37       1       2    7.909428803533603       0.1137168674573238        6.165315561994621    
      38       1       1    3.445403910238009        3.944124770575976        2.625617949809995    
      38       1       2    3.814629239552278        4.346918553744472        2.690929767873038    
      39       1       1    4.421226147668034        3.763932741992524        3.048104967009230    
      39       1       2    4.696647406389292        3.493387092059887        2.656606361177015    
      40       1       1    8.171791977755584       0.6664798667937090        5.226752951620571    
      40       1       2    8.438587394139471        1.132974308137461        5.342940110302880    
      41       1       1    6.544196599769979        1.189425733754834        4.120963137809118    
      41       1       2    5.996706937840202        1.143443466609032        4.093717404668036    
      42       1       1    1.449191858525927        3.182089267384552        4.778595036750406    
      42       1       2    1.738455155495967        3.644699626341250        4.846039700809689    
      43       1       1    9.780481582679160        2.831956190528105        8.971391054219666    
      43       1       2    9.996066750086699        3.230344654464110        9.283522478750658    
      44       1       1    1.125359516700477        6.075200193177292        5.699098030537685    
      44       1       2    1.646228762475533        5.928749461874328        5.599974324672187    
      45       1       1    8.639405477368843        2.257577728119546        7.267930523578711    
      45       1       2    8.410983512536705        2.754522179785739        7.324288776574824    
      46       1       1    1.037833002771884        4.255565361880263        4.152279786653297    
      46       1       2    1.391999305213156        4.528971806448635        4.471227736979873    
      47       1       1    9.462086069093141        9.036857663975487        6.428611061284165    
      47       1       2    8.960197869524494        8.984839425404607        6.210167031789917    
      48       1       1    6.721298863715485       0.9605826562293719        7.007854774374193    
