      1000     103       1       4       0    4108.618       -1.657596    
      2000      98       1       4       0    3909.170       -1.800869    
      3000      99       1       4       0    3949.060       -1.986310    
      4000      98       1       4       0    3909.170       -2.027343    
      5000      98       1       4       0    3909.170       -2.085874    
      6000     107       1       4       0    4268.176       -1.476910    
      7000      98       1       4       0    3909.170       -1.916247    
      8000     101       1       4       0    4028.839       -2.252451    
      9000     102       1       4       1    4068.728       -1.879510    
     10000     101       1       4       1    4028.839       -1.740444    
     11000      98       1       4       1    3909.170       -1.988990    
     12000      98       1       4       1    3909.170       -2.096011    
     13000      98       1       4       1    3909.170       -1.836117    
     14000      99       1       4       1    3949.060       -2.002989    
     15000      98       1       4       1    3909.170       -1.907924    
     16000     101       1       4       1    4028.839       -1.803881    
     17000      98       1       4       1    3909.170       -1.982122    
     18000     123       1       4       2    4906.408       -2.265597    
     19000     140       1       4       2    5584.529       -2.022203    
     20000     103       1       4       2    4108.618       -1.573192    
     21000      99       1       4       2    3949.060       -2.054238    
     22000     134       1       4       2    5345.192       -2.247936    
     23000     104       1       4       2    4148.507       -2.066034    
     24000     111       1       4       2    4427.734       -2.206881    
     25000     143       1       4       3    5704.197       -2.034737    
     26000     117       1       4       3    4667.071       -2.241314    
     27000     105       1       4       3    4188.397       -1.943925    
     28000     107       1       4       3    4268.176       -1.555222    
     29000     127       1       4       3    5065.965       -2.137709    
     30000     111       1       4       3    4427.734       -1.983269    
     31000     103       1       4       3    4108.618       -1.665124    
     32000     117       1       4       3    4667.071       -2.765028    
     33000     120       1       4       4    4786.739       -2.231842    
     34000     126       1       4       4    5026.076       -1.952560    
     35000     131       1       4       4    5225.523       -2.208999    
     36000     117       1       4       4    4667.071       -2.045551    
     37000     119       1       4       4    4746.850       -2.055810    
     38000     143       1       4       4    5704.197       -2.735897    
     39000     138       1       4       4    5504.750       -2.400128    
     40000     111       1       4       5    4427.734       -1.990096    
     41000     119       1       4       5    4746.850       -1.880089    
     42000     135       1       4       5    5385.081       -2.403177    
     43000     123       1       4       5    4906.408       -2.217083    
     44000     109       1       4       5    4347.955       -2.306683    
     45000     103       1       4       5    4108.618       -2.178040    
     46000     146       1       4       5    5823.866       -2.517118    
     47000     100       1       4       6    3988.949       -1.742480    
     48000     117       1       4       6    4667.071       -2.144080    
     49000     106       1       4       6    4228.286       -1.550100    
     50000     136       1       4       6    5424.971       -2.525682    
     51000     123       1       4       6    4906.408       -2.405400    
     52000     117       1       4       6    4667.071       -2.426482    
     53000     137       1       4       6    5464.860       -2.020204    
     54000     120       1       4       7    4786.739       -2.054906    
     55000     110       1       4       7    4387.844       -2.171977    
     56000     119       1       4       7    4746.850       -2.407593    
     57000     122       1       4       7    4866.518       -2.104030    
     58000     137       1       4       7    5464.860       -2.433559    
     59000     105       1       4       7    4188.397       -1.776559    
     60000     101       1       4       7    4028.839       -1.689564    
     61000     138       1       4       7    5504.750       -2.253674    
     62000     146       1       4       8    5823.866       -2.429987    
     63000     144       1       4       8    5744.087       -2.524744    
     64000     136       1       4       8    5424.971       -2.462091    
     65000     143       1       4       8    5704.197       -2.439969    
     66000     100       1       4       8    3988.949       -2.269025    
     67000     106       1       4       8    4228.286       -2.065869    
     68000     130       1       4       8    5185.634       -2.192449    
     69000     117       1       4       9    4667.071       -1.887447    
     70000     114       1       4       9    4547.402       -2.382978    
     71000     100       1       4       9    3988.949       -2.273305    
