      1000     431       1      16       0    17192.37       -3.557653    
      2000     437       1      16       0    17431.71       -3.485693    
      3000     427       1      16       1    17032.81       -3.551633    
      4000     415       1      16       1    16554.14       -3.363131    
      5000     431       1      16       2    17192.37       -3.465679    
      6000     392       1      16       2    15636.68       -3.429430    
      7000     412       1      16       2    16434.47       -3.639727    
      8000     415       1      16       3    16554.14       -3.626900    
      9000     439       1      16       3    17511.49       -3.650569    
     10000     393       1      16       3    15676.57       -3.546362    
     11000     429       1      16       4    17112.59       -3.571097    
     12000     427       1      16       4    17032.81       -3.484341    
     13000     408       1      16       5    16274.91       -3.539349    
     14000     428       1      16       5    17072.70       -3.377283    
     15000     424       1      16       6    16913.14       -3.437960    
     16000     439       1      16       6    17511.49       -3.541552    
     17000     434       1      16       6    17312.04       -3.520125    
     18000     410       1      16       7    16354.69       -3.454305    
     19000     433       1      16       7    17272.15       -3.572010    
     20000     379       1      15       8    15118.12       -3.521299    
     21000     398       1      15       8    15876.02       -3.329594    
     22000     403       1      15       8    16075.47       -3.556419    
     23000     391       1      15       9    15596.79       -3.426759    
     24000     410       1      15       9    16354.69       -3.471916    
     25000     410       1      15       9    16354.69       -3.503542    
     26000     385       1      15      10    15357.45       -3.548601    
     27000     378       1      15      10    15078.23       -3.531547    
     28000     402       1      15      11    16035.58       -3.576701    
     29000     386       1      15      11    15397.34       -3.365739    
     30000     402       1      15      11    16035.58       -3.549807    
     31000     381       1      15      12    15197.90       -3.518086    
     32000     410       1      15      12    16354.69       -3.547706    
     33000     380       1      15      12    15158.01       -3.501340    
     34000     383       1      15      13    15277.68       -3.404050    
     35000     401       1      15      13    15995.69       -3.561267    
     36000     358       1      14      14    14280.44       -3.333641    
     37000     382       1      14      14    15237.79       -3.496467    
     38000     371       1      14      14    14799.00       -3.494887    
     39000     379       1      14      15    15118.12       -3.536965    
     40000     374       1      14      15    14918.67       -3.488651    
     41000     364       1      14      15    14519.78       -3.420550    
     42000     351       1      14      16    14001.21       -3.306364    
     43000     361       1      14      16    14400.11       -3.420113    
     44000     365       1      14      16    14559.66       -3.438728    
     45000     357       1      14      17    14240.55       -3.310147    
     46000     373       1      14      17    14878.78       -3.432095    
     47000     351       1      14      17    14001.21       -3.257688    
     48000     372       1      15      18    14838.89       -3.383407    
     49000     371       1      15      18    14799.00       -3.565726    
     50000     375       1      15      18    14958.56       -3.522482    
     51000     413       1      15      19    16474.36       -3.446776    
     52000     367       1      15      19    14639.44       -3.563141    
     53000     408       1      15      19    16274.91       -3.590655    
     54000     404       1      16      20    16115.35       -3.576028    
     55000     412       1      16      20    16434.47       -3.683459    
     56000     422       1      16      21    16833.37       -3.545783    
     57000     432       1      16      21    17232.26       -3.363921    
     58000     432       1      16      21    17232.26       -3.538374    
     59000     423       1      16      22    16873.26       -3.411891    
     60000     428       1      16      22    17072.70       -3.719629    
     61000     411       1      16      23    16394.58       -3.562228    
     62000     413       1      16      23    16474.36       -3.630479    
     63000     420       1      16      23    16753.59       -3.629871    
     64000     431       1      16      24    17192.37       -3.487660    
     65000     416       1      16      24    16594.03       -3.356621    
     66000     416       1      16      25    16594.03       -3.639281    
     67000     399       1      16      25    15915.91       -3.580843    
     68000     419       1      17      26    16713.70       -3.642793    
     69000     464       1      17      26    18508.72       -3.504677    
     70000     456       1      17      26    18189.61       -3.369154    
     71000     420       1      17      27    16753.59       -3.510562    
     72000     461       1      17      27    18389.06       -3.643655    
     73000     463       1      17      28    18468.83       -3.552904    
     74000     456       1      17      28    18189.61       -3.497525    
     75000     460       1      17      29    18349.17       -3.492384    
     76000     446       1      17      29    17790.71       -3.635845    
     77000     434       1      17      30    17312.04       -3.505493    
     78000     428       1      17      30    17072.70       -3.405768    
     79000     448       1      17      30    17870.49       -3.561987    
     80000     463       1      17      31    18468.83       -3.534177    
     81000     417       1      17      31    16633.92       -3.501655    
     82000     432       1      16      32    17232.26       -3.584571    
     83000     405       1      16      32    16155.24       -3.618446    
     84000     435       1      16      32    17351.93       -3.526225    
     85000     393       1      16      33    15676.57       -3.497249    
     86000     401       1      16      33    15995.69       -3.606242    
     87000     392       1      16      33    15636.68       -3.511393    
     88000     403       1      16      34    16075.47       -3.424093    
     89000     412       1      16      34    16434.47       -3.553962    
     90000     400       1      16      35    15955.80       -3.595960    
     91000     409       1      16      35    16314.80       -3.609373    
     92000     419       1      16      35    16713.70       -3.546236    
     93000     406       1      16      36    16195.13       -3.493053    
     94000     433       1      16      36    17272.15       -3.599840    
     95000     407       1      16      37    16235.02       -3.590563    
     96000     402       1      16      37    16035.58       -3.521905    
     97000     392       1      16      37    15636.68       -3.600104    
     98000     421       1      16      38    16793.48       -3.485696    
     99000     413       1      16      38    16474.36       -3.440059    
    100000     395       1      16      38    15756.35       -3.476380    
    101000     414       1      16      39    16514.25       -3.567632    
