      1000     558       1      21       0    22258.34       -3.743852    
      2000     560       1      21       1    22338.12       -3.700725    
      3000     560       1      21       1    22338.12       -3.775404    
      4000     528       1      21       2    21061.65       -3.750267    
      5000     515       1      21       2    20543.09       -3.720568    
      6000     525       1      21       3    20941.98       -3.879727    
      7000     513       1      21       3    20463.31       -3.673079    
      8000     537       1      21       4    21420.66       -3.800773    
      9000     525       1      21       4    20941.98       -3.676228    
     10000     544       1      21       5    21699.88       -3.616765    
     11000     514       1      21       5    20503.20       -3.708298    
     12000     518       1      21       6    20662.76       -3.643467    
     13000     559       1      21       6    22298.23       -3.776553    
     14000     515       1      21       7    20543.09       -3.732361    
     15000     559       1      21       7    22298.23       -3.673853    
     16000     553       1      21       8    22058.89       -3.587354    
     17000     556       1      21       8    22178.56       -3.715703    
     18000     535       1      21       9    21340.88       -3.575427    
     19000     520       1      21       9    20742.54       -3.713417    
     20000     533       1      20      10    21261.10       -3.698050    
     21000     528       1      20      10    21061.65       -3.791745    
     22000     516       1      20      11    20582.98       -3.601298    
     23000     521       1      20      11    20782.43       -3.730497    
     24000     530       1      20      12    21141.43       -3.603234    
     25000     530       1      20      12    21141.43       -3.823270    
     26000     527       1      20      13    21021.76       -3.837056    
     27000     495       1      20      13    19745.30       -3.754630    
     28000     493       1      20      14    19665.52       -3.626907    
     29000     493       1      20      14    19665.52       -3.781497    
     30000     498       1      20      15    19864.97       -3.590301    
     31000     517       1      20      15    20622.87       -3.717456    
     32000     519       1      20      16    20702.65       -3.697412    
     33000     504       1      20      16    20104.30       -3.721917    
     34000     499       1      20      17    19904.86       -3.724636    
     35000     516       1      20      17    20582.98       -3.728116    
     36000     529       1      20      18    21101.54       -3.762902    
     37000     518       1      20      18    20662.76       -3.786088    
     38000     505       1      20      19    20144.19       -3.770434    
     39000     519       1      20      19    20702.65       -3.706863    
     40000     520       1      20      20    20742.54       -3.724059    
     41000     506       1      20      20    20184.08       -3.631435    
     42000     528       1      20      21    21061.65       -3.678619    
     43000     492       1      20      21    19625.63       -3.658843    
     44000     532       1      20      22    21221.21       -3.814965    
     45000     515       1      20      22    20543.09       -3.698797    
     46000     521       1      20      23    20782.43       -3.772240    
     47000     528       1      20      23    21061.65       -3.720932    
     48000     518       1      20      24    20662.76       -3.676335    
     49000     508       1      20      24    20263.86       -3.733350    
     50000     509       1      20      25    20303.75       -3.729000    
     51000     516       1      20      25    20582.98       -3.652583    
     52000     560       1      21      26    22338.12       -3.725066    
     53000     542       1      21      26    21620.10       -3.820752    
     54000     527       1      21      27    21021.76       -3.794060    
     55000     521       1      21      27    20782.43       -3.631421    
     56000     536       1      21      28    21380.77       -3.662536    
     57000     527       1      21      28    21021.76       -3.793357    
     58000     536       1      21      29    21380.77       -3.584004    
     59000     535       1      21      30    21340.88       -3.696945    
     60000     526       1      21      30    20981.87       -3.633199    
     61000     533       1      21      31    21261.10       -3.694211    
     62000     532       1      21      31    21221.21       -3.738930    
     63000     532       1      21      32    21221.21       -3.671449    
     64000     545       1      21      32    21739.77       -3.607033    
     65000     547       1      21      33    21819.55       -3.826755    
