      1000     735       1      29       0    29318.78       -4.504622    
      2000     719       1      29       1    28680.54       -4.360130    
      3000     708       1      29       2    28241.76       -4.367376    
      4000     707       1      29       3    28201.87       -4.352046    
      5000     708       1      29       3    28241.76       -4.364051    
      6000     714       1      29       4    28481.10       -4.393449    
      7000     713       1      29       5    28441.21       -4.355851    
      8000     714       1      29       6    28481.10       -4.403615    
      9000     711       1      29       7    28361.43       -4.351692    
     10000     719       1      29       7    28680.54       -4.415552    
     11000     712       1      29       8    28401.32       -4.380292    
     12000     709       1      29       9    28281.65       -4.348151    
     13000     718       1      29      10    28640.66       -4.398030    
     14000     711       1      29      10    28361.43       -4.376719    
     15000     721       1      29      11    28760.32       -4.414518    
     16000     721       1      28      12    28760.32       -4.393317    
     17000     702       1      28      13    28002.42       -4.376789    
     18000     722       1      28      14    28800.21       -4.441803    
     19000     718       1      28      14    28640.66       -4.408902    
     20000     725       1      28      15    28919.88       -4.443521    
     21000     713       1      28      16    28441.21       -4.402189    
     22000     715       1      28      17    28520.99       -4.382228    
     23000     712       1      29      18    28401.32       -4.390350    
     24000     706       1      29      18    28161.98       -4.355060    
     25000     714       1      29      19    28481.10       -4.390577    
     26000     718       1      29      20    28640.66       -4.392070    
     27000     713       1      29      21    28441.21       -4.375417    
     28000     730       1      29      22    29119.33       -4.516030    
     29000     725       1      29      22    28919.88       -4.480187    
     30000     710       1      29      23    28321.54       -4.386598    
     31000     714       1      29      24    28481.10       -4.394269    
     32000     709       1      29      25    28281.65       -4.341631    
     33000     708       1      29      25    28241.76       -4.372071    
     34000     719       1      28      26    28680.54       -4.426285    
     35000     723       1      28      27    28840.10       -4.402323    
     36000     726       1      29      28    28959.77       -4.482323    
     37000     734       1      29      29    29278.89       -4.500023    
     38000     729       1      29      29    29079.44       -4.497757    
     39000     727       1      29      30    28999.66       -4.538901    
     40000     725       1      29      31    28919.88       -4.496979    
     41000     720       1      28      32    28720.43       -4.423250    
     42000     723       1      28      33    28840.10       -4.426306    
     43000     719       1      28      33    28680.54       -4.424105    
     44000     727       1      29      34    28999.66       -4.450380    
     45000     722       1      29      35    28800.21       -4.427436    
     46000     727       1      29      36    28999.66       -4.476613    
     47000     727       1      29      37    28999.66       -4.468421    
     48000     730       1      29      37    29119.33       -4.487477    
     49000     739       1      29      38    29478.33       -4.525794    
     50000     723       1      29      39    28840.10       -4.499637    
     51000     720       1      29      40    28720.43       -4.439911    
     52000     726       1      29      41    28959.77       -4.441258    
     53000     730       1      29      41    29119.33       -4.461498    
     54000     729       1      29      42    29079.44       -4.474320    
     55000     730       1      29      43    29119.33       -4.508963    
     56000     731       1      29      44    29159.22       -4.487397    
     57000     725       1      29      45    28919.88       -4.499296    
     58000     737       1      29      45    29398.56       -4.538672    
     59000     734       1      29      46    29278.89       -4.521632    
     60000     730       1      29      47    29119.33       -4.493444    
     61000     733       1      30      48    29239.00       -4.441536    
     62000     732       1      30      49    29199.11       -4.477464    
     63000     737       1      30      49    29398.56       -4.523242    
     64000     736       1      30      50    29358.67       -4.454156    
     65000     735       1      30      51    29318.78       -4.490204    
     66000     731       1      30      52    29159.22       -4.513133    
     67000     734       1      30      53    29278.89       -4.518134    
     68000     733       1      29      54    29239.00       -4.554599    
     69000     738       1      29      54    29438.45       -4.546226    
     70000     728       1      29      55    29039.55       -4.476254    
     71000     737       1      30      56    29398.56       -4.517439    
     72000     736       1      30      57    29358.67       -4.486389    
     73000     731       1      29      58    29159.22       -4.458901    
     74000     708       1      29      58    28241.76       -4.317010    
     75000     707       1      29      59    28201.87       -4.312665    
     76000     709       1      29      60    28281.65       -4.387704    
     77000     718       1      29      61    28640.66       -4.412862    
     78000     706       1      29      62    28161.98       -4.342883    
     79000     708       1      29      62    28241.76       -4.381262    
     80000     709       1      29      63    28281.65       -4.303896    
     81000     708       1      29      64    28241.76       -4.351600    
     82000     707       1      29      65    28201.87       -4.345364    
     83000     730       1      29      65    29119.33       -4.421018    
     84000     731       1      29      66    29159.22       -4.419619    
     85000     721       1      29      67    28760.32       -4.415011    
     86000     710       1      29      68    28321.54       -4.384959    
     87000     705       1      29      69    28122.09       -4.291579    
     88000     715       1      29      69    28520.99       -4.340994    
     89000     719       1      29      70    28680.54       -4.385526    
     90000     728       1      29      71    29039.55       -4.441666    
     91000     719       1      29      72    28680.54       -4.414546    
     92000     726       1      29      73    28959.77       -4.465796    
     93000     737       1      29      73    29398.56       -4.521675    
     94000     749       1      29      74    29877.23       -4.610133    
     95000     750       1      29      75    29917.12       -4.587729    
     96000     749       1      29      76    29877.23       -4.581089    
     97000     752       1      29      77    29996.90       -4.578598    
     98000     752       1      30      78    29996.90       -4.609996    
     99000     754       1      30      78    30076.68       -4.647933    
    100000     754       1      30      79    30076.68       -4.595326    
    101000     750       1      30      80    29917.12       -4.573266    
    102000     750       1      30      81    29917.12       -4.553397    
    103000     753       1      30      82    30036.79       -4.575745    
    104000     753       1      30      83    30036.79       -4.593951    
    105000     750       1      30      83    29917.12       -4.600175    
    106000     751       1      29      84    29957.01       -4.589434    
    107000     750       1      29      85    29917.12       -4.549197    
    108000     749       1      29      86    29877.23       -4.579123    
    109000     752       1      29      87    29996.90       -4.603807    
    110000     748       1      29      87    29837.34       -4.605377    
    111000     749       1      29      88    29877.23       -4.557969    
    112000     750       1      29      89    29917.12       -4.578100    
    113000     742       1      29      90    29598.00       -4.561812    
    114000     738       1      29      91    29438.45       -4.506524    
    115000     737       1      30      92    29398.56       -4.474371    
    116000     738       1      30      92    29438.45       -4.525862    
    117000     730       1      30      93    29119.33       -4.437161    
    118000     734       1      30      94    29278.89       -4.477103    
    119000     732       1      30      95    29199.11       -4.434226    
    120000     736       1      30      96    29358.67       -4.464562    
    121000     732       1      30      96    29199.11       -4.451624    
    122000     735       1      30      97    29318.78       -4.513973    
    123000     731       1      30      98    29159.22       -4.445220    
    124000     743       1      30      99    29637.89       -4.516727    
    125000     740       1      29     100    29518.22       -4.528992    
    126000     734       1      29     101    29278.89       -4.495344    
