      1000     482       1      18       1    19226.74       -3.633035    
      2000     483       1      18       2    19266.62       -3.603554    
      3000     472       1      18       3    18827.84       -3.606016    
      4000     449       1      17       4    17910.38       -3.531558    
      5000     446       1      17       4    17790.71       -3.654325    
      6000     429       1      17       5    17112.59       -3.657097    
      7000     431       1      17       6    17192.37       -3.400041    
      8000     461       1      17       7    18389.06       -3.591193    
      9000     448       1      17       8    17870.49       -3.447619    
     10000     445       1      17       9    17750.82       -3.539083    
     11000     441       1      18      10    17591.27       -3.552823    
     12000     449       1      18      11    17910.38       -3.549990    
     13000     465       1      18      12    18548.61       -3.536166    
     14000     446       1      18      13    17790.71       -3.559808    
     15000     481       1      18      14    19186.85       -3.728287    
     16000     478       1      18      15    19067.18       -3.729941    
     17000     460       1      18      16    18349.17       -3.560637    
     18000     464       1      18      17    18508.72       -3.554636    
     19000     449       1      18      18    17910.38       -3.548442    
     20000     449       1      18      19    17910.38       -3.592905    
     21000     488       1      18      20    19466.07       -3.612656    
     22000     476       1      18      21    18987.40       -3.578733    
     23000     483       1      19      22    19266.62       -3.706566    
     24000     509       1      19      23    20303.75       -3.703406    
     25000     497       1      19      24    19825.08       -3.564137    
     26000     495       1      19      25    19745.30       -3.749354    
     27000     508       1      19      26    20263.86       -3.567115    
     28000     473       1      19      27    18867.73       -3.709111    
     29000     505       1      19      28    20144.19       -3.583535    
     30000     506       1      19      29    20184.08       -3.791416    
     31000     514       1      20      30    20503.20       -3.727537    
     32000     524       1      20      31    20902.09       -3.733070    
     33000     512       1      20      32    20423.42       -3.600837    
     34000     514       1      20      34    20503.20       -3.750572    
     35000     502       1      20      35    20024.52       -3.586493    
     36000     549       1      21      36    21899.33       -3.691638    
     37000     514       1      21      37    20503.20       -3.682364    
     38000     557       1      21      38    22218.45       -3.707569    
     39000     528       1      21      39    21061.65       -3.697585    
     40000     538       1      21      41    21460.55       -3.647086    
     41000     545       1      22      42    21739.77       -3.839584    
     42000     553       1      22      43    22058.89       -3.782324    
     43000     543       1      22      44    21659.99       -3.736821    
     44000     581       1      22      45    23175.79       -3.756726    
     45000     545       1      22      47    21739.77       -3.742092    
     46000     547       1      21      48    21819.55       -3.721555    
     47000     514       1      21      49    20503.20       -3.612675    
     48000     514       1      21      50    20503.20       -3.675108    
     49000     537       1      21      51    21420.66       -3.807151    
     50000     524       1      21      52    20902.09       -3.739290    
     51000     519       1      21      54    20702.65       -3.699883    
     52000     533       1      21      55    21261.10       -3.798253    
     53000     527       1      21      56    21021.76       -3.759232    
     54000     541       1      21      57    21580.22       -3.769170    
     55000     520       1      21      58    20742.54       -3.643649    
     56000     559       1      21      59    22298.23       -3.805098    
     57000     546       1      21      60    21779.66       -3.748821    
     58000     553       1      22      62    22058.89       -3.697043    
     59000     570       1      22      63    22737.01       -3.676427    
     60000     543       1      21      64    21659.99       -3.643478    
     61000     539       1      21      65    21500.44       -3.705858    
     62000     558       1      22      66    22258.34       -3.725629    
     63000     546       1      22      67    21779.66       -3.686708    
     64000     546       1      22      69    21779.66       -3.781911    
     65000     538       1      22      70    21460.55       -3.727902    
     66000     571       1      22      71    22776.90       -3.731968    
     67000     559       1      22      72    22298.23       -3.690522    
     68000     571       1      22      73    22776.90       -3.787001    
     69000     544       1      22      75    21699.88       -3.872790    
     70000     553       1      22      76    22058.89       -3.847534    
     71000     559       1      22      77    22298.23       -3.855254    
     72000     567       1      22      78    22617.34       -3.886822    
     73000     561       1      22      79    22378.00       -3.809810    
     74000     541       1      22      81    21580.22       -3.772594    
     75000     555       1      21      82    22138.67       -3.788119    
     76000     545       1      21      83    21739.77       -3.652684    
     77000     538       1      21      84    21460.55       -3.695947    
     78000     531       1      21      85    21181.32       -3.629697    
     79000     536       1      21      86    21380.77       -3.675139    
     80000     560       1      22      88    22338.12       -3.872852    
     81000     542       1      22      89    21620.10       -3.756217    
     82000     563       1      22      90    22457.78       -3.700712    
     83000     581       1      22      91    23175.79       -3.796595    
     84000     552       1      22      93    22019.00       -3.770635    
     85000     572       1      22      94    22816.79       -3.742138    
     86000     575       1      22      95    22936.46       -3.789401    
     87000     569       1      22      96    22697.12       -3.743018    
     88000     561       1      22      98    22378.00       -3.835176    
     89000     550       1      22      99    21939.22       -3.798395    
     90000     564       1      22     100    22497.67       -3.678435    
     91000     577       1      22     101    23016.24       -3.807383    
     92000     561       1      22     102    22378.00       -3.734293    
     93000     540       1      22     104    21540.33       -3.792612    
     94000     547       1      22     105    21819.55       -3.742994    
     95000     583       1      22     106    23255.57       -3.701233    
     96000     540       1      22     107    21540.33       -3.747286    
     97000     579       1      22     108    23096.02       -3.719385    
     98000     578       1      22     110    23056.13       -3.811385    
     99000     573       1      22     111    22856.68       -3.807875    
    100000     581       1      22     112    23175.79       -3.854718    
    101000     561       1      22     113    22378.00       -3.808420    
    102000     581       1      22     115    23175.79       -3.868803    
    103000     515       1      21     116    20543.09       -3.738627    
    104000     513       1      21     117    20463.31       -3.735298    
    105000     531       1      21     118    21181.32       -3.674336    
    106000     513       1      21     119    20463.31       -3.671378    
    107000     558       1      21     120    22258.34       -3.776547    
    108000     514       1      21     121    20503.20       -3.597277    
    109000     520       1      21     123    20742.54       -3.705580    
    110000     537       1      21     124    21420.66       -3.697952    
    111000     552       1      21     125    22019.00       -3.808481    
    112000     557       1      21     126    22218.45       -3.816210    
    113000     531       1      21     127    21181.32       -3.656284    
    114000     559       1      21     128    22298.23       -3.815318    
    115000     542       1      21     130    21620.10       -3.755292    
    116000     528       1      21     131    21061.65       -3.737049    
    117000     544       1      22     132    21699.88       -3.839582    
    118000     574       1      22     133    22896.57       -3.853707    
    119000     573       1      22     134    22856.68       -3.774430    
    120000     540       1      22     136    21540.33       -3.761483    
    121000     575       1      22     137    22936.46       -3.772016    
    122000     583       1      22     138    23255.57       -3.673524    
    123000     538       1      22     139    21460.55       -3.707245    
    124000     574       1      22     141    22896.57       -3.623801    
    125000     542       1      22     142    21620.10       -3.657066    
    126000     557       1      22     143    22218.45       -3.785245    
    127000     564       1      22     144    22497.67       -3.734345    
    128000     548       1      22     145    21859.44       -3.760949    
    129000     556       1      22     147    22178.56       -3.833722    
    130000     566       1      22     148    22577.45       -3.788121    
    131000     553       1      22     149    22058.89       -3.922861    
    132000     545       1      22     150    21739.77       -3.779162    
    133000     538       1      21     152    21460.55       -3.838827    
    134000     545       1      21     153    21739.77       -3.801047    
    135000     521       1      21     154    20782.43       -3.680172    
    136000     530       1      21     155    21141.43       -3.793595    
    137000     509       1      20     156    20303.75       -3.728237    
    138000     510       1      20     157    20343.64       -3.734844    
    139000     529       1      20     158    21101.54       -3.791362    
    140000     512       1      20     159    20423.42       -3.516508    
    141000     514       1      20     160    20503.20       -3.767299    
    142000     508       1      20     161    20263.86       -3.610385    
    143000     491       1      19     163    19585.74       -3.559034    
    144000     487       1      19     164    19426.18       -3.656554    
    145000     497       1      19     165    19825.08       -3.639428    
    146000     482       1      19     166    19226.74       -3.563780    
    147000     476       1      19     167    18987.40       -3.671959    
    148000     446       1      18     168    17790.71       -3.481500    
    149000     474       1      18     169    18907.62       -3.694101    
    150000     477       1      18     170    19027.29       -3.566695    
    151000     467       1      18     171    18628.39       -3.657241    
    152000     448       1      18     172    17870.49       -3.586204    
    153000     464       1      18     173    18508.72       -3.586012    
    154000     452       1      17     174    18030.05       -3.589722    
    155000     417       1      17     175    16633.92       -3.606794    
    156000     432       1      17     176    17232.26       -3.576837    
    157000     424       1      17     176    16913.14       -3.657090    
    158000     451       1      17     177    17990.16       -3.592616    
    159000     461       1      17     178    18389.06       -3.503997    
    160000     416       1      17     179    16594.03       -3.606677    
    161000     426       1      17     180    16992.92       -3.558404    
    162000     426       1      17     181    16992.92       -3.544732    
    163000     431       1      17     182    17192.37       -3.485444    
    164000     442       1      17     183    17631.16       -3.579242    
    165000     460       1      17     184    18349.17       -3.630636    
    166000     425       1      17     185    16953.03       -3.554314    
    167000     422       1      17     186    16833.37       -3.615651    
    168000     426       1      17     187    16992.92       -3.576323    
    169000     429       1      17     188    17112.59       -3.604816    
    170000     439       1      17     189    17511.49       -3.608891    
    171000     450       1      17     190    17950.27       -3.571033    
    172000     453       1      17     191    18069.94       -3.601889    
    173000     433       1      17     191    17272.15       -3.587047    
    174000     406       1      16     192    16195.13       -3.631386    
    175000     418       1      16     193    16673.81       -3.658871    
    176000     425       1      17     194    16953.03       -3.441613    
    177000     422       1      17     195    16833.37       -3.466785    
    178000     454       1      17     196    18109.83       -3.594538    
    179000     427       1      17     197    17032.81       -3.524810    
    180000     426       1      17     198    16992.92       -3.461427    
    181000     436       1      17     199    17391.82       -3.583474    
    182000     464       1      17     200    18508.72       -3.541014    
    183000     448       1      17     201    17870.49       -3.608883    
    184000     458       1      17     201    18269.39       -3.484203    
    185000     463       1      17     202    18468.83       -3.637231    
    186000     448       1      17     203    17870.49       -3.636383    
    187000     428       1      16     204    17072.70       -3.485968    
    188000     427       1      16     205    17032.81       -3.605661    
    189000     395       1      16     206    15756.35       -3.526028    
    190000     403       1      16     207    16075.47       -3.393253    
    191000     416       1      16     208    16594.03       -3.516195    
    192000     422       1      16     208    16833.37       -3.438435    
    193000     392       1      16     209    15636.68       -3.641427    
    194000     431       1      16     210    17192.37       -3.683113    
    195000     401       1      16     211    15995.69       -3.475288    
    196000     417       1      17     212    16633.92       -3.486555    
    197000     453       1      17     213    18069.94       -3.417987    
    198000     417       1      17     214    16633.92       -3.541421    
    199000     459       1      17     215    18309.28       -3.366541    
    200000     446       1      17     216    17790.71       -3.531666    
    201000     420       1      17     217    16753.59       -3.480654    
    202000     436       1      16     218    17391.82       -3.567698    
    203000     394       1      16     218    15716.46       -3.467955    
    204000     409       1      16     219    16314.80       -3.676724    
    205000     395       1      16     220    15756.35       -3.577658    
    206000     411       1      16     221    16394.58       -3.602547    
    207000     398       1      16     222    15876.02       -3.406400    
    208000     416       1      16     223    16594.03       -3.451991    
    209000     413       1      16     224    16474.36       -3.636552    
    210000     440       1      16     225    17551.38       -3.596714    
    211000     427       1      16     226    17032.81       -3.484430    
    212000     423       1      16     227    16873.26       -3.532385    
    213000     438       1      16     228    17471.60       -3.549511    
    214000     411       1      16     229    16394.58       -3.505963    
    215000     427       1      16     230    17032.81       -3.537702    
    216000     423       1      16     231    16873.26       -3.498514    
    217000     411       1      15     232    16394.58       -3.570106    
    218000     385       1      15     233    15357.45       -3.546357    
    219000     385       1      15     234    15357.45       -3.241640    
    220000     402       1      15     234    16035.58       -3.391589    
    221000     370       1      15     235    14759.11       -3.486516    
    222000     414       1      15     236    16514.25       -3.509040    
    223000     413       1      15     237    16474.36       -3.572920    
    224000     354       1      14     238    14120.88       -3.362931    
    225000     361       1      14     239    14400.11       -3.417882    
    226000     343       1      14     240    13682.10       -3.473825    
    227000     346       1      14     241    13801.76       -3.416335    
    228000     385       1      14     242    15357.45       -3.274280    
    229000     355       1      14     242    14160.77       -3.432779    
    230000     348       1      14     243    13881.54       -3.478344    
    231000     349       1      14     244    13921.43       -3.476485    
    232000     384       1      14     245    15317.56       -3.402767    
    233000     365       1      14     246    14559.66       -3.524442    
    234000     344       1      14     247    13721.99       -3.475353    
    235000     362       1      14     247    14440.00       -3.550456    
    236000     371       1      14     248    14799.00       -3.473266    
    237000     377       1      14     249    15038.34       -3.452628    
    238000     380       1      15     250    15158.01       -3.480498    
    239000     405       1      15     251    16155.24       -3.445753    
    240000     360       1      14     252    14360.22       -3.359032    
    241000     390       1      14     253    15556.90       -3.419182    
    242000     388       1      14     254    15477.12       -3.473326    
    243000     371       1      14     254    14799.00       -3.587724    
    244000     368       1      14     255    14679.33       -3.422248    
    245000     357       1      14     256    14240.55       -3.458822    
    246000     365       1      14     257    14559.66       -3.451156    
    247000     345       1      14     258    13761.87       -3.326073    
    248000     348       1      14     259    13881.54       -3.339938    
    249000     381       1      14     260    15197.90       -3.486510    
    250000     384       1      14     260    15317.56       -3.393077    
    251000     381       1      14     261    15197.90       -3.488796    
    252000     377       1      14     262    15038.34       -3.451054    
    253000     390       1      14     263    15556.90       -3.483249    
    254000     385       1      14     264    15357.45       -3.501213    
    255000     366       1      14     264    14599.55       -3.444897    
    256000     387       1      14     265    15437.23       -3.372386    
    257000     351       1      14     266    14001.21       -3.548167    
    258000     365       1      14     267    14559.66       -3.261686    
    259000     373       1      14     267    14878.78       -3.395573    
    260000     374       1      15     268    14918.67       -3.443184    
    261000     406       1      15     269    16195.13       -3.680781    
    262000     378       1      15     270    15078.23       -3.587695    
    263000     403       1      15     271    16075.47       -3.361778    
    264000     383       1      15     271    15277.68       -3.451105    
    265000     396       1      15     272    15796.24       -3.540451    
    266000     379       1      15     273    15118.12       -3.481907    
    267000     403       1      15     274    16075.47       -3.445394    
    268000     389       1      15     275    15517.01       -3.417900    
    269000     394       1      15     275    15716.46       -3.612817    
    270000     407       1      15     276    16235.02       -3.491642    
    271000     415       1      15     277    16554.14       -3.461449    
    272000     400       1      15     278    15955.80       -3.267270    
    273000     398       1      15     279    15876.02       -3.437721    
    274000     370       1      15     279    14759.11       -3.305839    
    275000     394       1      15     280    15716.46       -3.489798    
    276000     384       1      15     281    15317.56       -3.433640    
    277000     351       1      14     282    14001.21       -3.335131    
    278000     374       1      14     283    14918.67       -3.539851    
    279000     386       1      14     284    15397.34       -3.366660    
    280000     377       1      14     285    15038.34       -3.510686    
    281000     386       1      14     285    15397.34       -3.538401    
    282000     352       1      14     286    14041.10       -3.332882    
    283000     379       1      14     287    15118.12       -3.337007    
    284000     345       1      14     288    13761.87       -3.414776    
    285000     343       1      14     289    13682.10       -3.304380    
    286000     335       1      13     290    13362.98       -3.234019    
    287000     342       1      13     290    13642.21       -3.402612    
    288000     334       1      13     291    13323.09       -3.391283    
    289000     323       1      13     292    12884.31       -3.303342    
    290000     351       1      13     293    14001.21       -3.465348    
    291000     365       1      13     293    14559.66       -3.453924    
    292000     328       1      13     294    13083.75       -3.385440    
    293000     344       1      13     295    13721.99       -3.373571    
    294000     336       1      13     296    13402.87       -3.294073    
    295000     344       1      13     296    13721.99       -3.278289    
    296000     357       1      13     297    14240.55       -3.476684    
    297000     359       1      13     298    14320.33       -3.452395    
    298000     360       1      13     298    14360.22       -3.281229    
    299000     349       1      13     299    13921.43       -3.306895    
    300000     344       1      13     300    13721.99       -3.269541    
    301000     366       1      13     301    14599.55       -3.433580    
    302000     325       1      13     301    12964.08       -3.355618    
    303000     348       1      13     302    13881.54       -3.514541    
    304000     364       1      13     303    14519.78       -3.415548    
    305000     320       1      13     304    12764.64       -3.277564    
    306000     344       1      13     304    13721.99       -3.269794    
    307000     341       1      13     305    13602.32       -3.513719    
    308000     342       1      13     306    13642.21       -3.087173    
    309000     351       1      13     306    14001.21       -3.512851    
    310000     345       1      13     307    13761.87       -3.287141    
    311000     349       1      13     308    13921.43       -3.243976    
    312000     362       1      13     308    14440.00       -3.495375    
    313000     364       1      13     309    14519.78       -3.366537    
    314000     353       1      13     310    14080.99       -3.338438    
    315000     351       1      13     311    14001.21       -3.301500    
    316000     344       1      13     311    13721.99       -3.136086    
    317000     354       1      13     312    14120.88       -3.406907    
    318000     341       1      13     313    13602.32       -3.356619    
    319000     360       1      13     313    14360.22       -3.401704    
    320000     358       1      13     314    14280.44       -3.331124    
    321000     348       1      13     315    13881.54       -3.233559    
    322000     336       1      13     315    13402.87       -3.464088    
    323000     333       1      13     316    13283.20       -3.384013    
    324000     365       1      13     317    14559.66       -3.418648    
    325000     323       1      13     318    12884.31       -3.337489    
    326000     353       1      13     318    14080.99       -3.299619    
    327000     364       1      13     319    14519.78       -3.379127    
    328000     338       1      12     320    13482.65       -3.397591    
    329000     294       1      12     320    11727.51       -3.060512    
    330000     299       1      12     321    11926.96       -3.118479    
    331000     310       1      12     322    12365.74       -3.343587    
    332000     314       1      12     323    12525.30       -3.269190    
    333000     339       1      12     323    13522.54       -3.231396    
    334000     336       1      12     324    13402.87       -3.295286    
    335000     295       1      12     325    11767.40       -3.307848    
    336000     330       1      12     326    13163.53       -3.350392    
    337000     303       1      12     326    12086.52       -3.472774    
    338000     298       1      12     327    11887.07       -3.223281    
    339000     339       1      12     328    13522.54       -3.336577    
    340000     339       1      12     328    13522.54       -3.467667    
    341000     325       1      12     329    12964.08       -3.359963    
    342000     308       1      11     330    12285.96       -3.196981    
    343000     309       1      11     330    12325.85       -3.282771    
    344000     303       1      11     331    12086.52       -3.199615    
    345000     288       1      11     332    11488.17       -3.286451    
    346000     303       1      11     332    12086.52       -3.193657    
    347000     290       1      11     333    11567.95       -3.176126    
    348000     309       1      11     334    12325.85       -3.287092    
    349000     290       1      11     334    11567.95       -3.208130    
    350000     315       1      11     335    12565.19       -3.331694    
    351000     297       1      12     336    11847.18       -3.295023    
    352000     300       1      12     337    11966.85       -3.211778    
    353000     329       1      12     337    13123.64       -3.225109    
    354000     298       1      12     338    11887.07       -3.251893    
    355000     323       1      12     339    12884.31       -3.293424    
    356000     313       1      12     340    12485.41       -3.165566    
    357000     326       1      12     340    13003.97       -3.282432    
    358000     322       1      12     341    12844.42       -3.335629    
    359000     299       1      12     341    11926.96       -3.147259    
    360000     329       1      12     342    13123.64       -3.372990    
    361000     317       1      12     343    12644.97       -3.348602    
    362000     304       1      12     343    12126.41       -3.156108    
    363000     324       1      12     344    12924.20       -3.295992    
    364000     306       1      12     345    12206.18       -3.223593    
    365000     326       1      12     345    13003.97       -3.208240    
    366000     318       1      12     346    12684.86       -3.278048    
    367000     299       1      12     347    11926.96       -3.225338    
    368000     302       1      12     347    12046.63       -3.195672    
    369000     294       1      12     348    11727.51       -3.081235    
    370000     296       1      12     349    11807.29       -3.139849    
    371000     319       1      12     349    12724.75       -3.290889    
    372000     306       1      12     350    12206.18       -3.226904    
    373000     325       1      12     351    12964.08       -3.237872    
    374000     317       1      12     351    12644.97       -3.232132    
    375000     311       1      12     352    12405.63       -3.371170    
    376000     340       1      12     353    13562.43       -3.351661    
    377000     303       1      12     353    12086.52       -3.246286    
    378000     313       1      12     354    12485.41       -3.399146    
    379000     319       1      12     355    12724.75       -3.303733    
    380000     321       1      12     355    12804.53       -3.392108    
    381000     306       1      12     356    12206.18       -3.340954    
    382000     319       1      12     357    12724.75       -3.355333    
    383000     306       1      12     357    12206.18       -3.173652    
    384000     314       1      12     358    12525.30       -3.096871    
    385000     312       1      12     359    12445.52       -3.278649    
    386000     317       1      12     359    12644.97       -3.347904    
