         288          10         245         293
         288   1000.0000000000006     
           0   352331806          -1           1
  0.13839513    
  0.12172412E-01  0.50000000E-01
   10.000000       25.000000    
   10.000000    

       1       1       1    7.367512741906280        1.695869840857895        5.060797123381610    
       1       1       2    7.469712194963646        1.243041874581820        4.766707549494368    
       2       1       1    6.397160607980361        1.332862080624572        4.440353036044801    
       2       1       2    6.457411916126997       0.8334336483784403        4.218772176287602    
       3       1       1    5.050989690354702        1.454703412530949        4.769549836068339    
       3       1       2    4.708467547799046        1.741668171066165        5.089875923080815    
       4       1       1    3.633805404043092        9.844392729861013        5.856578180213482    
       4       1       2    3.326510573690791       0.2582857233016134        5.666050359888409    
       5       1       1    2.515033986875145        9.717209232672996        5.766670012071129    
       5       1       2    2.981837092037312       0.8221955647387034E-02    5.770353292573430    
       6       1       1    5.998703301711195        1.673429739482560        5.329505401083409    
       6       1       2    6.172638290615702        2.129349052719165        5.582986923649827    
       7       1       1    8.508242277328543        1.786716319603532        4.229415893491539    
       7       1       2    8.001213955286643        1.645754165593557        4.070777159754229    
       8       1       1    5.457512781233345        2.600197934100995        5.149779006651623    
       8       1       2    5.128233854099214        2.599824216204913        5.590613828498909    
       9       1       1    2.445431483594546        2.374309788420013        5.076394762501151    
       9       1       2    1.980267247913468        2.553302696483912        5.308352048104642    
      10       1       1    5.807837195395390        2.455147364271012        4.158059823566839    
      10       1       2    6.117161933248121        2.790124343287189        4.466553053297319    
      11       1       1    3.934287152684119       0.7861612944217673        4.991384160889383    
      11       1       2    3.533036729611672       0.4907240525869092        4.757485211805372    
      12       1       1    3.452740000892962        2.792066870311528        5.860332739461612    
      12       1       2    3.949920953707978        2.634354586205148        6.033921180298969    
      13       1       1    2.349339489003711        8.564685105296112        5.593715861276989    
      13       1       2    1.990268894825635        8.980406097187370        5.622303841232812    
      14       1       1    4.395175608186526        2.527032880734229        4.892064624048822    
      14       1       2    4.600136385183271        2.188755678493794        4.509138309263485    
      15       1       1    8.084898416722218       0.3322590932865491        4.725893090106804    
      15       1       2    7.736994636159898       0.3096835640088884        4.300415089165155    
      16       1       1    6.720581419853136        2.425799361205415        5.383436975490212    
      16       1       2    6.532529500735187        2.584575947897739        4.890994674857736    
      17       1       1    6.862695022496422       0.6169857321787930        5.199058115081508    
      17       1       2    6.896978288706816        1.091432561457792        4.921933933417622    
      18       1       1    5.509803462532306        3.603569827826930        5.065866377667266    
      18       1       2    5.670538341945218        4.125089586472023        4.995851300363781    
      19       1       1    7.546952930285352        3.406402507352585        5.527353596786976    
      19       1       2    7.963647830647244        3.059017255257928        5.434925981196920    
      20       1       1    6.601334290689596        3.465667769175587        5.085438350669588    
      20       1       2    6.394859924842606        3.858436067236602        5.410272592098909    
      21       1       1    1.819538576758609        1.026377406638903        5.246998086998885    
      21       1       2    1.729671031853466        1.556221525361801        5.364124907324693    
      22       1       1    5.954601873987913        9.669426433578641        5.363928501169612    
      22       1       2    5.483211381562523        9.461771396164986        5.170152817765029    
