      1000     584       1      22       0    23295.46       -3.816352    
      2000     584       1      22       1    23295.46       -3.808868    
      3000     579       1      22       1    23096.02       -3.814396    
      4000     552       1      22       2    22019.00       -3.819048    
      5000     579       1      22       2    23096.02       -3.757355    
      6000     581       1      22       3    23175.79       -3.704579    
      7000     577       1      22       3    23016.24       -3.801429    
      8000     547       1      22       4    21819.55       -3.788096    
      9000     567       1      22       4    22617.34       -3.716823    
     10000     568       1      22       5    22657.23       -3.758136    
     11000     604       1      23       6    24093.25       -3.791476    
     12000     562       1      23       6    22417.89       -3.878082    
     13000     577       1      23       7    23016.24       -3.736569    
     14000     608       1      23       7    24252.81       -3.742697    
     15000     608       1      23       8    24252.81       -3.869083    
     16000     597       1      23       8    23814.03       -3.723495    
     17000     597       1      23       9    23814.03       -3.802807    
     18000     606       1      23      10    24173.03       -3.843859    
     19000     583       1      23      10    23255.57       -3.754562    
     20000     578       1      23      11    23056.13       -3.714377    
     21000     595       1      23      11    23734.25       -3.741316    
     22000     608       1      23      12    24252.81       -3.896997    
     23000     590       1      23      12    23534.80       -3.780715    
     24000     571       1      23      13    22776.90       -3.844050    
     25000     599       1      23      13    23893.81       -3.897736    
     26000     572       1      23      14    22816.79       -3.780241    
     27000     563       1      23      15    22457.78       -3.714342    
     28000     608       1      23      15    24252.81       -3.833580    
     29000     578       1      23      16    23056.13       -3.853397    
     30000     605       1      23      16    24133.14       -3.739114    
     31000     596       1      23      17    23774.14       -3.876192    
     32000     566       1      23      17    22577.45       -3.882538    
     33000     564       1      23      18    22497.67       -3.764540    
     34000     598       1      23      18    23853.92       -3.852518    
     35000     576       1      23      19    22976.35       -3.769389    
     36000     602       1      23      20    24013.47       -3.809680    
     37000     586       1      23      20    23375.24       -3.736984    
     38000     601       1      23      21    23973.58       -3.783863    
     39000     572       1      23      21    22816.79       -3.811660    
     40000     608       1      23      22    24252.81       -3.829735    
     41000     578       1      23      22    23056.13       -3.876823    
     42000     566       1      23      23    22577.45       -3.846074    
     43000     599       1      23      24    23893.81       -3.898145    
     44000     588       1      23      24    23455.02       -3.821108    
     45000     603       1      23      25    24053.36       -3.819427    
     46000     601       1      23      25    23973.58       -3.923161    
     47000     596       1      23      26    23774.14       -3.798075    
     48000     581       1      23      26    23175.79       -3.787888    
     49000     576       1      23      27    22976.35       -3.745817    
     50000     580       1      23      27    23135.91       -3.813578    
     51000     595       1      23      28    23734.25       -3.829458    
     52000     589       1      23      29    23494.91       -3.929561    
     53000     585       1      23      29    23335.35       -3.689374    
     54000     582       1      23      30    23215.68       -3.828640    
     55000     569       1      23      30    22697.12       -3.727802    
     56000     596       1      23      31    23774.14       -3.837585    
     57000     584       1      23      31    23295.46       -3.793878    
     58000     599       1      23      32    23893.81       -3.858166    
     59000     590       1      23      33    23534.80       -3.827550    
     60000     600       1      23      33    23933.70       -3.915421    
     61000     574       1      23      34    22896.57       -3.796866    
     62000     561       1      23      34    22378.00       -3.792137    
     63000     596       1      23      35    23774.14       -3.806998    
     64000     590       1      23      35    23534.80       -3.894340    
     65000     561       1      23      36    22378.00       -3.644438    
     66000     568       1      23      37    22657.23       -3.926979    
     67000     562       1      23      37    22417.89       -3.746939    
     68000     562       1      23      38    22417.89       -3.782870    
     69000     586       1      23      38    23375.24       -3.869443    
     70000     595       1      23      39    23734.25       -3.834977    
     71000     597       1      23      39    23814.03       -3.786423    
     72000     556       1      22      40    22178.56       -3.701148    
