      1000     232       1       9       0    9254.362       -2.942569    
      2000     225       1       9       0    8975.136       -2.876185    
      3000     232       1       9       1    9254.362       -3.044205    
      4000     226       1       9       1    9015.025       -3.018478    
      5000     261       1       9       2    10411.16       -3.033204    
      6000     224       1       9       3    8935.246       -2.743447    
      7000     240       1       9       3    9573.478       -2.820604    
      8000     251       1      10       4    10012.26       -2.897455    
      9000     269       1      10       4    10730.27       -2.969786    
     10000     285       1      10       5    11368.51       -3.174031    
     11000     246       1      10       5    9812.815       -2.928183    
     12000     252       1      10       6    10052.15       -3.029664    
     13000     292       1      10       6    11647.73       -3.279771    
     14000     250       1      10       7    9972.373       -2.832776    
     15000     251       1      10       8    10012.26       -2.938812    
     16000     253       1      10       8    10092.04       -3.185806    
     17000     245       1      10       9    9772.926       -2.887163    
     18000     258       1      10       9    10291.49       -3.124270    
     19000     259       1       9      10    10331.38       -2.858495    
     20000     224       1       9      10    8935.246       -3.065524    
     21000     229       1       9      11    9134.694       -2.828562    
     22000     246       1       9      12    9812.815       -2.547728    
     23000     237       1       9      12    9453.810       -2.781893    
     24000     237       1       9      13    9453.810       -2.849854    
     25000     228       1       9      13    9094.804       -3.036205    
     26000     253       1       9      14    10092.04       -3.052643    
     27000     257       1       9      14    10251.60       -3.057981    
     28000     263       1       9      15    10490.94       -3.198364    
     29000     266       1       9      15    10610.60       -3.057645    
     30000     241       1       8      16    9613.368       -2.943328    
     31000     205       1       8      16    8177.346       -2.842301    
     32000     200       1       8      17    7977.898       -2.827116    
     33000     229       1       8      17    9134.694       -2.884472    
     34000     199       1       8      17    7938.009       -2.822510    
     35000     205       1       8      18    8177.346       -2.801262    
     36000     225       1       8      18    8975.136       -2.781133    
     37000     213       1       8      19    8496.462       -2.788833    
     38000     204       1       8      19    8137.456       -2.658040    
     39000     218       1       8      20    8695.909       -2.955730    
     40000     230       1       8      20    9174.583       -2.847945    
     41000     229       1       8      21    9134.694       -3.009995    
     42000     234       1       8      21    9334.141       -2.982581    
     43000     234       1       8      22    9334.141       -3.080661    
     44000     202       1       8      22    8057.677       -2.761503    
     45000     206       1       8      23    8217.235       -2.702808    
     46000     216       1       8      23    8616.130       -2.839920    
     47000     209       1       8      24    8336.904       -2.605594    
     48000     200       1       8      24    7977.898       -2.677361    
     49000     242       1       8      25    9653.257       -2.976635    
     50000     226       1       8      25    9015.025       -3.093987    
     51000     229       1       8      26    9134.694       -2.845567    
     52000     227       1       8      26    9054.915       -2.923876    
     53000     215       1       8      27    8576.241       -2.912229    
     54000     226       1       8      27    9015.025       -2.762283    
     55000     234       1       8      28    9334.141       -3.031619    
     56000     223       1       8      28    8895.357       -2.791961    
     57000     238       1       8      29    9493.699       -3.142113    
     58000     197       1       8      29    7858.230       -2.906917    
     59000     218       1       8      30    8695.909       -2.982596    
     60000     236       1       8      30    9413.920       -2.735106    
     61000     236       1       8      31    9413.920       -2.998745    
     62000     218       1       8      31    8695.909       -3.018995    
     63000     241       1       8      32    9613.368       -2.844887    
     64000     242       1       8      32    9653.257       -3.159395    
     65000     202       1       8      33    8057.677       -2.998177    
     66000     212       1       8      33    8456.572       -2.854069    
     67000     244       1       8      33    9733.036       -3.087107    
     68000     199       1       8      34    7938.009       -2.577494    
     69000     207       1       8      34    8257.125       -2.713889    
     70000     222       1       8      35    8855.467       -2.794975    
     71000     213       1       8      35    8496.462       -2.698265    
     72000     204       1       8      36    8137.456       -2.768362    
     73000     242       1       8      36    9653.257       -2.891188    
     74000     210       1       8      37    8376.793       -2.728948    
     75000     234       1       8      37    9334.141       -2.767507    
     76000     198       1       8      38    7898.119       -2.783758    
     77000     207       1       8      38    8257.125       -2.841435    
     78000     228       1       8      39    9094.804       -2.794033    
     79000     198       1       8      39    7898.119       -2.855804    
     80000     234       1       8      39    9334.141       -2.908928    
     81000     240       1       8      40    9573.478       -2.925726    
     82000     226       1       8      40    9015.025       -2.814771    
     83000     243       1       8      41    9693.147       -2.972289    
