      1000     536       1      20       0    21380.77       -3.670594    
      2000     534       1      20       1    21300.99       -3.600866    
      3000     535       1      20       1    21340.88       -3.833982    
      4000     496       1      20       2    19785.19       -3.533171    
      5000     489       1      20       2    19505.96       -3.627413    
      6000     496       1      20       3    19785.19       -3.634912    
      7000     511       1      20       3    20383.53       -3.802717    
      8000     514       1      20       4    20503.20       -3.633851    
      9000     519       1      20       4    20702.65       -3.583912    
     10000     516       1      20       5    20582.98       -3.700547    
     11000     521       1      20       5    20782.43       -3.810118    
     12000     536       1      20       5    21380.77       -3.706027    
     13000     535       1      20       6    21340.88       -3.785328    
     14000     516       1      20       7    20582.98       -3.773800    
     15000     505       1      20       7    20144.19       -3.833392    
     16000     534       1      20       8    21300.99       -3.704446    
     17000     535       1      20       8    21340.88       -3.728514    
     18000     531       1      20       9    21181.32       -3.687461    
     19000     499       1      20       9    19904.86       -3.584841    
     20000     499       1      20       9    19904.86       -3.540649    
     21000     542       1      21      10    21620.10       -3.770954    
     22000     533       1      21      11    21261.10       -3.641590    
     23000     529       1      21      11    21101.54       -3.734241    
     24000     530       1      21      11    21141.43       -3.798046    
     25000     576       1      22      12    22976.35       -3.877213    
     26000     541       1      22      13    21580.22       -3.827884    
     27000     583       1      22      13    23255.57       -3.654965    
     28000     582       1      22      14    23215.68       -3.891433    
     29000     575       1      22      14    22936.46       -3.863626    
     30000     576       1      22      15    22976.35       -3.815479    
     31000     546       1      22      15    21779.66       -3.770221    
     32000     555       1      22      16    22138.67       -3.681074    
     33000     541       1      22      16    21580.22       -3.695367    
     34000     547       1      22      17    21819.55       -3.739182    
     35000     543       1      22      17    21659.99       -3.745790    
     36000     559       1      22      18    22298.23       -3.783873    
     37000     571       1      22      19    22776.90       -3.881953    
     38000     545       1      22      19    21739.77       -3.683896    
     39000     581       1      22      20    23175.79       -3.795353    
     40000     559       1      22      20    22298.23       -3.774371    
     41000     570       1      22      21    22737.01       -3.810117    
     42000     546       1      22      21    21779.66       -3.774583    
     43000     546       1      22      22    21779.66       -3.653397    
     44000     569       1      22      22    22697.12       -3.824274    
     45000     548       1      22      23    21859.44       -3.804081    
     46000     545       1      22      23    21739.77       -3.736220    
     47000     563       1      22      24    22457.78       -3.675718    
     48000     570       1      22      24    22737.01       -3.754083    
     49000     584       1      22      25    23295.46       -3.868064    
     50000     551       1      22      25    21979.11       -3.739820    
     51000     537       1      22      26    21420.66       -3.690048    
     52000     537       1      22      27    21420.66       -3.731912    
     53000     560       1      22      27    22338.12       -3.779973    
     54000     567       1      22      28    22617.34       -3.838360    
     55000     547       1      22      28    21819.55       -3.730183    
     56000     572       1      22      29    22816.79       -3.739000    
     57000     581       1      22      29    23175.79       -3.837244    
     58000     571       1      22      30    22776.90       -3.759626    
     59000     564       1      22      30    22497.67       -3.778435    
     60000     571       1      22      31    22776.90       -3.747334    
     61000     579       1      22      31    23096.02       -3.869914    
     62000     569       1      22      32    22697.12       -3.753806    
     63000     557       1      22      33    22218.45       -3.774881    
     64000     575       1      22      33    22936.46       -3.784547    
     65000     549       1      22      34    21899.33       -3.875876    
     66000     577       1      22      34    23016.24       -3.777401    
     67000     552       1      22      35    22019.00       -3.754491    
     68000     558       1      22      35    22258.34       -3.745268    
     69000     543       1      22      36    21659.99       -3.721130    
