      1000     312       1      11       0    12445.52       -3.200667    
      2000     277       1      11       0    11049.39       -3.214905    
      3000     273       1      11       0    10889.83       -3.024264    
      4000     284       1      11       1    11328.62       -3.099403    
      5000     277       1      11       1    11049.39       -3.074032    
      6000     295       1      11       1    11767.40       -3.153082    
      7000     286       1      11       1    11408.39       -3.151498    
      8000     295       1      12       2    11767.40       -3.374249    
      9000     327       1      12       2    13043.86       -3.393661    
     10000     314       1      12       2    12525.30       -3.363451    
     11000     341       1      12       3    13602.32       -3.259863    
     12000     323       1      12       3    12884.31       -3.353970    
     13000     296       1      12       3    11807.29       -3.273602    
     14000     321       1      12       4    12804.53       -3.460930    
     15000     326       1      12       4    13003.97       -3.336956    
     16000     322       1      12       4    12844.42       -3.327134    
     17000     337       1      12       5    13442.76       -3.396961    
     18000     337       1      12       5    13442.76       -3.352295    
     19000     332       1      12       5    13243.31       -3.469810    
     20000     301       1      12       5    12006.74       -3.145196    
     21000     307       1      12       6    12246.07       -3.193428    
     22000     320       1      12       6    12764.64       -3.330131    
     23000     300       1      12       6    11966.85       -3.207667    
     24000     320       1      12       7    12764.64       -3.357277    
     25000     313       1      12       7    12485.41       -3.319346    
     26000     296       1      12       7    11807.29       -3.312628    
     27000     328       1      12       8    13083.75       -3.418758    
     28000     322       1      12       8    12844.42       -3.091881    
     29000     316       1      12       8    12605.08       -3.338222    
     30000     337       1      12       9    13442.76       -3.341412    
     31000     327       1      12       9    13043.86       -3.319782    
     32000     316       1      12       9    12605.08       -3.273085    
     33000     318       1      12      10    12684.86       -3.363432    
     34000     310       1      12      10    12365.74       -3.209667    
     35000     320       1      12      10    12764.64       -3.166883    
     36000     307       1      12      10    12246.07       -3.522158    
     37000     328       1      12      11    13083.75       -3.202676    
     38000     318       1      12      11    12684.86       -3.351645    
     39000     300       1      12      11    11966.85       -3.306045    
     40000     316       1      12      12    12605.08       -3.250418    
     41000     334       1      12      12    13323.09       -3.376766    
     42000     294       1      12      12    11727.51       -3.346135    
     43000     296       1      12      12    11807.29       -3.275367    
     44000     305       1      12      13    12166.30       -3.146032    
     45000     294       1      12      13    11727.51       -3.195073    
     46000     335       1      12      13    13362.98       -3.408084    
     47000     294       1      12      14    11727.51       -3.204812    
     48000     336       1      12      14    13402.87       -3.314245    
     49000     323       1      12      14    12884.31       -3.369211    
     50000     321       1      12      15    12804.53       -3.298441    
     51000     307       1      12      15    12246.07       -3.271049    
     52000     316       1      12      15    12605.08       -3.464925    
     53000     297       1      12      15    11847.18       -3.158705    
     54000     331       1      12      16    13203.42       -3.295053    
     55000     304       1      12      16    12126.41       -3.325791    
     56000     312       1      12      16    12445.52       -3.380795    
     57000     303       1      12      17    12086.52       -3.306459    
     58000     341       1      12      17    13602.32       -3.262714    
     59000     314       1      12      17    12525.30       -3.278007    
     60000     341       1      12      17    13602.32       -3.492941    
     61000     312       1      12      18    12445.52       -3.280288    
     62000     335       1      12      18    13362.98       -3.502089    
     63000     335       1      12      18    13362.98       -3.265345    
     64000     313       1      12      19    12485.41       -3.347389    
     65000     329       1      12      19    13123.64       -3.372802    
     66000     312       1      12      19    12445.52       -3.271210    
     67000     334       1      12      19    13323.09       -3.431185    
     68000     321       1      12      20    12804.53       -3.501081    
     69000     314       1      12      20    12525.30       -3.376373    
     70000     302       1      12      20    12046.63       -3.269131    
     71000     302       1      12      21    12046.63       -3.361217    
     72000     336       1      12      21    13402.87       -3.436072    
     73000     320       1      12      21    12764.64       -3.313789    
     74000     294       1      12      22    11727.51       -3.264744    
     75000     335       1      12      22    13362.98       -3.495018    
     76000     312       1      12      22    12445.52       -3.315963    
     77000     298       1      12      23    11887.07       -3.284503    
     78000     333       1      12      23    13283.20       -3.246251    
     79000     318       1      12      23    12684.86       -3.301810    
     80000     295       1      11      24    11767.40       -3.217703    
     81000     301       1      11      24    12006.74       -3.278992    
     82000     299       1      11      24    11926.96       -3.059369    
     83000     285       1      11      24    11368.51       -3.084416    
     84000     316       1      11      25    12605.08       -3.200424    
     85000     310       1      11      25    12365.74       -3.249972    
     86000     307       1      11      25    12246.07       -3.370825    
     87000     309       1      11      26    12325.85       -3.380144    
     88000     276       1      11      26    11009.50       -2.976433    
     89000     315       1      11      26    12565.19       -3.239955    
     90000     300       1      11      26    11966.85       -3.286267    
     91000     292       1      11      27    11647.73       -3.315689    
     92000     301       1      11      27    12006.74       -3.357855    
     93000     306       1      11      27    12206.18       -3.191737    
     94000     313       1      11      27    12485.41       -3.368403    
     95000     313       1      11      28    12485.41       -3.355886    
     96000     278       1      11      28    11089.28       -3.044091    
     97000     302       1      11      28    12046.63       -3.175156    
     98000     305       1      11      29    12166.30       -3.217640    
     99000     310       1      11      29    12365.74       -3.264412    
    100000     291       1      11      29    11607.84       -3.106547    
    101000     309       1      11      29    12325.85       -2.980897    
    102000     294       1      11      30    11727.51       -3.030291    
    103000     285       1      11      30    11368.51       -2.936476    
    104000     272       1      11      30    10849.94       -3.097487    
    105000     270       1      11      30    10770.16       -3.050496    
    106000     311       1      11      31    12405.63       -3.357728    
    107000     299       1      11      31    11926.96       -3.028575    
    108000     308       1      11      31    12285.96       -3.246092    
    109000     314       1      11      31    12525.30       -3.400556    
    110000     293       1      11      32    11687.62       -3.059677    
    111000     301       1      11      32    12006.74       -3.268695    
    112000     291       1      11      32    11607.84       -3.213613    
    113000     299       1      11      32    11926.96       -3.210200    
    114000     290       1      11      33    11567.95       -3.245166    
    115000     297       1      11      33    11847.18       -3.081085    
    116000     317       1      11      33    12644.97       -3.354384    
    117000     249       1      10      34    9932.483       -2.967280    
    118000     288       1      10      34    11488.17       -3.154584    
    119000     286       1      10      34    11408.39       -3.218322    
    120000     265       1      10      34    10570.72       -3.141926    
    121000     289       1      10      35    11528.06       -3.222015    
    122000     264       1      10      35    10530.83       -3.174652    
    123000     259       1      10      35    10331.38       -3.027428    
    124000     249       1      10      35    9932.483       -3.031098    
    125000     252       1      10      36    10052.15       -2.769248    
    126000     263       1      10      36    10490.94       -3.192312    
    127000     245       1      10      36    9772.926       -3.193809    
    128000     265       1      10      36    10570.72       -2.996362    
    129000     275       1      10      37    10969.61       -3.187111    
    130000     292       1      10      37    11647.73       -3.359720    
    131000     262       1      10      37    10451.05       -2.896181    
    132000     273       1      10      37    10889.83       -3.262197    
    133000     310       1      11      38    12365.74       -3.288099    
    134000     269       1      11      38    10730.27       -3.050026    
    135000     291       1      11      38    11607.84       -3.109726    
    136000     309       1      11      39    12325.85       -3.307190    
    137000     285       1      11      39    11368.51       -3.207685    
    138000     282       1      11      39    11248.84       -3.007380    
    139000     281       1      11      39    11208.95       -3.345058    
    140000     300       1      11      40    11966.85       -3.352896    
    141000     280       1      11      40    11169.06       -3.103012    
    142000     315       1      11      40    12565.19       -3.516031    
    143000     307       1      11      40    12246.07       -3.510138    
