      1000     508       1      19       1    20263.86       -3.661078    
      2000     495       1      19       2    19745.30       -3.742281    
      3000     482       1      19       3    19226.74       -3.524297    
      4000     470       1      19       4    18748.06       -3.544636    
      5000     512       1      19       5    20423.42       -3.665568    
      6000     498       1      19       6    19864.97       -3.664132    
      7000     467       1      19       7    18628.39       -3.663473    
      8000     489       1      19       8    19505.96       -3.705144    
      9000     490       1      19       9    19545.85       -3.695351    
     10000     508       1      19      10    20263.86       -3.604800    
     11000     496       1      19      11    19785.19       -3.674706    
     12000     485       1      19      12    19346.40       -3.720398    
     13000     493       1      19      13    19665.52       -3.667587    
     14000     480       1      19      14    19146.96       -3.751283    
     15000     472       1      19      16    18827.84       -3.486098    
     16000     506       1      19      17    20184.08       -3.569224    
     17000     490       1      19      18    19545.85       -3.685812    
     18000     491       1      19      19    19585.74       -3.617891    
     19000     491       1      19      20    19585.74       -3.687736    
     20000     482       1      19      21    19226.74       -3.758073    
     21000     484       1      18      22    19306.51       -3.548747    
     22000     464       1      18      23    18508.72       -3.547114    
     23000     456       1      18      24    18189.61       -3.634393    
     24000     480       1      18      25    19146.96       -3.523770    
     25000     469       1      18      26    18708.17       -3.486132    
     26000     483       1      18      27    19266.62       -3.721011    
     27000     444       1      18      28    17710.93       -3.612351    
     28000     456       1      18      29    18189.61       -3.651512    
     29000     453       1      18      30    18069.94       -3.453487    
     30000     488       1      18      31    19466.07       -3.643677    
     31000     468       1      18      32    18668.28       -3.644073    
     32000     459       1      18      33    18309.28       -3.491397    
     33000     478       1      18      34    19067.18       -3.705856    
     34000     472       1      18      35    18827.84       -3.720333    
     35000     443       1      18      36    17671.04       -3.516433    
     36000     488       1      18      37    19466.07       -3.643040    
     37000     476       1      19      38    18987.40       -3.535220    
     38000     504       1      19      39    20104.30       -3.577575    
     39000     491       1      19      40    19585.74       -3.726005    
     40000     500       1      19      41    19944.75       -3.677044    
     41000     484       1      19      42    19306.51       -3.648476    
     42000     505       1      19      44    20144.19       -3.662012    
     43000     497       1      19      45    19825.08       -3.656134    
     44000     482       1      19      46    19226.74       -3.559262    
     45000     474       1      19      47    18907.62       -3.441877    
     46000     512       1      20      48    20423.42       -3.729201    
     47000     518       1      20      49    20662.76       -3.632935    
     48000     509       1      20      50    20303.75       -3.527435    
     49000     526       1      20      51    20981.87       -3.853964    
     50000     497       1      20      52    19825.08       -3.564695    
     51000     489       1      20      53    19505.96       -3.628184    
     52000     490       1      20      54    19545.85       -3.733848    
     53000     516       1      20      55    20582.98       -3.823043    
     54000     535       1      20      57    21340.88       -3.670030    
     55000     527       1      20      58    21021.76       -3.657381    
     56000     500       1      20      59    19944.75       -3.593170    
     57000     536       1      20      60    21380.77       -3.865441    
     58000     491       1      20      61    19585.74       -3.598666    
     59000     498       1      20      62    19864.97       -3.649560    
     60000     528       1      20      63    21061.65       -3.669739    
     61000     499       1      20      65    19904.86       -3.673588    
     62000     520       1      20      66    20742.54       -3.645655    
     63000     509       1      20      67    20303.75       -3.651851    
     64000     522       1      20      68    20822.31       -3.584770    
     65000     526       1      20      69    20981.87       -3.743473    
     66000     520       1      20      70    20742.54       -3.652038    
     67000     509       1      20      71    20303.75       -3.755461    
     68000     492       1      20      72    19625.63       -3.703353    
     69000     508       1      20      73    20263.86       -3.632339    
     70000     528       1      20      74    21061.65       -3.681654    
     71000     516       1      20      75    20582.98       -3.708182    
     72000     500       1      20      77    19944.75       -3.751187    
     73000     529       1      20      78    21101.54       -3.648633    
     74000     501       1      20      79    19984.64       -3.784528    
     75000     505       1      19      80    20144.19       -3.762373    
     76000     503       1      19      81    20064.41       -3.602650    
     77000     504       1      19      82    20104.30       -3.669742    
     78000     500       1      19      83    19944.75       -3.701326    
     79000     467       1      19      84    18628.39       -3.687750    
     80000     484       1      19      86    19306.51       -3.625474    
     81000     486       1      19      87    19386.29       -3.673096    
     82000     482       1      19      88    19226.74       -3.621435    
     83000     473       1      19      89    18867.73       -3.548639    
     84000     496       1      19      90    19785.19       -3.761632    
