      1000     608       1      23       0    24252.81       -3.849302    
      2000     608       1      23       1    24252.81       -3.863466    
      3000     607       1      23       1    24212.92       -3.969619    
      4000     605       1      23       2    24133.14       -3.844973    
      5000     599       1      23       3    23893.81       -3.833093    
      6000     596       1      23       3    23774.14       -3.816625    
      7000     598       1      23       4    23853.92       -3.822175    
      8000     594       1      23       5    23694.36       -3.760409    
      9000     567       1      23       5    22617.34       -3.777795    
     10000     579       1      22       6    23096.02       -3.814612    
     11000     576       1      22       7    22976.35       -3.746436    
     12000     563       1      22       7    22457.78       -3.736150    
     13000     538       1      22       8    21460.55       -3.723791    
     14000     574       1      22       8    22896.57       -3.732181    
     15000     554       1      22       9    22098.78       -3.732852    
     16000     578       1      22      10    23056.13       -3.779006    
     17000     584       1      22      10    23295.46       -3.802177    
     18000     583       1      22      11    23255.57       -3.852004    
     19000     543       1      21      12    21659.99       -3.852973    
     20000     552       1      21      12    22019.00       -3.874659    
     21000     538       1      21      13    21460.55       -3.833952    
     22000     544       1      21      13    21699.88       -3.765421    
     23000     559       1      21      14    22298.23       -3.806058    
     24000     537       1      21      14    21420.66       -3.724862    
     25000     552       1      21      15    22019.00       -3.698329    
     26000     532       1      21      16    21221.21       -3.755875    
     27000     541       1      21      16    21580.22       -3.690819    
     28000     530       1      21      17    21141.43       -3.770146    
     29000     532       1      21      17    21221.21       -3.813650    
     30000     536       1      21      18    21380.77       -3.714652    
     31000     534       1      21      19    21300.99       -3.795788    
     32000     540       1      21      19    21540.33       -3.713023    
     33000     539       1      21      20    21500.44       -3.687625    
     34000     541       1      21      20    21580.22       -3.642926    
     35000     530       1      21      21    21141.43       -3.648693    
     36000     534       1      21      22    21300.99       -3.753236    
     37000     544       1      21      22    21699.88       -3.731052    
     38000     518       1      21      23    20662.76       -3.679806    
     39000     547       1      21      23    21819.55       -3.781037    
     40000     557       1      21      24    22218.45       -3.783991    
     41000     542       1      21      25    21620.10       -3.715641    
     42000     543       1      21      25    21659.99       -3.749076    
     43000     522       1      20      26    20822.31       -3.719664    
     44000     534       1      20      26    21300.99       -3.688407    
     45000     518       1      20      27    20662.76       -3.604613    
     46000     528       1      20      27    21061.65       -3.696011    
     47000     498       1      20      28    19864.97       -3.703867    
     48000     508       1      20      28    20263.86       -3.655401    
     49000     499       1      20      29    19904.86       -3.610840    
     50000     494       1      19      30    19705.41       -3.649674    
     51000     510       1      19      30    20343.64       -3.803182    
     52000     475       1      19      31    18947.51       -3.487453    
     53000     493       1      19      31    19665.52       -3.683775    
     54000     488       1      19      32    19466.07       -3.547826    
     55000     512       1      19      32    20423.42       -3.711349    
     56000     487       1      19      33    19426.18       -3.716739    
     57000     470       1      19      33    18748.06       -3.643641    
     58000     481       1      19      34    19186.85       -3.598029    
     59000     495       1      19      34    19745.30       -3.683748    
     60000     481       1      19      35    19186.85       -3.596573    
     61000     509       1      19      36    20303.75       -3.696426    
     62000     491       1      19      36    19585.74       -3.566271    
     63000     482       1      19      37    19226.74       -3.576953    
     64000     499       1      19      37    19904.86       -3.543472    
     65000     465       1      18      38    18548.61       -3.611165    
     66000     455       1      18      38    18149.72       -3.305708    
     67000     476       1      18      39    18987.40       -3.547371    
     68000     466       1      18      39    18588.50       -3.547741    
     69000     470       1      18      40    18748.06       -3.513113    
     70000     453       1      18      40    18069.94       -3.528355    
     71000     464       1      18      41    18508.72       -3.528952    
     72000     453       1      18      41    18069.94       -3.701793    
     73000     478       1      18      42    19067.18       -3.738919    
     74000     486       1      18      42    19386.29       -3.581275    
     75000     484       1      18      43    19306.51       -3.638443    
     76000     486       1      18      43    19386.29       -3.623438    
     77000     456       1      18      44    18189.61       -3.463609    
     78000     451       1      18      44    17990.16       -3.656017    
     79000     471       1      18      45    18787.95       -3.795643    
     80000     475       1      18      45    18947.51       -3.628469    
     81000     452       1      18      46    18030.05       -3.543483    
     82000     468       1      18      46    18668.28       -3.594276    
     83000     459       1      18      47    18309.28       -3.504648    
     84000     466       1      18      47    18588.50       -3.531299    
     85000     476       1      18      48    18987.40       -3.586396    
     86000     484       1      18      48    19306.51       -3.616905    
     87000     452       1      18      49    18030.05       -3.620088    
     88000     449       1      18      49    17910.38       -3.666364    
     89000     485       1      18      50    19346.40       -3.653333    
