      1000     705       1      29       1    28122.09       -4.315665    
      2000     706       1      29       3    28161.98       -4.298450    
      3000     708       1      29       4    28241.76       -4.341027    
      4000     705       1      29       6    28122.09       -4.327498    
      5000     705       1      29       7    28122.09       -4.333804    
      6000     715       1      29       9    28520.99       -4.378241    
      7000     713       1      29      10    28441.21       -4.325054    
      8000     716       1      29      12    28560.88       -4.364924    
      9000     709       1      29      14    28281.65       -4.340598    
     10000     705       1      29      15    28122.09       -4.294296    
     11000     722       1      29      17    28800.21       -4.440900    
     12000     718       1      29      18    28640.66       -4.411874    
     13000     719       1      29      20    28680.54       -4.381656    
     14000     726       1      29      21    28959.77       -4.438256    
     15000     705       1      29      23    28122.09       -4.361872    
     16000     707       1      29      25    28201.87       -4.329400    
     17000     713       1      29      26    28441.21       -4.394794    
     18000     706       1      29      28    28161.98       -4.318461    
     19000     705       1      29      29    28122.09       -4.340052    
     20000     697       1      28      31    27802.98       -4.281527    
     21000     686       1      28      32    27364.19       -4.259734    
     22000     692       1      28      34    27603.53       -4.267534    
     23000     694       1      28      35    27683.31       -4.252140    
     24000     722       1      28      37    28800.21       -4.446289    
     25000     726       1      28      38    28959.77       -4.447781    
     26000     727       1      28      40    28999.66       -4.440189    
     27000     728       1      28      42    29039.55       -4.471175    
     28000     727       1      28      43    28999.66       -4.453612    
     29000     728       1      28      45    29039.55       -4.460343    
     30000     728       1      28      46    29039.55       -4.438425    
     31000     725       1      28      48    28919.88       -4.477358    
     32000     725       1      28      50    28919.88       -4.392763    
     33000     728       1      28      51    29039.55       -4.432067    
     34000     726       1      28      53    28959.77       -4.427313    
     35000     706       1      28      54    28161.98       -4.276597    
     36000     703       1      28      56    28042.31       -4.319675    
     37000     714       1      28      58    28481.10       -4.325490    
     38000     720       1      28      59    28720.43       -4.407935    
     39000     708       1      29      61    28241.76       -4.372401    
     40000     720       1      28      62    28720.43       -4.441793    
     41000     689       1      28      64    27483.86       -4.209515    
     42000     683       1      28      65    27244.52       -4.205464    
     43000     693       1      28      67    27643.42       -4.282018    
     44000     711       1      28      68    28361.43       -4.331806    
     45000     706       1      29      70    28161.98       -4.323558    
     46000     709       1      29      72    28281.65       -4.349474    
     47000     723       1      29      73    28840.10       -4.404951    
     48000     718       1      29      75    28640.66       -4.345964    
     49000     709       1      29      76    28281.65       -4.304802    
     50000     720       1      29      78    28720.43       -4.410847    
     51000     727       1      29      80    28999.66       -4.415185    
     52000     734       1      29      81    29278.89       -4.469773    
     53000     739       1      29      83    29478.33       -4.482222    
     54000     738       1      29      84    29438.45       -4.503492    
     55000     745       1      29      86    29717.67       -4.508201    
     56000     747       1      29      88    29797.45       -4.571998    
     57000     746       1      29      89    29757.56       -4.524582    
     58000     748       1      29      91    29837.34       -4.532367    
     59000     759       1      30      93    30276.12       -4.581500    
     60000     758       1      30      94    30236.23       -4.566475    
     61000     759       1      30      96    30276.12       -4.575506    
     62000     754       1      31      98    30076.68       -4.554988    
     63000     754       1      31      99    30076.68       -4.544695    
     64000     758       1      31     101    30236.23       -4.541439    
     65000     757       1      31     103    30196.35       -4.574429    
     66000     759       1      31     104    30276.12       -4.614792    
     67000     761       1      31     106    30355.90       -4.610292    
     68000     760       1      31     108    30316.01       -4.607942    
     69000     759       1      31     109    30276.12       -4.572953    
     70000     762       1      30     111    30395.79       -4.620545    
     71000     757       1      31     113    30196.35       -4.545703    
     72000     751       1      30     114    29957.01       -4.543464    
     73000     753       1      30     116    30036.79       -4.547397    
     74000     759       1      30     118    30276.12       -4.583784    
     75000     753       1      30     119    30036.79       -4.563290    
     76000     760       1      30     121    30316.01       -4.611872    
     77000     759       1      30     123    30276.12       -4.606664    
     78000     752       1      30     124    29996.90       -4.552416    
     79000     747       1      30     126    29797.45       -4.561825    
     80000     747       1      30     128    29797.45       -4.530477    
     81000     743       1      30     129    29637.89       -4.532515    
     82000     751       1      30     131    29957.01       -4.560294    
     83000     751       1      29     133    29957.01       -4.546028    
     84000     747       1      29     134    29797.45       -4.570352    
     85000     743       1      30     136    29637.89       -4.505366    
     86000     743       1      30     138    29637.89       -4.530999    
     87000     746       1      30     139    29757.56       -4.515932    
     88000     744       1      29     141    29677.78       -4.559896    
     89000     749       1      29     143    29877.23       -4.548756    
     90000     738       1      29     144    29438.45       -4.515768    
     91000     738       1      30     146    29438.45       -4.554168    
     92000     746       1      30     148    29757.56       -4.561493    
     93000     740       1      30     149    29518.22       -4.513359    
     94000     746       1      29     151    29757.56       -4.509090    
     95000     741       1      30     152    29558.11       -4.486778    
     96000     736       1      30     154    29358.67       -4.476051    
     97000     743       1      30     156    29637.89       -4.525125    
     98000     739       1      30     157    29478.33       -4.491882    
     99000     745       1      30     159    29717.67       -4.525607    
    100000     740       1      30     161    29518.22       -4.511173    
    101000     740       1      30     162    29518.22       -4.501808    
    102000     733       1      30     164    29239.00       -4.476502    
    103000     741       1      30     165    29558.11       -4.545192    
    104000     746       1      30     167    29757.56       -4.560223    
    105000     752       1      30     169    29996.90       -4.576575    
    106000     744       1      29     170    29677.78       -4.517055    
    107000     735       1      30     172    29318.78       -4.526551    
    108000     743       1      29     174    29637.89       -4.540485    
    109000     746       1      29     175    29757.56       -4.559185    
    110000     746       1      29     177    29757.56       -4.560006    
    111000     744       1      29     178    29677.78       -4.539959    
    112000     732       1      29     180    29199.11       -4.479016    
    113000     727       1      28     182    28999.66       -4.452684    
    114000     728       1      28     183    29039.55       -4.419669    
    115000     724       1      28     185    28879.99       -4.424395    
    116000     726       1      28     186    28959.77       -4.398847    
    117000     725       1      28     188    28919.88       -4.429596    
    118000     726       1      28     190    28959.77       -4.415165    
    119000     720       1      28     191    28720.43       -4.356004    
    120000     719       1      28     193    28680.54       -4.387911    
    121000     727       1      28     194    28999.66       -4.442418    
    122000     714       1      28     196    28481.10       -4.315347    
    123000     721       1      28     198    28760.32       -4.406104    
    124000     701       1      28     199    27962.53       -4.336192    
    125000     716       1      28     201    28560.88       -4.419452    
    126000     706       1      28     202    28161.98       -4.388049    
    127000     707       1      28     204    28201.87       -4.395291    
    128000     684       1      28     205    27284.41       -4.190586    
    129000     688       1      28     207    27443.97       -4.207925    
    130000     692       1      28     208    27603.53       -4.260619    
    131000     703       1      28     210    28042.31       -4.292214    
    132000     689       1      28     211    27483.86       -4.198944    
    133000     689       1      28     213    27483.86       -4.244019    
    134000     698       1      28     214    27842.87       -4.274999    
    135000     700       1      28     216    27922.64       -4.281744    
    136000     692       1      28     218    27603.53       -4.272248    
    137000     690       1      28     219    27523.75       -4.214734    
    138000     686       1      28     221    27364.19       -4.184757    
    139000     683       1      28     222    27244.52       -4.195194    
    140000     699       1      27     224    27882.75       -4.275220    
    141000     697       1      27     225    27802.98       -4.220279    
    142000     708       1      28     227    28241.76       -4.311835    
    143000     718       1      28     228    28640.66       -4.334487    
    144000     717       1      28     230    28600.77       -4.331493    
    145000     721       1      28     231    28760.32       -4.385838    
    146000     706       1      28     233    28161.98       -4.297405    
    147000     712       1      28     235    28401.32       -4.289103    
    148000     709       1      28     236    28281.65       -4.347391    
    149000     706       1      28     238    28161.98       -4.340741    
    150000     690       1      28     239    27523.75       -4.214552    
    151000     687       1      28     241    27404.08       -4.242367    
    152000     712       1      28     242    28401.32       -4.356009    
    153000     721       1      28     244    28760.32       -4.436559    
    154000     721       1      28     245    28760.32       -4.413001    
    155000     717       1      29     247    28600.77       -4.405554    
    156000     713       1      29     249    28441.21       -4.323997    
    157000     705       1      29     250    28122.09       -4.299272    
    158000     715       1      29     252    28520.99       -4.350678    
    159000     728       1      29     253    29039.55       -4.404576    
    160000     721       1      29     255    28760.32       -4.407517    
    161000     709       1      29     256    28281.65       -4.388791    
    162000     708       1      29     258    28241.76       -4.388805    
    163000     709       1      29     260    28281.65       -4.388685    
    164000     708       1      29     261    28241.76       -4.364127    
    165000     718       1      29     263    28640.66       -4.461968    
    166000     726       1      29     264    28959.77       -4.450537    
    167000     732       1      29     266    29199.11       -4.508295    
    168000     717       1      29     268    28600.77       -4.391780    
    169000     720       1      29     269    28720.43       -4.414960    
    170000     720       1      28     271    28720.43       -4.423369    
    171000     722       1      28     272    28800.21       -4.452252    
    172000     716       1      28     274    28560.88       -4.387081    
    173000     716       1      28     275    28560.88       -4.460252    
    174000     722       1      28     277    28800.21       -4.471231    
    175000     715       1      28     279    28520.99       -4.453193    
    176000     710       1      28     280    28321.54       -4.410122    
    177000     695       1      28     282    27723.20       -4.277827    
    178000     722       1      28     283    28800.21       -4.483408    
    179000     727       1      28     285    28999.66       -4.484610    
    180000     726       1      28     287    28959.77       -4.466935    
    181000     725       1      28     288    28919.88       -4.461239    
    182000     722       1      28     290    28800.21       -4.440248    
    183000     720       1      28     291    28720.43       -4.439062    
    184000     703       1      28     293    28042.31       -4.371146    
    185000     700       1      28     294    27922.64       -4.352288    
    186000     713       1      28     296    28441.21       -4.413025    
    187000     723       1      28     298    28840.10       -4.469214    
    188000     717       1      28     299    28600.77       -4.463783    
    189000     707       1      28     301    28201.87       -4.356063    
    190000     706       1      28     302    28161.98       -4.295141    
    191000     718       1      28     304    28640.66       -4.415446    
    192000     713       1      28     305    28441.21       -4.374287    
    193000     709       1      29     307    28281.65       -4.363821    
    194000     714       1      28     309    28481.10       -4.392988    
    195000     708       1      28     310    28241.76       -4.369788    
    196000     687       1      28     312    27404.08       -4.284521    
    197000     688       1      28     313    27443.97       -4.302021    
    198000     694       1      27     315    27683.31       -4.296745    
    199000     661       1      27     316    26366.95       -4.011430    
    200000     677       1      27     318    27005.19       -4.067561    
    201000     696       1      27     319    27763.09       -4.219568    
    202000     682       1      27     321    27204.63       -4.183679    
    203000     677       1      27     322    27005.19       -4.148721    
    204000     699       1      27     324    27882.75       -4.294174    
    205000     678       1      27     325    27045.08       -4.193849    
    206000     693       1      27     327    27643.42       -4.259759    
    207000     680       1      27     328    27124.85       -4.145829    
    208000     695       1      27     330    27723.20       -4.207563    
    209000     704       1      27     331    28082.20       -4.329626    
    210000     702       1      27     333    28002.42       -4.285773    
    211000     692       1      27     334    27603.53       -4.240499    
    212000     681       1      28     336    27164.74       -4.218560    
    213000     696       1      28     337    27763.09       -4.286168    
    214000     691       1      27     339    27563.64       -4.237689    
    215000     683       1      28     340    27244.52       -4.175477    
    216000     696       1      28     342    27763.09       -4.254375    
    217000     688       1      28     343    27443.97       -4.239800    
    218000     688       1      28     345    27443.97       -4.212150    
    219000     701       1      27     347    27962.53       -4.281163    
    220000     691       1      27     348    27563.64       -4.232240    
    221000     690       1      27     350    27523.75       -4.233842    
    222000     687       1      27     351    27404.08       -4.215107    
    223000     678       1      27     353    27045.08       -4.155732    
    224000     678       1      27     354    27045.08       -4.127220    
    225000     681       1      27     356    27164.74       -4.152272    
    226000     702       1      27     357    28002.42       -4.240871    
    227000     690       1      28     359    27523.75       -4.173630    
