      1000     196       1       8       0    7818.340       -2.539212    
      2000     201       1       8       0    8017.788       -2.841780    
      3000     198       1       8       0    7898.119       -2.960913    
      4000     202       1       8       0    8057.677       -2.826593    
      5000     198       1       8       0    7898.119       -2.917557    
      6000     196       1       8       1    7818.340       -2.782261    
      7000     196       1       8       1    7818.340       -2.713678    
      8000     200       1       8       1    7977.898       -2.911072    
      9000     196       1       8       1    7818.340       -2.980015    
     10000     198       1       8       1    7898.119       -2.841348    
     11000     230       1       8       2    9174.583       -3.087747    
     12000     241       1       8       2    9613.368       -2.859271    
     13000     199       1       8       2    7938.009       -3.003019    
     14000     241       1       8       2    9613.368       -3.022185    
     15000     218       1       8       3    8695.909       -2.807530    
     16000     238       1       8       3    9493.699       -3.060829    
     17000     197       1       8       3    7858.230       -2.682978    
     18000     213       1       8       3    8496.462       -2.749147    
     19000     226       1       9       4    9015.025       -3.021345    
     20000     223       1       9       4    8895.357       -2.957169    
     21000     245       1       9       4    9772.926       -3.057028    
     22000     228       1       9       4    9094.804       -3.043510    
     23000     259       1       9       5    10331.38       -2.942273    
     24000     235       1       9       5    9374.031       -2.877937    
     25000     251       1       9       5    10012.26       -2.712068    
     26000     239       1       9       5    9533.589       -2.971956    
     27000     259       1       9       6    10331.38       -2.902047    
     28000     225       1       9       6    8975.136       -2.743865    
     29000     230       1       9       6    9174.583       -2.887840    
     30000     261       1       9       6    10411.16       -2.927376    
     31000     246       1       9       7    9812.815       -2.834213    
     32000     237       1       9       7    9453.810       -2.685081    
     33000     257       1       9       7    10251.60       -2.950122    
     34000     238       1       9       7    9493.699       -2.833081    
     35000     255       1       9       8    10171.82       -2.939845    
     36000     265       1       9       8    10570.72       -2.986320    
     37000     240       1       9       8    9573.478       -2.954819    
     38000     254       1       9       8    10131.93       -2.997216    
     39000     257       1       9       9    10251.60       -3.158838    
     40000     264       1       9       9    10530.83       -3.108025    
     41000     232       1       9       9    9254.362       -3.044462    
     42000     210       1       8      10    8376.793       -3.005873    
     43000     206       1       8      10    8217.235       -2.650346    
     44000     209       1       8      10    8336.904       -2.759087    
     45000     231       1       8      10    9214.473       -3.010295    
     46000     212       1       8      11    8456.572       -2.678977    
     47000     197       1       8      11    7858.230       -2.812739    
     48000     211       1       8      11    8416.683       -2.868364    
     49000     227       1       8      11    9054.915       -2.676569    
     50000     240       1       8      12    9573.478       -3.029986    
     51000     238       1       8      12    9493.699       -3.164162    
     52000     234       1       8      12    9334.141       -3.030285    
     53000     220       1       8      12    8775.688       -2.942088    
     54000     228       1       8      13    9094.804       -2.513883    
     55000     204       1       8      13    8137.456       -2.893316    
     56000     224       1       8      13    8935.246       -2.798725    
     57000     217       1       8      13    8656.020       -2.905292    
     58000     234       1       8      14    9334.141       -2.956025    
