      1000      98       1       4       0    3909.170       -1.523096    
      2000      99       1       4       0    3949.060       -1.668499    
      3000     100       1       4       0    3988.949       -1.905327    
      4000      98       1       4       0    3909.170       -2.225597    
      5000      98       1       4       0    3909.170       -2.251926    
      6000      98       1       4       0    3909.170       -2.322983    
      7000      98       1       4       0    3909.170       -1.588133    
      8000      98       1       4       0    3909.170       -1.574725    
      9000      98       1       4       0    3909.170       -2.095467    
     10000      98       1       4       1    3909.170       -1.846578    
     11000     100       1       4       1    3988.949       -1.868265    
     12000      99       1       4       1    3949.060       -2.311019    
     13000      98       1       4       1    3909.170       -1.665067    
     14000      98       1       4       1    3909.170       -1.487603    
     15000      98       1       4       1    3909.170       -2.028518    
     16000      98       1       4       1    3909.170       -1.755875    
     17000      99       1       4       1    3949.060       -2.066584    
     18000      99       1       4       1    3949.060       -2.234147    
     19000     101       1       4       1    4028.839       -1.737867    
     20000     132       1       4       2    5265.413       -2.209899    
     21000     101       1       4       2    4028.839       -2.073833    
     22000     117       1       4       2    4667.071       -2.236536    
     23000     143       1       4       2    5704.197       -2.443345    
     24000     139       1       4       2    5544.639       -2.131873    
     25000     104       1       4       2    4148.507       -1.872820    
     26000     131       1       4       2    5225.523       -2.298915    
     27000     101       1       4       2    4028.839       -1.719127    
     28000     126       1       4       3    5026.076       -2.283219    
     29000     140       1       4       3    5584.529       -2.581780    
     30000     141       1       4       3    5624.418       -2.163848    
     31000      98       1       4       3    3909.170       -1.902892    
     32000     135       1       4       3    5385.081       -2.410120    
     33000     109       1       4       3    4347.955       -2.078786    
     34000      99       1       4       3    3949.060       -2.467706    
     35000     101       1       4       3    4028.839       -1.952842    
     36000      98       1       4       4    3909.170       -1.622171    
     37000     129       1       4       4    5145.744       -2.429864    
     38000     135       1       4       4    5385.081       -2.383308    
     39000      99       1       4       4    3949.060       -2.008459    
     40000     128       1       4       4    5105.855       -2.511860    
     41000     112       1       4       4    4467.623       -2.156509    
     42000     118       1       4       4    4706.960       -2.480004    
     43000     113       1       4       4    4507.513       -2.331981    
     44000     121       1       4       5    4826.629       -2.050527    
     45000     116       1       4       5    4627.181       -1.725699    
     46000     138       1       4       5    5504.750       -2.042959    
     47000     110       1       4       5    4387.844       -2.159241    
     48000     145       1       4       5    5783.976       -2.297904    
     49000     139       1       4       5    5544.639       -2.207402    
     50000     106       1       4       5    4228.286       -2.029664    
     51000     113       1       4       5    4507.513       -1.916175    
     52000      99       1       4       6    3949.060       -1.826321    
     53000     113       1       4       6    4507.513       -1.795965    
     54000     102       1       4       6    4068.728       -1.941375    
     55000     138       1       4       6    5504.750       -2.146825    
     56000     142       1       4       6    5664.308       -2.675762    
     57000     140       1       4       6    5584.529       -2.174417    
     58000     118       1       4       6    4706.960       -1.941450    
     59000     124       1       4       6    4946.297       -2.419779    
     60000     122       1       4       6    4866.518       -2.161545    
     61000     135       1       4       7    5385.081       -2.137666    
     62000     108       1       4       7    4308.065       -1.749246    
     63000     104       1       4       7    4148.507       -2.026831    
     64000      99       1       4       7    3949.060       -1.806337    
     65000     100       1       4       7    3988.949       -1.756056    
     66000     104       1       4       7    4148.507       -1.848607    
     67000     109       1       4       7    4347.955       -1.771834    
     68000     141       1       4       7    5624.418       -2.369021    
     69000     113       1       4       8    4507.513       -2.171111    
     70000     107       1       4       8    4268.176       -1.924950    
     71000     128       1       4       8    5105.855       -1.870183    
     72000     112       1       4       8    4467.623       -2.115427    
     73000     104       1       4       8    4148.507       -1.985567    
     74000     130       1       4       8    5185.634       -1.832195    
     75000     140       1       4       8    5584.529       -2.598178    
     76000     117       1       4       8    4667.071       -2.435674    
     77000     101       1       4       9    4028.839       -2.247728    
     78000     125       1       4       9    4986.186       -2.046405    
     79000     102       1       4       9    4068.728       -1.927405    
     80000     101       1       4       9    4028.839       -1.965601    
     81000     133       1       4       9    5305.302       -2.522190    
     82000     121       1       4       9    4826.629       -2.348439    
     83000      99       1       4       9    3949.060       -2.070377    
     84000     111       1       4       9    4427.734       -1.975537    
     85000     143       1       4      10    5704.197       -2.528121    
     86000     104       1       4      10    4148.507       -2.141865    
     87000     127       1       4      10    5065.965       -2.294306    
     88000     102       1       4      10    4068.728       -2.115985    
     89000      98       1       4      10    3909.170       -1.862163    
     90000     107       1       4      10    4268.176       -2.425067    
     91000     100       1       4      10    3988.949       -1.859651    
     92000     119       1       4      10    4746.850       -2.155179    
     93000     102       1       4      10    4068.728       -2.040922    
     94000     146       1       4      11    5823.866       -2.470586    
     95000     129       1       4      11    5145.744       -2.130543    
     96000     138       1       4      11    5504.750       -2.365761    
     97000     116       1       4      11    4627.181       -2.500035    
     98000     112       1       4      11    4467.623       -2.442506    
     99000     141       1       4      11    5624.418       -2.453887    
    100000     101       1       4      11    4028.839       -1.984226    
    101000      98       1       4      12    3909.170       -1.592928    
    102000     127       1       4      12    5065.965       -2.116148    
    103000     114       1       4      12    4547.402       -2.267945    
    104000     138       1       4      12    5504.750       -2.473465    
    105000     102       1       4      12    4068.728       -2.049489    
    106000     140       1       4      12    5584.529       -2.470686    
    107000     116       1       4      12    4627.181       -2.194652    
    108000     103       1       4      12    4108.618       -2.036813    
    109000     105       1       4      13    4188.397       -2.082189    
    110000     103       1       4      13    4108.618       -2.098063    
    111000     109       1       4      13    4347.955       -2.019852    
    112000     121       1       4      13    4826.629       -2.237569    
    113000     125       1       4      13    4986.186       -1.788327    
    114000     108       1       4      13    4308.065       -2.049135    
    115000      98       1       4      13    3909.170       -2.298431    
    116000     129       1       4      13    5145.744       -2.438636    
    117000     130       1       4      13    5185.634       -2.378365    
    118000     150       1       5      14    5983.424       -2.070071    
    119000     135       1       5      14    5385.081       -2.210520    
    120000     136       1       5      14    5424.971       -2.340624    
    121000     132       1       5      14    5265.413       -2.574778    
    122000     161       1       5      14    6422.208       -2.527765    
    123000     136       1       5      14    5424.971       -2.210961    
    124000     150       1       5      14    5983.424       -2.733301    
