      1000     172       1       7       0    6860.993       -2.089016    
      2000     173       1       7       0    6900.882       -2.792163    
      3000     171       1       7       0    6821.103       -2.668578    
      4000     171       1       7       0    6821.103       -2.519280    
      5000     177       1       7       0    7060.440       -2.608457    
      6000     172       1       7       1    6860.993       -2.812674    
      7000     179       1       7       1    7140.219       -2.686738    
      8000     172       1       7       1    6860.993       -2.853761    
      9000     175       1       7       1    6980.661       -2.424447    
     10000     175       1       7       1    6980.661       -2.664521    
     11000     171       1       7       1    6821.103       -2.689562    
     12000     214       1       7       2    8536.351       -2.791295    
     13000     194       1       7       2    7738.561       -2.888106    
     14000     211       1       7       2    8416.683       -2.674637    
     15000     194       1       7       2    7738.561       -2.821768    
     16000     215       1       7       2    8576.241       -2.983268    
     17000     209       1       7       3    8336.904       -2.798847    
     18000     210       1       7       3    8376.793       -2.860813    
     19000     217       1       7       3    8656.020       -2.780637    
     20000     196       1       7       3    7818.340       -2.785557    
     21000     193       1       7       3    7698.672       -3.106778    
     22000     217       1       7       4    8656.020       -2.868330    
     23000     190       1       7       4    7579.003       -2.859530    
     24000     183       1       7       4    7299.777       -2.936463    
     25000     195       1       7       4    7778.451       -2.644027    
     26000     198       1       7       4    7898.119       -2.786621    
     27000     198       1       7       4    7898.119       -2.743467    
     28000     194       1       7       5    7738.561       -2.550886    
     29000     213       1       7       5    8496.462       -2.909540    
     30000     180       1       7       5    7180.109       -2.608460    
     31000     205       1       7       5    8177.346       -2.708486    
     32000     175       1       7       5    6980.661       -2.931203    
     33000     177       1       7       6    7060.440       -2.476592    
     34000     217       1       7       6    8656.020       -2.845110    
     35000     198       1       7       6    7898.119       -2.839516    
     36000     210       1       7       6    8376.793       -2.752821    
     37000     197       1       7       6    7858.230       -2.502622    
     38000     183       1       7       6    7299.777       -2.621692    
     39000     178       1       7       7    7100.330       -2.643969    
     40000     182       1       7       7    7259.888       -2.823855    
     41000     204       1       7       7    8137.456       -2.700373    
     42000     217       1       7       7    8656.020       -2.934709    
     43000     172       1       7       7    6860.993       -2.798198    
     44000     171       1       7       8    6821.103       -2.771908    
     45000     186       1       7       8    7419.445       -2.758478    
     46000     189       1       7       8    7539.114       -2.510508    
     47000     183       1       7       8    7299.777       -2.555287    
     48000     172       1       7       8    6860.993       -2.536638    
     49000     180       1       7       8    7180.109       -2.366112    
     50000     187       1       7       9    7459.335       -2.782665    
