      1000     654       1      25       0    26087.73       -4.082695    
      2000     656       1      25       1    26167.51       -4.045203    
      3000     646       1      25       2    25768.61       -4.029267    
      4000     643       1      25       2    25648.94       -3.966755    
      5000     643       1      25       3    25648.94       -3.962355    
      6000     637       1      25       4    25409.61       -3.985644    
      7000     652       1      25       5    26007.95       -4.027839    
      8000     636       1      25       5    25369.72       -3.864743    
      9000     676       1      26       6    26965.30       -4.105643    
     10000     667       1      26       7    26606.29       -4.108046    
     11000     648       1      26       7    25848.39       -4.033335    
     12000     665       1      26       8    26526.51       -4.091601    
     13000     645       1      26       9    25728.72       -4.015392    
     14000     659       1      26      10    26287.18       -4.006065    
     15000     653       1      26      10    26047.84       -4.081761    
     16000     671       1      26      11    26765.85       -4.141580    
     17000     644       1      26      12    25688.83       -3.969316    
     18000     650       1      26      12    25928.17       -3.959527    
     19000     635       1      26      13    25329.83       -3.948293    
     20000     665       1      26      14    26526.51       -4.100411    
     21000     643       1      26      15    25648.94       -3.946165    
     22000     656       1      26      15    26167.51       -4.027715    
     23000     677       1      26      16    27005.19       -4.128468    
     24000     654       1      26      17    26087.73       -4.012576    
     25000     647       1      26      17    25808.50       -3.944579    
     26000     658       1      26      18    26247.29       -4.087649    
     27000     679       1      26      19    27084.96       -4.169684    
     28000     657       1      26      20    26207.40       -4.059376    
     29000     651       1      26      20    25968.06       -4.110977    
     30000     642       1      26      21    25609.05       -4.027371    
     31000     628       1      25      22    25050.60       -3.958574    
     32000     631       1      25      22    25170.27       -3.982430    
     33000     648       1      25      23    25848.39       -4.046026    
     34000     634       1      25      24    25289.94       -3.946482    
     35000     610       1      25      25    24332.59       -3.804779    
     36000     625       1      25      25    24930.93       -3.850897    
     37000     595       1      24      26    23734.25       -3.811996    
     38000     615       1      24      27    24532.04       -3.882723    
     39000     607       1      24      27    24212.92       -3.944153    
     40000     603       1      24      28    24053.36       -3.808533    
     41000     595       1      24      29    23734.25       -3.749243    
     42000     589       1      24      29    23494.91       -3.931262    
     43000     575       1      23      30    22936.46       -3.678946    
     44000     576       1      23      30    22976.35       -3.859741    
     45000     580       1      23      31    23135.91       -3.802312    
     46000     586       1      23      32    23375.24       -3.693932    
     47000     605       1      23      32    24133.14       -3.894055    
     48000     566       1      23      33    22577.45       -3.789937    
     49000     566       1      23      34    22577.45       -3.742532    
     50000     572       1      23      34    22816.79       -3.761325    
     51000     584       1      23      35    23295.46       -3.726360    
     52000     557       1      22      36    22218.45       -3.778079    
     53000     543       1      22      36    21659.99       -3.795906    
     54000     578       1      22      37    23056.13       -3.795159    
     55000     542       1      22      37    21620.10       -3.667998    
     56000     544       1      22      38    21699.88       -3.671280    
     57000     569       1      22      39    22697.12       -3.814889    
     58000     544       1      22      39    21699.88       -3.754470    
     59000     576       1      22      40    22976.35       -3.755775    
     60000     563       1      22      41    22457.78       -3.830558    
     61000     565       1      22      41    22537.56       -3.791428    
     62000     562       1      23      42    22417.89       -3.778734    
     63000     587       1      23      42    23415.13       -3.916902    
     64000     606       1      23      43    24173.03       -3.773548    
     65000     602       1      23      44    24013.47       -3.895812    
     66000     573       1      23      44    22856.68       -3.793837    
     67000     588       1      23      45    23455.02       -3.780095    
     68000     613       1      24      46    24452.26       -3.758047    
     69000     622       1      24      46    24811.26       -3.905614    
     70000     616       1      24      47    24571.93       -3.795430    
     71000     625       1      24      48    24930.93       -3.863740    
     72000     616       1      24      48    24571.93       -3.823489    
     73000     585       1      24      49    23335.35       -3.791097    
     74000     621       1      24      50    24771.37       -3.805970    
     75000     586       1      24      50    23375.24       -3.835087    
     76000     588       1      24      51    23455.02       -3.858098    
     77000     606       1      24      52    24173.03       -3.941505    
     78000     593       1      24      52    23654.47       -3.842716    
     79000     585       1      24      53    23335.35       -3.900536    
     80000     606       1      24      54    24173.03       -3.782882    
     81000     613       1      24      54    24452.26       -3.872851    
     82000     600       1      24      55    23933.70       -3.956205    
     83000     602       1      23      56    24013.47       -3.783205    
     84000     595       1      23      56    23734.25       -3.761662    
     85000     581       1      23      57    23175.79       -3.852710    
     86000     598       1      24      58    23853.92       -3.831944    
     87000     586       1      24      58    23375.24       -3.793349    
     88000     601       1      24      59    23973.58       -3.776146    
     89000     620       1      24      59    24731.48       -3.967903    
     90000     576       1      23      60    22976.35       -3.803701    
     91000     601       1      23      61    23973.58       -3.806969    
     92000     570       1      23      61    22737.01       -3.726863    
     93000     596       1      23      62    23774.14       -3.878700    
     94000     594       1      23      63    23694.36       -3.840830    
     95000     597       1      23      63    23814.03       -3.874412    
     96000     603       1      23      64    24053.36       -3.859533    
     97000     598       1      23      65    23853.92       -3.697921    
     98000     601       1      23      65    23973.58       -3.851115    
     99000     577       1      23      66    23016.24       -3.834664    
    100000     591       1      23      66    23574.69       -3.842569    
    101000     589       1      23      67    23494.91       -3.962683    
    102000     600       1      23      68    23933.70       -3.794821    
    103000     578       1      23      68    23056.13       -3.829438    
    104000     583       1      23      69    23255.57       -3.808060    
    105000     578       1      22      70    23056.13       -3.730698    
    106000     574       1      22      70    22896.57       -3.886271    
    107000     574       1      22      71    22896.57       -3.809054    
    108000     551       1      22      72    21979.11       -3.835945    
    109000     574       1      22      72    22896.57       -3.832379    
    110000     575       1      22      73    22936.46       -3.804830    
    111000     562       1      22      73    22417.89       -3.730416    
    112000     584       1      22      74    23295.46       -3.898155    
    113000     572       1      22      75    22816.79       -3.816986    
    114000     542       1      22      75    21620.10       -3.614399    
    115000     558       1      22      76    22258.34       -3.714774    
    116000     577       1      22      77    23016.24       -3.704936    
    117000     565       1      22      77    22537.56       -3.746468    
    118000     586       1      23      78    23375.24       -3.798262    
    119000     601       1      23      78    23973.58       -3.817613    
    120000     578       1      23      79    23056.13       -3.900682    
    121000     602       1      23      80    24013.47       -3.901866    
    122000     597       1      23      80    23814.03       -3.888200    
    123000     568       1      23      81    22657.23       -3.736540    
    124000     596       1      23      82    23774.14       -3.852579    
    125000     573       1      23      82    22856.68       -3.805669    
    126000     564       1      23      83    22497.67       -3.743420    
    127000     567       1      23      84    22617.34       -3.789497    
    128000     601       1      23      84    23973.58       -3.908805    
