         257           9         220         268
         257   1000.0000000000006     
           0   994277392          -1           1
  0.13528397    
  0.12955233E-01  0.50000000E-01
   10.000000       25.000000    
   10.000000    

       1       1       1   0.4611687549007271       0.5584619461374251        1.507197601896844    
       1       1       2   0.3346238886243843E-01   0.4946017104586189        1.167358148132928    
       2       1       1    1.031874491005670       0.8143834227879929        7.811974857358688    
       2       1       2    1.176677700828189       0.9453534263978269        8.325935851002926    
       3       1       1    9.982555263672314       0.4890459314563324        2.763791318115156    
       3       1       2    9.941667664053563       0.4484550486396638        3.310737810524381    
       4       1       1    2.356887780763033       0.6947652569961231        5.248369942048617    
       4       1       2    2.193044083705585       0.4227326636118889        5.697075736480605    
       5       1       1    1.624577368360229        1.448167986315609        2.796101508976961    
       5       1       2    1.950145937069878        1.857960495124060        2.626473883900951    
       6       1       1    1.915201291249540        1.263379825573056        3.791171930677891    
       6       1       2    1.753128721375440       0.7612480766603711        3.636314424730136    
       7       1       1   0.8288176016158835       0.7776308522148095        6.380853814910863    
       7       1       2   0.4298305785983100       0.7096909068496247        6.753100543426171    
       8       1       1    2.726195956643134        9.888951949682466        6.067284506313986    
       8       1       2    2.372431772438303        9.972774923602330        6.480266682372680    
       9       1       1    3.233547788131173       0.6921484804223886        3.993014350451691    
       9       1       2    2.990776968804946       0.2123052459930619        4.107540331833860    
      10       1       1    1.766334356741575       0.7707740365059199        1.472712191051443    
      10       1       2    1.365643261071712       0.6116698913681846        1.814275213279573    
      11       1       1    3.673588335877036       0.4217632161055546        5.147407165323240    
      11       1       2    3.350738744948824       0.8636808370495329        5.194988487321825    
      12       1       1    1.914402023405341       0.1747061947639485        2.375430358734078    
      12       1       2    2.165066470480192       0.4005743047338634        1.941684666925060    
      13       1       1    4.786093135325670       0.3904468821928463        4.263032337745909    
      13       1       2    4.378032790328922       0.7581776887145952        4.272720265662812    
      14       1       1    6.476717533015069       0.5791822233254894        2.898459606638685    
      14       1       2    6.785862415765398       0.7957110346855932        2.498359306780578    
      15       1       1    4.343656094564732       0.7341740970617955        1.033449135755110    
      15       1       2    4.650521133797786       0.8761892181332556       0.5999837596201804    
      16       1       1    3.337267427025454        9.844797297600058        3.360095911061890    
      16       1       2    3.507358462191593        9.997113808540723        2.860000520685999    
      17       1       1    6.196479047447076       0.7093430021984158        6.094485053205277    
      17       1       2    6.119063253852553        1.241753648973196        5.978697369117874    
      18       1       1    2.681173878073378       0.8964016823442413        2.937051345577455    
      18       1       2    2.179842587539910       0.9660986951201602        2.722423987192180    
      19       1       1   0.9000544764621917        9.788945454558879        2.429654566415500    
      19       1       2    1.363310727778012        9.816174520837736        2.724680985131102    
      20       1       1    1.498392161611980        1.458430098888775       0.2425709900422579    
      20       1       2    1.055696038121468        1.405438259937269       0.5645395540869563    
      21       1       1    3.020631317736596       0.4285578182850349       0.3037634132947145E-02
      21       1       2    3.522029966728956       0.2701998060821523       0.1658055483950437    
      22       1       1    3.919494059766504       0.9920946131721546        2.768878296068646    
      22       1       2    3.713042854586649        1.420051115249888        2.491307678136716    
      23       1       1    8.921433787087295        9.956637549091342        7.223175454635456    
      23       1       2    9.111173757586771        9.482350772866379        7.427289414922105    
      24       1       1    6.896123920895914       0.1876499902336562E-01    5.475765894561828    
      24       1       2    7.059240752784565       0.3437403963215098        5.888043272891033    
      25       1       1    2.583421339663161        1.607763741372353       0.6564709046910936    
      25       1       2    2.543746528387542        2.126092911985279       0.8361836720101594    
      26       1       1    2.233550866227324        1.189864140906281        9.494968643894206    
      26       1       2    2.451738350077382       0.8789342705649210        9.892533046589774    
      27       1       1    6.432196202610692        1.070084728499452        1.880281164305974    
      27       1       2    6.636047475636532       0.5752228181886674        1.753786071175545    
      28       1       1    4.509961215699080        2.041955134336286        1.048468276814473    
      28       1       2    4.677352406574076        1.864205871859038       0.5560084636601170    
      29       1       1    7.810898610721856        1.690516252212135        1.070611936056131    
      29       1       2    7.458687270377118        1.449728885837141       0.7236057742901905    
      30       1       1    6.174989424172328        1.619747565514527        2.943801162783097    
      30       1       2    6.459305590730380        1.874680794004388        3.339887973936867    
      31       1       1    4.053194570205981       0.9645506781664440        9.374125490404012    
      31       1       2    3.835091055537208       0.6774896832311542        8.958409324314953    
      32       1       1    4.922206274152704        1.358608639391222       0.2304224810975356    
      32       1       2    5.116632823408017        1.277288009673476        9.722567998485818    
      33       1       1    1.262134290789525       0.5746911954783808        3.276444366832930    
      33       1       2    1.784905876959693       0.4110340271402230        3.327225164203874    
      34       1       1    1.161701078273089        1.068873233573148        8.966732601580439    
      34       1       2   0.9214451302768881        1.350730924250684        9.373254434234136    
      35       1       1    3.816735807539840        1.516209167863271       0.5107900815906568    
      35       1       2    3.539788297861124        1.358138478047668       0.6285604996984684E-01
      36       1       1    9.726328339400558        9.654124258960358       0.7144191946300757    
      36       1       2   0.2239696941827406        9.459881364120310       0.5840266938544204    
      37       1       1    5.889245945441733       0.8498427997478396       0.8379330311896985    
      37       1       2    6.422569907039728       0.7582146833823519       0.9370553773002614    
      38       1       1    6.398819228531364       0.9516755269279135        8.656761096576853    
      38       1       2    6.564018206686407       0.6459862909010012        8.230228933555873    
      39       1       1    5.806889697675909        1.525038713173919        9.574599740598618    
      39       1       2    5.894362854450894        1.013881747232883        9.390986708914030    
      40       1       1    2.717327545747698       0.7397134706596431        6.676226742079022    
      40       1       2    3.041462831812197       0.4835181399603659        6.312969714511069    
      41       1       1    4.733539050622271        1.540988551424847        3.507357016679167    
      41       1       2    4.352416305928274        1.311756132178093        3.182928413226600    
      42       1       1    9.342699760741661        1.198132881045700        9.309040154096266    
      42       1       2    9.447006339770697       0.6864250705513039        9.482022082974144    
      43       1       1    9.411646969322325       0.1901492831220712        1.774378618997083    
      43       1       2    9.538015414097151        9.843733968648317        1.366120196510477    
      44       1       1    7.777921217394608       0.8473641847032620        7.468530800146124    
      44       1       2    7.452184417513117       0.4094238750296862        7.398975119337011    
      45       1       1    2.609423303051589        1.765926838409156        4.781680144382424    
      45       1       2    3.099839986478147        1.918030733408094        4.978932231242102    
      46       1       1    5.206078538987242       0.5938554660723004        9.168026572773430    
      46       1       2    4.917022367307502       0.7761825297168403        8.736408903019514    
      47       1       1    1.471772764957077       0.1435886850486834        9.781763073701752    
      47       1       2    1.208113187492344        9.888005417120613       0.1904555810699783    
      48       1       1    3.752878178479500        9.866068273823961        6.049773071530845    
      48       1       2    4.107568608714549        9.847797783069328        6.468974256023297    
      49       1       1    7.524171939663924        2.158993909300322        7.998743125777399    
      49       1       2    7.825327447003996        2.352426449890633        8.415585971286511    
      50       1       1    7.619005236538873        1.045140609977236        8.719287691891234    
      50       1       2    7.368329680907411        1.046149112383326        8.228992842712413    
      51       1       1    5.531638660217070        1.388078768705343        7.998334993975438    
      51       1       2    5.843166803632768        1.333253730738466        7.548414854300463    
      52       1       1    4.931797249496631        1.556748077238472        2.370493750094682    
      52       1       2    5.321617543674419        1.242513613839925        2.597726422081315    
      53       1       1    5.578468336889236        1.634619027974592        1.532717986109765    
      53       1       2    5.467904249327347        1.096401273793813        1.510838927137232    
      54       1       1    5.931219842249334       0.4838199312798030        4.952663309925759    
      54       1       2    6.407505999625714       0.4368600861341467        4.680313241750504    
      55       1       1    5.071580847613936        9.881729235138087        5.107307810875127    
      55       1       2    4.961809854199240       0.2798196645144033        5.471204016250219    
      56       1       1    9.662887270570886        1.349177741839505        8.040405619851946    
      56       1       2    9.310038943884051        1.495922711754494        8.435110644461043    
      57       1       1    4.035958793862449        1.296112418185730        6.105689664601350    
      57       1       2    3.637747282203197        1.249702780571489        5.728659769762171    
      58       1       1    7.116676449842406        1.193108123137143        9.930132423078176    
      58       1       2    7.596925546682295       0.9984780183048682        9.745105476117249    
      59       1       1    5.777416276451219       0.3657484473666395        7.115014674621919    
      59       1       2    5.818406915025320       0.4264746722859936        6.569569996180368    
      60       1       1    6.967489083633795        1.015960498174780        6.744313635836772    
      60       1       2    6.786923890642626       0.5501305165295205        6.973972641287285    
      61       1       1    4.950463768821229        1.256972929448137        4.866175297570355    
      61       1       2    4.704704144409340       0.9454001896253922        4.485995824765816    
      62       1       1    4.761013653323412       0.5481098449633119        6.117323289674536    
      62       1       2    4.625405514407764       0.6605724737950756E-01    6.343634314164829    
      63       1       1    5.059231328882256        1.052607108784329        6.958310037675535    
      63       1       2    5.345938924843954       0.8568812857852950        7.384199763046944    
      64       1       1    1.522446754535699       0.1524126357981440        4.463189587740450    
      64       1       2    1.554174321298510       0.4467985627600760        4.926965421514743    
      65       1       1    8.354275233707991        1.095419141971511        1.718771634785754    
      65       1       2    8.557510119008022       0.6218076741186980        1.910152070303119    
      66       1       1    9.570409424921776        1.432402469120249        1.697605490983554    
      66       1       2    9.485865339447242        1.629364297410510        2.203722125039760    
      67       1       1    3.715376501049621       0.8319187824188597        7.150102945377096    
      67       1       2    3.838553040775108       0.4331927070802697        7.507462635977987    
      68       1       1   0.4958671977542023        1.063554997446301        3.893201019832713    
      68       1       2   0.7663500279035518E-01   0.9065324960702938        3.574321713153891    
      69       1       1    6.856096652810809        2.026301809669737        9.032902122506332    
      69       1       2    7.021897805073122        2.466512188762691        9.316989704126215    
      70       1       1    2.188116822114200        9.721964709941181        3.682752486852666    
      70       1       2    1.872786087718794       0.1079467055684597        3.451570051193614    
      71       1       1    3.259281595602186        1.340007441069791        8.226614973142111    
      71       1       2    2.733834465694200        1.480264009501024        8.147783744135721    
      72       1       1    4.583906660964579        2.065661769292335        6.620770747975206    
      72       1       2    4.497384859125686        2.564382736160391        6.834715434742712    
      73       1       1    5.522341941958574        1.417944812832274        5.672118443820533    
      73       1       2    5.483089330465855        1.618488052049505        5.161414364165547    
      74       1       1    6.695224205478417        1.900996000667207       0.6284686230433389    
      74       1       2    7.014761588762524        1.470689460098862       0.5050812394147373    
      75       1       1   0.8150833600328999       0.6673616797996783E-01    5.650191543541247    
      75       1       2   0.6856804843467432       0.8941399321235782E-01    6.183887339586107    
      76       1       1    8.574956581716894       0.9395852874672390        6.565353922580245    
      76       1       2    8.814145084788294        1.205161116562035        6.982898675358910    
      77       1       1    7.542078933512718       0.7319347023588706        5.918675351043420    
      77       1       2    7.471545201509358        1.230574680202947        5.696406003614192    
      78       1       1   0.2938742696928652E-02   0.3831135648741796E-02    4.956589397577988    
      78       1       2    9.513170394202280       0.1335375306747726        4.743531174053898    
      79       1       1    6.962688665594873       0.7775546846466870        4.528473588059554    
      79       1       2    6.934756465942984       0.8509159240496476        3.983626436615091    
      80       1       1    7.451406481745533        1.282353588488915        2.435615719574422    
      80       1       2    7.608459200332984        1.700521854271621        2.115267104644580    
      81       1       1    4.796024104076195        1.781532364799569        8.851934908185219    
      81       1       2    4.251971008568004        1.787565499635996        8.774086200674626    
      82       1       1    9.537968890862762       0.7925072738316572        6.195468905513990    
      82       1       2    9.130485154723909       0.4273740962536959        6.247942901030832    
      83       1       1    1.752749348505186        1.125031829659410        5.956014063600472    
      83       1       2    1.792372110210047       0.5808689400624253        6.024767730432390    
      84       1       1    2.611554425895918        1.757904411939626        7.326339461884417    
      84       1       2    2.106176480402190        1.604787249550155        7.174256521441894    
      85       1       1    6.672039370379724       0.2060879489739902        7.809592740749900    
      85       1       2    6.529969433612338       0.3508498145055256        8.320914605315412    
      86       1       1    9.406140478496523       0.6200450786677459        3.912079060256622    
      86       1       2    9.823189074385407       0.3668017201726403        4.165173949253989    
      87       1       1    1.559953906615379        1.397755718227869        7.061118365049540    
      87       1       2    1.356580785210466        1.876915706847727        7.237651171029611    
      88       1       1    7.448354424514068        1.228080110611224        3.699999318381183    
      88       1       2    7.043381106945025        1.385690451523725        3.362737541236808    
      89       1       1   0.9817247219748075        1.720009146952081        5.687213176774176    
      89       1       2   0.9658438569493509        1.514108813526589        6.196942822923448    
      90       1       1    4.415915040133821        1.664543797745923        7.748740785791331    
      90       1       2    4.475215554558725        2.064442230569378        7.375519731250515    
      91       1       1   0.7237994207578676        2.121562028482459        8.214258834574190    
      91       1       2   0.6088113764241038        1.765532497341711        8.617754791680882    
      92       1       1    2.261224084978043        2.121867197738451        6.331362707447287    
      92       1       2    2.688297864233615        1.828662688264518        6.516527668549316    
      93       1       1    5.862448342406557       0.1052528271291553        3.907622914333866    
      93       1       2    6.277303546928963        9.822187826217567        4.131914438915021    
      94       1       1    1.859046196510892        2.420557102396836        3.600423230622707    
      94       1       2    2.142205695550180        2.151967518760262        3.988613712433569    
      95       1       1    1.293992162272182        1.187141749800826        4.831000946860220    
      95       1       2   0.8723777233875013        1.256306320215286        5.177765696955713    
      96       1       1    8.758705050728654        1.810672332330497       0.5344233249942614    
      96       1       2    9.074611549608246        2.261035085569067       0.5476311562098237    
      97       1       1    7.841908457577536        2.354950522359196       0.1679202682592089    
      97       1       2    7.661160295880565        1.840824017780074       0.2422904347497370    
      98       1       1    3.447737838906483        1.703339916135408        3.851825906523175    
      98       1       2    3.465279908580449        1.928570119422161        3.350337607905579    
      99       1       1    3.038211477675409        1.305506297560462        5.819054709004448    
      99       1       2    2.625782312943053        1.291108314199271        5.455173844887742    
     100       1       1   0.6187658720125430        1.265105854214101        2.561729184822084    
     100       1       2   0.6865898723581126        1.537430230037297        2.088754554922267    
     101       1       1    6.916628843564630        1.996726225034299        1.962251678046556    
     101       1       2    6.998267767606673        2.260392001868657        1.486541596926017    
     102       1       1    3.710560341248811        1.717344191629614        4.837369231790522    
     102       1       2    3.917950959263263        2.138113998349596        4.550085721751356    
     103       1       1    5.883100345227047        1.332386566194524        4.372009206417107    
     103       1       2    5.855070158578217        1.869036457453974        4.488218777497594    
     104       1       1    4.575479950971259        2.263329381759684        5.535107106260195    
     104       1       2    4.964247535747518        2.624120161988268        5.681231433781556    
     105       1       1   0.9487673237631970E-01    1.065538669741593        5.115172929737430    
     105       1       2   0.4642537875686739       0.9120929106948915        4.737948259691756    
     106       1       1    6.585348642350824        1.742735808520941        5.492277528133325    
     106       1       2    6.959748954512113        2.052996571052763        5.748706825262042    
     107       1       1   0.3503978817608329        1.270384058213751       0.1159670931545327    
     107       1       2   0.5928808566068164       0.8303718609440858       0.3397213465842416    
     108       1       1   0.7456066862866371       0.3152611872203641       0.4846055042814686    
     108       1       2   0.9717250927271806       0.8117218671970573       0.4148708591966538    
     109       1       1    2.422221713002843        1.847392506852027        1.717663633968727    
     109       1       2    2.934910731267616        1.669411018674877        1.626934513112085    
     110       1       1    5.854398862171114        1.716491886346762        6.656837969945541    
     110       1       2    6.201758621402358        1.648282578640203        7.077555422108530    
     111       1       1    5.563953434955382        2.136045103802271        4.894029583342480    
     111       1       2    5.176171132656090        2.138931372786890        5.284298915499417    
     112       1       1    2.657950647826991        2.833006661099235        2.058914178729513    
     112       1       2    2.248536907341501        2.586398679349979        1.786289701850220    
     113       1       1    7.883527676385075        2.558345121915147        2.285526207952298    
     113       1       2    8.027650337669364        3.042625500041154        2.503380257308598    
     114       1       1    9.446037121243128       0.5866002247542482       0.4378752662708643    
     114       1       2    9.751107624165794        1.037998294083100       0.3644572088582375    
     115       1       1    4.527216549790991        2.255043795165923        9.736452461148891    
     115       1       2    5.006914148020285        2.520642527042025        9.779139937567379    
     116       1       1   0.6605003855119327        2.077285139469525        4.603169882415408    
     116       1       2   0.5083081812425658        2.308306005380743        4.128132819216659    
     117       1       1    9.594506920241999        2.371356540755976        7.959341855374285    
     117       1       2    9.711738395481495        2.275589532997368        7.431107165093612    
     118       1       1    6.150812446339018        9.338693992511580        6.100690867495499    
     118       1       2    5.820096606038970        9.455380420679759        6.524319250365412    
     119       1       1    9.552590116623886        1.727819815990834        7.044085691255805    
     119       1       2    9.388773763145762        1.740077563510504        6.518767633400602    
