      1000      76       1       3       0    3031.601       -1.899057    
      2000      74       1       3       0    2951.822       -1.651024    
      3000      73       1       3       0    2911.933       -1.314811    
      4000      73       1       3       0    2911.933      -0.7931097    
      5000      75       1       3       0    2991.712       -1.252938    
      6000      73       1       3       1    2911.933       -1.706432    
      7000      75       1       3       1    2991.712       -1.480487    
      8000      73       1       3       1    2911.933       -1.206251    
      9000      73       1       3       1    2911.933      -0.8782737    
     10000      74       1       3       1    2951.822       -1.734259    
     11000      78       1       3       1    3111.380       -1.280547    
     12000     110       1       3       2    4387.844       -1.955965    
     13000     120       1       3       2    4786.739       -2.152503    
     14000      87       1       3       2    3470.386       -2.173473    
     15000      95       1       3       2    3789.502       -2.203387    
     16000      81       1       3       3    3231.049      -0.9735614    
     17000      82       1       3       3    3270.938       -1.520793    
     18000      78       1       3       3    3111.380       -1.415011    
     19000      80       1       3       3    3191.159       -1.067513    
     20000      99       1       3       3    3949.060       -1.962930    
     21000     100       1       3       4    3988.949       -1.778585    
     22000      94       1       3       4    3749.612       -2.134471    
     23000      74       1       3       4    2951.822       -1.390324    
     24000     113       1       3       4    4507.513       -2.380330    
     25000     119       1       3       4    4746.850       -2.040157    
     26000      77       1       3       5    3071.491       -1.950879    
     27000     108       1       3       5    4308.065       -2.488697    
     28000     112       1       3       5    4467.623       -1.943745    
     29000      73       1       3       5    2911.933       -1.251816    
     30000      81       1       3       6    3231.049       -1.632933    
     31000     114       1       3       6    4547.402       -2.225276    
     32000     105       1       3       6    4188.397       -2.061747    
     33000      78       1       3       6    3111.380       -1.367713    
     34000      91       1       3       7    3629.944       -1.833619    
     35000      77       1       3       7    3071.491       -1.149252    
     36000      82       1       3       7    3270.938       -1.850518    
     37000      94       1       3       7    3749.612       -2.034820    
     38000      81       1       3       7    3231.049       -1.518096    
     39000      63       1       2       8    2513.038       -1.330446    
     40000      63       1       2       8    2513.038      -0.4846796    
     41000      72       1       2       8    2872.043       -1.312696    
     42000      79       1       2       8    3151.270       -1.650077    
     43000      78       1       2       8    3111.380       -1.659311    
     44000      62       1       2       9    2473.148      -0.9291735    
     45000      79       1       2       9    3151.270       -1.321841    
     46000      69       1       2       9    2752.375      -0.8934865    
     47000      97       1       2       9    3869.281       -1.774414    
     48000      61       1       2       9    2433.259      -0.5984794    
     49000      79       1       2       9    3151.270       -1.387284    
     50000      93       1       2      10    3709.723       -1.516732    
     51000      56       1       2      10    2233.812      -0.8439586    
     52000      53       1       2      10    2114.143      -0.7919491    
     53000      59       1       2      10    2353.480       -1.430883    
     54000      57       1       2      10    2273.701      -0.7247022    
     55000      80       1       2      10    3191.159       -1.504141    
     56000      69       1       2      11    2752.375      -0.9156550    
     57000      85       1       2      11    3390.607       -1.872714    
     58000      81       1       2      11    3231.049       -1.778356    
     59000      52       1       2      11    2074.254      -0.3715518    
     60000      85       1       2      11    3390.607       -1.229270    
     61000      78       1       3      12    3111.380       -1.712639    
     62000     103       1       3      12    4108.618       -2.103812    
     63000     118       1       3      12    4706.960       -2.198544    
     64000      82       1       3      12    3270.938       -1.488830    
     65000     118       1       3      13    4706.960       -2.045989    
     66000     118       1       3      13    4706.960       -2.512811    
     67000     116       1       3      13    4627.181       -2.481685    
