      1000       9       1       0       0    359.0054       0.2161708    
      2000      10       1       0       0    398.8949       0.1521030    
      3000       9       1       0       0    359.0054       0.9701512E-01
      4000      14       1       0       0    558.4529      -0.4325694E-01
      5000       7       1       0       0    279.2264       0.8521904E-01
      6000      20       1       0       0    797.7898       0.1073519    
      7000      16       1       0       0    638.2319      -0.8901632E-02
      8000       9       1       0       0    359.0054       0.1247558    
      9000      16       1       0       0    638.2319      -0.1028054E-01
     10000       9       1       0       0    359.0054       0.1935955E-01
     11000       9       1       0       0    359.0054       0.6656542    
     12000      13       1       0       0    518.5634       0.8505021E-02
     13000      12       1       0       0    478.6739       0.7823526E-01
     14000      19       1       0       0    757.9003       0.6969238E-01
     15000      12       1       0       0    478.6739       0.2420242    
     16000      10       1       0       0    398.8949       0.2259593    
     17000      14       1       0       0    558.4529       0.3638183    
     18000      16       1       0       0    638.2319       0.2102538    
     19000      11       1       0       0    438.7844       0.1407519    
     20000      20       1       0       0    797.7898       0.2240823E-01
     21000      13       1       0       0    518.5634       0.4707862E-01
     22000      12       1       0       0    478.6739       0.2448287E-01
     23000       5       1       0       0    199.4475       0.4901937    
     24000      12       1       0       0    478.6739       0.2673400    
     25000       6       1       0       0    239.3370       0.8179077E-01
     26000      16       1       0       0    638.2319       0.2793811    
     27000       6       1       0       0    239.3370       0.4678907    
     28000      14       1       0       0    558.4529       0.5548580    
     29000      14       1       0       0    558.4529       0.4929593    
     30000       7       1       0       0    279.2264       0.1519228    
     31000      15       1       0       0    598.3424      -0.1315284E-01
     32000       8       1       0       0    319.1159       0.1027332    
     33000      10       1       0       1    398.8949       0.1556436E-01
     34000      13       1       0       1    518.5634       0.1088663    
     35000       5       1       0       1    199.4475       0.9953152E-01
     36000       9       1       0       1    359.0054       0.3807383    
     37000      13       1       0       1    518.5634      -0.4904176E-01
     38000      15       1       0       1    598.3424       0.1070746    
     39000       3       1       0       1    119.6685       0.1197550    
     40000       8       1       0       1    319.1159       0.2658271    
     41000      10       1       0       1    398.8949       0.1905302    
     42000      11       1       0       1    438.7844        1.014279    
     43000       7       1       0       1    279.2264        1.251951    
     44000       6       1       0       1    239.3370       0.3041371    
     45000       9       1       0       1    359.0054       0.3551782    
     46000       9       1       0       1    359.0054       0.1936839    
     47000      10       1       0       1    398.8949       0.6503725E-01
     48000      14       1       0       1    558.4529       0.1798593    
     49000      15       1       0       1    598.3424       0.5983482E-01
     50000      15       1       0       1    598.3424       0.1904735    
     51000       9       1       0       1    359.0054       0.6362406E-01
     52000      14       1       0       1    558.4529      -0.3662173E-01
     53000       8       1       0       1    319.1159       0.6224276E-01
     54000       6       1       0       1    239.3370        1.012359    
     55000      14       1       0       1    558.4529       0.1394469    
     56000       8       1       0       1    319.1159       0.3866158    
     57000       9       1       0       1    359.0054       0.6559543    
     58000      11       1       0       1    438.7844      -0.6945285E-01
     59000      10       1       0       1    398.8949      -0.4997597E-01
     60000       6       1       0       1    239.3370       0.6001111    
     61000      11       1       0       1    438.7844       0.5285140    
     62000      11       1       0       1    438.7844      -0.8772049E-01
     63000       8       1       0       1    319.1159       0.2437543    
     64000       9       1       0       1    359.0054       0.2463599    
     65000       6       1       0       1    239.3370       0.4144081    
     66000      30       1       0       2    1196.685      -0.1498714    
     67000      32       1       0       2    1276.464      -0.3643190    
     68000      41       1       0       2    1635.469      -0.9677049E-01
     69000      32       1       0       2    1276.464       0.1814145    
     70000       9       1       0       2    359.0054       0.4488765    
     71000      25       1       0       2    997.2373      -0.2137853    
     72000      22       1       0       2    877.5688       0.7629743    
     73000       5       1       0       2    199.4475       0.6522796    
     74000      26       1       0       2    1037.127      -0.7068177    
     75000      34       1       0       2    1356.243      -0.3564205    
     76000      28       1       0       2    1116.906       0.1070454    
     77000      18       1       0       2    718.0109       0.3644599E-01
     78000      29       1       0       2    1156.795       0.2149635    
     79000      26       1       0       2    1037.127       0.1949873    
     80000       3       1       0       2    119.6685       0.1925493    
     81000      25       1       0       2    997.2373      -0.9880875E-01
     82000       0       1       0       2    0.000000       0.1337703E-07
     83000      29       1       0       2    1156.795      -0.3802776E-02
     84000      14       1       0       2    558.4529       0.5178124    
     85000      35       1       0       2    1396.132       0.1324290    
     86000      40       1       0       2    1595.580      -0.3206406    
     87000       4       1       0       2    159.5580        2.209713    
     88000      20       1       0       2    797.7898       0.6565570E-01
     89000      23       1       0       2    917.4583       0.2210795    
