      1000     723       1      28       1    28840.10       -4.495270    
      2000     703       1      28       3    28042.31       -4.331337    
      3000     690       1      28       4    27523.75       -4.234664    
      4000     689       1      27       6    27483.86       -4.240250    
      5000     691       1      27       7    27563.64       -4.247741    
      6000     702       1      27       9    28002.42       -4.337993    
      7000     695       1      27      10    27723.20       -4.306738    
      8000     683       1      27      12    27244.52       -4.226856    
      9000     665       1      27      13    26526.51       -4.126486    
     10000     682       1      27      15    27204.63       -4.192899    
     11000     679       1      27      16    27084.96       -4.161321    
     12000     693       1      27      18    27643.42       -4.237345    
     13000     704       1      27      20    28082.20       -4.306688    
     14000     691       1      27      21    27563.64       -4.209084    
     15000     697       1      27      23    27802.98       -4.304983    
     16000     684       1      27      24    27284.41       -4.201355    
     17000     702       1      27      26    28002.42       -4.278562    
     18000     672       1      27      27    26805.74       -4.111541    
     19000     669       1      26      29    26686.07       -4.119096    
     20000     665       1      27      30    26526.51       -4.075052    
     21000     681       1      27      32    27164.74       -4.155425    
     22000     684       1      27      33    27284.41       -4.226146    
     23000     673       1      27      35    26845.63       -4.143755    
     24000     689       1      27      36    27483.86       -4.301300    
     25000     679       1      27      38    27084.96       -4.220053    
     26000     702       1      27      39    28002.42       -4.346948    
     27000     703       1      27      41    28042.31       -4.346088    
     28000     701       1      27      43    27962.53       -4.348641    
     29000     673       1      27      44    26845.63       -4.234068    
     30000     658       1      27      46    26247.29       -4.124688    
     31000     668       1      27      47    26646.18       -4.182152    
     32000     670       1      27      49    26725.96       -4.148671    
     33000     674       1      26      50    26885.52       -4.138257    
     34000     640       1      26      52    25529.27       -3.955966    
     35000     645       1      26      53    25728.72       -3.989003    
     36000     661       1      26      55    26366.95       -4.106923    
     37000     647       1      26      56    25808.50       -3.893889    
     38000     633       1      26      57    25250.05       -3.863894    
     39000     662       1      26      59    26406.84       -4.093909    
     40000     664       1      26      60    26486.62       -4.103524    
     41000     648       1      26      62    25848.39       -4.000852    
     42000     641       1      26      63    25569.16       -3.955747    
     43000     641       1      26      65    25569.16       -3.894803    
     44000     634       1      26      66    25289.94       -3.891419    
     45000     623       1      25      68    24851.15       -3.840623    
     46000     610       1      25      69    24332.59       -3.734929    
     47000     589       1      24      70    23494.91       -3.924540    
     48000     628       1      25      72    25050.60       -3.940733    
     49000     656       1      25      73    26167.51       -3.969246    
     50000     633       1      26      75    25250.05       -3.891208    
     51000     666       1      27      76    26566.40       -4.057880    
     52000     684       1      27      78    27284.41       -4.152987    
     53000     674       1      27      79    26885.52       -4.178419    
     54000     664       1      27      81    26486.62       -3.985078    
     55000     664       1      27      82    26486.62       -4.126165    
     56000     673       1      27      84    26845.63       -4.193852    
     57000     672       1      27      85    26805.74       -4.156726    
     58000     676       1      27      87    26965.30       -4.155721    
     59000     669       1      27      88    26686.07       -4.145292    
     60000     659       1      27      90    26287.18       -4.087961    
     61000     675       1      27      91    26925.41       -4.176765    
     62000     687       1      27      93    27404.08       -4.256069    
     63000     701       1      27      94    27962.53       -4.322133    
     64000     686       1      27      96    27364.19       -4.232137    
     65000     661       1      27      97    26366.95       -4.117661    
     66000     633       1      26      99    25250.05       -3.867797    
     67000     651       1      26     100    25968.06       -4.015055    
     68000     658       1      26     102    26247.29       -4.058834    
     69000     652       1      26     103    26007.95       -3.974566    
     70000     647       1      26     105    25808.50       -4.029759    
     71000     645       1      26     106    25728.72       -3.961687    
     72000     644       1      26     107    25688.83       -3.971825    
     73000     636       1      26     109    25369.72       -3.968406    
     74000     641       1      26     110    25569.16       -4.002706    
     75000     646       1      26     112    25768.61       -3.956422    
     76000     666       1      26     113    26566.40       -4.145809    
     77000     640       1      26     115    25529.27       -3.934966    
     78000     657       1      26     116    26207.40       -4.056677    
     79000     653       1      26     118    26047.84       -4.073928    
     80000     646       1      26     119    25768.61       -3.913974    
     81000     655       1      26     121    26127.62       -4.030415    
     82000     673       1      26     122    26845.63       -4.121545    
     83000     668       1      26     124    26646.18       -4.108164    
     84000     653       1      26     125    26047.84       -4.090552    
     85000     635       1      25     126    25329.83       -3.928029    
     86000     611       1      25     128    24372.48       -3.912583    
     87000     609       1      25     129    24292.70       -3.925776    
     88000     659       1      26     131    26287.18       -3.965305    
     89000     657       1      26     132    26207.40       -3.978467    
     90000     652       1      26     134    26007.95       -4.013589    
     91000     647       1      26     135    25808.50       -3.946155    
     92000     648       1      26     137    25848.39       -3.987833    
     93000     663       1      26     138    26446.73       -4.048395    
     94000     667       1      27     140    26606.29       -4.086993    
     95000     690       1      27     141    27523.75       -4.236116    
     96000     689       1      27     143    27483.86       -4.255773    
     97000     664       1      27     144    26486.62       -4.085353    
     98000     672       1      27     146    26805.74       -4.175189    
     99000     683       1      27     147    27244.52       -4.249525    
    100000     698       1      27     149    27842.87       -4.308576    
    101000     665       1      27     150    26526.51       -4.017033    
    102000     686       1      27     152    27364.19       -4.194692    
    103000     659       1      27     153    26287.18       -4.094463    
    104000     670       1      27     155    26725.96       -4.115194    
    105000     680       1      27     156    27124.85       -4.205986    
    106000     694       1      27     158    27683.31       -4.258138    
    107000     695       1      27     159    27723.20       -4.248625    
    108000     657       1      27     161    26207.40       -4.053877    
    109000     661       1      27     162    26366.95       -4.123683    
    110000     662       1      27     164    26406.84       -4.107244    
    111000     690       1      27     165    27523.75       -4.243873    
    112000     675       1      27     167    26925.41       -4.202808    
    113000     696       1      27     168    27763.09       -4.303654    
    114000     683       1      27     170    27244.52       -4.203117    
    115000     701       1      27     172    27962.53       -4.255182    
    116000     704       1      27     173    28082.20       -4.344985    
    117000     704       1      27     175    28082.20       -4.317906    
    118000     689       1      27     176    27483.86       -4.295851    
    119000     677       1      27     178    27005.19       -4.177585    
    120000     668       1      27     179    26646.18       -4.101633    
    121000     691       1      27     181    27563.64       -4.284641    
    122000     687       1      27     182    27404.08       -4.191314    
    123000     683       1      27     184    27244.52       -4.197415    
    124000     693       1      27     185    27643.42       -4.245585    
    125000     699       1      27     187    27882.75       -4.290456    
    126000     693       1      27     189    27643.42       -4.262786    
    127000     683       1      27     190    27244.52       -4.231500    
    128000     702       1      27     192    28002.42       -4.335843    
    129000     692       1      27     193    27603.53       -4.294694    
    130000     660       1      27     195    26327.06       -4.127300    
    131000     683       1      27     196    27244.52       -4.240514    
    132000     680       1      27     198    27124.85       -4.192769    
    133000     665       1      27     199    26526.51       -4.062802    
    134000     663       1      27     201    26446.73       -4.041912    
    135000     662       1      27     202    26406.84       -4.106586    
    136000     680       1      27     204    27124.85       -4.181686    
    137000     676       1      27     205    26965.30       -4.163057    
    138000     670       1      27     207    26725.96       -4.123325    
    139000     676       1      27     208    26965.30       -4.118429    
    140000     660       1      27     210    26327.06       -4.053333    
    141000     667       1      27     211    26606.29       -4.054758    
    142000     669       1      27     213    26686.07       -4.082314    
    143000     666       1      27     214    26566.40       -4.110507    
    144000     650       1      26     216    25928.17       -3.994671    
    145000     649       1      26     217    25888.28       -3.983795    
    146000     650       1      26     219    25928.17       -4.048699    
    147000     647       1      25     220    25808.50       -3.917301    
    148000     621       1      25     222    24771.37       -3.870102    
    149000     636       1      25     223    25369.72       -3.895928    
    150000     611       1      25     224    24372.48       -3.915521    
    151000     616       1      25     226    24571.93       -3.823865    
    152000     618       1      25     227    24651.71       -3.809775    
    153000     623       1      25     228    24851.15       -3.952262    
    154000     646       1      25     230    25768.61       -3.980288    
    155000     641       1      25     231    25569.16       -3.904254    
    156000     637       1      25     233    25409.61       -4.013129    
    157000     641       1      25     234    25569.16       -3.995127    
    158000     656       1      25     236    26167.51       -3.960021    
    159000     649       1      25     237    25888.28       -3.931530    
    160000     654       1      25     239    26087.73       -4.066819    
    161000     646       1      26     240    25768.61       -3.957497    
    162000     680       1      26     241    27124.85       -4.149261    
    163000     676       1      26     243    26965.30       -4.169085    
    164000     638       1      26     244    25449.50       -3.904668    
    165000     678       1      26     246    27045.08       -4.154472    
    166000     664       1      26     247    26486.62       -4.018558    
    167000     661       1      26     249    26366.95       -3.978137    
    168000     686       1      27     250    27364.19       -4.115653    
    169000     694       1      27     252    27683.31       -4.187496    
    170000     695       1      27     253    27723.20       -4.208604    
    171000     704       1      27     255    28082.20       -4.315315    
    172000     698       1      27     257    27842.87       -4.299213    
    173000     700       1      27     258    27922.64       -4.285718    
    174000     676       1      27     260    26965.30       -4.156594    
    175000     658       1      27     261    26247.29       -3.980304    
    176000     661       1      27     263    26366.95       -4.108133    
    177000     680       1      27     264    27124.85       -4.221479    
    178000     672       1      27     266    26805.74       -4.119331    
    179000     703       1      27     267    28042.31       -4.265373    
    180000     693       1      27     269    27643.42       -4.269831    
    181000     695       1      27     270    27723.20       -4.205747    
    182000     675       1      27     272    26925.41       -4.156346    
    183000     677       1      27     273    27005.19       -4.132689    
