      1000     534       1      20       0    21300.99       -4.046615    
      2000     529       1      20       1    21101.54       -4.135157    
      3000     536       1      20       1    21380.77       -4.136996    
      4000     533       1      20       2    21261.10       -4.111924    
      5000     535       1      20       2    21340.88       -4.147837    
      6000     535       1      20       3    21340.88       -4.105877    
      7000     533       1      20       3    21261.10       -4.076046    
      8000     536       1      20       4    21380.77       -4.067173    
      9000     532       1      20       4    21221.21       -4.030549    
     10000     533       1      20       5    21261.10       -4.061982    
     11000     532       1      20       5    21221.21       -4.169640    
     12000     530       1      20       6    21141.43       -4.108496    
     13000     536       1      20       6    21380.77       -4.071775    
     14000     534       1      20       7    21300.99       -4.115031    
     15000     535       1      20       7    21340.88       -4.043600    
     16000     536       1      20       8    21380.77       -4.158572    
     17000     534       1      20       8    21300.99       -4.145983    
     18000     534       1      20       9    21300.99       -4.108609    
     19000     535       1      20       9    21340.88       -4.128939    
     20000     534       1      20      10    21300.99       -4.136714    
     21000     536       1      20      10    21380.77       -4.141340    
     22000     534       1      20      11    21300.99       -4.064974    
     23000     528       1      20      11    21061.65       -4.172582    
     24000     534       1      20      12    21300.99       -4.116390    
     25000     532       1      20      12    21221.21       -4.009658    
     26000     536       1      20      13    21380.77       -3.996733    
     27000     534       1      20      13    21300.99       -4.039273    
     28000     536       1      20      14    21380.77       -4.130991    
     29000     530       1      20      14    21141.43       -4.143102    
     30000     534       1      20      15    21300.99       -4.130296    
     31000     526       1      20      15    20981.87       -4.131545    
     32000     529       1      20      16    21101.54       -4.140812    
     33000     536       1      20      16    21380.77       -4.100433    
     34000     532       1      20      17    21221.21       -4.091323    
     35000     536       1      20      17    21380.77       -4.165830    
     36000     536       1      20      18    21380.77       -4.079960    
     37000     529       1      20      18    21101.54       -4.141084    
     38000     536       1      20      19    21380.77       -4.014379    
     39000     536       1      20      19    21380.77       -4.114773    
     40000     534       1      20      20    21300.99       -4.080165    
     41000     536       1      20      20    21380.77       -4.080809    
     42000     535       1      20      21    21340.88       -4.018328    
     43000     534       1      20      21    21300.99       -4.026006    
     44000     536       1      20      22    21380.77       -4.041991    
     45000     535       1      20      22    21340.88       -4.074381    
     46000     533       1      20      23    21261.10       -4.047076    
     47000     535       1      20      23    21340.88       -4.026566    
     48000     533       1      20      24    21261.10       -4.163432    
     49000     534       1      20      24    21300.99       -4.108958    
     50000     536       1      20      25    21380.77       -3.987070    
     51000     533       1      20      25    21261.10       -3.980790    
     52000     530       1      20      26    21141.43       -3.973790    
     53000     531       1      20      26    21181.32       -4.022201    
     54000     535       1      20      27    21340.88       -4.039754    
     55000     534       1      20      27    21300.99       -4.047059    
     56000     531       1      20      28    21181.32       -4.034742    
     57000     534       1      20      28    21300.99       -4.066017    
     58000     534       1      20      29    21300.99       -4.005049    
     59000     536       1      20      29    21380.77       -4.094808    
     60000     536       1      20      30    21380.77       -4.022378    
     61000     529       1      20      30    21101.54       -3.951052    
     62000     535       1      20      31    21340.88       -4.003132    
     63000     533       1      20      31    21261.10       -3.815881    
     64000     529       1      20      32    21101.54       -4.001410    
     65000     536       1      20      32    21380.77       -3.971949    
     66000     533       1      20      33    21261.10       -3.826864    
     67000     534       1      20      33    21300.99       -3.804654    
     68000     535       1      20      34    21340.88       -3.862390    
     69000     536       1      20      34    21380.77       -3.718575    
     70000     536       1      20      35    21380.77       -3.757956    
     71000     533       1      20      36    21261.10       -3.675206    
     72000     534       1      20      36    21300.99       -3.749653    
     73000     535       1      20      37    21340.88       -3.820838    
     74000     536       1      20      37    21380.77       -3.747050    
     75000     535       1      20      38    21340.88       -3.796774    
     76000     533       1      20      38    21261.10       -3.783317    
     77000     536       1      20      39    21380.77       -3.672288    
     78000     536       1      20      39    21380.77       -3.711711    
     79000     533       1      20      40    21261.10       -3.588154    
     80000     533       1      20      40    21261.10       -3.694835    
     81000     526       1      20      41    20981.87       -3.844793    
     82000     536       1      20      41    21380.77       -3.735129    
     83000     535       1      20      42    21340.88       -3.750237    
     84000     533       1      20      42    21261.10       -3.763761    
     85000     535       1      20      43    21340.88       -3.788868    
     86000     536       1      20      43    21380.77       -3.747111    
     87000     534       1      20      44    21300.99       -3.730870    
     88000     536       1      20      44    21380.77       -3.691659    
     89000     534       1      20      45    21300.99       -3.665376    
     90000     536       1      20      45    21380.77       -3.715464    
     91000     536       1      20      46    21380.77       -3.737188    
     92000     535       1      20      46    21340.88       -3.722446    
     93000     522       1      20      47    20822.31       -3.783678    
     94000     534       1      20      47    21300.99       -3.736748    
     95000     531       1      20      48    21181.32       -3.624025    
     96000     533       1      20      48    21261.10       -3.781917    
     97000     534       1      20      49    21300.99       -3.752917    
     98000     535       1      20      49    21340.88       -3.673950    
     99000     532       1      20      50    21221.21       -3.758450    
    100000     533       1      20      50    21261.10       -3.659323    
    101000     536       1      20      51    21380.77       -3.720774    
    102000     535       1      20      51    21340.88       -3.739958    
    103000     535       1      20      52    21340.88       -3.659895    
    104000     536       1      20      52    21380.77       -3.725808    
    105000     535       1      20      53    21340.88       -3.665879    
    106000     532       1      20      53    21221.21       -3.698087    
    107000     536       1      20      54    21380.77       -3.721527    
    108000     533       1      20      54    21261.10       -3.809732    
    109000     529       1      20      55    21101.54       -3.811205    
    110000     532       1      20      55    21221.21       -3.813682    
    111000     534       1      20      56    21300.99       -3.751018    
    112000     535       1      20      56    21340.88       -3.779466    
    113000     531       1      20      57    21181.32       -3.716004    
    114000     534       1      20      57    21300.99       -3.741007    
    115000     533       1      20      58    21261.10       -3.688276    
    116000     536       1      20      58    21380.77       -3.718604    
    117000     533       1      20      59    21261.10       -3.725114    
    118000     534       1      20      59    21300.99       -3.694079    
    119000     536       1      20      60    21380.77       -3.723752    
    120000     535       1      20      60    21340.88       -3.727820    
    121000     536       1      20      61    21380.77       -3.664325    
    122000     534       1      20      61    21300.99       -3.805632    
    123000     526       1      20      62    20981.87       -3.787376    
    124000     535       1      20      62    21340.88       -3.736142    
    125000     535       1      20      63    21340.88       -3.745038    
    126000     533       1      20      63    21261.10       -3.687133    
    127000     533       1      20      64    21261.10       -3.717948    
    128000     536       1      20      64    21380.77       -3.865464    
    129000     533       1      20      65    21261.10       -3.760267    
    130000     525       1      20      65    20941.98       -3.811959    
    131000     535       1      20      66    21340.88       -3.615325    
    132000     535       1      20      66    21340.88       -3.775065    
    133000     536       1      20      67    21380.77       -3.696747    
    134000     533       1      20      67    21261.10       -3.806861    
    135000     536       1      20      68    21380.77       -3.759907    
    136000     534       1      20      69    21300.99       -3.669640    
    137000     535       1      20      69    21340.88       -3.690860    
    138000     535       1      20      70    21340.88       -3.788214    
    139000     533       1      20      70    21261.10       -3.684305    
    140000     536       1      20      71    21380.77       -3.692677    
    141000     535       1      20      71    21340.88       -3.711665    
    142000     535       1      20      72    21340.88       -3.708095    
    143000     536       1      20      72    21380.77       -3.742329    
    144000     536       1      20      73    21380.77       -3.751360    
    145000     536       1      20      73    21380.77       -3.839263    
    146000     534       1      20      74    21300.99       -3.684968    
    147000     533       1      20      74    21261.10       -3.797798    
    148000     535       1      20      75    21340.88       -3.766841    
    149000     536       1      20      75    21380.77       -3.692231    
    150000     531       1      20      76    21181.32       -3.727534    
    151000     534       1      20      76    21300.99       -3.785954    
    152000     535       1      20      77    21340.88       -3.726615    
    153000     527       1      20      77    21021.76       -3.736092    
    154000     536       1      20      78    21380.77       -3.661341    
    155000     533       1      20      78    21261.10       -3.726314    
    156000     535       1      20      79    21340.88       -3.769113    
    157000     534       1      20      79    21300.99       -3.692147    
    158000     526       1      20      80    20981.87       -3.540224    
    159000     532       1      20      80    21221.21       -3.616674    
    160000     533       1      20      81    21261.10       -3.720426    
    161000     536       1      20      81    21380.77       -3.729331    
    162000     534       1      20      82    21300.99       -3.717662    
    163000     535       1      20      82    21340.88       -3.751885    
    164000     534       1      20      83    21300.99       -3.781870    
    165000     535       1      20      83    21340.88       -3.741635    
    166000     531       1      20      84    21181.32       -3.793918    
    167000     534       1      20      84    21300.99       -3.766665    
    168000     535       1      20      85    21340.88       -3.648846    
    169000     535       1      20      85    21340.88       -3.771481    
    170000     534       1      20      86    21300.99       -3.740614    
    171000     534       1      20      86    21300.99       -3.673311    
    172000     531       1      20      87    21181.32       -3.723579    
    173000     533       1      20      87    21261.10       -3.694865    
    174000     531       1      20      88    21181.32       -3.713822    
    175000     536       1      20      88    21380.77       -3.604401    
    176000     534       1      20      89    21300.99       -3.703671    
    177000     534       1      20      89    21300.99       -3.691925    
    178000     529       1      20      90    21101.54       -3.726061    
    179000     534       1      20      91    21300.99       -3.710697    
    180000     529       1      20      91    21101.54       -3.695981    
    181000     536       1      20      92    21380.77       -3.633839    
    182000     536       1      20      92    21380.77       -3.704395    
    183000     536       1      20      93    21380.77       -3.780648    
    184000     533       1      20      93    21261.10       -3.706540    
    185000     528       1      20      94    21061.65       -3.762684    
    186000     535       1      20      94    21340.88       -3.759957    
    187000     533       1      20      95    21261.10       -3.759340    
    188000     536       1      20      95    21380.77       -3.808270    
    189000     535       1      20      96    21340.88       -3.593141    
    190000     535       1      20      96    21340.88       -3.615890    
    191000     534       1      20      97    21300.99       -3.794504    
    192000     527       1      20      97    21021.76       -3.741768    
    193000     532       1      20      98    21221.21       -3.692895    
    194000     536       1      20      98    21380.77       -3.654109    
    195000     523       1      20      99    20862.20       -3.749866    
    196000     536       1      20      99    21380.77       -3.813247    
    197000     533       1      20     100    21261.10       -3.730789    
    198000     534       1      20     100    21300.99       -3.812300    
    199000     536       1      20     101    21380.77       -3.766668    
    200000     532       1      20     101    21221.21       -3.740540    
    201000     536       1      20     102    21380.77       -3.692408    
    202000     534       1      20     102    21300.99       -3.598359    
    203000     535       1      20     103    21340.88       -3.722151    
    204000     536       1      20     103    21380.77       -3.801859    
    205000     535       1      20     104    21340.88       -3.796581    
    206000     529       1      20     104    21101.54       -3.727487    
    207000     536       1      20     105    21380.77       -3.680031    
    208000     536       1      20     105    21380.77       -3.824936    
    209000     536       1      20     106    21380.77       -3.752529    
    210000     529       1      20     106    21101.54       -3.701253    
    211000     525       1      20     107    20941.98       -3.635316    
    212000     536       1      20     107    21380.77       -3.754927    
    213000     533       1      20     108    21261.10       -3.622049    
    214000     531       1      20     108    21181.32       -3.783210    
    215000     535       1      20     109    21340.88       -3.702810    
    216000     526       1      20     109    20981.87       -3.766546    
    217000     536       1      20     110    21380.77       -3.719817    
    218000     532       1      20     110    21221.21       -3.733967    
    219000     535       1      20     111    21340.88       -3.782015    
    220000     531       1      20     111    21181.32       -3.777299    
    221000     534       1      20     112    21300.99       -3.711184    
    222000     530       1      20     112    21141.43       -3.694797    
    223000     534       1      20     113    21300.99       -3.688287    
    224000     531       1      20     113    21181.32       -3.826498    
    225000     535       1      20     114    21340.88       -3.672807    
    226000     536       1      20     114    21380.77       -3.707510    
    227000     535       1      20     115    21340.88       -3.743745    
    228000     534       1      20     115    21300.99       -3.661372    
    229000     536       1      20     116    21380.77       -3.645615    
    230000     536       1      20     116    21380.77       -3.702213    
    231000     534       1      20     117    21300.99       -3.623664    
    232000     536       1      20     117    21380.77       -3.698221    
    233000     536       1      20     118    21380.77       -3.875731    
    234000     530       1      20     118    21141.43       -3.745495    
    235000     536       1      20     119    21380.77       -3.504804    
    236000     535       1      20     119    21340.88       -3.689775    
    237000     536       1      20     120    21380.77       -3.834538    
    238000     536       1      20     120    21380.77       -3.707822    
    239000     535       1      20     121    21340.88       -3.711405    
    240000     536       1      20     121    21380.77       -3.568762    
    241000     534       1      20     122    21300.99       -3.734229    
    242000     536       1      20     122    21380.77       -3.680756    
    243000     536       1      20     123    21380.77       -3.739426    
    244000     532       1      20     123    21221.21       -3.811495    
    245000     534       1      20     124    21300.99       -3.693618    
    246000     536       1      20     124    21380.77       -3.667452    
    247000     534       1      20     125    21300.99       -3.711558    
    248000     536       1      20     125    21380.77       -3.816501    
    249000     531       1      20     126    21181.32       -3.784717    
    250000     532       1      20     126    21221.21       -3.696676    
    251000     536       1      20     127    21380.77       -3.756060    
    252000     527       1      20     127    21021.76       -3.767412    
    253000     535       1      20     128    21340.88       -3.690783    
    254000     536       1      20     128    21380.77       -3.720121    
    255000     536       1      20     129    21380.77       -3.710956    
    256000     535       1      20     129    21340.88       -3.665052    
    257000     535       1      20     130    21340.88       -3.678280    
