      1000      73       1       3       0    2911.933       -1.514801    
      2000      78       1       3       0    3111.380       -1.694843    
      3000      77       1       3       0    3071.491       -1.554886    
      4000      74       1       3       0    2951.822       -1.494331    
      5000      77       1       3       0    3071.491       -2.019193    
      6000      73       1       3       1    2911.933       -1.435075    
      7000      79       1       3       1    3151.270       -1.925976    
      8000      73       1       3       1    2911.933       -1.446464    
      9000      75       1       3       1    2991.712       -1.430063    
     10000      73       1       3       1    2911.933       -1.765370    
     11000      76       1       3       2    3031.601       -2.319258    
     12000      73       1       3       2    2911.933       -1.867875    
     13000      73       1       3       2    2911.933       -1.822317    
     14000      76       1       3       2    3031.601       -1.039290    
     15000      75       1       3       2    2991.712       -1.740434    
     16000      73       1       3       2    2911.933       -2.061390    
     17000      74       1       3       3    2951.822       -1.403691    
     18000      74       1       3       3    2951.822       -1.662277    
     19000      73       1       3       3    2911.933       -1.480337    
     20000      73       1       3       3    2911.933       -1.491472    
     21000      73       1       3       3    2911.933       -1.240905    
     22000      77       1       3       4    3071.491       -1.953779    
     23000      74       1       3       4    2951.822       -1.875553    
     24000      73       1       3       4    2911.933       -1.719137    
     25000      73       1       3       4    2911.933       -1.821302    
     26000      73       1       3       4    2911.933       -1.717294    
     27000      73       1       3       4    2911.933       -1.182168    
     28000      77       1       3       5    3071.491       -2.222597    
     29000      73       1       3       5    2911.933       -1.603232    
     30000      76       1       3       5    3031.601       -1.714867    
     31000      74       1       3       5    2951.822       -1.524987    
     32000      75       1       3       5    2991.712       -1.981852    
     33000      73       1       3       6    2911.933       -1.635005    
     34000      73       1       3       6    2911.933       -1.534175    
     35000      74       1       3       6    2951.822       -2.073368    
     36000      73       1       3       6    2911.933       -1.622802    
     37000      73       1       3       6    2911.933       -1.677502    
     38000      75       1       3       6    2991.712       -1.843768    
     39000      73       1       3       7    2911.933       -1.748222    
     40000      73       1       3       7    2911.933       -2.179666    
     41000      73       1       3       7    2911.933       -1.381834    
     42000      75       1       3       7    2991.712       -2.056146    
     43000      75       1       3       7    2991.712       -1.631553    
     44000      74       1       3       8    2951.822       -1.333633    
     45000      73       1       3       8    2911.933       -1.882964    
     46000      73       1       3       8    2911.933       -2.049423    
     47000      73       1       3       8    2911.933       -1.660687    
     48000      77       1       3       8    3071.491       -1.598987    
     49000      75       1       3       9    2991.712       -2.233465    
     50000      75       1       3       9    2991.712       -1.905989    
     51000      73       1       3       9    2911.933       -2.035778    
     52000      75       1       3       9    2991.712       -1.196645    
     53000      73       1       3       9    2911.933       -1.873965    
     54000      74       1       3       9    2951.822       -1.418483    
     55000      73       1       3      10    2911.933       -1.828108    
     56000      73       1       3      10    2911.933       -2.089253    
     57000      73       1       3      10    2911.933       -1.860476    
     58000      73       1       3      10    2911.933       -1.616751    
     59000      77       1       3      10    3071.491       -1.237392    
     60000      74       1       3      11    2951.822       -1.292907    
     61000      73       1       3      11    2911.933       -1.296038    
     62000      74       1       3      11    2951.822       -1.907024    
     63000      76       1       3      11    3031.601       -1.379569    
     64000      74       1       3      11    2951.822       -1.483100    
     65000      74       1       3      11    2951.822       -1.301803    
     66000      73       1       3      12    2911.933       -1.307795    
     67000      73       1       3      12    2911.933       -2.193350    
     68000      74       1       3      12    2951.822       -1.179177    
     69000      74       1       3      12    2951.822       -1.162388    
     70000      74       1       3      12    2951.822       -1.379859    
     71000      75       1       3      13    2991.712       -1.601219    
     72000      73       1       3      13    2911.933      -0.5557924    
     73000      74       1       3      13    2951.822       -1.585394    
     74000      75       1       3      13    2991.712       -1.428189    
     75000      73       1       3      13    2911.933      -0.9095406    
     76000      74       1       3      13    2951.822       -1.573270    
     77000      74       1       3      14    2951.822      -0.8878480    
     78000      73       1       3      14    2911.933       -1.566906    
     79000      74       1       3      14    2951.822       -1.504506    
     80000      76       1       3      14    3031.601       -1.316734    
     81000      74       1       3      14    2951.822       -1.774510    
     82000      75       1       3      15    2991.712       -1.883731    
     83000      73       1       3      15    2911.933       -1.766862    
     84000      75       1       3      15    2991.712       -1.868671    
     85000      73       1       3      15    2911.933       -2.013404    
     86000      74       1       3      15    2951.822      -0.6089600    
     87000      73       1       3      15    2911.933       -1.592396    
     88000      73       1       3      16    2911.933       -1.210020    
     89000      74       1       3      16    2951.822       -1.629756    
     90000      73       1       3      16    2911.933       -1.529487    
     91000      83       1       3      16    3310.828       -1.553457    
     92000      74       1       3      16    2951.822       -1.103413    
     93000      73       1       3      17    2911.933       -1.743115    
     94000      73       1       3      17    2911.933       -1.398099    
     95000      75       1       3      17    2991.712       -1.109381    
     96000      77       1       3      17    3071.491       -2.031445    
     97000      77       1       3      17    3071.491       -1.776206    
     98000      73       1       3      18    2911.933       -1.314800    
     99000      75       1       3      18    2991.712       -1.011149    
    100000      73       1       3      18    2911.933       -1.734910    
    101000      74       1       3      18    2951.822       -1.347344    
    102000      73       1       3      18    2911.933       -1.199400    
    103000      75       1       3      18    2991.712       -1.267547    
    104000      76       1       3      19    3031.601       -1.912192    
    105000      75       1       3      19    2991.712       -1.216784    
    106000      73       1       3      19    2911.933      -0.4103335    
    107000      77       1       3      19    3071.491       -1.952232    
    108000      73       1       3      19    2911.933       -1.768878    
    109000      73       1       3      20    2911.933       -1.176786    
    110000      73       1       3      20    2911.933       -1.834168    
    111000      73       1       3      20    2911.933       -1.471658    
    112000      73       1       3      20    2911.933       -1.563398    
    113000      74       1       3      20    2951.822       -1.152125    
    114000      74       1       3      20    2951.822       -1.660556    
    115000      75       1       3      21    2991.712       -1.332223    
    116000      77       1       3      21    3071.491       -1.641063    
    117000      73       1       3      21    2911.933      -0.7004519    
    118000      76       1       3      21    3031.601       -1.392096    
    119000      75       1       3      21    2991.712       -1.551528    
    120000      76       1       3      22    3031.601       -1.276586    
    121000      74       1       3      22    2951.822       -1.589868    
    122000      73       1       3      22    2911.933       -1.101073    
    123000      79       1       3      22    3151.270       -1.748236    
    124000      75       1       3      22    2991.712      -0.8667126    
    125000      75       1       3      22    2991.712       -1.604244    
    126000      73       1       3      23    2911.933       -1.581301    
    127000      73       1       3      23    2911.933      -0.7763650    
    128000      74       1       3      23    2951.822       -1.952146    
    129000      74       1       3      23    2951.822       -1.141867    
    130000      74       1       3      23    2951.822       -1.587857    
    131000      75       1       3      24    2991.712       -1.586076    
    132000      74       1       3      24    2951.822       -1.709597    
    133000      73       1       3      24    2911.933       -1.446261    
    134000      73       1       3      24    2911.933       -1.707913    
    135000      76       1       3      24    3031.601       -1.078301    
    136000      73       1       3      24    2911.933       -1.149933    
    137000      76       1       3      25    3031.601       -1.712257    
    138000      73       1       3      25    2911.933       -1.227412    
    139000      73       1       3      25    2911.933       -1.921865    
    140000      73       1       3      25    2911.933       -1.487215    
    141000      73       1       3      25    2911.933       -1.346921    
    142000      75       1       3      26    2991.712       -1.605458    
    143000      75       1       3      26    2991.712       -1.890836    
    144000      73       1       3      26    2911.933       -1.199922    
    145000      73       1       3      26    2911.933       -1.462942    
    146000      73       1       3      26    2911.933       -1.525217    
    147000      76       1       3      26    3031.601       -1.560322    
    148000      73       1       3      27    2911.933       -1.513446    
    149000      73       1       3      27    2911.933       -1.034213    
    150000      73       1       3      27    2911.933       -1.538269    
    151000      74       1       3      27    2951.822       -1.697369    
    152000      73       1       3      27    2911.933       -1.905652    
    153000      73       1       3      28    2911.933       -1.462041    
    154000      75       1       3      28    2991.712       -1.782959    
    155000      74       1       3      28    2951.822       -1.841252    
    156000      73       1       3      28    2911.933       -1.215889    
    157000      73       1       3      28    2911.933       -1.403117    
    158000      73       1       3      28    2911.933       -1.544760    
    159000      73       1       3      29    2911.933       -1.158598    
    160000      74       1       3      29    2951.822       -1.131244    
    161000      73       1       3      29    2911.933       -1.037622    
    162000      73       1       3      29    2911.933       -1.101810    
    163000      75       1       3      29    2991.712       -1.664051    
    164000      74       1       3      30    2951.822       -1.339130    
    165000      73       1       3      30    2911.933       -1.488468    
    166000      73       1       3      30    2911.933       -1.435604    
    167000      73       1       3      30    2911.933       -2.108644    
    168000      74       1       3      30    2951.822       -1.455493    
    169000      73       1       3      30    2911.933       -1.849553    
    170000      75       1       3      31    2991.712      -0.7046907    
    171000      74       1       3      31    2951.822       -1.444597    
    172000      73       1       3      31    2911.933       -1.440953    
    173000      73       1       3      31    2911.933       -1.750740    
    174000      73       1       3      31    2911.933       -1.067272    
    175000      82       1       3      32    3270.938       -1.977001    
    176000      74       1       3      32    2951.822       -1.518765    
    177000      73       1       3      32    2911.933       -1.660945    
    178000      73       1       3      32    2911.933       -1.418906    
    179000      83       1       3      32    3310.828       -1.575551    
    180000      74       1       3      33    2951.822       -1.668908    
    181000      73       1       3      33    2911.933       -1.493230    
    182000      77       1       3      33    3071.491       -1.109405    
    183000      75       1       3      33    2991.712       -1.232653    
    184000      78       1       3      33    3111.380       -1.667062    
    185000      78       1       3      33    3111.380       -1.127494    
    186000      73       1       3      34    2911.933       -1.080611    
    187000      80       1       3      34    3191.159       -1.686350    
    188000      74       1       3      34    2951.822       -1.726425    
    189000      73       1       3      34    2911.933      -0.8669138    
    190000      75       1       3      34    2991.712       -1.442694    
    191000      73       1       3      35    2911.933       -1.520098    
    192000      79       1       3      35    3151.270       -1.729141    
    193000      74       1       3      35    2951.822       -1.580994    
    194000      73       1       3      35    2911.933       -1.446785    
    195000      73       1       3      35    2911.933       -1.289328    
    196000      73       1       3      35    2911.933       -1.203135    
    197000      73       1       3      36    2911.933       -1.771946    
    198000      73       1       3      36    2911.933       -1.130664    
    199000      74       1       3      36    2951.822       -1.645811    
    200000      74       1       3      36    2951.822      -0.8549169    
    201000      73       1       3      36    2911.933       -1.400547    
    202000      73       1       3      37    2911.933       -1.537562    
    203000      73       1       3      37    2911.933       -1.108727    
    204000      77       1       3      37    3071.491       -2.056560    
    205000      77       1       3      37    3071.491       -1.196591    
    206000      75       1       3      37    2991.712       -1.143103    
    207000      73       1       3      37    2911.933       -1.719948    
    208000      73       1       3      38    2911.933       -1.164608    
    209000      73       1       3      38    2911.933      -0.9412666    
    210000      73       1       3      38    2911.933       -1.734045    
    211000      74       1       3      38    2951.822       -1.874309    
    212000      76       1       3      38    3031.601       -1.752252    
    213000      73       1       3      39    2911.933      -0.7689134    
    214000      73       1       3      39    2911.933       -2.010111    
    215000      74       1       3      39    2951.822       -1.600285    
    216000      74       1       3      39    2951.822       -1.175394    
    217000      74       1       3      39    2951.822       -1.528789    
    218000      73       1       3      39    2911.933      -0.9874997    
    219000      73       1       3      40    2911.933       -1.328306    
    220000      74       1       3      40    2951.822       -1.558477    
    221000      76       1       3      40    3031.601       -1.652230    
    222000      73       1       3      40    2911.933       -1.376351    
    223000      75       1       3      40    2991.712       -1.202104    
    224000      73       1       3      41    2911.933       -1.051687    
    225000      77       1       3      41    3071.491       -1.339287    
    226000      76       1       3      41    3031.601       -2.086853    
    227000      74       1       3      41    2951.822       -1.398621    
    228000      73       1       3      41    2911.933       -1.379188    
    229000      73       1       3      41    2911.933       -1.363038    
    230000      78       1       3      42    3111.380       -1.599765    
    231000      73       1       3      42    2911.933      -0.8709534    
    232000      73       1       3      42    2911.933       -1.386144    
    233000      76       1       3      42    3031.601       -1.547066    
    234000      75       1       3      42    2991.712       -1.676793    
    235000      74       1       3      43    2951.822       -1.692143    
    236000      74       1       3      43    2951.822       -1.489815    
    237000      73       1       3      43    2911.933       -1.720805    
    238000      73       1       3      43    2911.933      -0.8437581    
    239000      74       1       3      43    2951.822       -1.465785    
    240000      74       1       3      43    2951.822       -2.026772    
    241000      74       1       3      44    2951.822       -1.464058    
    242000      75       1       3      44    2991.712       -1.803004    
    243000      74       1       3      44    2951.822      -0.9609483    
    244000      77       1       3      44    3071.491       -1.015701    
    245000      73       1       3      44    2911.933      -0.8756208    
    246000      73       1       3      45    2911.933       -2.056069    
    247000      74       1       3      45    2951.822       -1.259349    
    248000      73       1       3      45    2911.933      -0.8661488    
    249000      73       1       3      45    2911.933       -1.727054    
    250000      73       1       3      45    2911.933       -1.283256    
    251000      76       1       3      45    3031.601       -1.373645    
    252000      79       1       3      46    3151.270       -1.636227    
    253000      73       1       3      46    2911.933       -1.297096    
    254000      76       1       3      46    3031.601       -1.241566    
    255000      73       1       3      46    2911.933       -1.426492    
    256000      73       1       3      46    2911.933       -1.228031    
    257000      73       1       3      47    2911.933       -1.610787    
    258000      75       1       3      47    2991.712       -1.772663    
    259000      75       1       3      47    2991.712       -1.247812    
    260000      73       1       3      47    2911.933       -1.315992    
    261000      77       1       3      47    3071.491       -1.515498    
    262000      75       1       3      47    2991.712      -0.9037037    
    263000      73       1       3      48    2911.933       -1.381046    
    264000      73       1       3      48    2911.933       -1.233230    
    265000      77       1       3      48    3071.491       -1.104956    
    266000      77       1       3      48    3071.491       -1.679479    
    267000      73       1       3      48    2911.933       -1.290913    
    268000      73       1       3      49    2911.933       -1.556095    
    269000      78       1       3      49    3111.380       -1.736799    
    270000      73       1       3      49    2911.933       -2.038885    
    271000      75       1       3      49    2991.712       -1.373460    
    272000      76       1       3      49    3031.601       -1.870410    
    273000      74       1       3      49    2951.822       -1.445911    
    274000      75       1       3      50    2991.712       -1.888146    
    275000      73       1       3      50    2911.933       -1.124776    
    276000      73       1       3      50    2911.933       -1.671156    
    277000      74       1       3      50    2951.822       -1.048342    
    278000      73       1       3      50    2911.933      -0.7646318    
    279000      74       1       3      51    2951.822       -1.623101    
    280000      73       1       3      51    2911.933       -1.252375    
    281000      77       1       3      51    3071.491       -1.445182    
    282000      77       1       3      51    3071.491       -1.757053    
    283000      73       1       3      51    2911.933       -1.323688    
    284000      73       1       3      52    2911.933       -1.182042    
    285000      73       1       3      52    2911.933      -0.9255452    
    286000      73       1       3      52    2911.933       -1.337620    
    287000      75       1       3      52    2991.712      -0.9849720    
    288000      73       1       3      52    2911.933       -1.405703    
    289000      74       1       3      52    2951.822       -1.725055    
    290000      73       1       3      53    2911.933       -1.518099    
    291000      73       1       3      53    2911.933       -1.206397    
    292000      75       1       3      53    2991.712       -1.424609    
    293000      74       1       3      53    2951.822      -0.8045412    
    294000      73       1       3      53    2911.933       -1.126716    
    295000      73       1       3      54    2911.933       -1.597632    
    296000      73       1       3      54    2911.933       -1.577171    
    297000      74       1       3      54    2951.822       -1.331240    
    298000      74       1       3      54    2951.822       -1.485176    
    299000      74       1       3      54    2951.822       -1.478382    
    300000      78       1       3      54    3111.380       -1.724048    
    301000      73       1       3      55    2911.933       -1.579254    
    302000      75       1       3      55    2991.712       -1.661810    
    303000      74       1       3      55    2951.822      -0.8551945    
    304000      75       1       3      55    2991.712       -1.204859    
    305000      73       1       3      55    2911.933       -1.034513    
    306000      73       1       3      56    2911.933      -0.9163878    
    307000      75       1       3      56    2991.712       -1.224651    
    308000      76       1       3      56    3031.601       -1.594719    
    309000      75       1       3      56    2991.712       -1.788693    
    310000      76       1       3      56    3031.601       -1.099561    
    311000      73       1       3      56    2911.933      -0.7139541    
    312000      73       1       3      57    2911.933       -1.448306    
    313000      75       1       3      57    2991.712       -1.651346    
    314000      73       1       3      57    2911.933       -1.510543    
    315000      74       1       3      57    2951.822       -1.641373    
    316000      73       1       3      57    2911.933       -1.339661    
    317000      73       1       3      58    2911.933       -1.360989    
    318000      73       1       3      58    2911.933      -0.9935534    
    319000      75       1       3      58    2991.712       -1.401876    
    320000      73       1       3      58    2911.933       -1.506666    
    321000      74       1       3      58    2951.822       -1.865654    
    322000      75       1       3      59    2991.712       -1.309014    
    323000      74       1       3      59    2951.822       -1.628567    
    324000      76       1       3      59    3031.601       -1.648530    
    325000      74       1       3      59    2951.822       -1.335152    
    326000      73       1       3      59    2911.933      -0.9448653    
    327000      73       1       3      59    2911.933       -1.837435    
    328000      73       1       3      60    2911.933       -1.207163    
    329000      73       1       3      60    2911.933      -0.9455099    
    330000      74       1       3      60    2951.822       -1.258792    
    331000      73       1       3      60    2911.933       -1.884828    
    332000      73       1       3      60    2911.933       -1.376361    
    333000      81       1       3      61    3231.049       -1.273988    
    334000      74       1       3      61    2951.822       -1.136840    
    335000      73       1       3      61    2911.933       -1.965376    
    336000      75       1       3      61    2991.712       -1.031821    
    337000      75       1       3      61    2991.712       -1.312791    
    338000      73       1       3      61    2911.933       -1.439046    
    339000      73       1       3      62    2911.933       -1.638602    
    340000      73       1       3      62    2911.933       -1.083702    
    341000      78       1       3      62    3111.380       -1.521000    
    342000      73       1       3      62    2911.933       -1.551059    
    343000      74       1       3      62    2951.822       -1.899976    
    344000      76       1       3      63    3031.601       -1.704361    
    345000      73       1       3      63    2911.933       -1.389915    
    346000      73       1       3      63    2911.933       -1.546636    
    347000      75       1       3      63    2991.712       -1.460181    
    348000      73       1       3      63    2911.933      -0.6705122    
    349000      73       1       3      63    2911.933       -1.755452    
    350000      74       1       3      64    2951.822       -2.067032    
    351000      80       1       3      64    3191.159       -1.586503    
    352000      74       1       3      64    2951.822       -1.431684    
    353000      76       1       3      64    3031.601       -1.378963    
    354000      74       1       3      64    2951.822      -0.9523125    
    355000      76       1       3      65    3031.601       -1.231782    
    356000      75       1       3      65    2991.712       -1.589408    
    357000      73       1       3      65    2911.933       -2.053027    
    358000      75       1       3      65    2991.712       -1.083698    
