      1000     298       1      12       0    11887.07       -3.470811    
      2000     308       1      12       0    12285.96       -3.609172    
      3000     300       1      12       0    11966.85       -3.649976    
      4000     304       1      12       1    12126.41       -3.552713    
      5000     309       1      12       1    12325.85       -3.705100    
      6000     304       1      12       1    12126.41       -3.601925    
      7000     307       1      12       2    12246.07       -3.710268    
      8000     331       1      12       2    13203.42       -3.750209    
      9000     294       1      12       2    11727.51       -3.633956    
     10000     338       1      12       2    13482.65       -3.743876    
     11000     312       1      12       3    12445.52       -3.632142    
     12000     304       1      12       3    12126.41       -3.588235    
     13000     317       1      12       3    12644.97       -3.656148    
     14000     305       1      12       4    12166.30       -3.502871    
     15000     305       1      12       4    12166.30       -3.742759    
     16000     332       1      12       4    13243.31       -3.726367    
     17000     298       1      12       4    11887.07       -3.537719    
     18000     304       1      12       5    12126.41       -3.497990    
     19000     341       1      12       5    13602.32       -3.693830    
     20000     316       1      12       5    12605.08       -3.725563    
     21000     337       1      12       6    13442.76       -3.690781    
     22000     331       1      12       6    13203.42       -3.616771    
     23000     333       1      12       6    13283.20       -3.774399    
     24000     317       1      12       6    12644.97       -3.613526    
     25000     328       1      12       7    13083.75       -3.687432    
     26000     327       1      12       7    13043.86       -3.805333    
     27000     301       1      12       7    12006.74       -3.575612    
     28000     339       1      12       8    13522.54       -3.655049    
     29000     317       1      12       8    12644.97       -3.512876    
     30000     308       1      12       8    12285.96       -3.596370    
     31000     313       1      12       8    12485.41       -3.634705    
     32000     297       1      12       9    11847.18       -3.620723    
     33000     335       1      12       9    13362.98       -3.750522    
     34000     312       1      12       9    12445.52       -3.523108    
     35000     311       1      12      10    12405.63       -3.667115    
     36000     340       1      12      10    13562.43       -3.701054    
     37000     295       1      12      10    11767.40       -3.543520    
     38000     312       1      12      11    12445.52       -3.625742    
     39000     342       1      12      11    13642.21       -3.820928    
     40000     296       1      12      11    11807.29       -3.606745    
     41000     325       1      12      11    12964.08       -3.616360    
     42000     326       1      12      12    13003.97       -3.760167    
     43000     298       1      12      12    11887.07       -3.588787    
     44000     318       1      12      12    12684.86       -3.641242    
     45000     295       1      12      13    11767.40       -3.517907    
     46000     303       1      12      13    12086.52       -3.665479    
     47000     330       1      12      13    13163.53       -3.655503    
     48000     332       1      12      13    13243.31       -3.793012    
     49000     337       1      12      14    13442.76       -3.718765    
     50000     324       1      12      14    12924.20       -3.583069    
     51000     314       1      12      14    12525.30       -3.545297    
     52000     301       1      12      15    12006.74       -3.692037    
     53000     299       1      12      15    11926.96       -3.462992    
     54000     325       1      12      15    12964.08       -3.546940    
     55000     324       1      12      15    12924.20       -3.584208    
     56000     312       1      12      16    12445.52       -3.527478    
     57000     329       1      12      16    13123.64       -3.563594    
     58000     320       1      12      16    12764.64       -3.553128    
     59000     342       1      12      17    13642.21       -3.584888    
     60000     296       1      12      17    11807.29       -3.589435    
     61000     297       1      12      17    11847.18       -3.530938    
     62000     301       1      12      18    12006.74       -3.392834    
     63000     296       1      12      18    11807.29       -3.438260    
     64000     321       1      12      18    12804.53       -3.400857    
     65000     296       1      12      18    11807.29       -3.381117    
     66000     342       1      12      19    13642.21       -3.501921    
     67000     340       1      12      19    13562.43       -3.173940    
     68000     341       1      12      19    13602.32       -3.432022    
     69000     308       1      12      20    12285.96       -3.414473    
     70000     303       1      12      20    12086.52       -3.468600    
     71000     337       1      12      20    13442.76       -3.256781    
     72000     321       1      12      21    12804.53       -3.474048    
     73000     304       1      12      21    12126.41       -3.316834    
     74000     316       1      12      21    12605.08       -3.462859    
     75000     332       1      12      21    13243.31       -3.197175    
     76000     306       1      12      22    12206.18       -3.149224    
     77000     300       1      12      22    11966.85       -3.150660    
     78000     333       1      12      22    13283.20       -3.129942    
     79000     328       1      12      23    13083.75       -3.468670    
     80000     337       1      12      23    13442.76       -3.296516    
     81000     322       1      12      23    12844.42       -3.474039    
     82000     298       1      12      24    11887.07       -3.281278    
     83000     312       1      12      24    12445.52       -3.179574    
     84000     332       1      12      24    13243.31       -3.401708    
     85000     295       1      12      25    11767.40       -3.111109    
     86000     338       1      12      25    13482.65       -3.368290    
     87000     334       1      12      25    13323.09       -3.208878    
     88000     319       1      12      25    12724.75       -3.362371    
     89000     301       1      12      26    12006.74       -3.393875    
     90000     341       1      12      26    13602.32       -3.425344    
     91000     341       1      12      26    13602.32       -3.387284    
     92000     313       1      12      27    12485.41       -3.363481    
     93000     306       1      12      27    12206.18       -3.283750    
     94000     310       1      12      27    12365.74       -3.188757    
     95000     323       1      12      27    12884.31       -3.190346    
     96000     336       1      12      28    13402.87       -3.254966    
