      1000     281       1      11       0    11208.95       -3.663036    
      2000     301       1      11       0    12006.74       -3.654435    
      3000     300       1      11       0    11966.85       -3.536358    
      4000     291       1      11       1    11607.84       -3.545730    
      5000     280       1      11       1    11169.06       -3.643455    
      6000     315       1      11       1    12565.19       -3.650383    
      7000     312       1      11       2    12445.52       -3.618847    
      8000     269       1      11       2    10730.27       -3.470950    
      9000     300       1      11       2    11966.85       -3.688732    
     10000     286       1      11       3    11408.39       -3.535009    
     11000     270       1      11       3    10770.16       -3.498141    
     12000     275       1      11       3    10969.61       -3.552442    
     13000     297       1      11       3    11847.18       -3.642032    
     14000     297       1      11       4    11847.18       -3.527250    
     15000     283       1      11       4    11288.73       -3.446153    
     16000     279       1      11       4    11129.17       -3.513428    
     17000     269       1      11       4    10730.27       -3.576050    
     18000     279       1      11       5    11129.17       -3.519382    
     19000     301       1      11       5    12006.74       -3.612964    
     20000     313       1      11       5    12485.41       -3.577882    
     21000     295       1      11       6    11767.40       -3.708759    
     22000     273       1      11       6    10889.83       -3.416653    
     23000     291       1      11       6    11607.84       -3.605271    
     24000     313       1      11       6    12485.41       -3.726405    
     25000     283       1      11       7    11288.73       -3.342867    
     26000     272       1      11       7    10849.94       -3.631033    
     27000     270       1      11       7    10770.16       -3.607821    
     28000     281       1      11       7    11208.95       -3.498400    
     29000     311       1      11       8    12405.63       -3.621002    
     30000     308       1      11       8    12285.96       -3.598670    
     31000     310       1      11       8    12365.74       -3.676602    
     32000     301       1      11       8    12006.74       -3.626028    
     33000     287       1      11       9    11448.28       -3.411734    
     34000     269       1      11       9    10730.27       -3.346788    
     35000     300       1      11       9    11966.85       -3.526663    
     36000     287       1      11      10    11448.28       -3.627889    
     37000     275       1      11      10    10969.61       -3.560413    
     38000     311       1      11      10    12405.63       -3.668419    
     39000     282       1      11      10    11248.84       -3.567369    
     40000     312       1      11      11    12445.52       -3.382154    
     41000     295       1      11      11    11767.40       -3.599902    
     42000     276       1      11      11    11009.50       -3.541821    
     43000     271       1      11      12    10810.05       -3.514511    
     44000     280       1      11      12    11169.06       -3.335549    
     45000     278       1      11      12    11089.28       -3.526228    
     46000     306       1      11      12    12206.18       -3.523886    
     47000     270       1      11      13    10770.16       -3.537787    
     48000     302       1      11      13    12046.63       -3.675707    
     49000     294       1      11      13    11727.51       -3.412971    
     50000     274       1      11      13    10929.72       -3.386891    
     51000     277       1      11      14    11049.39       -3.388801    
     52000     284       1      11      14    11328.62       -3.416067    
     53000     269       1      11      14    10730.27       -3.381108    
     54000     298       1      11      15    11887.07       -3.713368    
     55000     275       1      11      15    10969.61       -3.337938    
     56000     313       1      11      15    12485.41       -3.556359    
     57000     274       1      11      15    10929.72       -3.484289    
     58000     309       1      11      16    12325.85       -3.446014    
     59000     303       1      11      16    12086.52       -3.486355    
     60000     269       1      11      16    10730.27       -3.235205    
     61000     276       1      11      16    11009.50       -3.357754    
     62000     285       1      11      17    11368.51       -3.537672    
     63000     280       1      11      17    11169.06       -3.333550    
     64000     289       1      11      17    11528.06       -3.400306    
     65000     304       1      11      17    12126.41       -3.238696    
     66000     295       1      11      18    11767.40       -3.492424    
     67000     269       1      11      18    10730.27       -3.261890    
     68000     303       1      11      18    12086.52       -3.392955    
     69000     270       1      11      18    10770.16       -3.156404    
     70000     279       1      11      19    11129.17       -2.848190    
     71000     272       1      11      19    10849.94       -3.121534    
     72000     309       1      11      19    12325.85       -3.242030    
     73000     273       1      11      20    10889.83       -3.133412    
     74000     311       1      11      20    12405.63       -3.151949    
     75000     281       1      11      20    11208.95       -3.150647    
     76000     284       1      11      20    11328.62       -3.204976    
     77000     284       1      11      21    11328.62       -3.063515    
     78000     273       1      11      21    10889.83       -3.150623    
     79000     269       1      11      21    10730.27       -2.913321    
     80000     280       1      11      21    11169.06       -2.861698    
     81000     277       1      11      22    11049.39       -3.033174    
     82000     283       1      11      22    11288.73       -3.203269    
     83000     311       1      11      22    12405.63       -3.032614    
     84000     277       1      11      22    11049.39       -3.101522    
     85000     269       1      11      23    10730.27       -3.041636    
     86000     281       1      11      23    11208.95       -3.065290    
     87000     295       1      11      23    11767.40       -3.183041    
     88000     315       1      11      23    12565.19       -3.254514    
     89000     299       1      11      24    11926.96       -3.228851    
     90000     269       1      11      24    10730.27       -3.109941    
     91000     280       1      11      24    11169.06       -3.096013    
     92000     274       1      11      24    10929.72       -2.952433    
     93000     270       1      11      25    10770.16       -3.006824    
     94000     315       1      11      25    12565.19       -3.412906    
     95000     288       1      11      25    11488.17       -3.267744    
     96000     277       1      11      26    11049.39       -3.060711    
     97000     292       1      11      26    11647.73       -3.150982    
     98000     312       1      11      26    12445.52       -3.337967    
     99000     277       1      11      26    11049.39       -3.048978    
    100000     284       1      11      27    11328.62       -3.172815    
    101000     302       1      11      27    12046.63       -3.230469    
    102000     273       1      11      27    10889.83       -3.221829    
    103000     287       1      11      28    11448.28       -3.149151    
    104000     308       1      11      28    12285.96       -3.288144    
    105000     295       1      11      28    11767.40       -3.230465    
    106000     289       1      11      28    11528.06       -3.220613    
    107000     307       1      11      29    12246.07       -3.158708    
    108000     307       1      11      29    12246.07       -3.308316    
    109000     296       1      11      29    11807.29       -3.279992    
    110000     309       1      11      29    12325.85       -3.227526    
    111000     317       1      11      30    12644.97       -3.334228    
    112000     315       1      11      30    12565.19       -3.240957    
    113000     273       1      11      30    10889.83       -3.060759    
    114000     303       1      11      31    12086.52       -3.196101    
    115000     305       1      11      31    12166.30       -3.124376    
    116000     285       1      11      31    11368.51       -2.953978    
    117000     293       1      11      32    11687.62       -3.212636    
    118000     286       1      11      32    11408.39       -3.308495    
    119000     269       1      11      32    10730.27       -2.868220    
    120000     311       1      11      32    12405.63       -3.384410    
    121000     297       1      11      33    11847.18       -3.075195    
    122000     301       1      11      33    12006.74       -3.376034    
    123000     305       1      11      33    12166.30       -3.242217    
    124000     310       1      11      33    12365.74       -3.424315    
    125000     296       1      11      34    11807.29       -3.272436    
    126000     275       1      11      34    10969.61       -3.285100    
    127000     311       1      11      34    12405.63       -3.368669    
    128000     313       1      11      35    12485.41       -3.462757    
    129000     302       1      11      35    12046.63       -3.251234    
    130000     316       1      11      35    12605.08       -3.140471    
    131000     305       1      11      35    12166.30       -3.462902    
    132000     275       1      11      36    10969.61       -3.204875    
    133000     312       1      11      36    12445.52       -3.204067    
    134000     274       1      11      36    10929.72       -3.149396    
    135000     296       1      11      36    11807.29       -3.335571    
    136000     272       1      11      37    10849.94       -3.178241    
    137000     275       1      11      37    10969.61       -3.239494    
    138000     284       1      11      37    11328.62       -3.080189    
    139000     275       1      11      37    10969.61       -3.067856    
    140000     307       1      11      38    12246.07       -3.574399    
    141000     278       1      11      38    11089.28       -3.071147    
    142000     279       1      11      38    11129.17       -3.133024    
    143000     275       1      11      39    10969.61       -3.290338    
    144000     306       1      11      39    12206.18       -3.312640    
    145000     289       1      11      39    11528.06       -3.331881    
    146000     316       1      11      39    12605.08       -3.240670    
    147000     278       1      11      40    11089.28       -3.155539    
    148000     308       1      11      40    12285.96       -3.348007    
    149000     273       1      11      40    10889.83       -3.110804    
    150000     289       1      11      41    11528.06       -3.040347    
    151000     289       1      11      41    11528.06       -3.191347    
    152000     303       1      11      41    12086.52       -3.234332    
    153000     300       1      11      42    11966.85       -3.201610    
    154000     306       1      11      42    12206.18       -3.173129    
    155000     269       1      11      42    10730.27       -2.955465    
    156000     271       1      11      42    10810.05       -3.060399    
    157000     270       1      11      43    10770.16       -2.907063    
    158000     295       1      11      43    11767.40       -3.187688    
    159000     303       1      11      43    12086.52       -3.315572    
    160000     287       1      11      44    11448.28       -3.184954    
    161000     273       1      11      44    10889.83       -3.135056    
