      1000     509       1      19       0    20303.75       -3.995448    
      2000     506       1      19       0    20184.08       -4.010911    
      3000     512       1      19       1    20423.42       -3.978522    
      4000     504       1      19       1    20104.30       -4.008676    
      5000     511       1      19       2    20383.53       -3.961898    
      6000     512       1      19       2    20423.42       -4.051595    
      7000     507       1      19       3    20223.97       -4.034152    
      8000     512       1      19       3    20423.42       -4.012618    
      9000     507       1      19       4    20223.97       -4.025955    
     10000     509       1      19       4    20303.75       -4.077046    
     11000     506       1      19       5    20184.08       -4.091355    
     12000     511       1      19       5    20383.53       -4.015452    
     13000     504       1      19       6    20104.30       -4.013303    
     14000     510       1      19       6    20343.64       -4.058999    
     15000     512       1      19       7    20423.42       -4.108114    
     16000     511       1      19       7    20383.53       -4.011926    
     17000     509       1      19       8    20303.75       -3.936229    
     18000     507       1      19       8    20223.97       -3.997687    
     19000     500       1      19       9    19944.75       -3.995437    
     20000     507       1      19       9    20223.97       -3.979195    
     21000     507       1      19      10    20223.97       -4.092224    
     22000     504       1      19      10    20104.30       -3.923599    
     23000     512       1      19      11    20423.42       -4.092957    
     24000     512       1      19      11    20423.42       -4.042652    
     25000     511       1      19      11    20383.53       -4.040687    
     26000     512       1      19      12    20423.42       -4.024654    
     27000     507       1      19      12    20223.97       -4.056033    
     28000     512       1      19      13    20423.42       -3.990506    
     29000     506       1      19      13    20184.08       -4.003160    
     30000     511       1      19      14    20383.53       -4.018726    
     31000     506       1      19      14    20184.08       -3.994214    
     32000     504       1      19      15    20104.30       -4.068614    
     33000     498       1      19      15    19864.97       -3.982320    
     34000     511       1      19      16    20383.53       -4.072773    
     35000     511       1      19      16    20383.53       -3.974215    
     36000     512       1      19      17    20423.42       -4.009144    
     37000     507       1      19      17    20223.97       -4.016613    
     38000     505       1      19      18    20144.19       -4.040954    
     39000     508       1      19      18    20263.86       -3.965615    
     40000     508       1      19      19    20263.86       -4.013075    
     41000     512       1      19      19    20423.42       -4.000256    
     42000     508       1      19      20    20263.86       -3.960735    
     43000     512       1      19      20    20423.42       -4.028048    
     44000     512       1      19      21    20423.42       -3.997848    
     45000     511       1      19      21    20383.53       -4.109251    
     46000     512       1      19      22    20423.42       -4.056843    
     47000     512       1      19      22    20423.42       -4.124602    
     48000     502       1      19      23    20024.52       -3.946986    
     49000     511       1      19      23    20383.53       -3.978243    
     50000     503       1      19      23    20064.41       -3.970053    
     51000     512       1      19      24    20423.42       -3.945371    
     52000     509       1      19      24    20303.75       -4.011782    
     53000     508       1      19      25    20263.86       -3.940603    
     54000     508       1      19      25    20263.86       -3.925472    
     55000     508       1      19      26    20263.86       -3.975693    
     56000     511       1      19      26    20383.53       -3.997488    
     57000     512       1      19      27    20423.42       -3.918097    
     58000     512       1      19      27    20423.42       -3.858992    
     59000     509       1      19      28    20303.75       -3.903362    
     60000     511       1      19      28    20383.53       -3.908850    
     61000     510       1      19      29    20343.64       -3.816417    
     62000     507       1      19      29    20223.97       -3.788178    
     63000     504       1      19      30    20104.30       -3.799257    
     64000     511       1      19      30    20383.53       -3.814974    
     65000     502       1      19      31    20024.52       -3.756625    
     66000     505       1      19      31    20144.19       -3.706620    
     67000     511       1      19      32    20383.53       -3.880890    
     68000     508       1      19      32    20263.86       -3.860431    
