      1000     439       1      16       0    17511.49       -3.844664    
      2000     440       1      16       0    17551.38       -3.917180    
      3000     439       1      16       1    17511.49       -3.785952    
      4000     440       1      16       1    17551.38       -3.851043    
      5000     436       1      16       2    17391.82       -3.922606    
      6000     440       1      16       2    17551.38       -3.896394    
      7000     397       1      16       3    15836.13       -3.702701    
      8000     420       1      16       3    16753.59       -3.911691    
      9000     425       1      16       3    16953.03       -4.014351    
     10000     423       1      16       4    16873.26       -4.021538    
     11000     397       1      16       4    15836.13       -3.826264    
     12000     438       1      16       5    17471.60       -3.940761    
     13000     423       1      16       5    16873.26       -3.880013    
     14000     425       1      16       5    16953.03       -3.828488    
     15000     432       1      16       6    17232.26       -3.864606    
     16000     438       1      16       6    17471.60       -3.900885    
     17000     438       1      16       7    17471.60       -3.705364    
     18000     436       1      16       7    17391.82       -3.956815    
     19000     411       1      16       7    16394.58       -3.916293    
     20000     439       1      16       8    17511.49       -3.810436    
     21000     426       1      16       8    16992.92       -3.827096    
     22000     420       1      16       9    16753.59       -3.837749    
     23000     431       1      16       9    17192.37       -3.994140    
     24000     413       1      16       9    16474.36       -3.976895    
     25000     404       1      16      10    16115.35       -3.810257    
     26000     439       1      16      10    17511.49       -3.915375    
     27000     440       1      16      11    17551.38       -3.842185    
     28000     424       1      16      11    16913.14       -3.925725    
     29000     412       1      16      11    16434.47       -3.716514    
     30000     436       1      16      12    17391.82       -3.896706    
     31000     419       1      16      12    16713.70       -3.822350    
     32000     436       1      16      13    17391.82       -3.900371    
     33000     436       1      16      13    17391.82       -3.912827    
     34000     432       1      16      13    17232.26       -3.867321    
     35000     425       1      16      14    16953.03       -3.834387    
     36000     394       1      16      14    15716.46       -3.853418    
     37000     439       1      16      14    17511.49       -3.935006    
     38000     422       1      16      15    16833.37       -3.911103    
     39000     431       1      16      15    17192.37       -3.927269    
     40000     429       1      16      16    17112.59       -3.917068    
     41000     402       1      16      16    16035.58       -4.023030    
     42000     439       1      16      16    17511.49       -3.868918    
     43000     409       1      16      17    16314.80       -3.912757    
     44000     436       1      16      17    17391.82       -3.881037    
     45000     424       1      16      18    16913.14       -3.889610    
     46000     431       1      16      18    17192.37       -3.882555    
     47000     437       1      16      18    17431.71       -3.879837    
     48000     436       1      16      19    17391.82       -3.784975    
     49000     437       1      16      19    17431.71       -3.762496    
     50000     425       1      16      20    16953.03       -3.694038    
     51000     439       1      16      20    17511.49       -3.817737    
     52000     430       1      16      20    17152.48       -3.834144    
     53000     418       1      16      21    16673.81       -3.829612    
     54000     432       1      16      21    17232.26       -3.870910    
     55000     422       1      16      21    16833.37       -3.760385    
     56000     438       1      16      22    17471.60       -3.751630    
     57000     431       1      16      22    17192.37       -3.906760    
     58000     435       1      16      23    17351.93       -3.757043    
     59000     435       1      16      23    17351.93       -3.779905    
     60000     436       1      16      23    17391.82       -3.946166    
     61000     437       1      16      24    17431.71       -3.705509    
     62000     418       1      16      24    16673.81       -3.677822    
     63000     422       1      16      25    16833.37       -3.690391    
     64000     440       1      16      25    17551.38       -3.886596    
     65000     436       1      16      25    17391.82       -3.611935    
     66000     400       1      16      26    15955.80       -3.742250    
     67000     404       1      16      26    16115.35       -3.699405    
     68000     419       1      16      27    16713.70       -3.645459    
     69000     418       1      16      27    16673.81       -3.766923    
     70000     440       1      16      27    17551.38       -3.753773    
     71000     440       1      16      28    17551.38       -3.507586    
     72000     413       1      16      28    16474.36       -3.542051    
     73000     427       1      16      29    17032.81       -3.597241    
     74000     432       1      16      29    17232.26       -3.464998    
     75000     426       1      16      29    16992.92       -3.615786    
     76000     430       1      16      30    17152.48       -3.541442    
     77000     410       1      16      30    16354.69       -3.248720    
     78000     437       1      16      31    17431.71       -3.615889    
