      1000     676       1      26       1    26965.30       -4.532289    
      2000     676       1      26       2    26965.30       -4.486780    
      3000     675       1      26       4    26925.41       -4.481108    
      4000     680       1      26       5    27124.85       -4.550864    
      5000     678       1      26       7    27045.08       -4.563057    
      6000     680       1      26       8    27124.85       -4.465265    
      7000     679       1      26      10    27084.96       -4.546532    
      8000     676       1      26      11    26965.30       -4.513821    
      9000     679       1      26      13    27084.96       -4.523264    
     10000     677       1      26      14    27005.19       -4.464169    
     11000     679       1      26      16    27084.96       -4.552653    
     12000     680       1      26      17    27124.85       -4.548403    
     13000     679       1      26      19    27084.96       -4.546532    
     14000     673       1      26      20    26845.63       -4.484524    
     15000     679       1      26      22    27084.96       -4.551428    
     16000     680       1      26      23    27124.85       -4.501910    
     17000     679       1      26      25    27084.96       -4.531774    
     18000     680       1      26      26    27124.85       -4.534841    
     19000     674       1      26      28    26885.52       -4.478930    
     20000     679       1      26      29    27084.96       -4.532842    
     21000     680       1      26      31    27124.85       -4.533385    
     22000     680       1      26      32    27124.85       -4.531977    
     23000     679       1      26      34    27084.96       -4.527291    
     24000     680       1      26      35    27124.85       -4.537473    
     25000     677       1      26      37    27005.19       -4.507086    
     26000     676       1      26      38    26965.30       -4.485398    
     27000     679       1      26      40    27084.96       -4.508409    
     28000     680       1      26      41    27124.85       -4.540986    
     29000     678       1      26      43    27045.08       -4.528855    
     30000     678       1      26      44    27045.08       -4.505547    
     31000     680       1      26      46    27124.85       -4.525022    
     32000     678       1      26      47    27045.08       -4.519731    
     33000     679       1      26      49    27084.96       -4.532584    
     34000     679       1      26      50    27084.96       -4.513963    
     35000     677       1      26      52    27005.19       -4.525516    
     36000     680       1      26      53    27124.85       -4.534993    
     37000     679       1      26      55    27084.96       -4.511720    
     38000     677       1      26      56    27005.19       -4.519392    
     39000     680       1      26      58    27124.85       -4.518427    
     40000     679       1      26      59    27084.96       -4.516431    
     41000     680       1      26      61    27124.85       -4.507453    
     42000     678       1      26      62    27045.08       -4.477792    
     43000     679       1      26      64    27084.96       -4.486615    
     44000     679       1      26      65    27084.96       -4.503701    
     45000     678       1      26      67    27045.08       -4.503709    
     46000     677       1      26      68    27005.19       -4.504991    
     47000     679       1      26      70    27084.96       -4.524431    
     48000     680       1      26      71    27124.85       -4.485185    
     49000     679       1      26      73    27084.96       -4.516360    
     50000     677       1      26      74    27005.19       -4.475672    
     51000     679       1      26      76    27084.96       -4.452848    
     52000     677       1      26      77    27005.19       -4.445528    
     53000     677       1      26      79    27005.19       -4.483790    
     54000     680       1      26      80    27124.85       -4.467316    
     55000     677       1      26      82    27005.19       -4.455831    
     56000     680       1      26      83    27124.85       -4.439268    
     57000     679       1      26      85    27084.96       -4.483952    
     58000     678       1      26      86    27045.08       -4.445465    
     59000     678       1      26      88    27045.08       -4.462948    
