      1000     581       1      22       0    23175.79       -4.084152    
      2000     583       1      22       1    23255.57       -4.254098    
      3000     584       1      22       1    23295.46       -4.097317    
      4000     579       1      22       2    23096.02       -4.058038    
      5000     584       1      22       3    23295.46       -4.138591    
      6000     584       1      22       3    23295.46       -4.208354    
      7000     580       1      22       4    23135.91       -4.185741    
      8000     583       1      22       5    23255.57       -4.101445    
      9000     579       1      22       5    23096.02       -4.218791    
     10000     583       1      22       6    23255.57       -4.181287    
     11000     584       1      22       6    23295.46       -4.115764    
     12000     583       1      22       7    23255.57       -4.174165    
     13000     584       1      22       8    23295.46       -4.212523    
     14000     584       1      22       8    23295.46       -4.240983    
     15000     584       1      22       9    23295.46       -4.175466    
     16000     584       1      22      10    23295.46       -4.248079    
     17000     583       1      22      10    23255.57       -4.089927    
     18000     582       1      22      11    23215.68       -4.181243    
     19000     582       1      22      12    23215.68       -4.184119    
     20000     574       1      22      12    22896.57       -4.152659    
     21000     581       1      22      13    23175.79       -4.178482    
     22000     584       1      22      13    23295.46       -4.152636    
     23000     583       1      22      14    23255.57       -4.163868    
     24000     584       1      22      15    23295.46       -4.128138    
     25000     584       1      22      15    23295.46       -4.110809    
     26000     582       1      22      16    23215.68       -4.137784    
     27000     578       1      22      17    23056.13       -4.218150    
     28000     584       1      22      17    23295.46       -4.177652    
     29000     581       1      22      18    23175.79       -4.124667    
     30000     583       1      22      19    23255.57       -4.104586    
     31000     584       1      22      19    23295.46       -4.167495    
     32000     583       1      22      20    23255.57       -4.196996    
     33000     583       1      22      20    23255.57       -4.215457    
     34000     582       1      22      21    23215.68       -4.097177    
     35000     583       1      22      22    23255.57       -4.177248    
     36000     583       1      22      22    23255.57       -4.110434    
     37000     582       1      22      23    23215.68       -4.145058    
     38000     584       1      22      24    23295.46       -4.174404    
     39000     584       1      22      24    23295.46       -4.142250    
     40000     584       1      22      25    23295.46       -4.190030    
     41000     582       1      22      25    23215.68       -4.132375    
     42000     583       1      22      26    23255.57       -4.205250    
     43000     579       1      22      27    23096.02       -4.148574    
     44000     583       1      22      27    23255.57       -4.157722    
     45000     582       1      22      28    23215.68       -4.203261    
     46000     584       1      22      29    23295.46       -4.255093    
     47000     584       1      22      29    23295.46       -4.249502    
     48000     583       1      22      30    23255.57       -4.160608    
