      1000     655       1      25       0    26127.62       -4.351374    
      2000     654       1      25       1    26087.73       -4.363112    
      3000     654       1      25       2    26087.73       -4.324970    
      4000     654       1      25       2    26087.73       -4.346580    
      5000     655       1      25       3    26127.62       -4.384368    
      6000     656       1      25       4    26167.51       -4.382753    
      7000     656       1      25       5    26167.51       -4.408101    
      8000     656       1      25       5    26167.51       -4.422041    
      9000     656       1      25       6    26167.51       -4.415702    
     10000     656       1      25       7    26167.51       -4.438517    
     11000     655       1      25       7    26127.62       -4.322163    
     12000     656       1      25       8    26167.51       -4.391616    
     13000     655       1      25       9    26127.62       -4.416084    
     14000     654       1      25      10    26087.73       -4.359262    
     15000     656       1      25      10    26167.51       -4.381455    
     16000     655       1      25      11    26127.62       -4.388121    
     17000     656       1      25      12    26167.51       -4.377611    
     18000     651       1      25      12    25968.06       -4.406124    
     19000     656       1      25      13    26167.51       -4.421722    
     20000     656       1      25      14    26167.51       -4.386049    
     21000     655       1      25      15    26127.62       -4.367298    
     22000     655       1      25      15    26127.62       -4.419329    
     23000     655       1      25      16    26127.62       -4.382317    
     24000     654       1      25      17    26087.73       -4.388851    
     25000     655       1      25      18    26127.62       -4.337558    
     26000     655       1      25      18    26127.62       -4.417486    
     27000     656       1      25      19    26167.51       -4.381272    
     28000     656       1      25      20    26167.51       -4.381226    
     29000     656       1      25      20    26167.51       -4.377388    
     30000     656       1      25      21    26167.51       -4.369859    
     31000     656       1      25      22    26167.51       -4.363544    
     32000     656       1      25      23    26167.51       -4.354620    
     33000     656       1      25      23    26167.51       -4.387822    
     34000     652       1      25      24    26007.95       -4.355842    
     35000     651       1      25      25    25968.06       -4.376427    
     36000     656       1      25      25    26167.51       -4.374757    
     37000     655       1      25      26    26127.62       -4.350449    
     38000     654       1      25      27    26087.73       -4.356990    
     39000     656       1      25      28    26167.51       -4.352268    
     40000     654       1      25      28    26087.73       -4.351626    
     41000     654       1      25      29    26087.73       -4.371433    
     42000     653       1      25      30    26047.84       -4.407351    
     43000     655       1      25      31    26127.62       -4.371082    
     44000     653       1      25      31    26047.84       -4.363084    
     45000     652       1      25      32    26007.95       -4.354987    
     46000     656       1      25      33    26167.51       -4.365755    
