       0     -0.144243449281E-05     -0.144212631695E-05      0.295565060732E-10       0.00000000000    
       1      0.350700322207          0.350700322516           4.15120270280           39.8894918839    
       2      0.337206988916          0.350289125851           4.74726506894           79.7789837814    
       3      0.324034810750          0.350287824701           5.35373460217           119.668475862    
       4      0.310771350779          0.350297911412           5.97318324614           159.557967875    
       5      0.297291587295          0.350195881585           6.60071077023           199.447458602    
       6      0.283844586375          0.350184096239           7.23712375832           239.336949739    
       7      0.270297773236          0.350189431854           7.88328010270           279.226441117    
       8      0.256633497947          0.350159364686           8.53749634076           319.115936153    
       9      0.242891478386          0.350174900316           9.20360138827           359.005430443    
      10      0.229060367279          0.350196455984           9.87951077581           398.894922045    
      11      0.215104687888          0.350221894484           10.5658638462           438.784416394    
      12      0.201003640136          0.350227343100           11.2654225929           478.673897500    
      13      0.186740001421          0.350190202124           11.9725783857           518.563392558    
      14      0.172380299988          0.350178588208           12.6954776213           558.452883329    
      15      0.157927964336          0.350194996505           13.4362480784           598.342376944    
      16      0.143339103266          0.350215259710           14.1921751844           638.231871461    
      17      0.128639034937          0.350281898343           14.9717601872           678.121361159    
      18      0.113723183518          0.350206938765           15.7550400539           718.010854203    
      19      0.986343193388E-01      0.350179789583           16.5869211163           757.900345137    
      20      0.833175480970E-01      0.350152979379           17.4335324947           797.789837328    
      21      0.679141119944E-01      0.350211444001           18.2716764886           837.679329524    
      22      0.522255620312E-01      0.350033377966           19.1092310457           877.568821280    
      23      0.365015937561E-01      0.350145061353           20.0755129137           917.458313313    
      24      0.174136189555E-01      0.347603033985           21.1115211065           957.347832131    
      25      0.106034260417E-02      0.347586485122           22.1121712930           997.237303092    
      26     -0.155038751894E-01      0.347578887043           23.1490520495           1037.12678240    
      27     -0.323773382091E-01      0.347545596583           24.2326165439           1077.01627373    
      28     -0.495687590596E-01      0.347501450796           25.3671281310           1116.90577401    
      29     -0.670738897753E-01      0.347452188826           26.5582140088           1156.79526510    
      30     -0.849950872133E-01      0.347325770648           27.7546667325           1196.68475699    
      31     -0.103214972839          0.347200141086           29.0626316984           1236.57424788    
      32     -0.121385020828          0.347412512443           30.3418221109           1276.46374028    
      33     -0.139846840468          0.347481155408           31.6684281812           1316.35323202    
      34     -0.159247122602          0.347967223194           33.2174493188           1356.24272394    
      35     -0.178997133944          0.347339490552           34.6329775216           1396.13221581    
      36     -0.198799540222          0.348107856084           36.4257180649           1436.02170768    
      37     -0.217846309480          0.350106557404           38.5644338953           1475.91119956    
      38     -0.238335174090          0.351268511695           39.1391831327           1515.80069144    
      39     -0.254496057832          0.354854016990           39.9801737924           1555.69018332    
      40     -0.275256936480          0.346379086596           40.4184351225           1595.57967520    
      41     -0.298604554785          0.343342386578           41.1389388996           1635.46916708    
      42     -0.329986112076          0.336980533769           37.4576650565           1675.35865896    
      43     -0.358177364216          0.327073612896           49.8651622702           1715.24815084    
      44     -0.448248142289          0.309629524500           54.5718588529           1755.13764272    
      45     -0.442270875388          0.289893400907           54.8228049574           1795.02713460    
      46     -0.307546986971          0.264978626598           20.9468969162           1834.91662648    
      47     -0.375300655298          0.254465047210           14.7684567084           1874.80611836    
      48       0.00000000000           0.00000000000           0.00000000000           0.00000000000    
      49     -0.535496758784          0.344632840549           76.1822694726           1954.58510609    
      50     -0.568302587362          0.344565237915           80.7831664497           1994.47460433    
      51     -0.602358368176          0.344502017401           85.5610017651           2034.36407834    
      52     -0.637457808640          0.344484039787           90.4158550005           2074.25357266    
      53     -0.673995327185          0.344504654282           95.4286070505           2114.14306753    
      54     -0.711533734291          0.344415968341           100.548200255           2154.03256210    
      55     -0.750184475248          0.344317444309           105.218648562           2193.92205394    
      56     -0.789326576200          0.344392600325           109.805263805           2233.81154519    
      57     -0.828389785427          0.344894548916           113.156568193           2273.70103709    
      58     -0.867828972832          0.345214932602           116.746123598           2313.59052901    
      59     -0.909182106938          0.345380914892           120.298575283           2353.48002090    
      60     -0.946074680002          0.345081072771           121.703564705           2393.36951280    
      61     -0.984778251420          0.345337774321           118.978121896           2433.25900468    
      62      -1.02657034055          0.342586291465           115.362352580           2473.14849656    
      63      -1.06312178082          0.343882657326           112.161355812           2513.03798844    
      64      -1.08627444920          0.349820955878           105.500746216           2552.92748032    
      65      -1.10494751295          0.349011158339           103.473669198           2592.81697220    
      66      -1.11285977922          0.334602022446           93.3553563404           2632.70646408    
      67      -1.09016994398          0.315052905775           72.9938447919           2672.59595596    
      68      -1.05816191582          0.324891187745           74.5278331751           2712.48544784    
      69      -1.10628723271          0.305479162274           70.7604784288           2752.37493972    
      70      -1.29128892903          0.342528357492           64.1275104534           2792.26443160    
      71      -1.20955830487          0.368252335466           87.2779433922           2832.15392348    
      72      -1.37924154402          0.360257489127          0.390129355720           2872.04341536    
      73      -1.40779820756          0.342079482443           119.064730243           2911.93291934    
      74      -1.43634401364          0.341988825551           117.728889418           2951.82241746    
      75      -1.46386065622          0.341948591313           116.286098918           2991.71190376    
      76      -1.49050843931          0.341808058886           114.766048566           3031.60137971    
      77      -1.51624610519          0.341727111055           113.552647403           3071.49087522    
      78      -1.54120968929          0.341498090416           112.243636899           3111.38036772    
      79      -1.56518591239          0.341403014045           110.865326938           3151.26985919    
      80      -1.58908776333          0.341429614397           109.588198440           3191.15935103    
      81      -1.61172601535          0.341302773736           108.287947564           3231.04884209    
      82      -1.63195109424          0.341553554912           107.236819311           3270.93833413    
      83      -1.65376707576          0.340951260673           106.634312600           3310.82782616    
      84      -1.67797605359          0.340613380757           106.359608873           3350.71731794    
      85      -1.69810210411          0.340195827821           105.178360274           3390.60680984    
      86      -1.71890522622          0.339494539260           105.600729324           3430.49630166    
      87      -1.73441340262          0.338030024554           107.472295824           3470.38579357    
      88      -1.75208556942          0.336725076280           104.131878175           3510.27528544    
      89      -1.77773325146          0.332006252334           104.126093245           3550.16477732    
      90      -1.79242256000          0.333091983559           99.0583121683           3590.05426920    
