      1000     485       1      18       0    19346.40       -4.049161    
      2000     485       1      18       0    19346.40       -4.061161    
      3000     483       1      18       1    19266.62       -3.900674    
      4000     488       1      18       1    19466.07       -3.874338    
      5000     488       1      18       2    19466.07       -4.041306    
      6000     487       1      18       2    19426.18       -3.895952    
      7000     480       1      18       3    19146.96       -3.878283    
      8000     484       1      18       3    19306.51       -3.865126    
      9000     488       1      18       4    19466.07       -4.022560    
     10000     486       1      18       4    19386.29       -3.917650    
     11000     488       1      18       5    19466.07       -3.966336    
     12000     487       1      18       5    19426.18       -3.930091    
     13000     480       1      18       5    19146.96       -3.926780    
     14000     485       1      18       6    19346.40       -3.881146    
     15000     476       1      18       6    18987.40       -3.977211    
     16000     484       1      18       7    19306.51       -3.901144    
     17000     468       1      18       7    18668.28       -3.945683    
     18000     487       1      18       8    19426.18       -3.955626    
     19000     479       1      18       8    19107.07       -3.825581    
     20000     487       1      18       9    19426.18       -3.972734    
     21000     487       1      18       9    19426.18       -4.018829    
     22000     484       1      18      10    19306.51       -3.935497    
     23000     486       1      18      10    19386.29       -3.931181    
     24000     478       1      18      10    19067.18       -3.963894    
     25000     482       1      18      11    19226.74       -4.029339    
     26000     477       1      18      11    19027.29       -4.027915    
     27000     485       1      18      12    19346.40       -3.942093    
     28000     482       1      18      12    19226.74       -4.103024    
     29000     477       1      18      13    19027.29       -3.964856    
     30000     488       1      18      13    19466.07       -4.035591    
     31000     488       1      18      14    19466.07       -4.015311    
     32000     486       1      18      14    19386.29       -3.965091    
     33000     484       1      18      15    19306.51       -4.049587    
     34000     487       1      18      15    19426.18       -3.995107    
     35000     488       1      18      16    19466.07       -4.013931    
     36000     486       1      18      16    19386.29       -4.118631    
     37000     488       1      18      17    19466.07       -3.828836    
     38000     487       1      18      17    19426.18       -4.001785    
     39000     477       1      18      18    19027.29       -3.850574    
     40000     488       1      18      18    19466.07       -4.138294    
     41000     488       1      18      19    19466.07       -3.981120    
     42000     484       1      18      19    19306.51       -3.981784    
     43000     482       1      18      20    19226.74       -3.947057    
     44000     488       1      18      20    19466.07       -3.929763    
     45000     487       1      18      21    19426.18       -4.012997    
     46000     487       1      18      21    19426.18       -3.963521    
     47000     488       1      18      21    19466.07       -3.985274    
     48000     484       1      18      22    19306.51       -3.950085    
     49000     483       1      18      22    19266.62       -3.912815    
     50000     488       1      18      23    19466.07       -3.991246    
     51000     484       1      18      23    19306.51       -3.961996    
     52000     486       1      18      24    19386.29       -3.919996    
     53000     482       1      18      24    19226.74       -3.935490    
     54000     488       1      18      25    19466.07       -3.872413    
     55000     488       1      18      25    19466.07       -3.995068    
     56000     485       1      18      26    19346.40       -3.947196    
     57000     465       1      18      26    18548.61       -3.827120    
     58000     487       1      18      27    19426.18       -3.875654    
     59000     486       1      18      27    19386.29       -3.937029    
     60000     488       1      18      28    19466.07       -3.839219    
     61000     485       1      18      28    19346.40       -3.810193    
     62000     487       1      18      29    19426.18       -3.820063    
     63000     487       1      18      29    19426.18       -3.792829    
     64000     483       1      18      30    19266.62       -3.863178    
     65000     487       1      18      30    19426.18       -3.721872    
     66000     488       1      18      31    19466.07       -3.809009    
     67000     486       1      18      31    19386.29       -3.590083    
     68000     486       1      18      32    19386.29       -3.696542    
     69000     485       1      18      32    19346.40       -3.653428    
     70000     487       1      18      32    19426.18       -3.717362    
     71000     486       1      18      33    19386.29       -3.623488    
     72000     488       1      18      33    19466.07       -3.620108    
     73000     482       1      18      34    19226.74       -3.739495    
     74000     488       1      18      34    19466.07       -3.685170    
     75000     485       1      18      35    19346.40       -3.610297    
     76000     485       1      18      35    19346.40       -3.680639    
     77000     485       1      18      36    19346.40       -3.678577    
     78000     488       1      18      36    19466.07       -3.647642    
     79000     485       1      18      37    19346.40       -3.642361    
     80000     488       1      18      37    19466.07       -3.651600    
     81000     480       1      18      38    19146.96       -3.704261    
     82000     488       1      18      38    19466.07       -3.567366    
     83000     485       1      18      38    19346.40       -3.613483    
     84000     479       1      18      39    19107.07       -3.622465    
     85000     485       1      18      39    19346.40       -3.606026    
     86000     488       1      18      40    19466.07       -3.546587    
     87000     484       1      18      40    19306.51       -3.650762    
     88000     488       1      18      41    19466.07       -3.507072    
     89000     483       1      18      41    19266.62       -3.643295    
     90000     485       1      18      42    19346.40       -3.729281    
     91000     486       1      18      42    19386.29       -3.634028    
     92000     485       1      18      42    19346.40       -3.659723    
     93000     488       1      18      43    19466.07       -3.701215    
     94000     477       1      18      43    19027.29       -3.539858    
     95000     476       1      18      44    18987.40       -3.528516    
     96000     482       1      18      44    19226.74       -3.627856    
     97000     487       1      18      45    19426.18       -3.645465    
     98000     487       1      18      45    19426.18       -3.493552    
     99000     488       1      18      46    19466.07       -3.588268    
    100000     487       1      18      46    19426.18       -3.507856    
    101000     482       1      18      47    19226.74       -3.673901    
    102000     484       1      18      47    19306.51       -3.530460    
    103000     486       1      18      48    19386.29       -3.586547    
    104000     481       1      18      48    19186.85       -3.529438    
    105000     485       1      18      49    19346.40       -3.702688    
    106000     488       1      18      49    19466.07       -3.600140    
    107000     486       1      18      49    19386.29       -3.633676    
    108000     488       1      18      50    19466.07       -3.578340    
    109000     482       1      18      50    19226.74       -3.595267    
    110000     469       1      18      51    18708.17       -3.580953    
    111000     484       1      18      51    19306.51       -3.622214    
    112000     487       1      18      52    19426.18       -3.553157    
    113000     488       1      18      52    19466.07       -3.640037    
    114000     488       1      18      53    19466.07       -3.581174    
    115000     480       1      18      53    19146.96       -3.664297    
    116000     473       1      18      54    18867.73       -3.509613    
    117000     482       1      18      54    19226.74       -3.443309    
    118000     475       1      18      55    18947.51       -3.611219    
    119000     483       1      18      55    19266.62       -3.586615    
    120000     488       1      18      56    19466.07       -3.612655    
    121000     482       1      18      56    19226.74       -3.687607    
    122000     487       1      18      57    19426.18       -3.656286    
    123000     488       1      18      57    19466.07       -3.711962    
    124000     486       1      18      57    19386.29       -3.670559    
    125000     488       1      18      58    19466.07       -3.695178    
    126000     484       1      18      58    19306.51       -3.713676    
    127000     480       1      18      59    19146.96       -3.754421    
    128000     488       1      18      59    19466.07       -3.635490    
    129000     484       1      18      60    19306.51       -3.727154    
    130000     479       1      18      60    19107.07       -3.594749    
    131000     483       1      18      61    19266.62       -3.628158    
    132000     485       1      18      61    19346.40       -3.705978    
    133000     488       1      18      62    19466.07       -3.720248    
    134000     483       1      18      62    19266.62       -3.574169    
    135000     488       1      18      63    19466.07       -3.716688    
    136000     487       1      18      63    19426.18       -3.634520    
    137000     486       1      18      63    19386.29       -3.466114    
    138000     486       1      18      64    19386.29       -3.544307    
    139000     488       1      18      64    19466.07       -3.652356    
    140000     488       1      18      65    19466.07       -3.621128    
    141000     475       1      18      65    18947.51       -3.665739    
    142000     488       1      18      66    19466.07       -3.530186    
    143000     484       1      18      66    19306.51       -3.609104    
    144000     488       1      18      67    19466.07       -3.711901    
    145000     480       1      18      67    19146.96       -3.690308    
    146000     485       1      18      68    19346.40       -3.775845    
    147000     485       1      18      68    19346.40       -3.630377    
    148000     488       1      18      69    19466.07       -3.628394    
    149000     486       1      18      69    19386.29       -3.698808    
    150000     488       1      18      69    19466.07       -3.518978    
