      1000     511       1      19       0    20383.53       -3.638644    
      2000     512       1      19       0    20423.42       -3.719468    
      3000     510       1      19       1    20343.64       -3.698173    
      4000     511       1      19       1    20383.53       -3.640357    
      5000     486       1      19       2    19386.29       -3.661391    
      6000     505       1      19       2    20144.19       -3.656579    
      7000     491       1      19       3    19585.74       -3.726835    
      8000     492       1      19       3    19625.63       -3.658604    
      9000     507       1      19       4    20223.97       -3.614849    
     10000     499       1      19       4    19904.86       -3.608567    
     11000     491       1      19       5    19585.74       -3.720882    
     12000     468       1      19       5    18668.28       -3.561462    
     13000     492       1      19       6    19625.63       -3.569421    
     14000     495       1      19       6    19745.30       -3.666661    
     15000     469       1      19       7    18708.17       -3.710851    
     16000     467       1      19       7    18628.39       -3.582715    
     17000     473       1      19       8    18867.73       -3.539303    
     18000     507       1      19       8    20223.97       -3.719440    
     19000     496       1      19       9    19785.19       -3.657648    
     20000     491       1      19       9    19585.74       -3.706514    
     21000     504       1      19      10    20104.30       -3.603977    
     22000     471       1      19      10    18787.95       -3.607093    
     23000     500       1      19      11    19944.75       -3.684792    
     24000     504       1      19      11    20104.30       -3.634719    
     25000     495       1      20      12    19745.30       -3.668105    
     26000     489       1      20      12    19505.96       -3.645457    
     27000     496       1      20      13    19785.19       -3.542565    
     28000     511       1      20      13    20383.53       -3.711997    
     29000     516       1      20      14    20582.98       -3.575493    
     30000     525       1      20      14    20941.98       -3.624066    
     31000     519       1      20      15    20702.65       -3.759087    
     32000     506       1      20      15    20184.08       -3.770177    
     33000     496       1      19      16    19785.19       -3.718437    
     34000     493       1      19      16    19665.52       -3.613687    
     35000     498       1      19      16    19864.97       -3.664003    
     36000     500       1      19      17    19944.75       -3.680663    
     37000     477       1      19      17    19027.29       -3.552509    
     38000     482       1      19      18    19226.74       -3.688560    
     39000     481       1      19      18    19186.85       -3.649217    
     40000     498       1      19      19    19864.97       -3.766819    
     41000     488       1      19      19    19466.07       -3.689338    
     42000     476       1      19      20    18987.40       -3.538362    
     43000     484       1      19      20    19306.51       -3.669552    
     44000     489       1      19      21    19505.96       -3.670144    
     45000     503       1      19      21    20064.41       -3.767038    
     46000     491       1      19      22    19585.74       -3.576931    
     47000     468       1      19      22    18668.28       -3.642541    
     48000     499       1      19      23    19904.86       -3.617896    
     49000     466       1      19      23    18588.50       -3.602226    
     50000     492       1      19      24    19625.63       -3.608242    
     51000     472       1      19      24    18827.84       -3.684934    
     52000     484       1      19      24    19306.51       -3.601263    
     53000     468       1      19      25    18668.28       -3.529741    
     54000     468       1      19      25    18668.28       -3.619778    
     55000     504       1      19      26    20104.30       -3.630580    
     56000     511       1      19      26    20383.53       -3.698398    
     57000     482       1      19      27    19226.74       -3.546625    
     58000     475       1      19      27    18947.51       -3.567702    
     59000     510       1      19      28    20343.64       -3.521652    
     60000     499       1      19      28    19904.86       -3.780442    
     61000     467       1      19      29    18628.39       -3.405168    
     62000     466       1      19      29    18588.50       -3.590602    
     63000     528       1      20      30    21061.65       -3.682690    
     64000     508       1      20      30    20263.86       -3.737947    
     65000     509       1      20      31    20303.75       -3.718258    
     66000     500       1      20      31    19944.75       -3.712639    
     67000     528       1      20      32    21061.65       -3.867507    
     68000     529       1      20      32    21101.54       -3.846320    
     69000     511       1      20      33    20383.53       -3.707386    
     70000     513       1      20      33    20463.31       -3.581836    
     71000     467       1      19      34    18628.39       -3.570358    
     72000     493       1      19      34    19665.52       -3.682466    
     73000     466       1      19      35    18588.50       -3.602750    
     74000     494       1      19      35    19705.41       -3.698927    
     75000     478       1      19      36    19067.18       -3.758812    
     76000     511       1      19      36    20383.53       -3.692577    
     77000     503       1      19      36    20064.41       -3.636505    
     78000     496       1      19      37    19785.19       -3.630379    
     79000     474       1      19      37    18907.62       -3.576800    
     80000     480       1      19      38    19146.96       -3.701282    
     81000     486       1      19      38    19386.29       -3.655310    
     82000     503       1      19      39    20064.41       -3.580123    
     83000     478       1      19      39    19067.18       -3.580531    
     84000     508       1      19      40    20263.86       -3.742817    
     85000     488       1      19      40    19466.07       -3.613669    
     86000     469       1      19      41    18708.17       -3.628425    
     87000     509       1      19      41    20303.75       -3.701940    
     88000     483       1      18      42    19266.62       -3.540346    
     89000     478       1      18      42    19067.18       -3.474369    
     90000     450       1      18      42    17950.27       -3.605822    
     91000     445       1      18      43    17750.82       -3.610976    
     92000     443       1      18      43    17671.04       -3.535753    
