      1000     435       1      16       0    17351.93       -3.573825    
      2000     424       1      16       1    16913.14       -3.561807    
      3000     430       1      16       2    17152.48       -3.582426    
      4000     425       1      16       3    16953.03       -3.431136    
      5000     415       1      16       4    16554.14       -3.530021    
      6000     419       1      16       5    16713.70       -3.509056    
      7000     406       1      16       6    16195.13       -3.515831    
      8000     411       1      16       7    16394.58       -3.550569    
      9000     437       1      16       8    17431.71       -3.296730    
     10000     417       1      16       8    16633.92       -3.614774    
     11000     424       1      16       9    16913.14       -3.560994    
     12000     425       1      16      10    16953.03       -3.623425    
     13000     419       1      16      11    16713.70       -3.507095    
     14000     414       1      16      12    16514.25       -3.629621    
     15000     402       1      16      13    16035.58       -3.520411    
     16000     429       1      16      14    17112.59       -3.665065    
     17000     418       1      16      15    16673.81       -3.613548    
     18000     414       1      15      16    16514.25       -3.658151    
     19000     412       1      15      16    16434.47       -3.420472    
     20000     392       1      15      17    15636.68       -3.638334    
     21000     397       1      15      18    15836.13       -3.515979    
     22000     389       1      15      19    15517.01       -3.549758    
     23000     425       1      16      20    16953.03       -3.553009    
     24000     408       1      16      21    16274.91       -3.634307    
     25000     411       1      16      22    16394.58       -3.532382    
     26000     437       1      16      22    17431.71       -3.483883    
     27000     433       1      16      23    17272.15       -3.518277    
     28000     420       1      16      24    16753.59       -3.582705    
     29000     415       1      16      25    16554.14       -3.595899    
     30000     417       1      16      26    16633.92       -3.609079    
     31000     429       1      16      27    17112.59       -3.549442    
     32000     398       1      16      28    15876.02       -3.655775    
     33000     392       1      16      29    15636.68       -3.554249    
     34000     384       1      15      30    15317.56       -3.482721    
     35000     413       1      15      31    16474.36       -3.630802    
     36000     393       1      15      32    15676.57       -3.520914    
     37000     384       1      15      33    15317.56       -3.420166    
     38000     369       1      15      33    14719.22       -3.361065    
     39000     390       1      15      34    15556.90       -3.379444    
     40000     402       1      15      35    16035.58       -3.700258    
     41000     373       1      15      36    14878.78       -3.487337    
     42000     371       1      15      37    14799.00       -3.544210    
     43000     398       1      15      38    15876.02       -3.471842    
     44000     392       1      15      39    15636.68       -3.580576    
     45000     415       1      16      40    16554.14       -3.428716    
     46000     397       1      16      40    15836.13       -3.533006    
     47000     404       1      16      41    16115.35       -3.597850    
     48000     425       1      16      42    16953.03       -3.461100    
     49000     403       1      16      43    16075.47       -3.484319    
     50000     410       1      16      44    16354.69       -3.485221    
     51000     419       1      16      45    16713.70       -3.498457    
     52000     439       1      16      46    17511.49       -3.484582    
     53000     435       1      16      47    17351.93       -3.483446    
     54000     421       1      16      48    16793.48       -3.530851    
     55000     402       1      16      49    16035.58       -3.616905    
     56000     411       1      16      50    16394.58       -3.516441    
     57000     411       1      16      51    16394.58       -3.286355    
     58000     432       1      16      52    17232.26       -3.672884    
     59000     428       1      16      53    17072.70       -3.404923    
     60000     435       1      16      54    17351.93       -3.528730    
     61000     417       1      16      55    16633.92       -3.268836    
     62000     415       1      16      56    16554.14       -3.479891    
     63000     435       1      16      57    17351.93       -3.418887    
     64000     393       1      16      57    15676.57       -3.481081    
     65000     420       1      16      58    16753.59       -3.622131    
     66000     428       1      16      59    17072.70       -3.560057    
     67000     435       1      16      60    17351.93       -3.516735    
     68000     420       1      16      61    16753.59       -3.730002    
     69000     392       1      16      62    15636.68       -3.495070    
     70000     439       1      16      63    17511.49       -3.378448    
     71000     403       1      16      64    16075.47       -3.494888    
     72000     421       1      16      65    16793.48       -3.547801    
     73000     411       1      16      66    16394.58       -3.499582    
     74000     416       1      16      67    16594.03       -3.659270    
     75000     434       1      16      68    17312.04       -3.453136    
     76000     435       1      16      69    17351.93       -3.563993    
     77000     435       1      16      70    17351.93       -3.532416    
     78000     440       1      16      71    17551.38       -3.621634    
     79000     430       1      16      72    17152.48       -3.431783    
     80000     428       1      16      73    17072.70       -3.438482    
     81000     382       1      15      74    15237.79       -3.551926    
     82000     389       1      15      75    15517.01       -3.454813    
     83000     393       1      15      76    15676.57       -3.587089    
