      1000     281       1      11       0    11208.95       -2.959988    
      2000     297       1      11       0    11847.18       -3.184530    
      3000     271       1      11       0    10810.05       -3.050563    
      4000     272       1      11       1    10849.94       -2.995156    
      5000     273       1      11       1    10889.83       -3.160739    
      6000     315       1      11       1    12565.19       -3.439165    
      7000     300       1      11       2    11966.85       -3.281517    
      8000     286       1      11       2    11408.39       -3.109265    
      9000     269       1      11       2    10730.27       -3.045501    
     10000     316       1      11       3    12605.08       -3.384236    
     11000     280       1      11       3    11169.06       -2.964749    
     12000     269       1      11       3    10730.27       -3.153227    
     13000     283       1      11       3    11288.73       -3.216659    
     14000     305       1      11       4    12166.30       -3.258673    
     15000     274       1      11       4    10929.72       -3.034898    
     16000     283       1      11       4    11288.73       -3.014404    
     17000     273       1      11       5    10889.83       -2.941248    
     18000     316       1      11       5    12605.08       -3.251250    
     19000     296       1      11       5    11807.29       -3.236419    
     20000     283       1      11       5    11288.73       -3.179186    
     21000     292       1      11       6    11647.73       -3.294333    
     22000     278       1      11       6    11089.28       -3.111600    
     23000     285       1      11       6    11368.51       -3.415260    
     24000     294       1      11       7    11727.51       -3.249379    
     25000     277       1      11       7    11049.39       -3.126510    
     26000     283       1      11       7    11288.73       -3.243149    
     27000     305       1      11       8    12166.30       -3.170611    
     28000     300       1      11       8    11966.85       -3.089839    
     29000     306       1      11       8    12206.18       -3.250384    
     30000     299       1      11       8    11926.96       -3.310277    
     31000     274       1      11       9    10929.72       -3.038197    
     32000     274       1      11       9    10929.72       -3.160660    
     33000     302       1      11       9    12046.63       -3.385339    
     34000     304       1      11      10    12126.41       -3.346105    
     35000     282       1      11      10    11248.84       -3.096872    
     36000     279       1      11      10    11129.17       -3.077977    
     37000     271       1      11      11    10810.05       -2.998469    
     38000     306       1      11      11    12206.18       -3.318538    
     39000     302       1      11      11    12046.63       -3.233248    
     40000     292       1      10      12    11647.73       -3.208901    
     41000     271       1      10      12    10810.05       -2.986135    
     42000     267       1      10      12    10650.49       -3.085683    
     43000     250       1      10      12    9972.373       -2.886167    
     44000     276       1      10      13    11009.50       -3.216126    
     45000     275       1      10      13    10969.61       -3.208883    
     46000     287       1      10      13    11448.28       -3.275071    
     47000     256       1      10      14    10211.71       -2.900682    
     48000     268       1      10      14    10690.38       -2.952297    
     49000     289       1      10      14    11528.06       -3.321914    
     50000     277       1      10      14    11049.39       -3.005681    
     51000     249       1      10      15    9932.483       -2.980034    
     52000     281       1      10      15    11208.95       -3.115112    
     53000     250       1      10      15    9972.373       -3.214407    
     54000     279       1      11      16    11129.17       -3.256088    
     55000     292       1      11      16    11647.73       -3.237092    
     56000     299       1      11      16    11926.96       -3.296464    
     57000     317       1      11      16    12644.97       -3.367015    
     58000     315       1      11      17    12565.19       -3.162008    
     59000     269       1      11      17    10730.27       -3.083568    
     60000     285       1      11      17    11368.51       -3.193024    
     61000     280       1      11      18    11169.06       -3.262327    
     62000     298       1      11      18    11887.07       -3.249331    
     63000     279       1      11      18    11129.17       -3.306661    
     64000     298       1      11      18    11887.07       -3.146002    
     65000     317       1      11      19    12644.97       -3.256575    
     66000     289       1      11      19    11528.06       -3.288556    
     67000     281       1      11      19    11208.95       -3.161306    
     68000     289       1      11      20    11528.06       -3.089393    
     69000     276       1      11      20    11009.50       -3.125684    
     70000     299       1      11      20    11926.96       -3.184618    
     71000     308       1      11      21    12285.96       -3.174444    
     72000     286       1      11      21    11408.39       -3.141389    
     73000     295       1      11      21    11767.40       -3.151617    
     74000     290       1      11      21    11567.95       -3.180189    
     75000     299       1      12      22    11926.96       -3.325276    
     76000     337       1      12      22    13442.76       -3.368714    
     77000     320       1      12      22    12764.64       -3.252772    
     78000     298       1      12      23    11887.07       -3.032241    
     79000     310       1      12      23    12365.74       -3.382258    
     80000     314       1      12      23    12525.30       -3.199742    
     81000     335       1      12      24    13362.98       -3.310419    
     82000     339       1      12      24    13522.54       -3.364517    
     83000     337       1      12      24    13442.76       -3.401815    
     84000     308       1      12      25    12285.96       -3.220711    
     85000     341       1      12      25    13602.32       -3.393566    
     86000     330       1      12      25    13163.53       -3.486938    
     87000     323       1      13      26    12884.31       -3.129258    
     88000     346       1      13      26    13801.76       -3.411368    
     89000     341       1      13      26    13602.32       -3.368340    
     90000     351       1      13      27    14001.21       -3.405683    
     91000     355       1      13      27    14160.77       -3.389627    
     92000     331       1      13      27    13203.42       -3.330835    
     93000     359       1      13      28    14320.33       -3.404423    
     94000     357       1      13      28    14240.55       -3.507377    
     95000     342       1      13      28    13642.21       -3.449083    
     96000     351       1      13      29    14001.21       -3.314598    
     97000     337       1      13      29    13442.76       -3.283254    
     98000     359       1      13      29    14320.33       -3.507518    
     99000     318       1      13      30    12684.86       -3.332495    
    100000     334       1      13      30    13323.09       -3.254915    
    101000     332       1      13      31    13243.31       -3.515884    
    102000     350       1      13      31    13961.32       -3.385718    
    103000     318       1      13      31    12684.86       -3.185084    
    104000     347       1      13      32    13841.65       -3.438550    
    105000     321       1      13      32    12804.53       -3.469367    
    106000     323       1      13      32    12884.31       -3.292602    
    107000     322       1      13      33    12844.42       -3.160687    
