         371          14         343         391
         371   1000.0000000000006     
           0  1846206051          -1           1
  0.13334793    
  0.10839460E-01  0.50000000E-01
   10.000000       25.000000    
   10.000000    

       1       1       1    5.793062825313618        6.175342897459656        9.880757308061522    
       1       1       2    5.485377549012095        6.530401297713132       0.1670406823062696    
       2       1       1    5.263716332866750        7.110158071662497        7.810183350237413    
       2       1       2    5.387434977478942        6.575600891443443        7.854062715642056    
       3       1       1    5.545036471591717        7.188075187552361        9.903142103628715    
       3       1       2    5.348110255234928        7.690515337503107        9.798756438818883    
       4       1       1    5.854717961209749        9.905578961807953        7.832792448247590    
       4       1       2    5.372110679743391        9.979494561746867        8.086095580155332    
       5       1       1    5.404772234304793        8.851172546847128        3.598374495569090    
       5       1       2    5.667738074972564        9.204865979296791        3.269204699377271    
       6       1       1    4.648454064942458        6.625461701701258        3.085444416919543    
       6       1       2    4.991505177593373        6.308830659699214        2.795379721715880    
       7       1       1    4.864176902823917        5.926782567721426        6.833172321756138    
       7       1       2    4.981529897960783        5.441083524500175        6.602813062883083    
       8       1       1    5.483002720045365        5.224001630603857        5.186899793871712    
       8       1       2    4.970913209288666        5.263360784108351        5.384619810971907    
       9       1       1    5.881195387236717        7.286349400657875        1.118023539346369    
       9       1       2    5.483889636958995        6.950360976782279       0.9403859078240150    
      10       1       1    4.610539945015128        7.872524017829759        2.940168926864602    
      10       1       2    4.629163849244732        8.274979668437382        3.314258981843687    
      11       1       1    5.149219945666577        8.581085381992340        8.045592004171542    
      11       1       2    5.411805984712332        9.063942783196071        8.036353401768402    
      12       1       1    5.673692503026949        5.791538453826795        3.122684388549691    
      12       1       2    5.835619418846695        5.839407165737354        2.599206558202817    
      13       1       1    5.208310705205808        3.298588070709350        4.213999850128435    
      13       1       2    5.666385962491074        3.004043386753237        4.287610239412818    
      14       1       1    4.613748353671692        1.448372686621825        6.264740496785847    
      14       1       2    4.330026869005234       0.9909348998463551        6.377837742103575    
      15       1       1    5.862060181812732        9.785653305194783        4.528480704764067    
      15       1       2    6.027080441396727        9.585374300055516        4.043493874388219    
      16       1       1    5.621075290339796        4.128870651116288        4.694345713765653    
      16       1       2    5.247011300420172        4.517137108477313        4.584801061359916    
      17       1       1    5.055184472224500        6.411596935273358        8.967318894763038    
      17       1       2    5.489692305754260        6.130364041634977        9.154230777583336    
      18       1       1    5.613445246966901        6.843569901261855        6.815802628617962    
      18       1       2    5.658892398661013        6.570933688357703        6.340400217987204    
      19       1       1    5.496893502813444        8.462188172814596        4.747099406028236    
      19       1       2    5.975091738524752        8.678154835857343        4.912313165861878    
      20       1       1    4.510668460505089        7.018024383286827        2.033016386930255    
      20       1       2    4.907949996597726        6.952672483405725        1.657945180572163    
      21       1       1    3.737229223917707        5.862318510220754        5.921531662243736    
      21       1       2    3.592244181557235        6.229728792654573        6.304381478796917    
      22       1       1    5.488814058689801        4.567738832974302        6.111066656837110    
      22       1       2    5.410746938800394        4.358614001887139        5.608352220185994    
      23       1       1    6.760448579008892        3.662685845473935        3.741813810576862    
      23       1       2    7.190868888273179        3.770456498752334        4.066543249480214    
      24       1       1    4.957171356348211        2.217466062398754       0.6198669218629016    
      24       1       2    5.004480096307023        1.790956575284078       0.2755495866019230    
      25       1       1    5.910520261266709        2.705064163495349        3.769553131049090    
