      1000     669       1      26       0    26686.07       -4.064896    
      2000     678       1      26       1    27045.08       -4.148745    
      3000     680       1      26       1    27124.85       -4.250713    
      4000     680       1      26       2    27124.85       -4.193980    
      5000     678       1      26       3    27045.08       -4.195483    
      6000     667       1      26       3    26606.29       -4.091626    
      7000     672       1      26       4    26805.74       -4.107474    
      8000     680       1      26       5    27124.85       -4.167912    
      9000     659       1      26       5    26287.18       -4.019921    
     10000     663       1      26       6    26446.73       -4.116294    
     11000     661       1      26       7    26366.95       -4.140622    
     12000     670       1      26       7    26725.96       -4.151974    
     13000     671       1      26       8    26765.85       -4.125247    
     14000     673       1      26       9    26845.63       -4.152882    
     15000     658       1      26       9    26247.29       -3.979893    
     16000     664       1      26      10    26486.62       -4.059313    
     17000     643       1      26      11    25648.94       -3.921827    
     18000     655       1      26      11    26127.62       -4.016778    
     19000     651       1      26      12    25968.06       -3.960430    
     20000     656       1      26      12    26167.51       -4.058347    
     21000     662       1      26      13    26406.84       -4.067296    
     22000     678       1      27      14    27045.08       -4.154318    
     23000     674       1      27      14    26885.52       -4.155422    
     24000     698       1      27      15    27842.87       -4.329432    
     25000     687       1      27      16    27404.08       -4.152879    
     26000     677       1      27      16    27005.19       -4.161544    
     27000     697       1      27      17    27802.98       -4.305177    
     28000     692       1      27      18    27603.53       -4.280021    
     29000     690       1      27      18    27523.75       -4.268297    
     30000     685       1      27      19    27324.30       -4.231732    
     31000     684       1      28      20    27284.41       -4.226558    
     32000     693       1      28      20    27643.42       -4.305607    
     33000     681       1      28      21    27164.74       -4.216826    
     34000     699       1      28      22    27882.75       -4.276164    
     35000     684       1      28      22    27284.41       -4.172117    
     36000     697       1      28      23    27802.98       -4.238748    
     37000     698       1      28      24    27842.87       -4.295677    
     38000     706       1      28      24    28161.98       -4.347560    
     39000     699       1      28      25    27882.75       -4.268836    
     40000     675       1      27      26    26925.41       -4.215204    
     41000     675       1      27      26    26925.41       -4.162817    
     42000     657       1      27      27    26207.40       -4.033200    
     43000     689       1      28      28    27483.86       -4.200230    
     44000     692       1      28      28    27603.53       -4.234721    
     45000     701       1      28      29    27962.53       -4.248766    
     46000     687       1      28      30    27404.08       -4.146283    
     47000     686       1      28      30    27364.19       -4.215232    
     48000     699       1      28      31    27882.75       -4.280999    
     49000     701       1      27      32    27962.53       -4.318206    
     50000     685       1      27      32    27324.30       -4.151803    
     51000     684       1      27      33    27284.41       -4.185880    
     52000     673       1      27      34    26845.63       -4.181054    
     53000     663       1      27      34    26446.73       -4.067613    
     54000     680       1      27      35    27124.85       -4.206049    
     55000     685       1      27      36    27324.30       -4.249645    
     56000     686       1      27      36    27364.19       -4.171273    
     57000     704       1      27      37    28082.20       -4.262278    
     58000     694       1      27      38    27683.31       -4.173853    
     59000     685       1      27      38    27324.30       -4.166466    
     60000     693       1      27      39    27643.42       -4.230639    
     61000     700       1      27      40    27922.64       -4.232939    
     62000     704       1      27      40    28082.20       -4.299790    
     63000     704       1      27      41    28082.20       -4.231674    
     64000     683       1      27      42    27244.52       -4.192707    
     65000     695       1      27      42    27723.20       -4.223995    
     66000     687       1      27      43    27404.08       -4.126826    
     67000     698       1      27      44    27842.87       -4.253899    
     68000     704       1      27      45    28082.20       -4.342617    
     69000     688       1      27      45    27443.97       -4.203915    
     70000     683       1      27      46    27244.52       -4.160297    
     71000     689       1      27      47    27483.86       -4.221946    
     72000     671       1      27      47    26765.85       -4.080973    
     73000     668       1      27      48    26646.18       -4.118192    
     74000     667       1      27      48    26606.29       -4.188233    
     75000     672       1      27      49    26805.74       -4.137864    
     76000     661       1      26      50    26366.95       -4.085949    
     77000     647       1      26      50    25808.50       -4.007021    
     78000     638       1      26      51    25449.50       -3.907316    
     79000     673       1      26      52    26845.63       -4.087451    
     80000     656       1      26      52    26167.51       -4.033870    
     81000     640       1      26      53    25529.27       -3.887216    
     82000     643       1      26      54    25648.94       -3.976091    
     83000     660       1      26      54    26327.06       -4.099898    
     84000     653       1      26      55    26047.84       -4.061695    
     85000     646       1      26      55    25768.61       -3.975817    
     86000     653       1      26      56    26047.84       -4.020159    
