         336          12         294         342
         336   1000.0000000000006     
           0   703542831          -1           1
  0.13110029    
  0.12352233E-01  0.50000000E-01
   10.000000       25.000000    
   10.000000    

       1       1       1    4.404067396972952        4.660431750212886        5.316690277421446    
       1       1       2    4.207008629718109        4.178982166421608        5.494086056552868    
       2       1       1    2.816082288298532        5.909275687944962        8.015984738608738    
       2       1       2    3.010795685604952        6.411007348358841        8.129917206337103    
       3       1       1    2.850156785819923        2.831908710859743        8.630608220342049    
       3       1       2    2.935697104385561        3.321745833565981        8.395423553581805    
       4       1       1    3.157407290960122        5.216743799868651        2.043809493568681    
       4       1       2    3.594646209709701        5.213366604313794        1.710068525902408    
       5       1       1    3.980167084413977        4.884553636645938        7.918674713215512    
       5       1       2    3.436061786746134        4.824120015786554        7.867436526499806    
       6       1       1    3.701939830112897        5.390944986133029        1.120926811898604    
       6       1       2    4.057990003598611        5.290951264081946       0.7140524726242834    
       7       1       1    3.286985952321754        3.385989307566625        3.395088755340483    
       7       1       2    3.732199227690726        3.474213784346627        3.083786442359962    
       8       1       1    4.052585661061533        2.455936679738962        9.830919801882667    
       8       1       2    4.458125366945390        2.809111163968159        9.712423552299786    
       9       1       1    4.817576284758733        3.609481102982716        1.430736862303747    
       9       1       2    4.466373655083160        3.609469826188803        1.007133447290634    
      10       1       1    4.114041701485796        5.890379812039927        8.659154810038233    
      10       1       2    4.457082508644208        5.619581322060045        8.992098807126117    
      11       1       1    3.484729050477681        8.806091926343868        9.094708045148975    
      11       1       2    3.396066679044981        9.270600645686155        8.814267211044996    
      12       1       1    3.760159731302938        7.618168394807292        9.958464056950671    
      12       1       2    3.452218685092935        7.192798995844541        9.795732024311487    
      13       1       1    3.200592883749000        8.409931744789739       0.9281144468855295    
      13       1       2    3.009853455858869        7.963156096981654       0.6691861811271006    
      14       1       1    3.615581007830546        4.984265515988533        8.853568546627079    
      14       1       2    3.631390938051402        4.916065880995491        9.399194983335850    
      15       1       1    3.584403390971313        4.342963109085892       0.2487207893741206E-01
      15       1       2    3.635949549106141        4.782038113135520        9.698343651849090    
      16       1       1    3.564724215367093        3.319259439623657       0.2974472878337595E-02
      16       1       2    3.439077894086123        3.737330993731962       0.3374750337188073    
      17       1       1    3.980655468965316       0.3327672531631707        8.851401812522111    
      17       1       2    3.867039072359410       0.8704999099555530        8.877327339202147    
      18       1       1    3.283965257068942        1.863747460559761       0.8837141049212958    
      18       1       2    3.355108830534426        2.277362503095969       0.5286096258320794    
      19       1       1    3.744547049199674        7.456238338147369        2.843155854053879    
      19       1       2    4.066443935490042        7.437001377265897        2.397467287370665    
      20       1       1    2.852021959552731        8.569057114489800        9.883052603057791    
      20       1       2    3.157778708246608        8.311490416220197       0.2603472161477813    
      21       1       1    4.542854921584599        8.200893783132654        9.537140663868595    
      21       1       2    4.129486774544879        7.960562712621073        9.265734823355173    
      22       1       1    2.898569259791271        9.741450523057697        9.142052429271734    
      22       1       2    3.065377487698629       0.1463782889325267        8.809322056297793    
      23       1       1    2.863984028773981        1.087009250127107       0.7865765358490926E-02
      23       1       2    2.564685003790389        1.513734415209511        9.831180028291000    
      24       1       1    5.066416295209669        3.214793720535084        8.897074408114765    
      24       1       2    5.502669183171959        2.881257171950397        8.869027527179025    
      25       1       1    3.988709979363614        1.617627756541615        4.165528186471266    
      25       1       2    3.560784042696692        1.911147238041245        3.982040316996839    
      26       1       1    3.150574669795859        6.376601591343538        2.854021946492844    
      26       1       2    3.424354419107656        6.453738861454657        3.324733568461690    
      27       1       1    5.804433330580931        6.478204211883481       0.8113876891690147    
      27       1       2    6.058238001185940        6.074345949222534       0.5376904921116150    
      28       1       1    4.134556685745471        6.357126778672088        4.847995926443505    
      28       1       2    3.715979557390583        6.713119216399392        4.866034374601231    
      29       1       1    3.532475443641017        3.985429948185786        8.885756824536195    
      29       1       2    3.596258139599455        4.068387437256147        8.345754075715774    
      30       1       1    3.853770731288690        3.962154226731557        4.650163232010814    
      30       1       2    4.292431392143328        4.279090400008872        4.550555640603942    
      31       1       1    2.753651310025242        2.119499622391854        1.865748536107676    
      31       1       2    2.529466091001789        1.997384661444088        1.378432078000910    
      32       1       1    3.170999415661294        9.502616456630648        1.531942385431816    
      32       1       2    3.273352992932940       0.2583333692616096E-01    1.395149450499287    
      33       1       1    2.912736709810088        8.279949455872456        8.163223809175003    
      33       1       2    2.452084689109364        8.132675488757078        7.900718651522636    
      34       1       1    3.683581302787811        9.730025998840933        2.679779747953640    
      34       1       2    3.759169146344577        9.915657157957220        3.191946067678439    
      35       1       1    2.634714150594548       0.8449804440054375        1.153336842209718    
      35       1       2    2.096673012731479       0.7311888528339981        1.152426802753637    
      36       1       1    3.840518221398029        2.878417521881115        6.994824776892425    
      36       1       2    3.836610564238918        2.453399368135599        6.645852113738982    
      37       1       1    3.834294783047939        5.391530914798436        4.474514063255937    
      37       1       2    3.602562307871813        4.893877831570061        4.440064944146566    
      38       1       1    4.036660126072181        7.519913863888744        8.732424382803647    
      38       1       2    4.159932237455656        7.705842552754258        8.229903281226653    
      39       1       1    2.780679656588794        6.169665029154506        1.520798395624487    
      39       1       2    2.837617912790208        6.307661991641421        2.049903670070482    
      40       1       1    3.747042421363943        2.821757603829461        1.127406375017154    
