      1000     125       1       5       0    4986.186       -2.358554    
      2000     122       1       5       0    4866.518       -2.459138    
      3000     123       1       5       0    4906.408       -2.144585    
      4000     122       1       5       0    4866.518       -2.162973    
      5000     126       1       5       0    5026.076       -2.417433    
      6000     123       1       5       0    4906.408       -2.127418    
      7000     123       1       5       0    4906.408       -2.145529    
      8000     123       1       5       1    4906.408       -2.234508    
      9000     124       1       5       1    4946.297       -2.286675    
     10000     124       1       5       1    4946.297       -2.077428    
     11000     123       1       5       1    4906.408       -2.040795    
     12000     128       1       5       1    5105.855       -2.245748    
     13000     122       1       5       1    4866.518       -2.497833    
     14000     125       1       5       1    4986.186       -2.103441    
     15000     168       1       5       2    6701.435       -2.685885    
     16000     153       1       5       2    6103.092       -2.379454    
     17000     170       1       5       2    6781.214       -2.772137    
     18000     132       1       5       2    5265.413       -2.363307    
     19000     140       1       5       2    5584.529       -2.200076    
     20000     154       1       5       2    6142.982       -2.465471    
     21000     165       1       5       2    6581.766       -2.535322    
     22000     162       1       5       3    6462.098       -2.458573    
     23000     165       1       5       3    6581.766       -2.421876    
     24000     126       1       5       3    5026.076       -1.967895    
     25000     143       1       5       3    5704.197       -2.257590    
     26000     124       1       5       3    4946.297       -2.144801    
     27000     123       1       5       3    4906.408       -2.354736    
     28000     169       1       5       4    6741.324       -2.759538    
     29000     148       1       5       4    5903.645       -2.709116    
     30000     158       1       5       4    6302.540       -2.677916    
     31000     150       1       5       4    5983.424       -2.137087    
     32000     147       1       5       4    5863.755       -2.193863    
     33000     154       1       5       4    6142.982       -2.500042    
     34000     132       1       5       5    5265.413       -2.148384    
     35000     144       1       5       5    5744.087       -2.497241    
     36000     133       1       5       5    5305.302       -2.509857    
     37000     137       1       5       5    5464.860       -2.240711    
     38000     167       1       5       5    6661.545       -2.427635    
     39000     131       1       5       5    5225.523       -1.974055    
     40000     146       1       5       6    5823.866       -2.564155    
     41000     125       1       5       6    4986.186       -2.340656    
     42000     133       1       5       6    5305.302       -2.425832    
     43000     127       1       5       6    5065.965       -2.437667    
     44000     154       1       5       6    6142.982       -2.668151    
     45000     129       1       5       6    5145.744       -1.942316    
     46000     155       1       5       7    6182.871       -2.603503    
     47000     167       1       5       7    6661.545       -2.521115    
     48000     156       1       5       7    6222.761       -2.727737    
     49000     152       1       5       7    6063.203       -2.492503    
     50000     138       1       5       7    5504.750       -2.655709    
     51000     136       1       5       7    5424.971       -2.019737    
     52000     167       1       5       8    6661.545       -2.384848    
     53000     147       1       5       8    5863.755       -2.123544    
     54000     123       1       5       8    4906.408       -2.557826    
     55000     130       1       5       8    5185.634       -1.921188    
     56000     162       1       5       8    6462.098       -2.466523    
     57000     156       1       5       8    6222.761       -2.484974    
     58000     127       1       5       9    5065.965       -2.316211    
