         682          28         681         728
         682   1000.0000000000005     
           0   958315522          -1           1
  0.13464505    
  0.90838189E-02  0.50000000E-01
   10.000000       25.000000    
   10.000000    

       1       1       1    9.557551729920322        2.696193958825209        6.396694825002434    
       1       1       2    9.555276598627223        3.150526579255544        6.706458572766055    
       2       1       1    7.935560146761216        8.667199313491960        9.166891696604589    
       2       1       2    7.910238065485850        9.156910488667775        9.415298725462367    
       3       1       1    9.618640265010109        6.563689197007240        5.927297969068911    
       3       1       2   0.1055133394444745        6.365644375324950        6.085910032286614    
       4       1       1    8.834141526730042        6.091309942806240        5.250879959771120    
       4       1       2    8.573062863626822        5.927523079344658        4.795364346829524    
       5       1       1    6.248686926706228       0.1371226135377643        5.961116671444608    
       5       1       2    6.254357451228674       0.2027922721376432        6.507150207706992    
       6       1       1    9.852109940016518        6.172828666900937        2.397166929769206    
       6       1       2   0.1446096116436996        5.744359162389197        2.214390517302763    
       7       1       1    8.866337236244370        9.277827694358457        5.735931237537292    
       7       1       2    9.134582675623914        8.845201919093386        5.944777650622057    
       8       1       1    8.518867711867578        1.721692018704159        6.251024553273418    
       8       1       2    8.415920068214584        1.959938699226717        6.735599183385625    
       9       1       1   0.4611564283523337E-01    5.657386027388091        3.706259991155220    
       9       1       2   0.3676361088784328        5.238463775479929        3.861086941755811    
      10       1       1    4.257246617501211        2.210572935889518       0.8556923987365497    
      10       1       2    4.014999850894177        2.562506051274807       0.5094263659954877    
      11       1       1    6.176576521133536        5.949623136535736        8.688262198693922    
      11       1       2    6.593218855872997        5.593004583341743        8.725266047171162    
      12       1       1    7.765012880059369        7.740323982765283        6.104821481823818    
      12       1       2    7.303766791656837        8.028190297409610        6.186396130624678    
      13       1       1    1.201721477605763        2.652551716940564        4.909303011440151    
      13       1       2    1.178890148499768        3.020959702709152        4.502015938822296    
      14       1       1    9.472432035683381        4.502659903181660        6.462383747375712    
      14       1       2    9.413296103746344        4.087856882530182        6.818348009520709    
      15       1       1    8.226657504171500        4.567829195236776        6.356740544158764    
      15       1       2    7.950813260870839        4.594768348006321        6.831802307948026    
      16       1       1    3.002528054197919       0.9509750170940204        6.276975986589242    
      16       1       2    3.018420938949699        1.192552095242645        6.770825533977981    
      17       1       1    8.820048764848908        6.828378456259772        6.865537092463322    
      17       1       2    8.644540206969722        6.307756779052172        6.886299324776469    
      18       1       1    9.762315059902118        4.369898198572459       0.4548720140962351    
      18       1       2    9.734473925605702        4.881535726572804       0.2558896242311466    
      19       1       1    1.047569625850204        3.801639233666625        9.135379680741087    
      19       1       2   0.8013634658882269        3.310340616996488        9.159966917998549    
      20       1       1    4.536472531530388        2.392641060316157        7.787234879000080    
      20       1       2    4.402603638625705        1.873904107419023        7.909822372451151    
      21       1       1    2.349493237424963        1.310215436960655        2.802372459793950    
      21       1       2    2.649425755744156        1.771650850813125        2.804489187292979    
      22       1       1   0.5595387635975957        2.797375051567703       0.7361974743037987    
      22       1       2   0.2862100321767311        2.328598809280704       0.8283895188154906    
      23       1       1   0.7098022006712512        2.812656701015603        4.031554007671662    
      23       1       2   0.2091571233255353        2.594848778337693        3.965349993363362    
      24       1       1    8.782100809995683        4.609597295447863       0.3588844810868370    
      24       1       2    8.468099270598751        4.754087950290473        9.931106220674048    
      25       1       1    9.107787621215202        4.280006556029647        5.288920988853611    
      25       1       2    8.595964184725819        4.111207677057931        5.401290884927562    
      26       1       1    9.988912546474211        3.511778398352824        5.947447804218350    
      26       1       2   0.4109596035399622        3.399911178710375        5.613117577827320    
      27       1       1    8.271627580650312        7.034658880060936        5.575618560454381    
      27       1       2    8.565324755323871        7.487111923394248        5.681143962140025    
      28       1       1    9.081714298537101        7.167316319379389        4.872009561060408    
      28       1       2    9.466982840613040        6.943980861744332        5.194626265961322    
      29       1       1    9.840769702707219        1.490871334003949        7.902164378479064    
      29       1       2   0.1711814890173962        1.056760050460478        7.971275963737591    
      30       1       1    2.863152585317022        3.070749247684961        7.521048464028404    
