      1000     460       1      17       0    18349.17       -3.530944    
      2000     459       1      17       1    18309.28       -3.593647    
      3000     451       1      17       2    17990.16       -3.485695    
      4000     418       1      17       3    16673.81       -3.407110    
      5000     433       1      16       4    17272.15       -3.550687    
      6000     437       1      16       5    17431.71       -3.630326    
      7000     451       1      17       6    17990.16       -3.501836    
      8000     426       1      17       7    16992.92       -3.619911    
      9000     439       1      17       8    17511.49       -3.643306    
     10000     450       1      17       9    17950.27       -3.534750    
     11000     423       1      17      10    16873.26       -3.555810    
     12000     440       1      17      11    17551.38       -3.555613    
     13000     454       1      17      12    18109.83       -3.520909    
     14000     445       1      17      13    17750.82       -3.494951    
     15000     448       1      17      14    17870.49       -3.504401    
     16000     453       1      17      15    18069.94       -3.534666    
     17000     457       1      17      16    18229.50       -3.613083    
     18000     446       1      17      17    17790.71       -3.426516    
     19000     447       1      18      18    17830.60       -3.544574    
     20000     462       1      18      19    18428.95       -3.560661    
     21000     475       1      18      20    18947.51       -3.539910    
     22000     483       1      18      21    19266.62       -3.703441    
     23000     456       1      18      22    18189.61       -3.581284    
     24000     468       1      18      23    18668.28       -3.619470    
     25000     478       1      18      24    19067.18       -3.623780    
     26000     482       1      18      25    19226.74       -3.702179    
     27000     447       1      17      26    17830.60       -3.515626    
     28000     430       1      17      26    17152.48       -3.518659    
     29000     422       1      17      27    16833.37       -3.531075    
     30000     421       1      17      28    16793.48       -3.435911    
     31000     437       1      17      29    17431.71       -3.453774    
     32000     451       1      17      30    17990.16       -3.516493    
     33000     447       1      17      31    17830.60       -3.462286    
     34000     418       1      17      32    16673.81       -3.561079    
     35000     463       1      17      33    18468.83       -3.663450    
     36000     460       1      17      34    18349.17       -3.610229    
     37000     456       1      17      35    18189.61       -3.404718    
     38000     464       1      17      36    18508.72       -3.464541    
     39000     455       1      17      36    18149.72       -3.526151    
     40000     431       1      17      37    17192.37       -3.521856    
     41000     417       1      17      38    16633.92       -3.614038    
     42000     419       1      17      39    16713.70       -3.550321    
     43000     425       1      17      40    16953.03       -3.539330    
     44000     438       1      17      41    17471.60       -3.441445    
     45000     418       1      17      42    16673.81       -3.323896    
     46000     428       1      17      43    17072.70       -3.693940    
     47000     426       1      17      44    16992.92       -3.573578    
     48000     445       1      17      44    17750.82       -3.611364    
     49000     425       1      17      45    16953.03       -3.484326    
     50000     458       1      18      46    18269.39       -3.469793    
     51000     473       1      18      47    18867.73       -3.598098    
     52000     474       1      18      48    18907.62       -3.595908    
     53000     473       1      18      49    18867.73       -3.697971    
     54000     459       1      18      50    18309.28       -3.467977    
     55000     455       1      18      51    18149.72       -3.625843    
     56000     487       1      19      52    19426.18       -3.699026    
     57000     466       1      19      53    18588.50       -3.465643    
     58000     505       1      19      54    20144.19       -3.812619    
     59000     483       1      18      56    19266.62       -3.822022    
     60000     461       1      18      57    18389.06       -3.592460    
     61000     438       1      17      58    17471.60       -3.408576    
     62000     422       1      17      59    16833.37       -3.461419    
     63000     428       1      17      59    17072.70       -3.596557    
     64000     455       1      17      60    18149.72       -3.591674    
     65000     421       1      17      61    16793.48       -3.489104    
     66000     444       1      18      62    17710.93       -3.565020    
     67000     467       1      18      63    18628.39       -3.646139    
     68000     484       1      18      64    19306.51       -3.784113    
     69000     486       1      18      65    19386.29       -3.657556    
     70000     476       1      18      66    18987.40       -3.607279    
     71000     484       1      18      67    19306.51       -3.582573    
     72000     470       1      18      68    18748.06       -3.499664    
     73000     450       1      18      69    17950.27       -3.464708    
     74000     448       1      17      70    17870.49       -3.638525    
     75000     416       1      17      71    16594.03       -3.463576    
     76000     434       1      17      72    17312.04       -3.555950    
     77000     458       1      17      73    18269.39       -3.541826    
     78000     418       1      17      74    16673.81       -3.506255    
     79000     464       1      17      75    18508.72       -3.620352    
     80000     443       1      17      76    17671.04       -3.447069    
     81000     439       1      17      77    17511.49       -3.584530    
     82000     463       1      17      78    18468.83       -3.562566    
     83000     421       1      17      79    16793.48       -3.489725    
     84000     430       1      17      80    17152.48       -3.599293    
     85000     447       1      17      81    17830.60       -3.523250    
     86000     458       1      17      82    18269.39       -3.533932    
     87000     449       1      17      83    17910.38       -3.511911    
     88000     433       1      17      84    17272.15       -3.665599    
     89000     425       1      17      85    16953.03       -3.720870    
     90000     425       1      17      86    16953.03       -3.748306    
     91000     436       1      17      87    17391.82       -3.541035    
     92000     421       1      17      88    16793.48       -3.412807    
     93000     453       1      17      89    18069.94       -3.701246    
     94000     475       1      18      90    18947.51       -3.595220    
     95000     444       1      18      91    17710.93       -3.493801    
     96000     459       1      18      92    18309.28       -3.553797    
     97000     454       1      18      93    18109.83       -3.615508    
     98000     455       1      18      94    18149.72       -3.527167    
     99000     482       1      18      95    19226.74       -3.625488    
    100000     448       1      18      96    17870.49       -3.627911    
    101000     464       1      18      97    18508.72       -3.586757    
    102000     468       1      18      98    18668.28       -3.398409    
    103000     470       1      18      99    18748.06       -3.580395    
    104000     463       1      18     100    18468.83       -3.653750    
    105000     477       1      18     101    19027.29       -3.690291    
    106000     441       1      18     102    17591.27       -3.605414    
    107000     470       1      18     103    18748.06       -3.608997    
    108000     458       1      18     104    18269.39       -3.584170    
    109000     471       1      18     105    18787.95       -3.653293    
    110000     491       1      19     106    19585.74       -3.623601    
    111000     507       1      19     107    20223.97       -3.734020    
    112000     502       1      20     108    20024.52       -3.806871    
    113000     534       1      20     109    21300.99       -3.763611    
    114000     520       1      20     110    20742.54       -3.748292    
    115000     498       1      20     112    19864.97       -3.618768    
    116000     510       1      20     113    20343.64       -3.636990    
    117000     505       1      20     114    20144.19       -3.676685    
    118000     528       1      20     115    21061.65       -3.644606    
    119000     511       1      20     116    20383.53       -3.703002    
    120000     500       1      20     117    19944.75       -3.601028    
    121000     509       1      20     118    20303.75       -3.714938    
    122000     502       1      20     119    20024.52       -3.731353    
    123000     499       1      20     121    19904.86       -3.721753    
    124000     487       1      19     122    19426.18       -3.698332    
    125000     478       1      19     123    19067.18       -3.686076    
    126000     448       1      18     124    17870.49       -3.629698    
    127000     485       1      18     125    19346.40       -3.612521    
    128000     484       1      18     126    19306.51       -3.571951    
    129000     477       1      18     127    19027.29       -3.606208    
    130000     440       1      17     128    17551.38       -3.591762    
    131000     445       1      17     129    17750.82       -3.491264    
    132000     456       1      17     130    18189.61       -3.580613    
    133000     427       1      17     131    17032.81       -3.486241    
    134000     426       1      17     132    16992.92       -3.513677    
    135000     434       1      17     133    17312.04       -3.593887    
    136000     416       1      17     134    16594.03       -3.514689    
    137000     444       1      17     135    17710.93       -3.688408    
    138000     408       1      16     136    16274.91       -3.539954    
    139000     401       1      16     137    15995.69       -3.538908    
    140000     403       1      16     138    16075.47       -3.560295    
    141000     414       1      16     138    16514.25       -3.520481    
    142000     413       1      16     139    16474.36       -3.584262    
    143000     440       1      16     140    17551.38       -3.458223    
    144000     415       1      16     141    16554.14       -3.646100    
    145000     433       1      16     142    17272.15       -3.520342    
    146000     411       1      16     143    16394.58       -3.608537    
    147000     421       1      16     144    16793.48       -3.570453    
    148000     435       1      16     145    17351.93       -3.568425    
    149000     407       1      16     146    16235.02       -3.557890    
    150000     440       1      16     147    17551.38       -3.502658    
    151000     430       1      16     147    17152.48       -3.490625    
    152000     403       1      15     148    16075.47       -3.378248    
    153000     410       1      15     149    16354.69       -3.613676    
    154000     388       1      15     150    15477.12       -3.438754    
    155000     394       1      15     151    15716.46       -3.418985    
    156000     373       1      15     152    14878.78       -3.410699    
    157000     377       1      15     153    15038.34       -3.454430    
    158000     387       1      15     153    15437.23       -3.595153    
    159000     403       1      16     154    16075.47       -3.571922    
    160000     432       1      16     155    17232.26       -3.563709    
    161000     422       1      16     156    16833.37       -3.605471    
    162000     426       1      16     157    16992.92       -3.523295    
    163000     425       1      16     158    16953.03       -3.591970    
    164000     420       1      16     159    16753.59       -3.532123    
    165000     435       1      16     160    17351.93       -3.535966    
    166000     436       1      16     160    17391.82       -3.504398    
    167000     432       1      16     161    17232.26       -3.421314    
    168000     383       1      15     162    15277.68       -3.504973    
    169000     410       1      15     163    16354.69       -3.505509    
    170000     384       1      15     164    15317.56       -3.479189    
    171000     413       1      15     165    16474.36       -3.687119    
    172000     413       1      15     165    16474.36       -3.427424    
    173000     413       1      15     166    16474.36       -3.611790    
    174000     380       1      15     167    15158.01       -3.384906    
    175000     408       1      15     168    16274.91       -3.571156    
    176000     413       1      15     169    16474.36       -3.549894    
    177000     399       1      15     169    15915.91       -3.558802    
    178000     396       1      16     170    15796.24       -3.446508    
    179000     438       1      16     171    17471.60       -3.493055    
    180000     395       1      16     172    15756.35       -3.560270    
    181000     401       1      16     173    15995.69       -3.561755    
    182000     428       1      16     174    17072.70       -3.643748    
    183000     404       1      16     174    16115.35       -3.605352    
    184000     411       1      16     175    16394.58       -3.469815    
    185000     394       1      16     176    15716.46       -3.530063    
    186000     394       1      16     177    15716.46       -3.501328    
    187000     394       1      15     178    15716.46       -3.595880    
    188000     409       1      15     179    16314.80       -3.636874    
    189000     370       1      15     179    14759.11       -3.382042    
    190000     406       1      15     180    16195.13       -3.554623    
    191000     398       1      15     181    15876.02       -3.274369    
    192000     372       1      15     182    14838.89       -3.558221    
    193000     409       1      15     183    16314.80       -3.545708    
    194000     397       1      15     183    15836.13       -3.449185    
    195000     411       1      15     184    16394.58       -3.564701    
    196000     392       1      15     185    15636.68       -3.390154    
    197000     397       1      15     186    15836.13       -3.501580    
    198000     411       1      15     187    16394.58       -3.567507    
    199000     382       1      15     187    15237.79       -3.262981    
    200000     396       1      15     188    15796.24       -3.521829    
    201000     402       1      15     189    16035.58       -3.463903    
    202000     376       1      15     190    14998.45       -3.488724    
    203000     367       1      15     191    14639.44       -3.434748    
    204000     382       1      15     191    15237.79       -3.499044    
    205000     376       1      15     192    14998.45       -3.337986    
    206000     401       1      15     193    15995.69       -3.626628    
    207000     387       1      15     194    15437.23       -3.473204    
    208000     401       1      15     195    15995.69       -3.398709    
    209000     406       1      15     195    16195.13       -3.571206    
    210000     383       1      15     196    15277.68       -3.496107    
    211000     411       1      15     197    16394.58       -3.513944    
    212000     367       1      15     198    14639.44       -3.562988    
    213000     371       1      15     199    14799.00       -3.453420    
    214000     413       1      15     199    16474.36       -3.493241    
    215000     401       1      15     200    15995.69       -3.533602    
    216000     396       1      15     201    15796.24       -3.402260    
    217000     406       1      16     202    16195.13       -3.553170    
    218000     438       1      16     203    17471.60       -3.604917    
    219000     438       1      16     203    17471.60       -3.604280    
    220000     399       1      16     204    15915.91       -3.405995    
    221000     398       1      16     205    15876.02       -3.447789    
    222000     438       1      16     206    17471.60       -3.436422    
    223000     399       1      16     207    15915.91       -3.556357    
    224000     396       1      16     208    15796.24       -3.513008    
    225000     440       1      16     209    17551.38       -3.383654    
    226000     421       1      16     210    16793.48       -3.354814    
    227000     421       1      16     210    16793.48       -3.548627    
    228000     407       1      16     211    16235.02       -3.635153    
    229000     416       1      16     212    16594.03       -3.523539    
    230000     407       1      16     213    16235.02       -3.582188    
    231000     433       1      16     214    17272.15       -3.638418    
    232000     398       1      16     215    15876.02       -3.404994    
    233000     428       1      16     215    17072.70       -3.481689    
    234000     396       1      16     216    15796.24       -3.484250    
    235000     417       1      16     217    16633.92       -3.477049    
    236000     436       1      16     218    17391.82       -3.532239    
    237000     440       1      16     219    17551.38       -3.512509    
    238000     403       1      16     220    16075.47       -3.569040    
    239000     425       1      16     221    16953.03       -3.455731    
    240000     430       1      16     222    17152.48       -3.552384    
    241000     402       1      16     223    16035.58       -3.463420    
    242000     407       1      16     224    16235.02       -3.602154    
    243000     421       1      16     224    16793.48       -3.551965    
    244000     395       1      16     225    15756.35       -3.491428    
    245000     417       1      16     226    16633.92       -3.585355    
    246000     403       1      16     227    16075.47       -3.521146    
    247000     396       1      16     228    15796.24       -3.516107    
    248000     409       1      16     229    16314.80       -3.469266    
    249000     406       1      15     230    16195.13       -3.577093    
    250000     382       1      15     231    15237.79       -3.335079    
    251000     410       1      15     232    16354.69       -3.430358    
    252000     408       1      15     233    16274.91       -3.631846    
    253000     378       1      15     234    15078.23       -3.508036    
    254000     406       1      15     235    16195.13       -3.459119    
    255000     372       1      15     235    14838.89       -3.527933    
    256000     386       1      14     236    15397.34       -3.496484    
    257000     355       1      14     237    14160.77       -3.308989    
    258000     382       1      14     238    15237.79       -3.516454    
    259000     389       1      14     239    15517.01       -3.511123    
    260000     403       1      15     240    16075.47       -3.471536    
    261000     407       1      15     241    16235.02       -3.404154    
    262000     372       1      15     241    14838.89       -3.474761    
    263000     381       1      14     242    15197.90       -3.515556    
    264000     359       1      14     243    14320.33       -3.443139    
    265000     377       1      14     244    15038.34       -3.579188    
    266000     387       1      14     245    15437.23       -3.557965    
    267000     352       1      14     245    14041.10       -3.421552    
    268000     330       1      13     246    13163.53       -3.120107    
    269000     318       1      13     247    12684.86       -3.332158    
    270000     337       1      13     247    13442.76       -3.200039    
    271000     386       1      14     248    15397.34       -3.456300    
    272000     350       1      14     249    13961.32       -3.419450    
    273000     386       1      14     250    15397.34       -3.533715    
    274000     389       1      14     250    15517.01       -3.631101    
    275000     389       1      14     251    15517.01       -3.540678    
    276000     387       1      14     252    15437.23       -3.643288    
    277000     363       1      14     253    14479.89       -3.501489    
    278000     390       1      14     253    15556.90       -3.381550    
    279000     345       1      13     254    13761.87       -3.293516    
    280000     338       1      13     255    13482.65       -3.345669    
    281000     361       1      13     256    14400.11       -3.440036    
    282000     321       1      13     256    12804.53       -3.274786    
    283000     356       1      13     257    14200.66       -3.336261    
    284000     337       1      13     258    13442.76       -3.241730    
    285000     336       1      13     258    13402.87       -3.415440    
    286000     340       1      13     259    13562.43       -3.223896    
    287000     337       1      13     260    13442.76       -3.222425    
    288000     341       1      13     260    13602.32       -3.305698    
    289000     327       1      13     261    13043.86       -3.314276    
    290000     361       1      13     262    14400.11       -3.323603    
    291000     338       1      13     262    13482.65       -3.451696    
    292000     327       1      13     263    13043.86       -3.371708    
    293000     307       1      12     264    12246.07       -3.126582    
    294000     324       1      12     265    12924.20       -3.592763    
    295000     329       1      12     265    13123.64       -3.424465    
    296000     285       1      11     266    11368.51       -3.185969    
    297000     316       1      11     266    12605.08       -3.369257    
    298000     284       1      11     267    11328.62       -3.398614    
    299000     284       1      11     268    11328.62       -3.081284    
    300000     307       1      11     268    12246.07       -3.219551    
    301000     288       1      11     269    11488.17       -3.293398    
    302000     305       1      11     270    12166.30       -3.252383    
    303000     304       1      11     270    12126.41       -3.105744    
    304000     310       1      11     271    12365.74       -3.332503    
    305000     285       1      11     271    11368.51       -2.977109    
    306000     312       1      11     272    12445.52       -3.260050    
    307000     294       1      11     273    11727.51       -3.216358    
    308000     312       1      11     273    12445.52       -3.022118    
    309000     284       1      11     274    11328.62       -3.098590    
    310000     290       1      11     274    11567.95       -3.327648    
    311000     296       1      11     275    11807.29       -3.064657    
    312000     295       1      11     276    11767.40       -3.137080    
    313000     284       1      11     276    11328.62       -3.326314    
    314000     312       1      11     277    12445.52       -3.285996    
    315000     286       1      11     277    11408.39       -3.127758    
    316000     270       1      11     278    10770.16       -3.126326    
    317000     287       1      11     279    11448.28       -3.126860    
    318000     269       1      11     279    10730.27       -3.152714    
    319000     312       1      11     280    12445.52       -3.361011    
    320000     281       1      11     280    11208.95       -3.098203    
    321000     301       1      11     281    12006.74       -3.195531    
    322000     276       1      11     282    11009.50       -3.127271    
    323000     290       1      11     282    11567.95       -3.161498    
    324000     286       1      11     283    11408.39       -3.212655    
    325000     294       1      11     283    11727.51       -3.272241    
    326000     326       1      12     284    13003.97       -3.325416    
    327000     302       1      12     285    12046.63       -3.151342    
    328000     311       1      12     285    12405.63       -3.244114    
    329000     331       1      12     286    13203.42       -3.406418    
    330000     326       1      12     287    13003.97       -3.298682    
    331000     306       1      12     287    12206.18       -3.141352    
    332000     311       1      12     288    12405.63       -3.360147    
    333000     306       1      12     289    12206.18       -3.400005    
    334000     334       1      12     289    13323.09       -3.427747    
    335000     320       1      13     290    12764.64       -3.386235    
    336000     344       1      13     291    13721.99       -3.357639    
    337000     337       1      13     291    13442.76       -3.266024    
    338000     340       1      12     292    13562.43       -3.380642    
    339000     341       1      12     293    13602.32       -3.503428    
    340000     340       1      12     293    13562.43       -3.358568    
    341000     315       1      12     294    12565.19       -3.421669    
    342000     315       1      12     295    12565.19       -3.405679    
    343000     340       1      12     295    13562.43       -3.372226    
    344000     301       1      11     296    12006.74       -3.267836    
    345000     284       1      11     297    11328.62       -3.334587    
    346000     290       1      11     297    11567.95       -3.347520    
    347000     315       1      11     298    12565.19       -3.406408    
    348000     310       1      11     299    12365.74       -3.321491    
    349000     308       1      11     299    12285.96       -3.277031    
    350000     295       1      11     300    11767.40       -3.270084    
    351000     273       1      11     301    10889.83       -3.223356    
    352000     290       1      11     302    11567.95       -3.315297    
    353000     291       1      11     302    11607.84       -3.213898    
    354000     290       1      11     303    11567.95       -3.261569    
    355000     291       1      11     304    11607.84       -3.239868    
    356000     287       1      11     304    11448.28       -3.054696    
    357000     312       1      11     305    12445.52       -3.421190    
    358000     297       1      11     306    11847.18       -3.142590    
    359000     296       1      11     306    11807.29       -3.221338    
    360000     274       1      11     307    10929.72       -3.271839    
    361000     299       1      11     307    11926.96       -3.067462    
    362000     257       1      10     308    10251.60       -3.113305    
    363000     269       1      10     309    10730.27       -2.935177    
    364000     288       1      10     309    11488.17       -3.359914    
    365000     265       1      10     310    10570.72       -3.131464    
    366000     286       1      10     310    11408.39       -3.284930    
    367000     277       1      10     311    11049.39       -3.262148    
    368000     259       1      10     311    10331.38       -3.049981    
    369000     285       1      10     312    11368.51       -3.214456    
    370000     257       1      10     313    10251.60       -3.020845    
    371000     287       1      10     313    11448.28       -3.325752    
    372000     283       1      10     314    11288.73       -2.859575    
    373000     260       1      10     314    10371.27       -2.933549    
    374000     257       1      10     315    10251.60       -2.814174    
    375000     249       1      10     315    9932.483       -3.052209    
    376000     260       1      10     316    10371.27       -3.004362    
    377000     265       1      10     316    10570.72       -3.061247    
    378000     290       1      10     317    11567.95       -3.106972    
    379000     279       1      10     317    11129.17       -3.036483    
    380000     256       1      10     318    10211.71       -3.072881    
    381000     284       1      10     319    11328.62       -3.134880    
    382000     251       1      10     319    10012.26       -2.820651    
    383000     289       1      11     320    11528.06       -2.945739    
    384000     314       1      11     321    12525.30       -3.054957    
    385000     287       1      11     321    11448.28       -3.064624    
    386000     314       1      11     322    12525.30       -3.377036    
    387000     283       1      11     323    11288.73       -3.107933    
    388000     307       1      11     323    12246.07       -3.253370    
    389000     277       1      11     324    11049.39       -3.193740    
    390000     293       1      11     325    11687.62       -3.132684    
    391000     289       1      11     325    11528.06       -3.207418    
    392000     292       1      11     326    11647.73       -3.178597    
    393000     286       1      11     327    11408.39       -3.216632    
    394000     272       1      11     327    10849.94       -3.251749    
    395000     288       1      11     328    11488.17       -3.072345    
    396000     287       1      11     329    11448.28       -3.209727    
    397000     312       1      11     330    12445.52       -3.315566    
    398000     307       1      11     330    12246.07       -3.130960    
    399000     306       1      11     331    12206.18       -3.206088    
    400000     263       1      10     332    10490.94       -3.188153    
    401000     273       1      10     332    10889.83       -3.101713    
    402000     254       1      10     333    10131.93       -3.225387    
    403000     245       1      10     333    9772.926       -2.981193    
    404000     282       1      10     334    11248.84       -3.077791    
    405000     291       1      10     334    11607.84       -3.277539    
    406000     255       1      10     335    10171.82       -3.073656    
    407000     274       1      10     335    10929.72       -3.109902    
    408000     281       1      10     336    11208.95       -3.031317    
    409000     263       1      10     337    10490.94       -3.007121    
    410000     287       1      10     337    11448.28       -3.163090    
    411000     265       1       9     338    10570.72       -3.044221    
