      1000     560       1      21       0    22338.12       -3.693288    
      2000     557       1      21       1    22218.45       -3.842862    
      3000     556       1      21       1    22178.56       -3.737030    
      4000     543       1      21       2    21659.99       -3.686838    
      5000     559       1      21       2    22298.23       -3.707223    
      6000     547       1      21       3    21819.55       -3.705584    
      7000     539       1      21       3    21500.44       -3.739344    
      8000     544       1      21       4    21699.88       -3.751858    
      9000     542       1      21       4    21620.10       -3.746664    
     10000     513       1      21       5    20463.31       -3.756770    
     11000     546       1      21       5    21779.66       -3.886692    
     12000     495       1      20       6    19745.30       -3.608534    
     13000     499       1      20       6    19904.86       -3.753591    
     14000     518       1      20       7    20662.76       -3.702793    
     15000     535       1      20       7    21340.88       -3.594401    
     16000     525       1      20       8    20941.98       -3.638343    
     17000     489       1      20       8    19505.96       -3.770383    
     18000     529       1      20       9    21101.54       -3.737724    
     19000     507       1      20       9    20223.97       -3.661915    
     20000     524       1      21      10    20902.09       -3.687170    
     21000     548       1      21      10    21859.44       -3.634034    
     22000     536       1      21      11    21380.77       -3.739974    
     23000     559       1      21      11    22298.23       -3.810237    
     24000     558       1      21      12    22258.34       -3.732707    
     25000     523       1      21      12    20862.20       -3.787550    
     26000     544       1      21      13    21699.88       -3.693963    
     27000     542       1      21      13    21620.10       -3.784055    
     28000     536       1      20      14    21380.77       -3.696102    
     29000     503       1      20      14    20064.41       -3.561766    
     30000     516       1      20      15    20582.98       -3.665145    
     31000     522       1      20      15    20822.31       -3.684896    
     32000     524       1      20      16    20902.09       -3.715896    
     33000     505       1      20      16    20144.19       -3.807815    
     34000     524       1      20      17    20902.09       -3.745451    
     35000     516       1      20      17    20582.98       -3.759218    
     36000     522       1      21      18    20822.31       -3.760502    
     37000     538       1      21      18    21460.55       -3.706717    
     38000     540       1      21      19    21540.33       -3.692668    
     39000     529       1      21      19    21101.54       -3.690497    
     40000     513       1      21      20    20463.31       -3.529864    
     41000     516       1      21      20    20582.98       -3.564888    
     42000     536       1      21      21    21380.77       -3.781633    
     43000     552       1      21      21    22019.00       -3.813241    
     44000     514       1      21      22    20503.20       -3.719230    
     45000     531       1      21      22    21181.32       -3.670844    
     46000     516       1      21      23    20582.98       -3.731453    
     47000     515       1      21      24    20543.09       -3.572702    
     48000     528       1      21      24    21061.65       -3.855446    
     49000     542       1      21      25    21620.10       -3.870077    
     50000     529       1      21      25    21101.54       -3.713768    
     51000     549       1      21      26    21899.33       -3.728452    
     52000     557       1      21      26    22218.45       -3.797880    
     53000     540       1      21      27    21540.33       -3.887543    
     54000     559       1      21      27    22298.23       -3.834591    
     55000     495       1      20      28    19745.30       -3.657807    
     56000     498       1      20      28    19864.97       -3.605343    
     57000     510       1      20      29    20343.64       -3.730084    
     58000     512       1      20      29    20423.42       -3.620685    
     59000     517       1      21      30    20622.87       -3.669257    
     60000     534       1      21      30    21300.99       -3.620039    
     61000     550       1      21      31    21939.22       -3.807386    
     62000     520       1      21      31    20742.54       -3.707676    
     63000     517       1      21      32    20622.87       -3.753058    
     64000     525       1      21      32    20941.98       -3.748208    
     65000     546       1      21      33    21779.66       -3.668348    
     66000     521       1      21      33    20782.43       -3.728977    
     67000     537       1      21      34    21420.66       -3.750322    
     68000     558       1      21      34    22258.34       -3.807364    
     69000     530       1      21      35    21141.43       -3.684564    
     70000     532       1      21      36    21221.21       -3.625727    
     71000     534       1      21      36    21300.99       -3.757368    
     72000     521       1      21      37    20782.43       -3.736556    
     73000     540       1      21      37    21540.33       -3.711628    
     74000     543       1      21      38    21659.99       -3.806285    
     75000     524       1      21      38    20902.09       -3.742478    
     76000     524       1      21      39    20902.09       -3.784432    
     77000     546       1      21      39    21779.66       -3.667342    
     78000     489       1      20      40    19505.96       -3.608786    
     79000     528       1      20      40    21061.65       -3.767312    
     80000     534       1      20      41    21300.99       -3.733507    
     81000     497       1      20      41    19825.08       -3.614290    
     82000     489       1      20      42    19505.96       -3.748932    
     83000     500       1      20      42    19944.75       -3.840505    
     84000     493       1      20      43    19665.52       -3.663452    
     85000     510       1      20      43    20343.64       -3.705985    
     86000     492       1      20      44    19625.63       -3.635621    
     87000     499       1      20      44    19904.86       -3.628723    
     88000     523       1      20      45    20862.20       -3.678329    
     89000     511       1      20      45    20383.53       -3.664500    
     90000     506       1      20      46    20184.08       -3.706799    
     91000     510       1      20      46    20343.64       -3.626273    
     92000     514       1      20      47    20503.20       -3.636022    
     93000     508       1      20      47    20263.86       -3.696634    
     94000     513       1      20      48    20463.31       -3.752974    
     95000     499       1      20      48    19904.86       -3.627332    
     96000     516       1      20      49    20582.98       -3.556915    
     97000     526       1      20      49    20981.87       -3.662555    
     98000     489       1      19      50    19505.96       -3.679937    
     99000     510       1      19      50    20343.64       -3.678371    
    100000     465       1      19      51    18548.61       -3.557600    
    101000     497       1      19      51    19825.08       -3.607625    
    102000     472       1      18      52    18827.84       -3.583582    
    103000     462       1      18      52    18428.95       -3.597030    
    104000     486       1      18      52    19386.29       -3.771328    
    105000     482       1      18      53    19226.74       -3.655124    
    106000     461       1      18      53    18389.06       -3.722919    
    107000     480       1      18      54    19146.96       -3.691682    
    108000     460       1      18      54    18349.17       -3.778455    
    109000     455       1      18      55    18149.72       -3.600813    
    110000     487       1      18      55    19426.18       -3.518650    
    111000     471       1      18      55    18787.95       -3.563481    
    112000     499       1      19      56    19904.86       -3.638381    
    113000     481       1      19      56    19186.85       -3.589071    
    114000     495       1      19      57    19745.30       -3.648592    
    115000     483       1      19      57    19266.62       -3.600223    
    116000     485       1      19      58    19346.40       -3.552734    
    117000     465       1      19      58    18548.61       -3.540987    
    118000     503       1      19      59    20064.41       -3.768689    
    119000     466       1      19      59    18588.50       -3.633918    
    120000     493       1      19      60    19665.52       -3.738861    
    121000     493       1      19      60    19665.52       -3.555345    
    122000     486       1      19      60    19386.29       -3.755637    
    123000     493       1      19      61    19665.52       -3.585599    
    124000     506       1      19      61    20184.08       -3.718387    
    125000     472       1      19      62    18827.84       -3.581404    
    126000     469       1      19      62    18708.17       -3.400089    
    127000     504       1      19      63    20104.30       -3.720928    
    128000     493       1      19      63    19665.52       -3.786972    
    129000     471       1      19      64    18787.95       -3.602966    
    130000     496       1      19      64    19785.19       -3.664943    
    131000     509       1      19      65    20303.75       -3.860057    
    132000     500       1      19      65    19944.75       -3.714531    
    133000     499       1      19      66    19904.86       -3.728010    
    134000     496       1      19      66    19785.19       -3.559416    
    135000     494       1      19      67    19705.41       -3.564432    
    136000     503       1      19      67    20064.41       -3.634144    
    137000     476       1      19      67    18987.40       -3.608437    
    138000     497       1      19      68    19825.08       -3.666224    
    139000     483       1      19      68    19266.62       -3.624739    
    140000     479       1      19      69    19107.07       -3.636335    
    141000     487       1      19      69    19426.18       -3.707187    
    142000     476       1      19      70    18987.40       -3.703635    
    143000     470       1      19      70    18748.06       -3.531640    
    144000     474       1      19      71    18907.62       -3.698091    
    145000     469       1      19      71    18708.17       -3.493109    
    146000     500       1      20      72    19944.75       -3.653170    
    147000     489       1      20      72    19505.96       -3.488837    
    148000     490       1      20      73    19545.85       -3.642031    
    149000     525       1      20      73    20941.98       -3.712265    
    150000     515       1      20      74    20543.09       -3.761108    
    151000     529       1      20      74    21101.54       -3.753209    
    152000     528       1      20      75    21061.65       -3.672940    
    153000     508       1      20      75    20263.86       -3.750246    
    154000     511       1      20      76    20383.53       -3.716033    
    155000     497       1      20      76    19825.08       -3.694884    
    156000     502       1      20      76    20024.52       -3.597875    
    157000     511       1      20      77    20383.53       -3.650589    
    158000     490       1      20      77    19545.85       -3.706795    
    159000     533       1      20      78    21261.10       -3.730421    
    160000     518       1      20      78    20662.76       -3.534933    
    161000     500       1      20      79    19944.75       -3.664032    
    162000     529       1      20      79    21101.54       -3.665125    
    163000     516       1      20      80    20582.98       -3.773831    
    164000     521       1      20      80    20782.43       -3.766552    
    165000     522       1      20      81    20822.31       -3.631272    
    166000     498       1      20      81    19864.97       -3.663605    
    167000     499       1      20      82    19904.86       -3.676626    
    168000     513       1      20      82    20463.31       -3.654535    
    169000     512       1      20      83    20423.42       -3.599196    
    170000     527       1      20      83    21021.76       -3.646107    
    171000     499       1      20      84    19904.86       -3.623265    
    172000     510       1      20      84    20343.64       -3.712158    
    173000     525       1      20      85    20941.98       -3.782551    
    174000     491       1      20      85    19585.74       -3.647054    
    175000     491       1      20      86    19585.74       -3.630466    
    176000     516       1      20      86    20582.98       -3.604670    
    177000     513       1      20      87    20463.31       -3.686849    
    178000     518       1      20      87    20662.76       -3.669097    
    179000     489       1      20      87    19505.96       -3.731688    
    180000     518       1      20      88    20662.76       -3.738645    
    181000     498       1      20      88    19864.97       -3.611254    
    182000     495       1      20      89    19745.30       -3.591103    
    183000     504       1      20      89    20104.30       -3.722571    
    184000     524       1      20      90    20902.09       -3.645125    
    185000     506       1      20      90    20184.08       -3.666912    
    186000     495       1      20      91    19745.30       -3.597658    
