       0     -0.352932457773E-06     -0.354018581740E-06      0.103079870361E-10       0.00000000000    
       1      0.353221364079          0.353221362994           4.15311720830           39.8894918613    
       2      0.340203877582          0.353300259129           4.74461229489           79.7789837225    
       3      0.327023375554          0.353299881047           5.34270062450           119.668475700    
       4      0.313620626916          0.353154643459           5.94152726835           159.557967443    
       5      0.300170368465          0.353094327188           6.55321379372           199.447459382    
       6      0.286642861871          0.353031522511           7.16702343489           239.336951397    
       7      0.273113968966          0.353000717496           7.78829949729           279.226443011    
       8      0.259427027455          0.352914609809           8.41511409826           319.115934874    
       9      0.245546341974          0.352832271266           9.05988257707           359.005426895    
      10      0.231730354983          0.352856260303           9.71544991937           398.894918756    
      11      0.217756301531          0.352887631919           10.3885927772           438.784410746    
      12      0.203594633541          0.352820316204           11.0660605860           478.673902800    
      13      0.189435955336          0.352864827251           11.7631541071           518.563394164    
      14      0.175132328462          0.352931460064           12.4763372459           558.452886040    
      15      0.160646778798          0.352950580436           13.1996126780           598.342377982    
      16      0.145990868074          0.352933408215           13.9368387438           638.231869773    
      17      0.131250910681          0.352965697727           14.6983520022           678.121361693    
      18      0.116279052831          0.352911190902           15.4728580692           718.010853823    
      19      0.101222726274          0.353003686861           16.2604711949           757.900345218    
      20      0.860193892099E-01      0.353071898688           17.0807305714           797.789837535    
      21      0.705516548831E-01      0.353066539856           17.9267249310           837.679329166    
      22      0.548485560009E-01      0.353091700144           18.7996575375           877.568821510    
      23      0.388969115352E-01      0.353079124778           19.7015742426           917.458313063    
      24      0.220985975008E-01      0.352380429630           20.4918300303           957.347805989    
      25      0.591796004181E-02      0.352604308571           21.4972130545           997.237296877    
      26     -0.105840981878E-01      0.352701726182           22.5197960985           1037.12678796    
      27     -0.274252714784E-01      0.352675648106           23.5699786181           1077.01628107    
      28     -0.445442854091E-01      0.352700857346           24.6589583800           1116.90577226    
      29     -0.619255047538E-01      0.352785053089           25.8154806173           1156.79526443    
      30     -0.796360981939E-01      0.352822027247           27.0124625281           1196.68475571    
      31     -0.976668619941E-01      0.352895981244           28.2826763824           1236.57424876    
      32     -0.116179576219          0.352872217126           29.6357933721           1276.46374022    
      33     -0.135159780400          0.352865520572           31.0589292236           1316.35323193    
      34     -0.154436071338          0.352875037340           32.5621154545           1356.24272330    
      35     -0.174191751655          0.352955230761           34.1818248555           1396.13221680    
      36     -0.194493984547          0.352955715205           35.9013898080           1436.02170833    
      37     -0.215416062653          0.352937314372           37.7465428404           1475.91119873    
      38     -0.236810896095          0.352962916995           39.7354745784           1515.80069030    
      39     -0.258948142421          0.352949464019           41.8866510054           1555.69018400    
      40     -0.281645911871          0.352990945298           44.1637119878           1595.57967577    
      41     -0.305162785177          0.353008710694           46.6318302171           1635.46916650    
      42     -0.329400479845          0.353065323336           49.2976257026           1675.35865824    
      43     -0.354507353602          0.353097326050           52.1619884813           1715.24815214    
      44     -0.380503750364          0.353160724945           55.2185954550           1755.13764382    
      45     -0.407494534365          0.353218473060           58.5008018996           1795.02713417    
      46     -0.435453128492          0.353274631209           61.9524157316           1834.91662609    
      47     -0.464268436485          0.353387029907           65.6197842002           1874.80612006    
      48     -0.494279826122          0.353461935627           69.5399356023           1914.69561210    
      49     -0.528888257051          0.352394209323           74.2897862384           1954.58510323    
      50     -0.560957017631          0.352451979080           78.5781619500           1994.47459411    
      51     -0.594545986646          0.352434021531           83.0442367066           2034.36408502    
      52     -0.629450138249          0.352365505317           87.6398599352           2074.25357813    
      53     -0.665322788724          0.352355679559           92.2227800064           2114.14306893    
      54     -0.702304463003          0.352460860431           96.8014664951           2154.03256207    
      55     -0.740492393137          0.352480324652           101.370123139           2193.92205293    
      56     -0.779078517057          0.352553641692           105.604891486           2233.81154574    
      57     -0.818428430461          0.352663198943           109.474450328           2273.70103654    
      58     -0.858164869304          0.352776770337           112.999164919           2313.59052987    
      59     -0.898106266294          0.352793802924           116.034934019           2353.48002071    
      60     -0.938391815855          0.352917045868           118.661139336           2393.36951353    
      61     -0.978361452591          0.352911892798           120.696004764           2433.25900441    
      62      -1.01780834823          0.353011267433           122.265477835           2473.14849683    
      63      -1.05676782974          0.353029365046           123.231233957           2513.03798786    
      64      -1.09512860794          0.353071067875           123.623523517           2552.92748037    
      65      -1.13235710474          0.353154973217           123.731662261           2592.81697130    
      66      -1.16907441240          0.353237974240           123.516823520           2632.70646495    
      67      -1.20470875042          0.353285707692           122.948749018           2672.59595601    
      68      -1.23919888976          0.353356883338           122.064803875           2712.48544804    
      69      -1.27286550854          0.353415573014           120.899340174           2752.37493912    
      70      -1.30546330513          0.353461196408           119.656975331           2792.26443287    
      71      -1.33698427457          0.353482667841           118.162070906           2832.15392395    
      72      -1.36718728373          0.353517366008           116.524953870           2872.04341599    
      73      -1.39943195837          0.353703875670           113.512194398           2911.93290712    
      74      -1.42685194523          0.353750396075           112.256268729           2951.82239880    
      75      -1.45372141463          0.353665790128           110.913910802           2991.71189065    
      76      -1.47976359935          0.353655434621           109.500255083           3031.60138220    
      77      -1.50505538594          0.353676121937           108.193871273           3071.49087507    
      78      -1.52955233459          0.353742647188           106.913265799           3111.38036652    
      79      -1.55314175052          0.353710318952           105.485846400           3151.26985868    
      80      -1.57619016268          0.353711740964           104.274169569           3191.15935008    
      81      -1.59869022149          0.353733574383           103.125205663           3231.04884280    
      82      -1.62073087409          0.353668307689           102.051452614           3270.93833418    
      83      -1.64198064435          0.353607957511           100.881764707           3310.82782635    
      84      -1.66241894125          0.353576212275           99.8354413056           3350.71731761    
      85      -1.68247528389          0.353580598715           98.9505631686           3390.60681077    
      86      -1.70206684053          0.353507174722           98.0375173553           3430.49630215    
      87      -1.72088640867          0.353537014093           97.1193089912           3470.38579317    
      88      -1.73927894493          0.353500053680           96.2429644012           3510.27528452    
      89      -1.75765577660          0.353391545627           95.3125713754           3550.16477780    
      90      -1.77521788214          0.353464467792           94.5199721756           3590.05426910    
      91      -1.79248654289          0.353584775083           93.7816176697           3629.94376107    
      92      -1.80936616989          0.353613359380           93.0363739333           3669.83325247    
      93      -1.82578349781          0.353679154249           92.2193955431           3709.72274554    
      94      -1.84194146153          0.353672935495           91.4746979246           3749.61223686    
      95      -1.85752790966          0.353631970120           90.6979474201           3789.50172892    
      96      -1.87271636491          0.353641471729           90.1143861443           3829.39122014    
      97      -1.88775655360          0.353646491590           89.4658788742           3869.28071353    
      98      -1.90219929185          0.352617789556           87.3176072398           3909.17020496    
      99      -1.91675600844          0.352907980085           86.5301689276           3949.05969506    
     100      -1.93110537786          0.353001613126           85.9552238188           3988.94918822    
     101      -1.94522746193          0.353025597842           85.2733869261           4028.83868005    
     102      -1.95877729116          0.353090515655           84.8217308767           4068.72817122    
     103      -1.97205110912          0.353176742083           84.4780324719           4108.61766306    
     104      -1.98526026841          0.353192775615           84.0824992637           4148.50715616    
     105      -1.99820963419          0.353212134769           83.5432466259           4188.39664763    
     106      -2.01080273143          0.353222207075           83.0762796479           4228.28613882    
     107      -2.02324995261          0.353195740055           82.6091287126           4268.17563066    
     108      -2.03542657431          0.353315422491           82.1329178950           4308.06512375    
     109      -2.04718233657          0.353347059119           81.6109634954           4347.95461564    
     110      -2.05903288893          0.353418523776           81.3055128762           4387.84410673    
     111      -2.07074789545          0.353381870039           80.9435367827           4427.73359760    
     112      -2.08224572295          0.353439844261           80.6715231242           4467.62309083    
     113      -2.09385875447          0.353420716857           80.3643199937           4507.51258271    
     114      -2.10519474790          0.353429074380           79.9906566110           4547.40207367    
     115      -2.11605162329          0.353455607554           79.5388039565           4587.29156556    
     116      -2.12693733242          0.353553691394           79.2356148914           4627.18105882    
     117      -2.13809677761          0.353490048286           78.8820254166           4667.07055034    
     118      -2.14868526091          0.353535559531           78.6287470763           4706.96004137    
     119      -2.15911345937          0.353638126069           78.3443094245           4746.84953323    
     120      -2.16971952626          0.353573065665           78.1784178735           4786.73902657    
     121      -2.18017370087          0.353492814311           77.8051839699           4826.62851836    
     122      -2.19018654247          0.352525760865           76.1794394227           4866.51800998    
     123      -2.20051027703          0.352555435256           75.7303212239           4906.40750122    
     124      -2.21065955492          0.352554185601           75.5111345067           4946.29699244    
     125      -2.22095363356          0.352426145753           75.1785480142           4986.18648496    
     126      -2.23125971057          0.352372162734           75.0190887014           5026.07597616    
     127      -2.24157212797          0.352303870229           74.8935736284           5065.96546920    
     128      -2.25186097186          0.352277995856           74.6523236572           5105.85496038    
     129      -2.26182153990          0.352365829920           74.3682990723           5145.74445288    
     130      -2.27183224077          0.352400110312           74.1884104526           5185.63394368    
     131      -2.28179805807          0.352379911931           73.9520586696           5225.52343687    
     132      -2.29146374734          0.352493097833           73.6767633462           5265.41292810    
     133      -2.30108348563          0.352547874702           73.4671134412           5305.30242039    
     134      -2.31078793742          0.352609595635           73.2512090537           5345.19191159    
     135      -2.32052503671          0.352627536776           73.0213223840           5385.08140487    
     136      -2.33020258865          0.352653978660           72.8420860623           5424.97089514    
     137      -2.33986869575          0.352741661453           72.6336874196           5464.86038738    
     138      -2.34956600396          0.352822083375           72.3603210579           5504.74987864    
     139      -2.35877621540          0.352994424548           72.2052544549           5544.63937190    
     140      -2.36800121921          0.353117096500           72.0799987841           5584.52886320    
     141      -2.37722742706          0.353254533408           71.9402756170           5624.41835532    
     142      -2.38643203798          0.353297857495           71.7596543738           5664.30784625    
     143      -2.39544897935          0.353418367163           71.6657823907           5704.19733965    
     144      -2.40432727946          0.353447266811           71.5251977647           5744.08683097    
     145      -2.41342464601          0.353486371481           71.4796010255           5783.97632291    
     146      -2.42231079631          0.353541188892           71.3783152095           5823.86581424    
     147      -2.43301757659          0.353700591746           69.3923733057           5863.75530693    
     148      -2.44196990079          0.353608789379           69.2968889885           5903.64479828    
     149      -2.45083108972          0.353660795470           69.1604096267           5943.53428957    
     150      -2.45949842214          0.353681906795           69.0339479231           5983.42378230    
     151      -2.46811012069          0.353842760745           68.9299088345           6023.31327345    
     152      -2.47662144098          0.353817804489           68.8068086839           6063.20276623    
     153      -2.48489521062          0.353934854153           68.5616048281           6103.09225745    
     154      -2.49306361210          0.353934220317           68.4025828026           6142.98174985    
     155      -2.50114665307          0.353958051951           68.2912841121           6182.87124106    
     156      -2.50915724324          0.353966131987           68.1451797033           6222.76073388    
     157      -2.51702650931          0.354096325767           68.1047752130           6262.65022496    
     158      -2.52462367328          0.354200561213           67.8929309738           6302.53971782    
     159      -2.53205750452          0.354308476806           67.8215717343           6342.42920898    
     160      -2.53938115881          0.354303981800           67.9173011278           6382.31870186    
     161      -2.54691241466          0.354318629887           67.8740655819           6422.20819174    
     162      -2.55419885089          0.354314974437           67.8105018726           6462.09768463    
     163      -2.56141220870          0.354277366457           67.5814027207           6501.98717575    
     164      -2.56873913981          0.354308173033           67.4458885908           6541.87666858    
     165      -2.57589676492          0.354235744287           67.2872300629           6581.76615967    
     166      -2.58279359967          0.354168836896           67.0094980951           6621.65565262    
     167      -2.58980748937          0.354062485281           66.8436425990           6661.54514334    
     168      -2.59650137269          0.354130011204           66.8187943820           6701.43463626    
     169      -2.60323484778          0.354143376449           66.7851924458           6741.32412735    
     170      -2.60992508227          0.354133185497           66.6693080069           6781.21362025    
     171      -2.61692408060          0.353030856850           64.5897016153           6821.10311221    
     172      -2.62342373091          0.353181613758           64.4864999172           6860.99260381    
     173      -2.62959371585          0.353299520411           64.3136635105           6900.88209533    
     174      -2.63581225032          0.353393808574           64.2395196301           6940.77158689    
     175      -2.64192761110          0.353420902623           64.0696035765           6980.66107836    
     176      -2.64814670396          0.353378552394           63.9087587843           7020.55056988    
     177      -2.65407105978          0.353434791867           63.8991322133           7060.44006327    
     178      -2.65978314172          0.353502451703           63.8331112047           7100.32955493    
     179      -2.66541054288          0.353549862149           63.7669887176           7140.21904590    
     180      -2.67096122676          0.353576797496           63.7729895729           7180.10853757    
     181      -2.67669033570          0.353522850582           63.6517431676           7219.99803097    
     182      -2.68246013870          0.353547122154           63.6738479019           7259.88752256    
     183      -2.68823184616          0.353504053644           63.6641021714           7299.77701384    
     184      -2.69361073457          0.353717536031           63.6478485726           7339.66650551    
     185      -2.69903761975          0.353785895205           63.4820599949           7379.55599815    
     186      -2.70464899196          0.353762667219           63.4809692458           7419.44548986    
     187      -2.70995608859          0.353810260660           63.4318470502           7459.33498106    
     188      -2.71532107963          0.353826415415           63.3679120411           7499.22447268    
     189      -2.72068405582          0.353809492419           63.3266287903           7539.11396613    
     190      -2.72605115467          0.353809169006           63.3632256732           7579.00345783    
     191      -2.73126327065          0.353919733054           63.3600576499           7618.89294864    
     192      -2.73668269612          0.353790188679           63.3394963392           7658.78244038    
     193      -2.74196199718          0.353695683765           63.2222762729           7698.67193383    
     194      -2.74681597096          0.353704199494           63.1870735593           7738.56142550    
     195      -2.75192647081          0.353633056964           63.0107063185           7778.45091659    
     196      -2.75618501388          0.353185388830           61.1987570462           7818.34040833    
     197      -2.76116218858          0.353211386277           61.3446176758           7858.22989988    
