      1000     204       1       8       0    8137.456       -2.556452    
      2000     201       1       8       0    8017.788       -2.781513    
      3000     204       1       8       0    8137.456       -2.961916    
      4000     197       1       8       0    7858.230       -2.821776    
      5000     196       1       8       1    7818.340       -2.744159    
      6000     201       1       8       1    8017.788       -2.678633    
      7000     201       1       8       1    8017.788       -2.994383    
      8000     196       1       8       1    7818.340       -2.788770    
      9000     200       1       8       1    7977.898       -2.645210    
     10000     226       1       8       2    9015.025       -3.088397    
     11000     238       1       8       2    9493.699       -2.902374    
     12000     199       1       8       2    7938.009       -2.758122    
     13000     205       1       8       2    8177.346       -2.786322    
     14000     202       1       8       3    8057.677       -2.543977    
     15000     196       1       8       3    7818.340       -2.707103    
     16000     225       1       8       3    8975.136       -2.948056    
     17000     219       1       8       3    8735.799       -2.890933    
     18000     192       1       7       4    7658.782       -2.991656    
     19000     199       1       7       4    7938.009       -2.748509    
     20000     202       1       7       4    8057.677       -2.819479    
     21000     192       1       7       4    7658.782       -2.874664    
     22000     192       1       7       4    7658.782       -2.735530    
     23000     176       1       7       5    7020.551       -2.682530    
     24000     197       1       7       5    7858.230       -2.935688    
     25000     176       1       7       5    7020.551       -2.847456    
     26000     198       1       7       5    7898.119       -2.865574    
     27000     216       1       7       5    8616.130       -2.846174    
     28000     182       1       7       6    7259.888       -2.688599    
     29000     178       1       7       6    7100.330       -2.542436    
     30000     217       1       7       6    8656.020       -2.884556    
     31000     209       1       7       6    8336.904       -2.711356    
     32000     184       1       7       7    7339.667       -2.622261    
     33000     176       1       7       7    7020.551       -3.031327    
     34000     218       1       7       7    8695.909       -2.772957    
     35000     189       1       7       7    7539.114       -2.427279    
     36000     201       1       7       7    8017.788       -2.668973    
     37000     175       1       7       8    6980.661       -2.693727    
     38000     196       1       7       8    7818.340       -2.688117    
     39000     188       1       7       8    7499.224       -2.977221    
     40000     209       1       7       8    8336.904       -2.994970    
     41000     203       1       7       8    8097.567       -2.662628    
     42000     216       1       7       9    8616.130       -2.921905    
     43000     171       1       7       9    6821.103       -2.541357    
     44000     197       1       7       9    7858.230       -2.785995    
     45000     175       1       7       9    6980.661       -2.601510    
     46000     216       1       7       9    8616.130       -2.809159    
     47000     177       1       7      10    7060.440       -2.582447    
     48000     192       1       7      10    7658.782       -2.578377    
     49000     173       1       7      10    6900.882       -2.598264    
     50000     212       1       7      10    8456.572       -2.841332    
     51000     196       1       7      10    7818.340       -2.695789    
     52000     198       1       7      11    7898.119       -2.841899    
     53000     207       1       7      11    8257.125       -2.724417    
     54000     218       1       7      11    8695.909       -2.740841    
     55000     183       1       7      11    7299.777       -2.676259    
     56000     219       1       7      11    8735.799       -2.855658    
     57000     217       1       7      12    8656.020       -2.908808    
     58000     206       1       7      12    8217.235       -2.762774    
     59000     196       1       7      12    7818.340       -2.421545    
     60000     176       1       7      12    7020.551       -2.755292    
     61000     185       1       7      12    7379.556       -2.874649    
     62000     214       1       7      13    8536.351       -2.652511    
     63000     191       1       7      13    7618.893       -2.913238    
     64000     212       1       7      13    8456.572       -2.918331    
     65000     197       1       7      13    7858.230       -2.787165    
     66000     213       1       7      13    8496.462       -2.837839    
     67000     208       1       8      14    8297.014       -2.743557    
     68000     196       1       8      14    7818.340       -2.675769    
     69000     232       1       8      14    9254.362       -2.648212    
     70000     239       1       8      14    9533.589       -3.089178    
     71000     237       1       8      15    9453.810       -2.879772    
     72000     218       1       8      15    8695.909       -2.963463    
     73000     200       1       8      15    7977.898       -2.951657    
     74000     229       1       8      15    9134.694       -3.099350    
     75000     210       1       7      16    8376.793       -2.879013    
     76000     209       1       7      16    8336.904       -2.916707    
     77000     191       1       7      16    7618.893       -2.579742    
     78000     192       1       7      16    7658.782       -2.703367    
     79000     219       1       7      16    8735.799       -2.797899    
     80000     199       1       7      17    7938.009       -3.028141    
     81000     217       1       7      17    8656.020       -2.802074    
     82000     215       1       7      17    8576.241       -2.800605    
     83000     191       1       7      17    7618.893       -2.789135    
     84000     181       1       7      17    7219.998       -2.723752    
     85000     213       1       7      18    8496.462       -2.712381    
     86000     177       1       7      18    7060.440       -2.828823    
     87000     206       1       7      18    8217.235       -2.686995    
     88000     217       1       7      18    8656.020       -2.931109    
     89000     197       1       7      19    7858.230       -2.762186    
     90000     210       1       7      19    8376.793       -2.851973    
     91000     177       1       7      19    7060.440       -2.761655    
     92000     176       1       7      19    7020.551       -2.619453    
     93000     217       1       7      19    8656.020       -2.904932    
     94000     187       1       7      20    7459.335       -2.596102    
     95000     188       1       7      20    7499.224       -2.900127    
     96000     205       1       7      20    8177.346       -2.919248    
     97000     210       1       7      20    8376.793       -2.636700    
     98000     190       1       7      20    7579.003       -2.706542    
     99000     195       1       7      21    7778.451       -2.891601    
    100000     177       1       7      21    7060.440       -2.694196    
    101000     177       1       7      21    7060.440       -2.380747    
    102000     204       1       7      21    8137.456       -3.009567    
    103000     219       1       7      21    8735.799       -2.840814    
    104000     191       1       7      22    7618.893       -2.742172    
    105000     186       1       7      22    7419.445       -2.394570    
    106000     190       1       7      22    7579.003       -2.742747    
    107000     201       1       7      22    8017.788       -2.804972    
    108000     212       1       7      22    8456.572       -2.758245    
    109000     188       1       7      23    7499.224       -2.600251    
    110000     200       1       7      23    7977.898       -3.022928    
